"","y","first","last","year","id_y"
"1",0.924822157981294,"Christopher","Smith",1901,1
"2",3.9118085873289,"Victoria","Webster",1924,2
"3",0.754018423515364,"Megan","Todd",1915,3
"4",1.9102133534076,"Emily","Avila",1925,4
"5",3.75151685200233,"Emily","Chang",1900,5
"6",4.08116357710283,"Madison","Chang",1902,6
"7",2.17439779137697,"Matthew","Christensen",1901,7
"8",3.64887704858131,"Lauren","Webster",1906,8
"9",1.17392684506799,"Megan","Fischer",1904,9
"10",3.49603648497119,"David","Potter",1906,10
"11",6.72087804611285,"Madison","Smyth",1903,11
"12",-0.36379399302171,"Grace","Wolper",1913,12
"13",1.41626187902543,"Rachel","Wolper",1912,13
"14",4.88016196922129,"Michael","Anderson",1908,14
"15",0.0751986560187783,"Tyler","Ashenfelter",1907,15
"16",1.94229856497538,"Andrew","Webster",1909,16
"17",-0.966472786597008,"Justin","Todd",1916,17
"18",4.34179783501167,"Tyler","Christensen",1906,18
"19",1.75958039226164,"Ryan","Brady",1922,19
"20",3.56708705829409,"Kayla","Christensen",1917,20
"21",6.42850116638101,"Joshua","Potter",1918,21
"22",2.49921851585055,"Matthew","Walton",1924,22
"23",2.95305854713933,"Christopher","Chang",1904,23
"24",4.15555992873714,"Justin","Potter",1913,24
"25",3.04374607321587,"James","Wolper",1925,25
"26",0.228743412545106,"Meghan","Potter",1921,26
"27",4.62045985391701,"Emily","Chang",1925,27
"28",1.63590825191728,"Joshua","Potter",1910,28
"29",2.16670919953579,"Sarah","Campos",1902,29
"30",4.01937561329338,"Grace","Campos",1915,30
"31",0.278171800701998,"Grace","Curry",1909,31
"32",0.964962618614561,"Christopher","Walton",1905,32
"33",2.66350645994652,"Olivia","Williams",1911,33
"34",2.14202849212075,"Kayla","Goodwin",1917,34
"35",3.10125235902301,"Ryan","Webster",1902,35
"36",1.17450632453917,"Andrew","Christensen",1904,36
"37",-2.00899051641449,"John","Molina",1918,37
"38",1.50653172698794,"Anthony","Campos",1922,38
"39",1.56160825643123,"Rachel","Smith",1908,39
"40",2.91495714749344,"Christopher","Brady",1903,40
"41",5.6150934130588,"Christopher","Sherman",1922,41
"42",-1.26521302394357,"Hannah","Sherman",1922,42
"43",3.43717213658931,"Jessica","Brady",1904,43
"44",0.69876944250184,"Joshua","Goodwin",1900,44
"45",5.84352458697938,"Lauren","Molina",1908,45
"46",0.331937520947877,"Elizabeth","Walton",1921,46
"47",3.01342068304582,"Jacob","Avila",1917,47
"48",2.34135172687852,"Zachary","Wolper",1907,48
"49",0.608920706714118,"Zachary","Mullins",1913,49
"50",4.34385827210271,"Justin","Smith",1900,50
"51",0.623936245709689,"Ashley","Sherman",1923,51
"52",0.235162383859341,"Andrew","Potter",1912,52
"53",1.27632253885179,"William","Todd",1921,53
"54",2.34474820134908,"Alexander","Todd",1900,54
"55",6.02680866022986,"Hannah","Cheng",1901,55
"56",1.41331977654596,"Joshua","Anderson",1922,56
"57",2.00364197238969,"Samantha","Ashenfelter",1915,57
