"","y","first","last","year","id_y"
"1",7.68902997695172,"Matthew","Christensen",1917,1
"2",4.89360074124809,"Taylor","Andersen",1910,2
"3",3.92245582515766,"Ashley","Anderson",1907,3
"4",-0.531828569060562,"Jessica","Fischer",1912,4
"5",1.59498116149137,"Justin","Avila",1919,5
"6",0.676797278167869,"William","Sherman",1913,6
"7",1.69403338205809,"Ryan","Webster",1909,7
"8",2.12670722945647,"Joshua","Wolper",1902,8
"9",5.30485871409439,"Matthew","Mullins",1915,9
"10",3.09398381857682,"Anthony","Smith",1905,10
"11",1.18556789779032,"James","Ashenfelter",1908,11
"12",5.42780567608163,"Samantha","Goodwin",1923,12
"13",3.31632068989586,"Christopher","Potter",1909,13
"14",2.41017675112119,"Hannah","Christensen",1918,14
"15",5.55383709689803,"Tyler","Mullins",1908,15
"16",3.32384463133301,"William","Anderson",1906,16
"17",4.03797607583886,"Ashley","Molina",1902,17
"18",3.32799289797778,"Nicholas","Cheng",1909,18
"19",4.03103197031708,"Justin","Cheng",1902,19
"20",5.19271256001464,"Megan","Potter",1920,20
"21",4.61724327733468,"Megan","Smyth",1917,21
"22",2.97339562898964,"Brandon","Christensen",1907,22
"23",0.701539189837524,"Meghan","Webster",1912,23
"24",0.0167668486075585,"Nicholas","Cheng",1904,24
"25",3.07157623080466,"Jacob","Potter",1919,25
"26",4.86996271933086,"David","Smyth",1905,26
"27",2.22494071483173,"Samantha","Brady",1917,27
"28",4.27341959860109,"Madison","Cheng",1912,28
"29",2.90190062403172,"John","Anderson",1915,29
"30",0.0209388781078854,"Tyler","Cheng",1910,30
"31",0.961419957216465,"Alexis","Smyth",1903,31
"32",3.73287977499386,"Taylor","Goodwin",1906,32
"33",2.0906017253836,"Alyssa","Johnson",1916,33
"34",1.61605743822338,"James","Todd",1918,34
"35",2.81375645101342,"Emma","Smith",1905,35
"36",1.76673549143442,"Anthony","Molina",1919,36
"37",1.59560379989495,"Andrew","Cheng",1908,37
"38",6.12585721388713,"William","Smyth",1925,38
"39",7.70424553861862,"Matthew","Mullins",1905,39
"40",0.991395497365266,"David","Molina",1904,40
"41",2.15733097176903,"Alexander","Wolper",1912,41
"42",2.35200087918848,"Grace","Avila",1913,42
"43",2.38248774697089,"Andrew","Fischer",1908,43
"44",1.13197012360975,"Olivia","Walton",1909,44
"45",2.38427081878298,"Olivia","Williams",1905,45
"46",0.623361461180705,"Megan","Campos",1902,46
"47",0.751351836231152,"Olivia","Potter",1903,47
"48",3.09901305579343,"Tyler","Wolper",1925,48
"49",1.93101175718013,"Olivia","Mullins",1913,49
"50",1.2808110798509,"Matthew","Cheng",1915,50
"51",-1.03167788353135,"Christopher","Christensen",1925,51
"52",6.37259983943118,"Emma","Andersen",1918,52
"53",2.64830916002617,"Daniel","Potter",1910,53
"54",2.28418927653936,"Zachary","Webster",1924,54
"55",4.88859570191019,"Olivia","Todd",1920,55
"56",-1.52880929116934,"Nicholas","Walton",1918,56
"57",1.24012787445659,"Zachary","Webster",1924,57
"58",3.11449768053575,"Kayla","Ashenfelter",1901,58
"59",-0.27690829445828,"Elizabeth","Smyth",1909,59
"60",3.89622124777335,"David","Goodwin",1914,60
"61",7.98953175696557,"David","Goodwin",1901,61
"62",3.08578846096546,"Alexis","Avila",1900,62
"63",-0.199234677790728,"Jacob","Smith",1922,63
"64",-1.28717392959358,"Madison","Andersen",1925,64
"65",3.44670651817993,"Megan","Molina",1923,65
"66",2.5152419019822,"Emma","Sherman",1917,66
"67",2.78781182592118,"Nicholas","Sherman",1918,67
"68",4.42517172575849,"Hannah","Avila",1909,68
"69",0.896271219589011,"Emma","Walton",1923,69
"70",4.63560126265014,"Rachel","Christensen",1905,70
"71",4.04033651513321,"Alexander","Wolper",1920,71
"72",3.97746436174169,"Taylor","Ashenfelter",1919,72
"73",2.89491613332178,"Zachary","Williams",1900,73
"74",1.58408067478623,"James","Walton",1915,74
"75",-0.745791174309329,"Jessica","Walton",1915,75
"76",-1.5247288329827,"Daniel","Christensen",1915,76
"77",2.89600852923763,"Andrew","Potter",1921,77
"78",5.74469954352541,"Grace","Christensen",1910,78
"79",4.13326475182749,"Olivia","Curry",1902,79
"80",1.27358509842222,"Hannah","Mullins",1914,80
"81",-1.28716931078498,"Sarah","Mullins",1901,81
"82",4.84853422818362,"William","Wolper",1916,82
"83",3.06116722343891,"Lauren","Chang",1922,83
"84",0.863436096641522,"Alexis","Potter",1925,84
"85",4.6533428027852,"Meghan","Goodwin",1900,85
"86",-0.26496624834932,"Meghan","Ashenfelter",1922,86
"87",0.859549643973138,"Alyssa","Walton",1900,87
"88",3.06065930044183,"David","Brady",1921,88
"89",1.404875576886,"Rachel","Walton",1911,89
"90",0.580385378146884,"Anthony","Cheng",1912,90
"91",3.86497469457055,"Joshua","Todd",1904,91
"92",4.13327766964998,"Sarah","Wolper",1901,92
"93",2.41686483718197,"Elizabeth","Campos",1909,93
"94",1.59213764548266,"Brandon","Todd",1915,94
"95",3.6852243861698,"Andrew","Smyth",1901,95
"96",5.35507051329997,"Matthew","Campos",1915,96
"97",4.85260111955458,"Daniel","Brady",1911,97
"98",5.52914305716265,"Emily","Smith",1920,98
"99",4.83640596913204,"Emma","Brady",1906,99
"100",3.33617017538297,"Megan","Wolper",1925,100
"101",2.86801396210463,"Justin","Mullins",1905,101
"102",-0.487375355407175,"Justin","Sherman",1911,102
"103",-0.900471809359269,"Sarah","Chang",1918,103
"104",1.7656740310062,"Emily","Avila",1925,104
"105",1.50039038739476,"Michael","Molina",1921,105
"106",2.06717235493457,"Jacob","Andersen",1923,106
"107",1.79062406136205,"Michael","Johnson",1925,107
"108",1.3924591966969,"Lauren","Johnson",1917,108
"109",3.05311262033346,"Joseph","Todd",1908,109
"110",2.30504720382446,"Justin","Wolper",1902,110
"111",1.64659113378622,"David","Walton",1906,111
"112",-0.99858331364365,"Jessica","Webster",1920,112
"113",0.568689095815128,"William","Fischer",1922,113
"114",3.82255482932139,"Christopher","Walton",1915,114
"115",1.40059305955154,"Daniel","Curry",1925,115
"116",4.7465840729703,"Lauren","Cheng",1902,116
"117",1.73112106885262,"Hannah","Walton",1925,117
"118",4.78406940923133,"Meghan","Goodwin",1915,118
"119",1.37370528727013,"Joshua","Avila",1921,119
"120",4.71457792339854,"Madison","Chang",1915,120
"121",3.67361479806781,"Megan","Smyth",1920,121
"122",5.23493916254125,"Michael","Todd",1920,122
"123",2.17788108843035,"David","Andersen",1908,123
"124",4.61379650893256,"Emily","Walton",1920,124
"125",-1.52373135489559,"Samantha","Avila",1924,125
"126",1.33921777904994,"Emma","Avila",1918,126
"127",3.24631088938332,"Jessica","Todd",1905,127
"128",3.01611347343679,"William","Smith",1918,128
"129",2.01493021202497,"James","Mullins",1922,129
"130",0.357460401704266,"Zachary","Mullins",1902,130
"131",1.28545592941806,"William","Avila",1919,131
"132",2.48093049966952,"Ashley","Brady",1903,132
"133",-0.851599758403433,"Alyssa","Anderson",1913,133
"134",0.946843257881626,"Michael","Mullins",1910,134
"135",2.81559671073427,"Hannah","Mullins",1921,135
"136",3.2045333228995,"Tyler","Curry",1919,136
"137",1.82193019316948,"Justin","Walton",1912,137
"138",3.45177175762606,"Olivia","Andersen",1924,138
"139",4.92755304244798,"Samantha","Sherman",1908,139
"140",-1.62476180965019,"Kayla","Walton",1919,140
"141",3.68537496737502,"Jessica","Brady",1917,141
"142",2.10339864890442,"Taylor","Sherman",1910,142
"143",3.16229619854472,"Joseph","Goodwin",1905,143
"144",1.80250012071575,"Madison","Goodwin",1904,144
"145",3.68415797637085,"Joshua","Johnson",1913,145
"146",4.67707664380752,"Taylor","Anderson",1918,146
"147",2.4113554256104,"Lauren","Campos",1910,147
"148",2.58002235544338,"Taylor","Ashenfelter",1906,148
"149",1.79552865006581,"Meghan","Williams",1919,149
"150",1.6107892165539,"Olivia","Avila",1911,150
"151",6.1591468774471,"Anthony","Smyth",1906,151
"152",3.19645986974605,"Lauren","Brady",1923,152
"153",2.64798878354912,"Hannah","Andersen",1910,153
"154",3.73615216773567,"Joshua","Brady",1918,154
"155",0.631940408707231,"Victoria","Wolper",1904,155
"156",3.35904971573489,"Justin","Sherman",1901,156
"157",3.8703360256716,"Grace","Brady",1905,157
"158",-2.16805078827471,"Ryan","Andersen",1914,158
"159",2.84762371730094,"Ryan","Campos",1913,159
"160",2.41796471126062,"Rachel","Anderson",1914,160
"161",4.80335859010916,"Daniel","Avila",1911,161
"162",1.87509958400189,"John","Mullins",1908,162
"163",3.34299546884496,"Lauren","Smith",1908,163
"164",-0.327243165247084,"Alexander","Avila",1903,164
"165",1.3294017478793,"Megan","Goodwin",1921,165
"166",2.15599053650483,"Lauren","Smyth",1915,166
"167",4.78684084001222,"Hannah","Williams",1916,167
"168",0.0284562565576788,"Michael","Walton",1916,168
"169",-0.569513469450487,"Michael","Andersen",1915,169
"170",2.88125459072856,"Matthew","Smyth",1907,170
"171",1.4749332958692,"Joseph","Andersen",1902,171
"172",4.02325167320407,"Kayla","Anderson",1901,172
"173",0.935122536748454,"Ashley","Avila",1920,173
"174",1.9286273876074,"Tyler","Avila",1911,174
"175",3.34269423339135,"Matthew","Ashenfelter",1906,175
"176",2.86751369248964,"Andrew","Curry",1916,176
"177",4.07396494692984,"Jacob","Wolper",1900,177
"178",6.97166319938977,"Sarah","Williams",1925,178
"179",-2.09383623635022,"Madison","Fischer",1916,179
"180",3.07386863053969,"Alyssa","Webster",1911,180
"181",1.16882592703739,"Meghan","Andersen",1900,181
"182",4.04055154462271,"Alexander","Brady",1906,182
"183",3.53031040289054,"William","Anderson",1901,183
"184",2.75312635757911,"Ashley","Ashenfelter",1916,184
"185",3.98779411180284,"Michael","Anderson",1920,185
"186",6.9737380880066,"Meghan","Andersen",1914,186
"187",2.82029456279753,"James","Mullins",1903,187
"188",1.39791413074625,"Anthony","Chang",1900,188
"189",1.69551707384593,"Emily","Ashenfelter",1904,189
"190",4.35360351857552,"Ashley","Goodwin",1919,190
"191",1.29492169907093,"Joseph","Walton",1924,191
"192",1.7851076327606,"Jacob","Williams",1902,192
"193",2.80381001458862,"Zachary","Andersen",1925,193
"194",-0.989576241285142,"Emily","Curry",1921,194
"195",4.13432951721089,"Elizabeth","Walton",1906,195
"196",5.2379810038039,"Tyler","Molina",1913,196
"197",5.94273087025016,"Meghan","Johnson",1918,197
"198",3.11641675655861,"Alyssa","Curry",1900,198
"199",0.676893840382078,"Olivia","Mullins",1907,199
"200",-0.755089123509434,"Ashley","Sherman",1908,200
"201",3.53550671423688,"Kayla","Christensen",1904,201
"202",3.80494295049527,"Andrew","Fischer",1920,202
"203",-0.229629350301137,"Zachary","Campos",1902,203
"204",1.29357182655637,"Alexis","Johnson",1904,204
"205",1.13754694693036,"Hannah","Brady",1915,205
"206",3.0527064557243,"Jessica","Williams",1903,206
"207",4.10990210889601,"Olivia","Christensen",1917,207
"208",3.94340878442265,"Alexis","Johnson",1908,208
"209",-1.13009042285247,"Justin","Molina",1903,209
"210",-0.021533035375177,"Olivia","Smith",1920,210
"211",2.86362812146678,"Madison","Andersen",1908,211
"212",0.925111732442656,"Emily","Cheng",1905,212
"213",2.44387949887195,"Alexis","Mullins",1902,213
"214",2.22831089949721,"Brandon","Fischer",1906,214
"215",0.883477519434245,"Anthony","Webster",1911,215
"216",-1.37243700638453,"Taylor","Potter",1921,216
"217",0.700297412803357,"Sarah","Smyth",1910,217
"218",-0.328580809618736,"Grace","Mullins",1918,218
"219",3.30208043074128,"Michael","Molina",1916,219
"220",1.84558326431573,"Nicholas","Walton",1900,220
"221",6.44489464306891,"Lauren","Goodwin",1901,221
"222",4.01861490335181,"Grace","Walton",1919,222
"223",3.29957857312711,"Daniel","Christensen",1909,223
"224",3.63478548835611,"Grace","Christensen",1923,224
"225",5.61923906467647,"Nicholas","Avila",1911,225
"226",1.2853962951896,"Meghan","Anderson",1918,226
"227",3.43210668201623,"Rachel","Smith",1916,227
"228",1.29232259550029,"Emma","Webster",1919,228
"229",0.277923952900867,"Anthony","Potter",1919,229
"230",3.74535872784793,"David","Anderson",1914,230
"231",4.84577123781403,"Grace","Ashenfelter",1914,231
"232",4.31531528757702,"Samantha","Cheng",1919,232
"233",1.13126611169192,"Ashley","Williams",1918,233
"234",0.853268767661771,"Elizabeth","Molina",1924,234
"235",0.34476666136303,"Madison","Andersen",1921,235
"236",4.76399220438996,"Victoria","Wolper",1904,236
"237",0.965262110815696,"Grace","Johnson",1910,237
"238",3.35532824797821,"Jacob","Fischer",1902,238
"239",2.90271900601264,"Anthony","Williams",1904,239
"240",-1.34715862983713,"Grace","Webster",1900,240
"241",8.40223444675481,"Jacob","Avila",1921,241
"242",5.69074245129412,"Tyler","Smith",1915,242
"243",6.77372565245188,"Joseph","Cheng",1907,243
"244",0.444318193152765,"Ashley","Chang",1917,244
"245",4.01274651074171,"Michael","Curry",1921,245
"246",1.2145715303033,"John","Todd",1908,246
"247",1.15896501630239,"Nicholas","Curry",1917,247
"248",4.74290116162151,"Megan","Mullins",1909,248
"249",-0.0936706931610529,"Emma","Curry",1900,249
"250",4.77758000080563,"Christopher","Cheng",1925,250
"251",5.55474520579946,"Samantha","Andersen",1910,251
"252",4.58833737577561,"Victoria","Chang",1921,252
"253",-1.22360520837682,"Samantha","Cheng",1908,253
"254",2.24110230378019,"Madison","Curry",1908,254
"255",2.32363518377278,"Hannah","Goodwin",1917,255
"256",1.48363441260309,"Tyler","Smyth",1919,256
"257",0.0538296962543907,"Jessica","Walton",1922,257
"258",0.22200645436157,"Emily","Wolper",1916,258
"259",4.17992687809633,"Victoria","Smith",1903,259
"260",0.186396050670226,"Zachary","Curry",1901,260
"261",2.4202448048852,"Daniel","Smith",1903,261
"262",0.830194586210619,"John","Johnson",1900,262
"263",2.63636169820392,"Jessica","Molina",1914,263
"264",0.219836948644957,"Michael","Goodwin",1900,264
"265",4.66486968425448,"Victoria","Johnson",1908,265
"266",5.3848520600791,"Taylor","Ashenfelter",1903,266
"267",0.129419816725334,"John","Smyth",1915,267
"268",-1.30499296945136,"Joshua","Johnson",1907,268
"269",3.95729774877419,"Lauren","Fischer",1905,269
"270",1.27946787399194,"Olivia","Todd",1908,270
"271",3.43041025102417,"Michael","Goodwin",1920,271
"272",0.302901135856619,"John","Smith",1912,272
"273",2.71217927863648,"Megan","Webster",1917,273
"274",0.0267839282696052,"Taylor","Brady",1906,274
"275",4.82061503947639,"Joshua","Walton",1919,275
"276",2.92439075989842,"Elizabeth","Mullins",1903,276
"277",0.67780617815939,"William","Curry",1917,277
"278",1.6561135535494,"Ashley","Avila",1915,278
"279",4.94361421944732,"Alexis","Smith",1912,279
"280",1.90634728507839,"Hannah","Curry",1920,280
"281",1.84354827194963,"William","Anderson",1918,281
"282",2.84311312347608,"Hannah","Sherman",1905,282
"283",1.87179227227643,"Alexander","Williams",1902,283
"284",0.656090687448202,"Ryan","Walton",1910,284
"285",-0.221191204484248,"Ryan","Christensen",1906,285
"286",2.55409171289886,"Anthony","Williams",1922,286
"287",2.32543962354721,"Nicholas","Williams",1905,287
"288",-0.150832639444517,"Jessica","Mullins",1906,288
"289",4.88380109868488,"Andrew","Avila",1912,289
"290",0.818528099866807,"Elizabeth","Fischer",1912,290
"291",4.82241000750222,"Daniel","Webster",1900,291
"292",4.85782612388007,"Olivia","Webster",1916,292
"293",2.48367968683755,"Alexis","Molina",1903,293
"294",-0.588866664942406,"Andrew","Smith",1906,294
"295",-0.667585496052476,"Sarah","Webster",1916,295
"296",4.01104276441635,"Lauren","Cheng",1922,296
"297",3.61229223906703,"Grace","Chang",1922,297
"298",6.25096786391779,"Victoria","Walton",1918,298
"299",-0.324515196452661,"Matthew","Chang",1911,299
"300",3.30253784458985,"Meghan","Campos",1923,300
"301",1.91296481331288,"Emily","Wolper",1921,301
"302",2.27367861843411,"Matthew","Anderson",1912,302
"303",3.26606931849608,"Madison","Todd",1904,303
"304",-1.84130695266147,"Ryan","Molina",1911,304
"305",0.450130428716736,"Matthew","Todd",1903,305
"306",-0.908353923274935,"Joshua","Sherman",1919,306
"307",4.51914497854798,"Emma","Curry",1920,307
"308",2.88187877403641,"Elizabeth","Cheng",1908,308
"309",0.255597187724909,"Meghan","Johnson",1907,309
"310",4.19113912246607,"Grace","Curry",1900,310
"311",-0.827641131733299,"Rachel","Christensen",1907,311
"312",-0.783350104990211,"Grace","Christensen",1914,312
"313",5.81570147487467,"Sarah","Avila",1900,313
"314",2.28726230710167,"Nicholas","Fischer",1922,314
"315",5.06757495467777,"David","Wolper",1913,315
"316",2.29900427957017,"Emily","Fischer",1902,316
"317",7.27524260588731,"Zachary","Goodwin",1907,317
"318",4.74604025566723,"Justin","Mullins",1912,318
"319",1.52869383213274,"Meghan","Curry",1911,319
"320",3.12542855433081,"Anthony","Johnson",1908,320
"321",2.20691260890147,"Alexander","Sherman",1920,321
"322",2.31447999067975,"John","Smith",1902,322
"323",4.42151408297426,"Alyssa","Fischer",1905,323
"324",2.11270978689913,"Emma","Brady",1911,324
"325",4.3269403201817,"Brandon","Cheng",1912,325
