"","x1","x2","first","last","year","id_x"
"80",FALSE,-0.857648600513016,"Grace","Goodwin",1907,80
"113",TRUE,-0.129953081927436,"Anthony","Brady",1924,113
"545",TRUE,1.73220265561071,"Lauren","Andeersn",1919,545
"238",FALSE,1.61428530977276,"Hannah","Meelins",1916,238
"100",FALSE,-1.81940905389983,"Joseph","Molina",1906,100
"620",TRUE,-0.458037220156596,"Samantha","Brady",1912,620
"167",FALSE,-1.64419352448788,"Victoria","Weeliams",1922,167
"845",TRUE,0.755950289019023,"Daniel","Curry",1907,845
"47",TRUE,1.70741144498767,"Megan","Mullin",1911,47
"511",TRUE,0.862630700717336,"Taylor","Christensen",1913,511
"878",FALSE,-0.0185294610449583,"Taylor","Teedd",1921,878
"371",TRUE,0.274130121583023,"Ashley","Tod",1920,371
"807",FALSE,2.59275851637779,"Emma","Avila",1908,807
"603",TRUE,1.55080577634881,"Oliia","Smyth",1919,603
"389",TRUE,-2.18904694303472,"Alyssa","Feescher",1908,389
"330",TRUE,-2.45733428977559,"David","Campos",1924,330
"556",TRUE,-0.595738853767938,"Ashley","Wolper",1924,556
"226",FALSE,-0.912891342743547,"Christopher","Sherman",1917,226
"994",TRUE,-1.58448185423925,"mma","Smyth",1906,994
"542",FALSE,1.43237350045606,"William","Fischer",1915,542
"786",TRUE,-0.69930440678162,"Srah","Aneersen",1909,786
"505",FALSE,-0.488102440321936,"Matthew","Webster",1908,505
"658",FALSE,0.549149421120265,"Sarah","Williams",1910,658
"982",FALSE,-0.663068717731845,"Emil","Anderson",1915,982
"451",FALSE,1.00496237090407,"Brandon","Fischer",1902,451
"622",TRUE,-0.66996750934503,"John","Campos",1913,622
"463",FALSE,-0.541466020185277,"Emly","Peetter",1918,463
"78",FALSE,-1.21811599214434,"Khrustofeer","Johnson",1902,78
"819",TRUE,2.58276766502409,"Alexis","Smith",1907,819
"906",FALSE,-1.90675511463376,"Sarah","Weeliams",1922,906
"578",TRUE,-0.899324894513204,"Vutoria","Godwin",1924,578
"596",TRUE,-1.12794457143585,"Victoria","Williams",1924,596
"583",FALSE,0.305368619975415,"Michael","Sherman",1917,583
"16",FALSE,0.6219587459254,"William","Williams",1910,16
"823",FALSE,2.16917518777837,"Grucee","Mullins",1913,823
"110",FALSE,0.230028089546783,"William","Curry",1911,110
"41",TRUE,-1.891573700585,"Jhn","ampos",1918,41
"907",FALSE,2.53003216295035,"Nicholas","Todd",1904,907
"591",TRUE,2.10282697820035,"Emm","Smyth",1915,591
"194",TRUE,-0.614167979639674,"Michael","Smyth",1905,194
"798",TRUE,-2.11489512686989,"Grace","Brady",1923,798
"530",TRUE,1.02248376053547,"Anthony","Andeersen",1911,530
"758",TRUE,0.497907963773006,"Megan","Jeehnson",1914,758
"197",FALSE,1.36242285543721,"Jessica","Smith",1909,197
"134",FALSE,-0.0849174324537206,"James","Wolper",1917,134
"977",FALSE,0.598452549226904,"Grace","Ashnfelter",1909,977
"759",FALSE,1.0907569270464,"Victoria","Johnson",1901,759
"248",TRUE,1.63133758696845,"Elizabeth","Avla",1907,248
"497",FALSE,-0.690258618654353,"Justin","Ashenfelter",1921,497
"635",TRUE,1.87820608526172,"Taylor","Smith",1917,635
"443",TRUE,3.47472264102252,"Jucob","Fischer",1914,443
"205",FALSE,1.75047452093396,"Ashley","Christensen",1923,205
"386",FALSE,1.89518172989359,"Matthew","William",1902,386
"439",TRUE,-0.265300044234337,"Joshua","Andersen",1921,439
"960",FALSE,1.57960271042364,"Lauren","Breedy",1916,960
"599",FALSE,2.69493464914834,"Rachel","Brady",1911,599
"155",FALSE,-0.720257691667496,"Sarah","Campos",1914,155
"359",FALSE,0.602617601511245,"Taylor","Molina",1902,359
"785",FALSE,-2.5734524743835,"Michael","Christensen",1907,785
"361",FALSE,-1.10170729468774,"Samantha","Molina",1901,361
"150",FALSE,-1.44019457412056,"Meghan","Walton",1912,150
"130",FALSE,2.2071775541216,"Lauren","Fische",1914,130
"669",TRUE,-0.38874792666442,"Grac","Weeliams",1922,669
"926",FALSE,-0.707193568133415,"Anthony","Aveela",1911,926
"564",FALSE,-2.0748602681351,"Megan","Sherman",1923,564
"715",TRUE,-1.29440279721366,"Alyssa","Cmpos",1908,715
"481",TRUE,1.56647442333086,"Daniel","Ashenfelter",1909,481
"615",TRUE,-0.0272137336818285,"Christopher","Sherman",1909,615
"943",TRUE,1.62146720645346,"Justin","Avila",1904,943
"799",TRUE,2.50912435662306,"Kuyla","ampos",1900,799
"584",TRUE,-0.449894481607089,"Olvia","Walton",1922,584
"244",TRUE,0.577555695629529,"John","Todd",1924,244
"229",FALSE,0.616610587546985,"Victoria","Potter",1919,229
"775",TRUE,-0.51041162085486,"yler","Curry",1907,775
"808",FALSE,0.171575575521023,"Jacob","Todd",1910,808
"138",FALSE,0.618260068582635,"Meghan","Smith",1900,138
"213",FALSE,-1.61259925403854,"Megan","Webster",1914,213
"42",TRUE,0.575906782786974,"Christopher","Smth",1920,42
"255",FALSE,0.556456261797268,"Ashley","Mullins",1913,255
"514",TRUE,2.47955799139652,"William","Williams",1902,514
"703",TRUE,1.01676211714851,"Alyssa","Andersen",1924,703
"852",FALSE,0.611549327831951,"Elizabeth","Weeliams",1915,852
"721",FALSE,-1.52701817383417,"Zachary","Campos",1925,721
"879",FALSE,0.408817304386915,"Madison","Andersen",1903,879
"491",TRUE,0.89223993342398,"Alyssa","Smith",1911,491
"901",FALSE,0.864506996121035,"Michael","Kheeng",1909,901
"87",TRUE,1.36866562919408,"Rachel","Andersen",1902,87
"704",FALSE,-0.355745877825217,"Grace","Campos",1924,704
"218",TRUE,1.12678528770859,"Lauren","Mullins",1924,218
"962",TRUE,-1.75360162645598,"Brandon","Tedd",1925,962
"848",FALSE,0.349963452159775,"Taylor","Webster",1901,848
"84",TRUE,-1.67432578061041,"Victoria","Geeodwin",1911,84
"182",TRUE,1.63300626967272,"Christopher","Anderson",1916,182
"31",FALSE,-1.11552656248428,"Alexis","Geeodwin",1919,31
"632",FALSE,-3.1026204045872,"Alxander","Goodwin",1914,632
"455",FALSE,-2.35861825254078,"Rachel","Christensen",1904,455
"247",FALSE,0.616239479090449,"Megan","Ashenfelter",1907,247
"298",FALSE,-0.951378615296361,"Victoria","Curry",1910,298
"924",TRUE,-0.454572693418754,"Jacob","Williams",1901,924
"170",TRUE,0.286763459326286,"Jessica","Ashenfelter",1911,170
"332",FALSE,1.32746680926108,"Jucob","Feescher",1901,332
"104",FALSE,-0.388287684637247,"Rachel","Williams",1911,104
"937",FALSE,1.76134697110985,"James","Wolper",1905,937
"997",TRUE,1.23075393886289,"Luureen","Syth",1913,997
"787",TRUE,-0.892341116758118,"Emma","Ceng",1903,787
"983",FALSE,0.562436394284948,"Emily","Webster",1913,983
"595",FALSE,2.67941092199138,"Ashly","Christesen",1909,595
"884",FALSE,1.04783122281196,"David","Anderson",1914,884
"374",TRUE,0.545171439237881,"Victoria","Todd",1912,374
"531",FALSE,0.611152667192567,"Alexander","Brady",1922,531
"774",FALSE,-1.62586568129469,"Madison","Smith",1902,774
"718",TRUE,-0.0350276810494618,"Wlliam","Avila",1924,718
"262",FALSE,1.91204030722122,"Anthony","Meelina",1914,262
"860",FALSE,1.07889797240759,"Madison","Waltn",1915,860
"464",FALSE,-1.41675095643938,"Meghan","Potter",1918,464
"841",FALSE,0.42300110894994,"Alexis","eelper",1905,841
"885",TRUE,-0.289041390958805,"Ashley","Mlina",1903,885
"750",TRUE,2.95931232065059,"Victoria","Todd",1925,750
"608",TRUE,-1.22513526712583,"Jussica","Goodwin",1906,608
"57",TRUE,-1.10466143567328,"Mtthew","Andeeren",1913,57
"242",FALSE,-1.16430549500893,"Hannah","Curry",1914,242
"854",FALSE,-2.00438938265881,"Joh","Andeerson",1901,854
"345",TRUE,1.86777334689629,"Andrew","Andersen",1921,345
"513",TRUE,2.5460495681833,"Michael","Jeehnson",1919,513
"103",TRUE,0.237869234348487,"Ashley","Smith",1905,103
"645",FALSE,-1.95657297496974,"Michael","Ashenfelter",1915,645
"988",TRUE,0.770249952981921,"Emma","Goodwin",1908,988
"28",TRUE,1.59114120013893,"Victoria","Weelims",1907,28
"510",FALSE,2.29682224060288,"Victoria","Brady",1918,510
"364",TRUE,-0.501464411811978,"Emily","Molina",1915,364
"850",FALSE,1.07742376244869,"James","otter",1909,850
"550",TRUE,-1.30783327096311,"Ryan","Weebster",1924,550
"517",TRUE,1.11618590106725,"Kayla","Curry",1906,517
"1000",FALSE,0.247701556023578,"Ashluy","Wolper",1920,1000
"690",FALSE,-0.790895066769845,"Olivia","Ashenfelter",1904,690
"363",FALSE,-0.865044696626966,"Taylor","Walton",1914,363
"681",FALSE,-0.720133683025175,"Rachel","Anderson",1914,681
"430",TRUE,-0.41227551532021,"Ashley","Williams",1917,430
"291",TRUE,0.539948311904813,"Ryan","Johnson",1918,291
"394",TRUE,-0.318109038650403,"William","Avila",1904,394
"473",TRUE,2.52451750845092,"Samantha","Anderson",1920,473
"93",TRUE,2.35812332694952,"Taylor","Smeeth",1924,93
"978",TRUE,-0.431966958575959,"Meghan","Molina",1917,978
"801",TRUE,-0.146289170899695,"Victoria","Ashenfelter",1901,801
"324",FALSE,-0.572655126993488,"Michael","Smyth",1924,324
"207",TRUE,2.43769793079794,"Michael","Cheng",1917,207
"487",TRUE,0.765050464043705,"Ashley","Campos",1917,487
"7",TRUE,-1.81253769750907,"Nicholas","Chang",1925,7
"699",TRUE,1.7086587066992,"Sarah","Ashenfelter",1902,699
"405",TRUE,0.460157851287158,"Olivia","Williams",1900,405
"921",FALSE,0.290673896665175,"Madison","Chan",1908,921
"358",FALSE,1.15568328305185,"Joseph","Fischer",1914,358
"633",FALSE,0.639895916008745,"Taylor","Curry",1924,633
"925",TRUE,2.05320840307688,"Matthew","Williams",1913,925
"946",TRUE,-0.854332573224429,"Alyssa","Cheng",1920,946
"420",TRUE,1.66355468876355,"Samantha","Goodwin",1900,420
"416",TRUE,-0.000373803659828964,"Christopher","Walton",1918,416
"474",FALSE,1.54739286528542,"Christopher","Wolper",1916,474
"752",FALSE,0.99877478455603,"Victoria","Fischer",1909,752
"302",TRUE,1.42117713723545,"Aleis","Fischer",1906,302
"387",TRUE,-0.295625397854536,"Tuylor","Campos",1904,387
"373",FALSE,-0.886347594944854,"Justin","Webster",1904,373
"896",FALSE,-0.301242122133531,"Joseph","Todd",1922,896
"419",FALSE,1.70636091931297,"Kayla","Smeeth",1904,419
"272",TRUE,0.483085608633823,"Olivia","Waltn",1917,272
"37",TRUE,-1.13494565891509,"Joshua","Curry",1918,37
"905",TRUE,-0.66757248694184,"Ryan","Campos",1916,905
"560",TRUE,2.24713914245403,"Rachel","Williams",1902,560
"628",TRUE,0.112067243369334,"Alexis","Wolper",1914,628
"295",FALSE,0.965387345572932,"Olivia","Christensen",1917,295
"623",TRUE,0.422307922687454,"Brandon","Walon",1914,623
"310",FALSE,-0.0749978075854947,"Sarah","Keemps",1926,310
"308",FALSE,-0.83139571111941,"Grace","Christensen",1924,308
"932",TRUE,-0.687074324706652,"Wuliam","Molina",1916,932
"954",FALSE,-0.458684857906082,"Joseph","Mullins",1922,954
"357",TRUE,0.710591989939702,"James","Webster",1919,357
"51",FALSE,-0.319288939932099,"Emma","Webster",1904,51
"48",FALSE,-1.3878749415784,"Taylor","Johnson",1912,48
"748",FALSE,-1.0622827954991,"Daniel","Feescher",1907,748
"477",TRUE,1.21381400459713,"Joseph","Todd",1911,477
"342",FALSE,0.388971857411171,"Josep","Webster",1902,342
"460",FALSE,-0.161782850217746,"Tyler","Cheng",1911,460
"23",TRUE,2.34697428048708,"Megan","Williams",1905,23
"969",TRUE,0.560689508542626,"Emily","Cheng",1906,969
"115",FALSE,0.982052074294364,"Olivia","Smith",1909,115
"565",TRUE,-0.588233488925591,"Emma","Wolper",1918,565
"334",FALSE,-0.451346656888602,"Ryan","Williams",1905,334
"216",TRUE,-0.603980240995497,"Taylor","Anderson",1925,216
"688",TRUE,-1.20526826456634,"Josua","Campos",1923,688
"782",FALSE,0.595123476212549,"William","Brady",1914,782
"486",FALSE,1.02458455487074,"Joseph","Webster",1907,486
"58",TRUE,-1.64327265490428,"Jessica","Avila",1906,58
"239",FALSE,-0.399801166168728,"Michael","Molina",1910,239
"253",FALSE,0.590329324695881,"John","Goodwin",1920,253
"340",TRUE,1.04659967889669,"Olivia","Avila",1918,340
"62",TRUE,-1.40042754887379,"Tyler","Cristensen",1907,62
"3",FALSE,1.19197644226177,"Joseph","Molina",1921,3
"116",TRUE,2.36815460746485,"Matthew","Kheeng",1915,116
"398",TRUE,3.08685237693396,"Andruw","Jeehnson",1916,398
"118",TRUE,1.25331340044906,"Andre","Johnson",1914,118
"484",TRUE,0.513675679202224,"Rachel","Goodwin",1921,484
"98",FALSE,0.0716134683268736,"Hannah","Jeehnson",1924,98
"289",FALSE,-2.11771143994576,"Jacob","Smith",1912,289
"431",TRUE,1.86969645132385,"Justin","Kheeng",1926,431
"434",FALSE,-0.503406073783923,"Justin","Chang",1904,434
"246",TRUE,1.21802617485574,"Zuchary","Anderson",1923,246
"24",TRUE,-0.924944671130526,"Joseph","Johnson",1901,24
"616",TRUE,0.400800785318606,"Tyler","Andrson",1910,616
"429",TRUE,1.42696155604549,"Matthew","Walton",1909,429
"161",FALSE,-0.753567705441061,"Mughan","Feescher",1924,161
"145",FALSE,0.00268537008499101,"Nucholas","Molina",1908,145
"421",TRUE,-0.95348566973456,"David","Chang",1924,421
"744",TRUE,-2.60815936303295,"Michael","Wolper",1917,744
"415",FALSE,0.210553717281482,"Hannah","Waltn",1914,415
"472",FALSE,0.835235664542858,"Hannah","Goodwin",1907,472
"754",TRUE,1.44263822327474,"John","Walton",1902,754
"900",FALSE,0.0190073111502417,"Michael","Fischer",1907,900
"811",FALSE,-1.54828804421313,"Meghan","Andersen",1909,811
"323",TRUE,1.6203355558917,"Sarah","Wolper",1901,323
"233",TRUE,-2.61121456475055,"William","Aveela",1924,233
"77",TRUE,-1.37319035762687,"Christopher","Smith",1903,77
"732",FALSE,1.18036156036813,"adison","Ashenfelter",1911,732
"827",TRUE,-1.02344324558297,"Jessica","Curry",1912,827
"163",FALSE,0.573117753046254,"Christopher","Bray",1906,163
"684",TRUE,0.857796990550976,"Madison","Sherman",1925,684
"554",FALSE,1.67344347188421,"Anthony","Avila",1901,554
"916",FALSE,-0.717230201925264,"Megan","Andeerson",1911,916
"70",TRUE,1.55563259146513,"Christopher","Fischer",1927,70
"133",TRUE,-0.207010294960708,"James","Feescher",1918,133
"913",TRUE,0.228068557840353,"Emm","Anderson",1920,913
"292",FALSE,-1.06521937724033,"Joeph","Williams",1915,292
"709",TRUE,0.780689481767718,"Kuyla","Todd",1916,709
"776",TRUE,3.15169180681645,"Hannah","Ashenfelter",1914,776
"572",FALSE,-0.462911500314406,"Muchaeel","Fischer",1908,572
"144",TRUE,-0.063690579336471,"Joseph","Avila",1916,144
"986",TRUE,0.210837472315877,"Joshua","Sherman",1913,986
"958",FALSE,-1.68195391168205,"Emily","Chang",1908,958
"980",TRUE,-1.43881362631869,"Kayla","Molina",1921,980
"117",TRUE,1.55588320241568,"Matthew","Webster",1906,117
"64",TRUE,1.44240177946321,"Mudison","Smyth",1914,64
"973",FALSE,1.13947059181632,"David","Ashenfelter",1901,973
"141",TRUE,-1.35125368651349,"Hannah","Smyth",1909,141
"974",TRUE,1.81650814139312,"Nicholas","Chritensen",1907,974
"412",TRUE,0.671224848372822,"Emily","Johnson",1917,412
"309",TRUE,-1.1654286150031,"Alexis","Goodwin",1901,309
"696",FALSE,0.0933713123787154,"Emily","Potter",1920,696
"773",TRUE,-2.48479544201197,"Emma","Brad",1910,773
"485",TRUE,0.0801072142931584,"Michael","Campos",1919,485
"263",FALSE,1.43892712341289,"Jesica","Williams",1911,263
"177",FALSE,-1.50405030842946,"Michael","Anderson",1924,177
"764",FALSE,1.93270408397382,"Alyssa","Waltn",1906,764
"745",TRUE,1.57862176405742,"Michael","Ashenfelter",1903,745
"503",FALSE,-2.82915394819544,"Joseph","Williams",1909,503
"629",TRUE,0.250402923541992,"Sumantha","Weelton",1901,629
"836",FALSE,-2.37933219313786,"Lauren","Weelton",1913,836
"970",TRUE,1.40538904091597,"Ashley","Christensen",1923,970
"356",FALSE,0.677403972441702,"Rachel","Ashenfelter",1926,356
"391",TRUE,0.947309312496538,"Juseef","Andesen",1919,391
"18",TRUE,3.34280028232915,"Jacob","Smith",1914,18
"285",TRUE,-0.333569845831588,"Zachary","Christensen",1908,285
"66",FALSE,-2.02676044604841,"Joshua","Williams",1925,66
"183",TRUE,2.32286172380498,"Victoria","Todd",1919,183
"543",FALSE,-0.661002051609737,"Madison","Chang",1909,543
"63",FALSE,1.16374477813074,"Anthony","Camps",1908,63
"803",FALSE,-0.65095714140553,"Tyler","Aveela",1925,803
"733",FALSE,1.13254658514267,"Jucob","Campos",1909,733
"911",FALSE,-0.816536789912592,"Tyler","Crry",1918,911
"333",FALSE,-0.159540828324726,"Taylor","Campos",1924,333
"296",TRUE,-1.8080340092942,"Jacob","Brad",1922,296
"580",TRUE,-2.02759294344386,"Kayla","Meelina",1925,580
"683",FALSE,-0.719725632196623,"Grace","alton",1907,683
"404",TRUE,-0.494722994144662,"Ryan","Williams",1909,404
"691",FALSE,-2.43550172580527,"Rachel","Weeliams",1920,691
"75",FALSE,0.478908283324883,"Justin","Ashenfelter",1903,75
"552",FALSE,-0.137963135715902,"Grace","Cmpos",1925,552
"717",FALSE,1.61561753630944,"Nicholas","Shermn",1910,717
"693",TRUE,1.63825460715231,"Aluxandeer","Walton",1918,693
"981",FALSE,0.388780906586948,"Anthony","Goodwin",1922,981
"153",TRUE,-1.27556963567288,"Sarah","Brady",1921,153
"257",FALSE,-0.843158661021741,"Emma","Weeliams",1908,257
"772",FALSE,0.34967845586573,"Elizabeth","Williams",1910,772
"903",TRUE,0.229620466839286,"Alyssa","Fischer",1919,903
"433",FALSE,0.526817257156268,"Meghan","Ashenfeler",1921,433
"685",FALSE,0.6342323620945,"Danel","Curry",1909,685
"856",FALSE,0.682317665354744,"Justin","Geeodwin",1906,856
"230",TRUE,1.58343215999095,"Elizabeth","Andeerson",1900,230
"602",TRUE,-1.18241035579565,"Meghan","Avia",1921,602
"886",FALSE,-0.383435209564405,"Wuliam","Campos",1923,886
"185",TRUE,0.00985232358048649,"Nicholas","Smeeth",1912,185
"85",FALSE,-0.426246297520105,"Tyler","Smeeth",1918,85
"523",FALSE,0.537510493424962,"Emma","Walton",1921,523
"788",TRUE,1.08326558038751,"Tyler","Smyth",1924,788
"953",FALSE,-0.839897675454034,"egan","Smith",1910,953
"6",TRUE,-0.592329424873023,"Grace","Fischer",1903,6
"40",TRUE,-2.74819679807565,"Sarah","Goodwin",1911,40
"290",TRUE,0.493973301582863,"Anthony","Todd",1923,290
"672",FALSE,0.262580916356751,"Nicholas","Wolper",1920,672
"870",TRUE,-2.04090813797644,"Elizabeth","Wolper",1926,870
"445",FALSE,-0.881646358203528,"Andrew","Potter",1909,445
"830",TRUE,0.400582820855736,"Joshua","Todd",1907,830
"965",TRUE,0.685414657537676,"Jessica","Wolper",1924,965
"945",FALSE,-0.579369219055461,"Brandon","Smyth",1901,945
"951",FALSE,-1.85925561281595,"Alexander","Sherman",1902,951
"186",FALSE,-1.81227298941431,"Ashly","Walton",1912,186
"269",FALSE,-0.493071997673891,"Zachary","Smith",1923,269
"372",FALSE,1.01567820851679,"Hannah","Campos",1907,372
"468",FALSE,-0.999852771039907,"Lauren","Keempos",1916,468
"866",FALSE,0.129665193215147,"Alyssa","Smith",1919,866
"441",FALSE,-1.14521684503409,"Victoria","Mullins",1902,441
"902",TRUE,-0.121156938375709,"Justin","Curry",1916,902
"61",TRUE,0.749580654973578,"Hannah","Cury",1907,61
"461",TRUE,1.11424205856639,"Sumantha","Webster",1923,461
"506",FALSE,-2.15672224205756,"Olivia","Peetter",1906,506
"607",FALSE,-1.68271912313681,"Rachel","Williams",1911,607
"26",TRUE,0.707766055512566,"Matthew","Webster",1920,26
"581",TRUE,0.465399304182101,"Madison","Mullins",1898,581
"771",FALSE,-0.637530838796031,"Joshua","Weelton",1925,771
"853",FALSE,1.29274729123472,"Samantha","Smeeth",1906,853
"673",FALSE,0.222805319355397,"Rachel","Curry",1904,673
"825",TRUE,0.0650050961206147,"Hannah","Williams",1910,825
"349",TRUE,-0.166491342530121,"Victoria","Goodwin",1925,349
"276",TRUE,0.762938966413467,"Emma","Sherman",1906,276
"882",TRUE,0.618705437433544,"Joshua","Johnson",1904,882
"32",FALSE,3.03027151584532,"Emma","Cheng",1923,32
"934",TRUE,0.561275219601754,"Alyssa","Asheenfelter",1921,934
"792",TRUE,1.21351380481082,"Megan","Johnson",1916,792
"967",FALSE,-0.635629794758635,"Joshua","Anderson",1925,967
"181",FALSE,-1.35148215255093,"Jessica","Brady",1901,181
"573",FALSE,-1.07152969330296,"Christopher","Goodwin",1903,573
"399",FALSE,-0.729533488583518,"Hnnah","Ashenfelter",1902,399
"237",FALSE,1.1203614491031,"William","Johson",1908,237
"369",FALSE,0.487461659718865,"Justin","Fischer",1902,369
"781",FALSE,1.27462317350525,"Joshua","Cury",1914,781
"496",FALSE,2.72738481430262,"livia","Jeehnson",1905,496
"259",FALSE,-0.808126976682346,"Mattew","Peetter",1920,259
"769",FALSE,-2.806826331424,"Tyler","Mullins",1904,769
"712",FALSE,0.0762269203782872,"Michael","Goodwin",1904,712
"337",FALSE,-2.22200757391048,"Michael","Todd",1913,337
"770",TRUE,0.193359409449828,"Brandon","Cury",1921,770
"947",FALSE,-1.66193581425433,"Joshua","Cheng",1908,947
"50",TRUE,-0.459633562378798,"Jumees","Sherman",1914,50
"499",TRUE,1.25683909773162,"Alyssa","Campos",1909,499
"101",FALSE,-0.525693352959412,"Matthew","Molina",1919,101
"753",TRUE,-0.660552230080743,"Joshu","Wolper",1920,753
"331",TRUE,0.606052684059591,"Michae","Williams",1902,331
"478",FALSE,-0.906723959271624,"Lauren","Johnson",1919,478
"119",FALSE,0.597673927221335,"Jussica","Fischer",1908,119
