"","x1","x2","first","last","year","id_x"
"305",FALSE,-0.365559710059028,"Joseph","Smyth",1914,305
"443",TRUE,-0.642353766654317,"Jacob","Campos",1923,443
"108",TRUE,-0.268004812919862,"Taylor","Kury",1917,108
"83",TRUE,0.338989739454593,"Madison","Avil",1915,83
"39",TRUE,-0.179143167169877,"Alexis","Todd",1907,39
"336",FALSE,3.1192523311462,"James","Aila",1906,336
"788",TRUE,-0.222321362007319,"Kayla","Brady",1919,788
"356",TRUE,0.652433469950952,"Andrew","Smyth",1922,356
"173",FALSE,0.369927794517566,"William","Chan",1913,173
"986",FALSE,1.67099197184602,"Megan","Potte",1915,986
"357",TRUE,2.7554294379649,"Samantha","Ashenfelter",1915,357
"429",FALSE,-3.15064627899532,"Emma","Potter",1902,429
"580",TRUE,0.267416464231512,"Emma","Molina",1906,580
"745",TRUE,1.96675427419606,"William","Fuscheer",1925,745
"489",FALSE,3.06009675787125,"Grace","Avla",1910,489
"469",FALSE,-1.17013597700517,"Joshua","Chang",1917,469
"516",FALSE,-1.68654967810782,"Joseph","Walton",1919,516
"480",FALSE,1.8803862402382,"Christopher","Shurma",1921,480
"833",TRUE,-0.0970856702812401,"Jacob","Mulins",1904,833
"122",TRUE,0.290527086875536,"Hannah","Khrusteensen",1917,122
"739",FALSE,-0.443048481229221,"Tyler","Brady",1918,739
"509",TRUE,-0.691388936520132,"Tiylor","Shurman",1909,509
"590",TRUE,-0.864889504575466,"Divid","Wolper",1916,590
"585",TRUE,1.65779419943332,"Alyssa","Campos",1908,585
"174",FALSE,0.556668572750605,"Ryan","Walton",1921,174
"413",FALSE,-2.32958641754881,"Megan","Sherman",1919,413
"59",TRUE,0.988309613830052,"Dinieel","Christensen",1911,59
"569",TRUE,0.922431756821131,"Hannah","Wolper",1918,569
"902",FALSE,1.33440330371256,"Joshua","Smith",1910,902
"148",FALSE,1.30455150402183,"Daiel","Brady",1903,148
"638",FALSE,3.88635731603105,"Meghan","Fischer",1922,638
"929",FALSE,1.25819490318788,"Alexander","Avula",1922,929
"708",TRUE,-0.805360860119431,"Victoria","Christensen",1912,708
"906",TRUE,-0.473437626804856,"Emma","Brady",1923,906
"729",FALSE,0.0592476027385821,"Alyssi","Andersen",1917,729
"149",TRUE,-0.198384945915024,"David","Potter",1918,149
"707",FALSE,-0.549599038706518,"Elizabeth","Williams",1919,707
"48",FALSE,-0.0954418352795353,"Zachary","Kury",1906,48
"2",TRUE,-0.364579232646007,"Joshua","Sherman",1908,2
"523",TRUE,-0.0891372019945532,"Jacob","Ashunfeeler",1900,523
"419",FALSE,2.40810739003797,"Zachary","Sherman",1908,419
"50",TRUE,0.643577287527151,"Alexis","Cheng",1908,50
"974",TRUE,1.31540301280926,"Alexander","Todd",1902,974
"602",FALSE,-1.00427667433868,"Kiyla","Ashnfelter",1913,602
"403",FALSE,-0.351104624228661,"Zachary","Kumpos",1911,403
"809",FALSE,-0.453590036603694,"Alexander","Wuliams",1905,809
"369",FALSE,-1.21694043113093,"Kayla","Smth",1903,369
"724",FALSE,1.65397880987775,"Alssa","Brady",1918,724
"539",FALSE,-0.842461850682044,"Anthony","Webster",1908,539
"673",FALSE,-1.64979379299532,"Anthony","Wolper",1921,673
"926",TRUE,0.243063419023536,"Sarah","Andersen",1924,926
"827",TRUE,-1.31228213245645,"Lauren","Curry",1911,827
"107",FALSE,-0.467150521986451,"Victoria","Walton",1924,107
"219",TRUE,-0.649155773050439,"Emma","Mulis",1911,219
"411",TRUE,-0.0351597860757508,"Meghan","Smuth",1920,411
"288",TRUE,-1.22166960052925,"Sarah","Walton",1909,288
"775",TRUE,-1.27753063775474,"Olivia","Andersen",1920,775
"398",FALSE,1.77192480450924,"David","Sherman",1908,398
"115",FALSE,0.346240414285393,"Justin","Williams",1905,115
"819",TRUE,1.15714383227963,"Daniel","Smyth",1923,819
"126",FALSE,-1.82946516543572,"Dinieel","Cheng",1925,126
"308",FALSE,-1.73159243050597,"lyssa","Wuliams",1920,308
"834",TRUE,0.192549363142749,"Ryan","Aderson",1916,834
"731",TRUE,1.49642045328513,"Justin","Khung",1908,731
"514",FALSE,1.55876303863946,"Victoria","Avila",1904,514
"311",FALSE,-0.0476060725406098,"Zachary","Anderson",1916,311
