"","x1","x2","first","last","year","id_x"
"69",TRUE,-0.901986533572834,"Elizabeth","Ashanfeelter",1920,69
"297",FALSE,-0.206610508331168,"Luren","Williams",1920,297
"917",FALSE,0.236468948781552,"Olivia","Ashanfeelter",1918,917
"25",TRUE,0.410948479521137,"Sarah","Williams",1900,25
"471",FALSE,0.651201375921043,"Elizabeth","Brady",1898,471
"213",TRUE,-1.4375074128897,"Ryan","Sharman",1918,213
"891",FALSE,3.020782214838,"Jussica","Campos",1918,891
"604",FALSE,0.40837060117388,"Emma","Cheng",1910,604
"89",FALSE,0.964273628057107,"Victoria","Goodwin",1919,89
"509",FALSE,-0.947238858973328,"Samantha","Smith",1925,509
"810",FALSE,-0.858238135231199,"Lauren","Walton",1919,810
"256",FALSE,1.98654417998438,"Nicholas","Fischer",1918,256
"232",TRUE,1.01809507890368,"Sarah","Todd",1914,232
"365",FALSE,-0.389315430211441,"Rachel","Christensen",1907,365
"861",TRUE,-1.48915074692136,"Alexander","Potter",1917,861
"119",TRUE,-0.668480520808506,"Daniel","Goodwin",1907,119
"442",FALSE,0.0578605403836858,"Andrew","Walton",1919,442
"594",TRUE,-0.219559811547069,"Vctoria","Smyth",1901,594
"747",FALSE,-1.42719180423187,"Elizabeth","Molina",1912,747
"501",FALSE,2.70570065261033,"Ryan","Brady",1914,501
"387",TRUE,1.42441431517491,"Andrew","Wolper",1912,387
"370",FALSE,-0.451388923661849,"essica","Sherman",1916,370
"598",FALSE,0.452673224211097,"Rachel","Sherman",1911,598
"157",FALSE,-0.619536413608139,"Joseph","Campos",1918,157
"273",TRUE,-0.111537446824638,"Kayla","Avila",1912,273
"452",FALSE,-0.670925898548472,"James","Gaodwin",1900,452
"486",TRUE,1.39343441642466,"Anthony","Curry",1905,486
"780",FALSE,-1.84366833111794,"Daniel","Ashenfelter",1921,780
"235",TRUE,-2.09616808071042,"Luureen","Mullins",1923,235
"581",FALSE,1.93407185411188,"Madison","Mullins",1924,581
"829",TRUE,-1.56465547971112,"Joh","Wlliams",1907,829
"238",TRUE,0.169682597678842,"Ryan","Johnson",1916,238
"82",FALSE,1.35304831900825,"Alyssa","Cheng",1909,82
"35",FALSE,-1.44313197719018,"Justin","Kampos",1911,35
"193",FALSE,-0.446020647567136,"Ryan","Smith",1901,193
"236",TRUE,-0.332263234362945,"James","Curry",1921,236
"331",FALSE,-1.41109753129156,"Christopher","Wolper",1921,331
"890",FALSE,-1.01649538745372,"Zachary","Molina",1905,890
"158",FALSE,-0.78508884714788,"Alexande","Serman",1914,158
"432",FALSE,-0.0259483122584133,"Madison","Smith",1924,432
"653",FALSE,0.992531404286589,"Elizabeth","Smyth",1905,653
"962",FALSE,1.94786950881147,"Ryan","Chan",1916,962
"94",FALSE,0.0852721766221641,"Jessica","Anderson",1922,94
"874",TRUE,-0.143960608371794,"Olivia","Goodwin",1913,874
"808",TRUE,2.09783516831834,"Elizabeth","Anderson",1923,808
"222",FALSE,-1.85485469617546,"Hannah","Khng",1913,222
"677",FALSE,0.554171696267851,"Athuny","Chang",1905,677
"900",TRUE,-1.44159051923321,"Joshua","Brady",1909,900
"124",TRUE,-1.52263378185399,"Danel","Todd",1907,124
"248",TRUE,0.116424870708135,"Anthony","Waliams",1917,248
"172",TRUE,1.86547695587911,"Zachary","Campos",1910,172
"324",FALSE,-1.75084740583991,"William","Ashenfelter",1912,324
"597",FALSE,-0.885190519257052,"Jessica","Johnson",1915,597
"467",TRUE,3.40861818172191,"Samantha","Johnson",1909,467
"786",TRUE,2.567102992502,"Sarah","Campos",1904,786
"745",TRUE,0.990014444252461,"Jessica","Potter",1904,745
"943",FALSE,0.789222537008458,"Sarah","Anderson",1920,943
"729",TRUE,-0.714803680823322,"Emily","Curry",1925,729
"300",TRUE,-0.3310332968604,"Ashley","Sherman",1904,300
"733",TRUE,0.976632128723962,"Joseph","Smyh",1919,733
"152",FALSE,2.86453052409933,"John","Johson",1914,152
"608",FALSE,-0.663101166602903,"Jacob","Smith",1919,608
"830",TRUE,0.284982679489737,"Jessica","Webster",1906,830
"991",FALSE,-1.18355380857357,"Wlliam","Curry",1903,991
"477",TRUE,-2.03144377867594,"Emma","Williams",1903,477
"684",TRUE,1.38523589070345,"Matthew","Goodwin",1910,684
"800",TRUE,-0.279036388732297,"Alxander","Webster",1925,800
"416",TRUE,-0.442088241616899,"Daniel","odd",1923,416
"302",FALSE,-3.04863244926032,"Alexis","Anderson",1901,302
"908",FALSE,0.0917197070628512,"Alyssa","Sherman",1906,908
"564",FALSE,-1.22309868301701,"Anthony","olina",1909,564
"764",FALSE,-0.942041946199381,"Talor","Anderson",1916,764
"804",FALSE,-0.960118875502301,"Andruw","Chang",1901,804
"104",FALSE,0.600149664226953,"Joshua","Mulins",1914,104
"198",FALSE,-0.438750827612355,"Sarah","Avila",1902,198
"548",FALSE,-0.267439444989113,"Alyssa","mith",1908,548
"905",FALSE,2.48944398369546,"Madison","Molina",1902,905
"853",FALSE,-1.498578811914,"Ema","Smyth",1916,853
"985",FALSE,0.173638054634971,"Meghan","Cheng",1904,985
"738",FALSE,2.54298787068953,"Elizabeth","Fiscer",1914,738
"498",FALSE,-0.31063679316244,"Megan","Cheng",1907,498
"837",FALSE,-0.586456757875208,"Kayla","Fischer",1901,837
"325",TRUE,2.04220397123183,"Grace","Brady",1909,325
"456",FALSE,-0.032495431092017,"Joseph","Webster",1915,456
"879",TRUE,0.0589006758252826,"William","Fischer",1917,879
"388",TRUE,2.86812041846593,"John","Smyth",1919,388
"864",FALSE,-2.71750479358244,"Meghan","Molina",1902,864
"473",TRUE,1.23042148626997,"James","Mullins",1918,473
"757",TRUE,-0.137363860472936,"Elizabeth","Walton",1901,757
"981",FALSE,1.53377482885381,"Alyssa","Walton",1925,981
"285",TRUE,1.49800507876717,"Tyler","Williams",1923,285
"866",TRUE,1.76211424384246,"Emily","Adersen",1912,866
