"","x1","x2","first","last","year","id_x"
"674",TRUE,-2.33309963975059,"Brandon","Andrsen",1922,674
"195",TRUE,-1.71533305693672,"David","Williams",1917,195
"514",FALSE,-0.0312527619200272,"Rachel","Aveea",1911,514
"794",TRUE,-1.87761630547444,"Megan","Sherman",1925,794
"760",FALSE,1.42541611781656,"Tyler","Goodwin",1918,760
"203",FALSE,-0.528902168991959,"Elyzabeeth","Weebster",1920,203
"912",TRUE,1.36010472886952,"Andrew","Sheerman",1913,912
"503",TRUE,2.12511939711545,"Ahley","Mullins",1906,503
"782",TRUE,2.57164233892236,"Zachary","Weebster",1903,782
"700",TRUE,-0.401121646253934,"William","urry",1923,700
"973",TRUE,1.0472744433553,"Jacob","Brad",1917,973
"591",FALSE,1.17447617558301,"Emily","Mullins",1921,591
"256",FALSE,0.267563413898884,"Mega","Smyth",1912,256
"384",FALSE,-0.279000413292786,"Jyssica","Campos",1907,384
"601",TRUE,-0.907328241658244,"James","Brady",1901,601
"227",FALSE,-2.39664420334101,"James","Walton",1909,227
"874",TRUE,-3.07504860314237,"Syrah","Potter",1914,874
"2",FALSE,1.25192616327101,"Jacob","Walton",1907,2
"830",TRUE,0.595539707457588,"David","Walton",1905,830
"523",FALSE,0.0979705954921215,"Alexis","Cang",1922,523
"860",FALSE,-0.522564488515234,"Michael","Fischer",1907,860
"536",TRUE,-1.83732814158236,"Anthony","Brady",1919,536
"777",TRUE,-0.158965899391838,"Zachary","Mullins",1922,777
"260",TRUE,-0.512444894144463,"Alyssa","Walton",1925,260
"643",FALSE,-0.0790164950272496,"Anthony","Smith",1904,643
"447",FALSE,0.364748897209528,"Joseph","Chang",1904,447
"176",TRUE,-0.679470307165974,"David","Brady",1923,176
"546",FALSE,0.668313759852948,"Sarah","Smyth",1900,546
"920",FALSE,-0.835507427697715,"Rachel","Todd",1912,920
"409",TRUE,-0.0276349204852287,"Rachel","Smith",1900,409
"978",TRUE,0.468800570495366,"Taylor","Walton",1913,978
"408",FALSE,-3.66815082671065,"Jessica","Ashenfelter",1922,408
"349",FALSE,-1.03921547224567,"Alexis","Sherman",1906,349
"730",TRUE,0.574763411630715,"Rachel","Potter",1913,730
"200",FALSE,0.0971918877580445,"Lauren","Williams",1912,200
"218",TRUE,1.46940690884943,"Matthew","Potter",1913,218
"237",FALSE,3.48595032664634,"Megan","Molina",1910,237
