"","y","first","last","year","id_y"
"1",1.1143361007932,"Ashley","Smith",1924,1
"2",3.06101949688686,"Alexander","Goodwin",1924,2
"3",3.90868731426685,"Sarah","Christensen",1925,3
"4",4.25897726124728,"Hannah","Wolper",1922,4
"5",3.29291579824915,"Alyssa","Williams",1904,5
"6",2.21667813211592,"Emily","Walton",1920,6
"7",2.09738635594882,"Anthony","Smith",1906,7
"8",0.0123627707690309,"Taylor","Ashenfelter",1915,8
"9",3.9185428792396,"Alexander","Mullins",1919,9
"10",4.52319970790285,"Olivia","Ashenfelter",1904,10
"11",0.20652630382868,"Joshua","Potter",1910,11
"12",5.31447136282572,"Andrew","Potter",1924,12
"13",2.33233395952943,"Alyssa","Andersen",1901,13
"14",-0.15811269521382,"Brandon","Wolper",1902,14
"15",3.96105187955347,"Samantha","Fischer",1910,15
"16",1.41281183801389,"Taylor","Sherman",1911,16
"17",-0.817482153673041,"Elizabeth","Johnson",1913,17
"18",2.29130966959841,"Victoria","Fischer",1924,18
"19",3.2640442244464,"Madison","Curry",1924,19
"20",1.53410665739349,"David","Webster",1925,20
"21",1.71514570215069,"Ryan","Walton",1921,21
"22",0.206108370415021,"Matthew","Wolper",1904,22
"23",1.90016474071669,"John","Christensen",1916,23
"24",-0.307439114426605,"Matthew","Walton",1923,24
"25",3.55664527543455,"Nicholas","Christensen",1924,25
"26",2.70835905350684,"Christopher","Walton",1923,26
"27",-0.85566573630896,"Anthony","Avila",1922,27
"28",2.48542092104488,"Brandon","Christensen",1918,28
"29",0.769684066051124,"Megan","Goodwin",1921,29
"30",1.948383352715,"Christopher","Mullins",1904,30
"31",-0.00746997396272715,"Alexander","Todd",1911,31
"32",2.51539552045244,"Jacob","Goodwin",1923,32
"33",2.78562878127909,"Elizabeth","Walton",1917,33
"34",4.26256435761107,"Jacob","Webster",1904,34
"35",0.216727444967288,"Matthew","Brady",1902,35
"36",-0.0379122161440457,"John","Curry",1900,36
"37",1.89973762022099,"Emily","Chang",1912,37
"38",2.54052214880495,"David","Avila",1908,38
"39",3.0254423281059,"Samantha","Curry",1912,39
"40",0.990273236605951,"Michael","Mullins",1905,40
"41",2.26829636062578,"David","Webster",1918,41
"42",3.78840058663045,"Andrew","Fischer",1905,42
"43",1.25414720774943,"Jacob","Fischer",1922,43
"44",2.78911760952897,"Elizabeth","Christensen",1902,44
"45",3.62563208135166,"Brandon","Christensen",1906,45
"46",3.35960654863757,"Christopher","Christensen",1920,46
"47",2.17849032153829,"Lauren","Anderson",1900,47
"48",2.0586739232527,"Andrew","Avila",1912,48
"49",2.10950592760472,"John","Williams",1915,49
"50",0.349044133466895,"Jacob","Smith",1904,50
"51",4.01302372957617,"Hannah","Mullins",1913,51
"52",-0.385586056633551,"Hannah","Wolper",1912,52
"53",1.72680608633979,"Joseph","Wolper",1917,53
"54",1.87766275927582,"Elizabeth","Sherman",1918,54
"55",3.80644324363604,"Brandon","Smith",1918,55
"56",1.37619673187703,"Elizabeth","Todd",1916,56
"57",6.68270733751558,"Zachary","Williams",1921,57
"58",1.83703887780068,"Samantha","Johnson",1914,58
"59",2.77059061419914,"Madison","Webster",1909,59
"60",-1.7955956768419,"Justin","Curry",1914,60
"61",5.55116234291562,"Brandon","Chang",1918,61
"62",1.56473783184269,"Andrew","Chang",1919,62
"63",-0.157327067750808,"Anthony","Webster",1920,63
"64",-1.99795025938432,"Justin","Fischer",1918,64
"65",3.17155149669572,"Taylor","Fischer",1924,65
"66",3.02002381578576,"Samantha","Johnson",1905,66
"67",6.01154962024127,"Andrew","Anderson",1922,67
"68",2.94697491603142,"Justin","Wolper",1921,68
"69",-1.09473106067148,"Ryan","Avila",1910,69
"70",5.04033608888015,"Alyssa","Johnson",1920,70
"71",0.612034342546712,"Elizabeth","Wolper",1924,71
"72",0.165339405863687,"Olivia","Anderson",1919,72
"73",1.8697308630103,"Sarah","Brady",1906,73
"74",4.32647454840585,"Joshua","Curry",1910,74
"75",1.15287564429395,"Meghan","Avila",1903,75
"76",4.63756177155713,"Ashley","Brady",1922,76
"77",2.02263300017104,"Lauren","Curry",1901,77
"78",-0.566781177813864,"Victoria","Johnson",1914,78
"79",-0.185490029109033,"Anthony","Chang",1910,79
"80",-0.178971249417376,"Alexis","Smith",1917,80
"81",-0.688946836926897,"Olivia","Sherman",1917,81
"82",7.5842885502643,"Nicholas","Todd",1908,82
"83",-0.00949592762147233,"Kayla","Sherman",1916,83
"84",-2.18125293346633,"Alexander","Fischer",1922,84
"85",5.47946350244954,"David","Avila",1912,85
"86",1.20500889242519,"Justin","Goodwin",1923,86
"87",0.971999310306419,"Zachary","Smith",1923,87
"88",0.402341180515872,"Ashley","Brady",1900,88
"89",1.12711586351608,"Megan","Webster",1913,89
"90",7.22581848228289,"Victoria","Webster",1901,90
"91",5.4120051259264,"Jessica","Christensen",1907,91
"92",4.01994562888441,"Grace","Cheng",1920,92
"93",2.09952393061882,"Alyssa","Goodwin",1921,93
"94",0.925077989719066,"Emily","Sherman",1912,94
"95",3.48070867494547,"Victoria","Williams",1917,95
"96",2.26987449627571,"Daniel","Sherman",1908,96
"97",2.36054192488192,"Christopher","Ashenfelter",1916,97
"98",1.50327594658184,"John","Avila",1903,98
"99",0.116015259791347,"Ryan","Anderson",1924,99
"100",1.96055162218158,"Emily","Todd",1915,100
"101",0.390595913584354,"Alexis","Smith",1925,101
"102",2.18783087686681,"Zachary","Smith",1925,102
"103",2.01390874785336,"Brandon","Wolper",1904,103
"104",4.18941581707216,"Joshua","Anderson",1925,104
"105",2.08155646376013,"Joseph","Molina",1911,105
"106",-3.02824259423939,"Michael","Cheng",1917,106
"107",1.61482156916058,"Alexis","Cheng",1921,107
"108",4.51835761419006,"Megan","Brady",1918,108
"109",3.63870448579355,"Anthony","Wolper",1911,109
"110",4.50304986759728,"Alexis","Smyth",1902,110
"111",1.9218211166831,"Matthew","Brady",1915,111
"112",2.19040715633345,"James","Anderson",1908,112
"113",2.25520897572116,"Christopher","Christensen",1907,113
"114",0.811840015981413,"Sarah","Wolper",1900,114
"115",4.57551351520418,"Meghan","Anderson",1903,115
"116",1.89451457482194,"Meghan","Smith",1922,116
"117",1.89265757247871,"Rachel","Christensen",1910,117
"118",6.17971942873954,"Rachel","Wolper",1918,118
"119",4.45519447668887,"Victoria","Chang",1922,119
"120",2.30422082501496,"Jacob","Ashenfelter",1914,120
"121",1.70718392439775,"Anthony","Walton",1916,121
"122",1.21462199954143,"Joshua","Molina",1925,122
"123",-1.88359792672173,"Madison","Sherman",1913,123
"124",3.03527307307396,"James","Andersen",1903,124
"125",3.04854491037189,"Jessica","Avila",1915,125
"126",3.83676528524183,"James","Wolper",1915,126
"127",0.0367966470426722,"Tyler","Todd",1920,127
"128",3.8190254395674,"Victoria","Williams",1904,128
"129",4.84890782448654,"Meghan","Avila",1916,129
"130",1.04774886351082,"Meghan","Andersen",1923,130
"131",3.30736126863044,"William","Todd",1905,131
"132",3.95821025176575,"Jacob","Mullins",1901,132
"133",-1.25256909464212,"David","Campos",1918,133
"134",0.151117841347753,"William","Johnson",1914,134
"135",-1.52170146374469,"Ryan","Andersen",1925,135
"136",-0.292179966228762,"Megan","Mullins",1923,136
"137",5.0755454390256,"Alexis","Williams",1908,137
"138",9.18417650184274,"Hannah","Walton",1922,138
"139",3.85702995637416,"Nicholas","Curry",1916,139
"140",-1.56242480656705,"Victoria","Anderson",1915,140
"141",3.42711737299733,"Emily","Mullins",1922,141
"142",0.848517029652645,"Anthony","Brady",1900,142
"143",-1.0346142199761,"Emily","Goodwin",1916,143
"144",-1.55423162197101,"William","Wolper",1909,144
"145",4.17105051904733,"Tyler","Williams",1906,145
"146",2.08568627976452,"Elizabeth","Chang",1923,146
"147",-0.535485420534699,"Madison","Campos",1907,147
"148",3.73719726630925,"Megan","Smyth",1902,148
"149",1.17360193396144,"Olivia","Goodwin",1916,149
"150",-0.784818606387447,"Emily","Mullins",1917,150
"151",0.99025148869218,"Lauren","Smith",1922,151
"152",1.18455061684567,"Hannah","Christensen",1922,152
"153",1.34827759510709,"Joshua","Williams",1919,153
"154",6.05040276123872,"Jessica","Goodwin",1913,154
"155",3.71794428485909,"Anthony","Curry",1919,155
"156",2.92548471431589,"Meghan","Goodwin",1924,156
"157",3.85151543643882,"Megan","Wolper",1915,157
"158",0.561974588240997,"Jacob","Williams",1901,158
"159",0.454596462648798,"Olivia","Chang",1925,159
"160",-0.126113227186303,"Madison","Sherman",1919,160
"161",0.157139177512641,"Alexander","Smyth",1917,161
"162",1.19389013663527,"Victoria","Smyth",1921,162
"163",5.04796147981632,"Tyler","Christensen",1914,163
"164",1.84724137346446,"Alexis","Chang",1910,164
"165",-0.470598528646712,"Samantha","Ashenfelter",1914,165
"166",1.36924012795857,"Alexis","Chang",1913,166
"167",2.46024248054151,"Ryan","Brady",1911,167
"168",1.06518905720866,"Olivia","Andersen",1916,168
"169",-1.02035264607055,"Matthew","Potter",1900,169
"170",1.70963224309442,"Michael","Christensen",1922,170
"171",0.0642076191837488,"Taylor","Chang",1904,171
"172",3.13980136382539,"Christopher","Molina",1924,172
"173",0.65152922155475,"Madison","Johnson",1908,173
"174",1.60977967041207,"Matthew","Todd",1902,174
"175",3.05441913649574,"Victoria","Smith",1909,175
"176",0.650943730350679,"David","Smith",1901,176
"177",4.86017729416606,"Alexis","Todd",1912,177
"178",-0.347615125524101,"Megan","Andersen",1902,178
"179",4.14385116457553,"Megan","Potter",1915,179
"180",-0.813845743979014,"Matthew","Andersen",1906,180
"181",0.471304367259433,"Taylor","Wolper",1923,181
"182",1.61322638308187,"Elizabeth","Webster",1910,182
"183",1.61486085486299,"Grace","Campos",1910,183
"184",6.92228210614194,"Olivia","Smyth",1916,184
"185",2.37969869940438,"William","Wolper",1907,185
"186",3.91479174905899,"David","Webster",1912,186
"187",5.19813700059074,"Sarah","Brady",1900,187
"188",7.86399577368761,"Emma","Smith",1903,188
"189",0.511827669477422,"William","Curry",1908,189
"190",1.42951351137001,"Andrew","Smyth",1922,190
"191",3.75128513717442,"Justin","Wolper",1913,191
"192",3.69540717508519,"Ryan","Webster",1917,192
"193",3.20554892886897,"Sarah","Curry",1912,193
"194",3.26479859425954,"Andrew","Mullins",1921,194
"195",3.20340905739214,"Elizabeth","Andersen",1900,195
