"","x1","x2","first","last","year","id_x"
"989",FALSE,-0.497266399392994,"Anthony","Mullins",1902,989
"694",TRUE,-3.31124424362,"Ashley","Cheng",1901,694
"660",TRUE,1.19307035885987,"Andew","Goodwin",1925,660
"200",FALSE,-0.236788276739856,"Rache","Woler",1924,200
"922",TRUE,-3.01631752266757,"Nicholas","Curry",1922,922
"734",FALSE,0.119472912981615,"Michael","Mullin",1917,734
"573",FALSE,-0.421791449507411,"Brandon","Smyth",1909,573
"725",TRUE,-1.58522270646413,"Meghan","Smyth",1906,725
"156",FALSE,-0.382885455627259,"Reechel","Avila",1921,156
"72",FALSE,-1.3410057392168,"Alyssa","Campos",1918,72
"229",FALSE,2.40164559040739,"Grace","Andersen",1916,229
"131",TRUE,1.2403530390388,"Emily","Brad",1925,131
"348",FALSE,0.718999372811137,"Anthony","Wilpeer",1902,348
"876",FALSE,2.06619580928328,"Nicholas","Wolper",1913,876
"121",FALSE,3.00103296267867,"Megan","Christensen",1913,121
"327",FALSE,-1.2208567601354,"Alyssa","Smth",1924,327
"288",TRUE,-1.46727866767443,"John","Johnson",1921,288
"433",TRUE,2.88089430620924,"Rachel","Johnson",1902,433
"729",FALSE,2.93155845297617,"Lauren","Sherman",1923,729
"163",FALSE,-0.629617265133728,"Andrew","Webster",1913,163
"727",FALSE,-2.39307109597852,"Chistopher","Smyth",1921,727
"964",TRUE,0.729364407105014,"Jeesef","Cheng",1900,964
"225",FALSE,3.3744171954089,"Sarah","Ashenfelter",1907,225
"71",TRUE,-2.11485656592103,"Zahary","Chang",1903,71
"647",TRUE,1.05930622198699,"Anthony","Avila",1923,647
"270",TRUE,0.920298848185248,"Michael","Williams",1904,270
"401",FALSE,-2.34206662983581,"Megan","Mullins",1904,401
"554",FALSE,0.122119269488349,"Jessica","Anderson",1915,554
"83",FALSE,0.52905223489129,"Jacob","Andersen",1924,83
"933",TRUE,1.64512310899941,"Joshua","Wilton",1921,933
"231",FALSE,1.00164083333505,"Joseph","Chang",1904,231
"509",TRUE,-0.491532630651609,"Meedison","Smith",1924,509
"710",TRUE,-1.5284576779141,"Lauren","Avila",1922,710
"871",FALSE,-0.289075874299564,"Taylor","Ashenfelter",1917,871
"615",TRUE,-1.65897081266437,"Samantha","Wibsteer",1921,615
"237",FALSE,0.2213502016121,"Alexis","Walton",1903,237
"701",FALSE,-2.78956162672211,"Hannah","Molina",1921,701
"581",FALSE,-0.180245696775449,"Danie","Andersen",1905,581
"305",FALSE,-0.128204045446483,"Jeehn","Todd",1907,305
"475",TRUE,0.63189302407143,"Alyssa","ampos",1917,475
"666",FALSE,3.19199784334494,"John","Curry",1906,666
"830",FALSE,0.396077289752584,"Sarah","Smith",1911,830
