"","x1","x2","first","last","year","id_x"
"832",TRUE,-0.702804077386424,"Lyuren","Smth",1914,832
"426",TRUE,-0.343307896978686,"Michael","Kumpos",1910,426
"633",TRUE,1.11585956651341,"Ashlyy","Khrusteensen",1911,633
"95",FALSE,1.52531625732391,"Sarah","Cury",1906,95
"488",TRUE,1.13804726242739,"Justn","Chang",1918,488
"872",TRUE,-0.795214657921146,"Emma","Fischer",1900,872
"777",TRUE,-0.0191797422892981,"Ryan","Todd",1895,777
"119",FALSE,-1.01049176811939,"Joshua","Campos",1904,119
"604",FALSE,-0.0180035884424042,"Eizabeth","Anderson",1920,604
"942",TRUE,2.91873049333828,"Grace","Potter",1898,942
"343",FALSE,1.99608479527933,"William","Smyth",1917,343
"170",FALSE,-3.19038484171969,"Daniel","Khug",1925,170
"294",FALSE,-1.63674874825775,"Lauren","Fuscheer",1911,294
"126",TRUE,3.1818323983746,"Brandon","Anderson",1923,126
"79",FALSE,2.17684328054156,"Daniel","Molina",1911,79
"166",TRUE,-0.132874795346452,"Ashley","Crry",1901,166
"869",FALSE,-0.174219904369709,"Anthyny","Cheng",1918,869
"842",FALSE,2.76250602486946,"Grace","Andersen",1916,842
"278",FALSE,1.02390170706061,"Alyssa","Anderson",1903,278
"803",TRUE,-0.244341939253182,"Elizabeth","Ashenfelter",1909,803
"784",FALSE,0.0657105321695517,"Matthew","Chang",1922,784
"454",TRUE,-1.76793135507593,"Kayla","Todd",1903,454
"857",FALSE,0.0107162662867293,"Emma","Andurson",1901,857
"323",TRUE,-1.10932216896037,"Alyssa","Fscher",1918,323
"12",FALSE,0.598432577463309,"Meghan","Chang",1903,12
"593",TRUE,-0.708693935415945,"Jshua","Tudd",1909,593
"800",FALSE,1.67428750582896,"Emily","Andersn",1910,800
"31",TRUE,0.599450640544598,"Samantha","Wulpeer",1919,31
"935",TRUE,-1.4924326863615,"Ashley","Fischer",1902,935
"53",TRUE,-1.48230985221323,"Grace","Avila",1902,53
"163",FALSE,-1.61857977365483,"Jacob","Ashunfeelter",1919,163
"556",FALSE,3.12419663165358,"Taylor","Todd",1903,556
"446",FALSE,-0.710472685866744,"Justin","Chang",1904,446
"594",FALSE,0.339439615750999,"Ashley","Todd",1921,594
"799",FALSE,0.737072498914393,"Taylor","Chang",1913,799
"561",FALSE,-0.701370527019145,"Victoria","Andersen",1914,561
"358",FALSE,0.817000575944705,"Hannah","Cury",1906,358
"642",FALSE,0.911047050601827,"Megan","Christnsen",1918,642
"521",TRUE,1.10015233475503,"Lauren","Chang",1921,521
"654",TRUE,-1.22480295295151,"Nicholas","Cheng",1900,654
"902",FALSE,-2.44166107218161,"Madison","Wuliams",1906,902
"697",TRUE,0.330992804342362,"Daniel","Khrusteensen",1925,697
"21",TRUE,0.0574781008867451,"Christopher","Wolper",1903,21
"675",TRUE,3.30709378759207,"egan","Potter",1907,675
