"","x1","x2","first","last","year","id_x"
"674",FALSE,-1.31530683434577,"James","Milins",1912,674
"892",TRUE,1.71605347200693,"Madison","Poter",1918,892
"359",TRUE,-0.337350999296205,"Samantha","Khing",1917,359
"331",FALSE,0.644223537739629,"Hannah","Avila",1909,331
"987",FALSE,-1.06864728714647,"Madiso","Campos",1922,987
"189",FALSE,-0.842697144052991,"Alyssa","Walton",1918,189
"798",FALSE,0.115568954427447,"Justin","Chang",1912,798
"157",TRUE,0.0286717751820313,"Anhony","Brady",1918,157
"77",FALSE,1.26336454472296,"Joshu","Campos",1907,77
"330",FALSE,1.84233477785368,"Jacob","Potter",1904,330
"539",FALSE,-0.60513176901078,"Ryan","Potter",1924,539
"911",FALSE,-0.574869247896485,"Sarah","Potter",1925,911
"407",TRUE,-0.2627396326056,"Brandon","Chng",1914,407
"83",TRUE,-0.9605295277847,"Joseph","Mullins",1914,83
"623",TRUE,2.11132720551842,"Grace","Chang",1903,623
"116",TRUE,-0.243566454849301,"Taylor","Smyth",1924,116
"54",TRUE,-1.5185640452452,"Zachary","Campos",1907,54
"656",TRUE,0.822227114465685,"Jessica","Avila",1912,656
"854",TRUE,2.89176060774535,"Elizabeth","Curry",1904,854
"150",TRUE,-1.58389666197105,"Michael","Webster",1922,150
"456",TRUE,1.08367632488681,"Khrastofeer","Wilpeer",1911,456
"20",TRUE,0.431747879063414,"Jacob","Smyth",1924,20
"101",FALSE,-0.991934879226418,"Zachary","Curry",1912,101
"868",TRUE,2.81980819155074,"Andrew","Mullins",1927,868
"753",FALSE,0.424852895362315,"Samantha","Johnson",1906,753
"805",FALSE,1.55984653694304,"Jacob","Goodwin",1920,805
"371",FALSE,-0.58512122116399,"Olivia","Chang",1913,371
"185",FALSE,-0.993655593480231,"Nicholas","Mullins",1912,185
"219",FALSE,-0.0968552233511517,"Taylor","Williams",1900,219
"256",TRUE,2.64331524563369,"Alyssa","odd",1920,256
"192",TRUE,2.97528900498037,"Emma","Walton",1900,192
"98",FALSE,0.0726154843349979,"Emily","Sherman",1900,98
"10",TRUE,1.55886913478057,"Alexis","Khing",1911,10
"883",FALSE,1.44858941072679,"Victoria","Johnson",1923,883
"951",TRUE,0.385978112569133,"Alexander","Potter",1912,951
"147",TRUE,-0.45287439685121,"Christopher","Ashenfelter",1920,147
"481",FALSE,-1.16051009928161,"Matthew","Smyth",1903,481
"914",TRUE,-0.169692916555403,"Anthony","olina",1920,914
"360",FALSE,-0.586033766252027,"Kayla","Shirman",1899,360
"60",FALSE,0.538531921266912,"Madison","Anderson",1898,60
"969",TRUE,0.0223549986113929,"James","Goodwin",1911,969
"8",FALSE,0.752621895672892,"Hannah","Potter",1910,8
"800",FALSE,4.13484252434843,"Daniel","Williams",1919,800
"786",TRUE,0.710489272544876,"John","Smyth",1908,786
"924",TRUE,-0.0842879692606166,"James","Anderson",1904,924
"982",FALSE,-0.0405270461520159,"Meghan","Kiry",1902,982
"123",TRUE,1.19078950309612,"Andrew","Wolpe",1909,123
"416",FALSE,-1.34695964546809,"Madison","Kiry",1903,416
"875",FALSE,1.13171198650465,"Christopher","Chang",1925,875
"184",FALSE,-0.422131460650181,"Jessica","Walton",1900,184
"439",FALSE,1.46401860536075,"Nicholas","Mullins",1918,439
"234",TRUE,0.260671152359977,"Grac","Mullins",1919,234
"12",TRUE,1.53099987733684,"Jessica","Brady",1920,12
"129",FALSE,0.133890886927256,"Olivia","Tod",1921,129
"45",FALSE,-0.719007268126155,"Ryn","Williams",1915,45
"228",FALSE,0.254323319005689,"Tyler","Chang",1911,228
"48",FALSE,-1.5557938235495,"Emily","Brady",1900,48
"363",TRUE,3.54537444450112,"Alexis","Brady",1909,363
"250",FALSE,-1.07097632436253,"Megan","Molina",1918,250
"381",TRUE,0.868486783476068,"Samantha","Camos",1919,381
"649",FALSE,0.879096829630247,"Alexander","Avil",1915,649
"309",FALSE,3.96266931558105,"Justin","Fischer",1917,309
"464",TRUE,0.401389669197268,"Andrew","Smith",1910,464
"289",TRUE,-0.407299359287008,"Grace","Ashenfelter",1926,289
"703",FALSE,0.162772368581334,"Jacob","Andrsen",1901,703
"473",FALSE,-1.0229290529222,"John","Andeson",1921,473
"937",FALSE,1.58936158933833,"Emily","Smyth",1921,937
"411",FALSE,0.335338743385996,"Joshua","Mullins",1923,411
"673",TRUE,-2.49365219091659,"Laureen","Goodwin",1925,673
"438",TRUE,-3.76371774700056,"Gracee","Fischer",1907,438
"128",FALSE,-0.0952402623103433,"Taylor","Webster",1921,128
"941",TRUE,1.19626830158144,"David","Brady",1903,941
"80",TRUE,0.211346915939152,"Christopher","Campos",1916,80
"151",FALSE,-0.634441171045927,"Daniel","Williams",1918,151
"465",TRUE,0.822769979719446,"Brandon","Campos",1919,465
"778",TRUE,-1.48073189942861,"James","Andirson",1904,778
"994",FALSE,3.57398948059867,"Elizabeth","Mullins",1908,994
"249",FALSE,-0.177176793026373,"Sarah","Webster",1918,249
"153",FALSE,-0.647904585191656,"Alexis","ischer",1901,153
"501",TRUE,-0.645877577889979,"Andraw","Wilton",1920,501
"183",FALSE,0.811468680150822,"Brandon","Chang",1913,183
"30",TRUE,-1.11292801829061,"Tyler","Goodwin",1918,30
"418",TRUE,-1.09369554938999,"Taylor","Smith",1920,418
"698",TRUE,0.934116525735436,"Ashley","Wibsteer",1906,698
"334",FALSE,1.24247308127568,"Brandon","Tod",1912,334
"986",FALSE,1.14400729832232,"Justin","Wolper",1905,986
"741",TRUE,-0.976592147664638,"Kayla","Mullins",1915,741
"538",FALSE,0.889734082610269,"Emily","ilpeer",1904,538
"14",TRUE,-0.724412091022806,"Mattheew","Campos",1925,14
"811",FALSE,-0.096023507001632,"Sarah","Sherman",1916,811
"570",FALSE,-0.979067036878865,"Daniel","Molina",1916,570
"716",TRUE,0.236890462809471,"Andrew","Wolper",1924,716
"683",FALSE,1.3831744248252,"Rachel","Smith",1916,683
"545",FALSE,-0.589962182220714,"Christopher","Molna",1903,545
"922",TRUE,-1.04135085054192,"Victoria","Williams",1917,922
"882",FALSE,-0.219856774289762,"Alexis","Campos",1901,882
"380",TRUE,1.41832165698708,"Victoria","Wolper",1918,380
"525",TRUE,-1.63195926817063,"Daniel","Curry",1899,525
"76",FALSE,1.19967949061507,"Rachel","Potter",1912,76
"995",FALSE,-1.48262738953537,"Michael","Mullins",1911,995
"194",FALSE,-0.416632905538954,"Grace","Webster",1924,194
"58",TRUE,1.31118257238891,"Ashley","Smith",1907,58
"434",FALSE,0.231905289772008,"Taylor","Mullins",1920,434
"314",TRUE,0.712792949316465,"Anthony","Curry",1925,314
"598",FALSE,-0.697694672713537,"Gracee","Smyh",1922,598
"112",TRUE,-0.167882174731583,"Sarah","Ashenfelter",1905,112
"612",FALSE,-2.96581565714978,"Meghan","Ficher",1924,612
"972",FALSE,-0.950879482848026,"Megan","Todd",1912,972
