"","x1","x2","first","last","year","id_x"
"475",FALSE,0.443168080892419,"Alexander","Todd",1915,475
"376",TRUE,0.582187998481926,"Megan","Wolper",1915,376
"878",FALSE,0.104882329573785,"Sarah","Walton",1910,878
"63",TRUE,-0.563566362365927,"Brandon","Ashenfelter",1917,63
"448",TRUE,-0.215654219709084,"Emma","ndersen",1900,448
"737",FALSE,0.411653432797403,"James","Christensen",1910,737
"665",TRUE,1.48925467700926,"Brandon","Chang",1906,665
"222",TRUE,1.05944910509096,"Samantha","Mylina",1924,222
"29",TRUE,1.40255679883219,"Nicholas","Tdd",1924,29
"921",TRUE,0.86022985720124,"Brandon","Ashenfelter",1908,921
"505",TRUE,-0.295855109986796,"Nicholas","Sherman",1924,505
"408",FALSE,0.447827994290583,"Andrew","Andersen",1908,408
"968",FALSE,1.84137259068214,"Hannah","Potter",1902,968
"314",FALSE,1.65751443602949,"Brandon","Williams",1906,314
"963",TRUE,0.692896741295916,"Hannah","Cheng",1905,963
"483",TRUE,-1.73903256955182,"Hannah","Johnson",1911,483
"486",FALSE,-1.57534129401543,"Ryan","Fischer",1923,486
"450",TRUE,1.49097514983911,"Megan","Adyrson",1900,450
"975",FALSE,-0.0570673576785197,"Zachary","Mylins",1908,975
"711",FALSE,-0.143037623307065,"Alexis","Campos",1907,711
"864",FALSE,-2.7275232070014,"Meetthew","Molina",1900,864
"537",TRUE,1.84714309639755,"Sarah","Chang",1917,537
"20",TRUE,-1.70327546146363,"Andrew","Aderson",1926,20
"341",TRUE,2.34775383980741,"Hannah","Goodwi",1908,341
"228",TRUE,1.55980486437956,"Madson","Potter",1917,228
"273",TRUE,0.466046910005711,"Justin","Todd",1901,273
"469",FALSE,0.514586788948902,"Joh","Waltn",1918,469
"422",TRUE,0.342452846495627,"Emily","Smyth",1904,422
"103",TRUE,0.282553468164412,"Alexis","Smyth",1911,103
"242",TRUE,1.48276824014426,"Willim","Campos",1912,242
"891",TRUE,-0.621691057342525,"Taylor","Molina",1911,891
"399",FALSE,2.08331166321469,"Justin","Brady",1913,399
"172",TRUE,-0.82686179292922,"Alyssa","Webster",1913,172
"468",FALSE,-1.90547865374711,"Alexis","olina",1903,468
"596",FALSE,1.96973802468676,"Daniel","Chrstensen",1905,596
"326",FALSE,0.955086995321183,"Nicholas","Todd",1900,326
"492",TRUE,0.0629600729380921,"Kayla","Todd",1919,492
"454",TRUE,-0.418869953304987,"Elizabeth","Smith",1906,454
"455",FALSE,-0.868714693782189,"Zachary","Curry",1919,455
"114",TRUE,1.49548748802708,"Christopher","Anderson",1918,114
"362",TRUE,1.21440512545863,"Alexander","Webster",1901,362
"809",TRUE,0.0768831089710365,"Jacob","Molina",1918,809
"531",TRUE,-0.571866783733316,"Andrew","Campos",1901,531
"967",TRUE,-1.06614777865209,"Daniel","Smyth",1923,967
"184",TRUE,-0.537274980412285,"Samantha","Anderson",1917,184
"911",FALSE,-0.090571865106174,"Zachary","Potter",1921,911
"929",FALSE,-0.493550549305854,"Andre","Johnson",1922,929
"5",TRUE,0.906945204388537,"Joshua","Smth",1906,5
"292",TRUE,1.70034494690724,"Alexis","Andersen",1901,292
"639",FALSE,0.0738567928467205,"Andrew","Anderson",1905,639
"949",FALSE,-1.34400427797112,"Jams","Wolper",1900,949
"76",FALSE,0.498537319374521,"Jacob","Wylpeer",1919,76
"205",TRUE,-0.321266232097369,"Alyssa","Asenfelter",1902,205
"232",TRUE,1.95205773620165,"Ryn","Williams",1923,232
"158",FALSE,3.02998882201167,"Michael","Cheng",1906,158
"978",FALSE,-0.441513964816292,"Justin","Potter",1908,978
"609",FALSE,1.98841917523978,"Emily","Ashenfelter",1906,609
"193",FALSE,-0.756822408260559,"Samantha","Andersen",1910,193
"925",TRUE,3.10578118001357,"Matthew","Molina",1911,925
"470",FALSE,-0.856108531031207,"Meghan","Molina",1922,470
"815",FALSE,-0.795488649431612,"Joseph","Chang",1921,815
"409",FALSE,1.51486314676341,"Lauren","Avila",1917,409
"853",TRUE,-1.84291540375925,"Ryan","Molina",1923,853
"135",FALSE,-1.26164390268915,"Matthew","Goodwin",1924,135
"421",FALSE,-0.430186816280464,"Madison","Brady",1909,421
"563",FALSE,-0.257576728355467,"Samantha","Brady",1902,563
"586",FALSE,2.22868468411434,"Ashley","Wolpe",1921,586
"66",TRUE,-1.81161471377317,"essica","Smyth",1904,66
"14",TRUE,-0.385979535088915,"Samantha","Walton",1899,14
"446",FALSE,2.37404427838331,"Alexander","Sherman",1909,446
"461",TRUE,-0.306551995061327,"Christopher","ohnson",1906,461
"23",TRUE,-1.13590798304926,"Joshua","Walton",1914,23
"405",TRUE,0.162200183760943,"Laurn","Cheng",1916,405
"175",TRUE,0.00114774231824509,"Joshua","Pytteer",1925,175
"330",TRUE,1.08393316437528,"Emily","Smith",1908,330
"585",FALSE,0.393882090720762,"Zachary","Ashenfelter",1904,585
"671",FALSE,-0.220142530451927,"Victoria","Ashynfeelter",1915,671
"703",FALSE,-2.25673939834209,"John","Brady",1922,703
"260",TRUE,-0.331322506745613,"Megan","Molina",1924,260
"788",FALSE,-0.822254898427439,"Zachary","Ashnfelter",1899,788
"540",FALSE,1.67471213996091,"Lauren","Sherman",1902,540
"82",FALSE,0.591811322336438,"arah","Campos",1908,82
"885",TRUE,-3.51900720002968,"Olivia","Johnson",1903,885
"852",TRUE,0.471333963936281,"Sarah","Smith",1903,852
"814",FALSE,0.388166908456904,"Megan","Todd",1925,814
"877",TRUE,0.612048194880003,"Samantha","Johnson",1912,877
"73",TRUE,0.831925047501094,"Grace","Mullins",1904,73
"516",FALSE,-1.54264523615842,"Victoia","Tdd",1907,516
"299",FALSE,2.08532692763458,"Ryan","Smith",1922,299
"50",FALSE,0.82582146109629,"Jeehn","Potter",1924,50
"74",TRUE,-0.227806071673966,"David","Ashenfelter",1899,74
"42",TRUE,-1.38354495426514,"auren","Wolper",1925,42
"920",TRUE,0.536991338960508,"Grace","Todd",1904,920
"626",FALSE,1.24675979569346,"Brandon","Anderson",1907,626
"571",TRUE,-1.13605221535213,"Megan","Kympos",1916,571
"667",FALSE,-1.93762494522687,"Jacob","Andersen",1916,667
"150",FALSE,-2.29819076374418,"Brandon","Chang",1925,150
"763",FALSE,1.16564815517286,"Christopher","Williams",1922,763
"738",FALSE,3.66956258391995,"Jessica","Molina",1923,738
"799",TRUE,-0.358378202111361,"William","Smith",1913,799
"614",TRUE,1.72382589118524,"Taylor","Cheg",1925,614
"171",FALSE,2.0814437997403,"Grace","Ashenfelter",1914,171
"464",FALSE,0.203894354178838,"Andrew","Curry",1915,464
"44",TRUE,1.70163629328464,"Jeessica","Potter",1908,44
"832",FALSE,-1.14137293567748,"David","Cheng",1903,832
"262",FALSE,0.762587861610193,"Antheeny","Potte",1910,262
"369",FALSE,0.664820208913344,"Zeechar","Cheng",1919,369
"107",TRUE,-0.466838591659847,"Saantha","Walton",1910,107
"288",TRUE,1.57362908883883,"Andrw","Mullins",1912,288
"603",TRUE,1.08660950113423,"Emma","Syth",1909,603
"350",TRUE,0.831791544253819,"Grace","Molina",1911,350
"982",FALSE,-1.96320924162015,"William","Johnson",1922,982
"348",TRUE,-0.251149988293537,"Nicholas","Potter",1915,348
"7",FALSE,2.73265821082653,"Tyler","Fischer",1915,7
"758",FALSE,2.89183357825717,"Christopher","Ashenfelter",1905,758
"830",TRUE,-1.42367167079576,"Michael","Wylpeer",1902,830
"724",FALSE,-1.27715986792464,"Alyssa","Molina",1924,724
"974",TRUE,0.892362779644709,"Alexis","Wolper",1915,974
"663",FALSE,-0.493388000471926,"Rachel","Avila",1905,663
"259",TRUE,2.79293783480929,"Justin","Webster",1920,259
"12",TRUE,-2.68368904549868,"Hannah","Christensen",1909,12
"263",TRUE,1.12405854983369,"Madison","Brad",1912,263
"3",FALSE,-2.50714428703476,"Alyssa","Curry",1904,3
"653",FALSE,-2.36088979834248,"Ashley","Campos",1901,653
"434",TRUE,-0.79513602709975,"Taylor","Webster",1912,434
"426",FALSE,-0.852461402797907,"Leeuren","Sherman",1924,426
"828",FALSE,-1.36999959864283,"Christopher","Smith",1899,828
"704",TRUE,-0.771697999888845,"Zachary","Goodwin",1908,704
"366",FALSE,-0.196120844127204,"Alexis","Smith",1902,366
"621",FALSE,0.483171175554217,"John","Brady",1902,621
"75",TRUE,1.9170598419846,"Megan","Christensen",1914,75
"701",FALSE,0.687434348886917,"atthew","Gyodwin",1915,701
"629",FALSE,0.399897079090299,"Ryan","Avila",1920,629
"240",TRUE,0.686839997510483,"Alexander","Potter",1913,240
"98",TRUE,0.0371748916601114,"Eleezabeth","Khrysteensen",1915,98
"872",TRUE,-0.283221106911377,"Michael","Anderson",1910,872
"933",FALSE,-1.73165515680053,"Christopher","Sherman",1898,933
"826",FALSE,0.254427511325277,"Joseph","Johnson",1922,826
"358",FALSE,1.52684054405986,"Emma","Curry",1915,358
"295",FALSE,0.560865992274528,"Joseph","Ashenfelter",1901,295
"64",FALSE,1.37978783869546,"John","Smyh",1924,64
"751",FALSE,-0.598646155903751,"Reechel","Johnson",1919,751
"286",TRUE,2.15862663010172,"Joseph","Fischer",1901,286
"924",FALSE,-1.33672314848191,"Tyler","Campos",1916,924
"805",TRUE,2.94608937562701,"Olivia","Goodwin",1917,805
"293",FALSE,-1.84843672272998,"Samantha","Campos",1918,293
"43",FALSE,-0.395234357293628,"Joshua","Shyrman",1916,43
"282",FALSE,1.32596141527479,"Tyler","Sherman",1907,282
"987",FALSE,1.4127743387327,"Kayla","Ashenfelter",1917,987
"390",TRUE,-0.2970465477054,"Oleevia","Goodwin",1909,390
"230",FALSE,-0.165111006751339,"Emily","Wliams",1914,230
"947",TRUE,1.4675636552245,"William","Smith",1919,947
"884",TRUE,1.35939653050977,"Grace","Khyng",1912,884
"212",FALSE,1.75074636961412,"Olvia","alton",1920,212
"995",TRUE,1.73113414620561,"John","Goodwin",1918,995
"720",TRUE,1.26911109087001,"Rachel","Avila",1903,720
"361",FALSE,-0.120181684958201,"Ryan","Johnson",1924,361
"800",TRUE,0.445482298983687,"Oleevia","Sherman",1905,800
"169",TRUE,2.40605524566989,"Meghan","Todd",1923,169
"617",TRUE,1.68295997152504,"Jessica","Goodwin",1900,617
"983",TRUE,0.00320533180865374,"Alexander","Smyth",1911,983
"404",FALSE,-1.08006656017189,"Emma","hristensen",1902,404
"594",TRUE,0.184284650918534,"Ryan","Fischer",1904,594
"190",FALSE,-1.47139852428696,"James","Potter",1904,190
"384",TRUE,0.734255123399846,"Grace","Fischer",1906,384
"451",FALSE,-0.0677086227468839,"Tyler","Anderson",1919,451
"780",TRUE,-0.323564330390053,"Ryan","Smith",1919,780
"834",TRUE,1.73912568809635,"William","Tod",1925,834
"202",TRUE,-0.0743965094560989,"lexis","Wolper",1917,202
"57",TRUE,1.10326921049767,"Emily","hang",1914,57
"640",FALSE,-2.77694353564854,"Sarah","Campos",1922,640
"320",TRUE,-1.83378516857338,"Grace","Tod",1900,320
"899",TRUE,0.312894363235171,"Rachel","Avyla",1919,899
"712",FALSE,-2.2777241390998,"Rchel","Williams",1909,712
"160",TRUE,-1.39805584623445,"Kayla","oodwin",1911,160
"124",TRUE,1.20833252383112,"Elizabeth","Todd",1920,124
"628",TRUE,0.548300718745658,"Jacob","Cheng",1924,628
"633",TRUE,-0.574746855317246,"Meghan","Johnson",1922,633
"582",FALSE,-3.12100105874793,"Joseph","Smyth",1926,582
"748",FALSE,-0.0746685882248397,"James","Andyrseen",1920,748
"782",FALSE,-3.48099915629699,"Nicholas","Fyscheer",1921,782
"847",TRUE,-2.82509881367485,"Joshua","Johnson",1902,847
"798",FALSE,0.783628201518942,"Victoria","Chistensen",1919,798
"964",FALSE,-1.90757697459079,"Meghan","Cheng",1924,964
"674",TRUE,-0.931553723198997,"Joshua","Tod",1920,674
"487",FALSE,-0.192859539035371,"Tyler","Cheng",1908,487
"970",TRUE,-0.58719796431825,"Samantha","Wolper",1900,970
"624",FALSE,-1.62793518812131,"Madison","Johnson",1910,624
"195",FALSE,1.57477212898882,"Jessica","Andyrseen",1911,195
"177",FALSE,-2.54679472201497,"Brandon","Todd",1911,177
"557",TRUE,1.3273229724623,"Jessica","Avila",1908,557
"907",FALSE,-0.622545587924194,"Megan","Cheng",1924,907
