"","x1","x2","first","last","year","id_x"
"330",TRUE,-0.141743079354825,"Olivia","Williams",1914,330
"858",FALSE,1.93601440164817,"Daniel","Ashenfelter",1918,858
"854",FALSE,2.411448312016,"James","Wiliams",1914,854
"738",TRUE,-0.259840004185225,"Madison","Ashenfelter",1906,738
"478",FALSE,-0.0756197739698276,"Emma","Wolper",1905,478
"57",FALSE,-0.690595049196444,"Juhn","Cheng",1912,57
"825",TRUE,0.709781976511063,"Daniel","Walton",1901,825
"250",FALSE,1.289972210993,"Olivia","Webster",1902,250
"996",TRUE,-0.542746454685836,"Ryun","Brady",1910,996
"575",FALSE,-0.610227386671347,"Ashluy","Todd",1919,575
"865",FALSE,1.4260709339112,"Alyssu","Khing",1907,865
"734",FALSE,-1.7162726427179,"Madison","Tidd",1903,734
"288",TRUE,-0.207390260457222,"Alexander","Mullins",1921,288
"30",FALSE,-0.454910237258862,"Andrew","Webste",1914,30
"911",TRUE,0.296604280595504,"Rachel","Molina",1908,911
"189",TRUE,-0.825683329264821,"Victoria","Campos",1906,189
"929",TRUE,-1.59440652567985,"Brandon","Anderson",1908,929
"605",TRUE,0.0748295031418225,"Taylor","Goodwin",1920,605
"356",FALSE,-1.20952552137941,"Anthony","Curry",1924,356
"178",TRUE,2.20027123611111,"Madison","Wolpr",1915,178
"673",FALSE,-2.9482038877692,"Anthony","Webste",1916,673
"191",FALSE,0.0558203584052401,"Alyssa","Chan",1905,191
"27",TRUE,1.25931595170532,"Emma","Mullins",1923,27
"37",FALSE,-0.68104505017248,"Alyssa","Shrman",1916,37
"648",FALSE,-0.362185643896801,"Daniel","Smith",1925,648
"152",FALSE,-1.52197464399121,"Alexander","Goodwin",1913,152
"564",TRUE,0.209349285289127,"Jesica","Wolper",1924,564
"555",FALSE,2.30970380668688,"Emily","Williams",1918,555
"269",FALSE,1.93308750223805,"Christopher","Goodwi",1913,269
"453",TRUE,3.68819462250711,"Brandon","Christensen",1916,453
"257",FALSE,4.19720681011296,"Tuylor","Mullins",1922,257
"32",FALSE,-1.15198418782826,"Joshua","Christensen",1919,32
"120",TRUE,-0.130204270784104,"David","Avila",1916,120
"371",TRUE,-1.25405867004721,"Jessica","Smih",1921,371
"249",FALSE,-1.41176076297791,"Brandon","Johnson",1912,249
"990",FALSE,-0.478068219282946,"John","Avila",1905,990
"183",TRUE,-1.90990286856558,"Brandon","Anerson",1921,183
"475",TRUE,1.8920710602617,"Jacob","Smith",1914,475
"422",TRUE,1.68567024551967,"Ashley","Webster",1907,422
"581",TRUE,0.397360215163608,"Tyler","Williams",1904,581
"845",FALSE,-0.257359040308456,"Ryan","Andersen",1922,845
"800",TRUE,1.26265812081956,"Joshua","Wibsteer",1909,800
"185",FALSE,1.61560213862107,"Joseph","Campos",1914,185
"219",TRUE,0.846085947345333,"Daniel","Fischer",1900,219
"704",FALSE,0.581165167356959,"Megan","Ashinfeelter",1923,704
"77",TRUE,-2.66024322269209,"Christopher","Avila",1917,77
"318",FALSE,0.132307020132155,"Emma","Kiry",1926,318
"915",TRUE,-0.144326167052171,"Ryan","Andersen",1904,915
"896",TRUE,-2.35239016775674,"Emma","Brady",1918,896
"254",TRUE,0.840428367909228,"Hanna","Anderson",1909,254
"433",TRUE,-0.738181484047612,"ohn","Molina",1917,433
"434",TRUE,-1.75404741680234,"Zachary","Ashenfelte",1907,434
"558",FALSE,0.599998714091487,"Samantha","Wilpeer",1916,558
"348",TRUE,-0.473509537868748,"Kayla","Smith",1903,348
"761",FALSE,0.0370904700761283,"Christopher","Cheng",1916,761
"127",TRUE,1.71810538173765,"ohn","Brdy",1918,127
"510",TRUE,-3.41754769328397,"Alexis","Smyth",1904,510
"660",TRUE,1.52155113319216,"Emma","Fischeer",1915,660
"688",FALSE,-0.847072244081926,"Kayla","Williams",1910,688
"66",TRUE,-3.7406591322933,"Olivia","Goodwin",1921,66
"935",FALSE,0.567655235987207,"Brandon","Campos",1917,935
"788",FALSE,-1.88837675894627,"Justin","Brady",1899,788
"335",FALSE,-2.12086916746223,"Anthony","Pitteer",1906,335
"168",FALSE,3.71574130756802,"Alexis","Christensen",1907,168
"377",TRUE,-1.57653765489055,"Rachel","Webster",1905,377
"938",TRUE,1.50808442562988,"Megan","Khing",1919,938
"611",FALSE,0.496038346589648,"James","Khing",1915,611
"604",FALSE,-2.23263887895915,"Ryan","itteer",1902,604
"273",FALSE,2.30212296573591,"Meghan","Khing",1920,273
"364",TRUE,0.803312251614438,"Meghan","Walton",1908,364
"64",FALSE,1.06201681015069,"Emma","Ashenfelter",1907,64
"809",FALSE,1.19376946915042,"Tyler","Ashenfelter",1914,809
"848",TRUE,1.21148310293471,"Alyssa","Curry",1908,848
"618",TRUE,-0.80083215476201,"Megan","Sherma",1920,618
"494",FALSE,-0.438780590827238,"Emma","Andrsen",1914,494
"987",FALSE,-0.38695916724178,"Daniel","Wolper",1900,987
"853",FALSE,0.159485113063472,"Justin","Johnson",1902,853
"424",TRUE,-0.581003844306664,"Rachel","Williams",1904,424
"358",FALSE,0.940847939807543,"Zachary","Brady",1905,358
"667",FALSE,0.450819335595072,"Kayla","Wolper",1917,667
"445",FALSE,-1.16962399238128,"Emma","Kiry",1912,445
"644",TRUE,-2.5424689961681,"Sarah","Anderson",1924,644
"814",TRUE,-0.125728296195701,"William","Christensen",1904,814
"251",FALSE,-1.85283095364772,"Ashley","Woper",1906,251
"548",FALSE,0.864177428832485,"Andrew","Goodwin",1922,548
"560",FALSE,-0.0137354908905505,"David","Fischer",1921,560
"50",FALSE,0.501296675327317,"Tyler","Molina",1914,50
"403",TRUE,0.693581963987923,"Joshua","Chan",1913,403
"984",TRUE,1.20569326689092,"David","Cheng",1910,984
"740",FALSE,-1.22605678238049,"Meghan","Johnson",1916,740
"417",TRUE,0.861149671333904,"Daiel","Johnson",1906,417
"530",TRUE,-0.843539758637343,"Alexander","Anderson",1914,530
"173",FALSE,0.518090208238517,"Victoria","Sherman",1919,173
"409",FALSE,0.589945730484734,"Rachel","Willims",1924,409
"136",TRUE,-0.124622949717809,"Tyler","Anderson",1925,136
"966",FALSE,-2.05166560823493,"Meghan","Wolper",1901,966
"616",FALSE,-0.814830138594144,"James","Walton",1910,616
"766",TRUE,2.60048694152389,"Christopher","Anderson",1924,766
"925",FALSE,-1.62203394968801,"Alexander","Ashenfelter",1910,925
"909",FALSE,0.0750565807846713,"Jessica","Avila",1909,909
"226",TRUE,2.63561308828314,"Rachel","ilina",1900,226
"389",TRUE,-1.67860230907293,"Elizabeth","Fischer",1909,389
"332",TRUE,-0.535425681720603,"Tyler","Wolper",1910,332
"520",TRUE,0.0508071148029337,"Ryan","Brady",1909,520
"382",FALSE,2.6970032071808,"Zachary","Andesen",1904,382
"21",TRUE,2.16673118071897,"Joseph","Ashnfelter",1916,21
"881",TRUE,-1.01537064931347,"Sarah","Bridy",1920,881
"379",TRUE,-1.12872494714629,"Madison","Giodwin",1913,379
"948",FALSE,0.192379009910171,"Lauren","Andirseen",1918,948
"994",FALSE,-0.871132009793253,"Elizabeth","Todd",1924,994
"52",FALSE,4.00308425231905,"Elzabeth","Andersen",1912,52
"197",TRUE,0.834881299391668,"Joshua","Webster",1920,197
"753",FALSE,-1.67071026667442,"John","Smyth",1917,753
"140",TRUE,-1.38273525290889,"Rachel","Potter",1920,140
