"","x1","x2","first","last","year","id_x"
"909",TRUE,0.65085577815958,"Michael","Andersen",1901,909
"553",FALSE,-1.79685492690761,"Elizabeth","Campos",1913,553
"274",FALSE,-0.131975656277908,"Samantha","Avila",1900,274
"112",TRUE,-1.40458061941822,"Andrew","Mullins",1924,112
"430",FALSE,0.446400021934725,"David","Mullins",1918,430
"594",FALSE,1.71966638043571,"Alexander","Chag",1899,594
"385",FALSE,0.0489011247223422,"Meghan","Williams",1900,385
"412",FALSE,-0.423010535782455,"Kayla","Christensen",1919,412
"552",TRUE,-0.745836589377479,"Christopher","Wolper",1905,552
"572",FALSE,2.17969833468609,"Sarah","Brady",1913,572
"733",TRUE,1.09672163315902,"Emily","Khristeensen",1915,733
"989",TRUE,1.36974093226786,"Andrew","Webster",1917,989
"875",TRUE,2.53181963255079,"Smantha","Andersen",1904,875
"799",FALSE,3.42611884349871,"Tyler","Camos",1906,799
"374",FALSE,0.219217396564055,"Elizabeth","Webster",1915,374
"568",FALSE,1.75406335448933,"William","Smih",1916,568
"905",TRUE,0.209810432866669,"Hanah","Wilpeer",1924,905
"401",FALSE,0.0657175841298616,"Tler","Goodwin",1914,401
"361",FALSE,2.08607226750836,"Jessica","Smth",1924,361
"411",FALSE,-0.946163115716234,"Daniel","Potter",1925,411
"314",TRUE,3.50233184917036,"nthony","Potter",1915,314
"586",TRUE,0.781283501872554,"Taylor","Johnson",1923,586
"641",FALSE,1.77163968820593,"Tyler","Campos",1916,641
"129",FALSE,-1.88258984291922,"Victoria","Christensen",1903,129
"507",TRUE,-0.297831420850511,"Kayla","Fischer",1909,507
"145",FALSE,0.132071467256853,"Megan","Mullins",1924,145
"903",FALSE,-0.919527486822628,"William","Campos",1914,903
"443",TRUE,-0.560218164647573,"Emma","Wolper",1905,443
"481",FALSE,0.41913040387637,"Antony","Wilpeer",1922,481
"134",TRUE,-0.52679762175743,"Olivia","Potter",1919,134
"63",TRUE,-1.22667239788942,"Andruw","Mullins",1913,63
"771",FALSE,-1.54527578577171,"Anthon","Smith",1917,771
"910",TRUE,-0.393555887763108,"Daniel","Brady",1901,910
"88",TRUE,-0.710274535936853,"Elizabeth","Avila",1901,88
"562",TRUE,-0.864104482027895,"Ryan","Smith",1903,562
"882",TRUE,1.85026543053548,"Sara","Shirman",1917,882
"485",FALSE,0.478880402391317,"Ryan","Anderson",1921,485
"40",TRUE,-2.62689834604393,"Alexis","Curry",1923,40
"324",TRUE,3.01887079688045,"Jessica","Cury",1921,324
"233",TRUE,-0.299300622975241,"David","Ashenfelter",1918,233
"133",FALSE,-0.540769082799225,"John","Campos",1909,133
"778",FALSE,0.0324096348653991,"Ryan","Ashenfelter",1905,778
"38",TRUE,-2.99101007769664,"Mughan","Wiliams",1905,38
"670",FALSE,-1.88260729271888,"Alyssa","Johnson",1908,670
"342",TRUE,2.46688289563971,"Ashley","Potte",1912,342
"789",FALSE,-1.02941621540744,"Sarah","Webster",1908,789
"170",FALSE,2.07167622122254,"Michael","Pitteer",1911,170
"638",FALSE,1.65021647570266,"Zuchary","Webster",1902,638
"304",FALSE,-0.43867920145541,"Rachel","King",1921,304
"268",TRUE,-1.32874469312541,"Rachel","Brdy",1917,268
"985",TRUE,-2.41277720843501,"Hanah","Avila",1924,985
"588",TRUE,-0.346281941294278,"Mihael","Jihnson",1911,588
"392",TRUE,-1.77115096533321,"Joseph","Milins",1912,392
"922",TRUE,2.71735057487425,"Anthony","Sherman",1901,922
"621",FALSE,0.175963857883911,"Ashley","Fischeer",1922,621
"743",TRUE,-1.03173027676488,"Emily","Anderson",1902,743
"450",TRUE,1.30486261052909,"Jessica","Todd",1913,450
"805",FALSE,1.27598006813104,"Samantha","Chang",1905,805
