"","x1","x2","first","last","year","id_x"
"15",FALSE,-0.379378388472952,"Andrew","Smith",1924,15
"24",TRUE,-0.0596650274820323,"Jessica","Johnson",1918,24
"535",TRUE,2.08706660060892,"James","Curry",1910,535
"848",FALSE,-1.97998607128026,"Sarah","Avila",1901,848
"779",TRUE,-0.298027791037936,"Madison","Molina",1911,779
"363",TRUE,2.31648673621305,"Joshua","obsteer",1913,363
"677",FALSE,2.01219503474079,"Justin","Brady",1920,677
"134",FALSE,0.43921853036139,"William","Johnson",1920,134
"783",TRUE,-0.163242368132367,"Mydison","Wobteer",1913,783
"144",TRUE,0.604495311429304,"Athony","Goodwin",1921,144
"940",FALSE,-1.61806157200081,"Hanna","Avila",1917,940
"212",TRUE,0.429025588548049,"Meghan","Goodwin",1918,212
"386",TRUE,-0.42859211338086,"John","Chang",1919,386
"110",FALSE,0.689336267488765,"Nicholas","Goodwin",1918,110
"851",FALSE,-0.841225703712604,"Hannah","Curry",1923,851
"471",FALSE,0.74231599503452,"Kayla","Johnson",1904,471
"361",FALSE,0.217079439087032,"Zachary","Ashenfelter",1912,361
"675",FALSE,-0.748883188808711,"Tyylor","Fische",1921,675
"575",TRUE,-0.240240367322321,"Alexander","Wolper",1913,575
"578",FALSE,2.01140173448523,"Daniel","Webster",1919,578
"397",TRUE,1.40856701481415,"Nicholas","Smyth",1919,397
"761",FALSE,-0.422452119521982,"Ashlyy","Anderson",1908,761
"377",TRUE,-1.01072946312452,"John","Campos",1916,377
"284",TRUE,0.509684237331051,"Justin","Williams",1916,284
"928",FALSE,3.58913111963332,"Olivia","Mullins",1919,928
"25",FALSE,-1.36339378729766,"Grace","Smith",1914,25
"372",TRUE,1.23289811776745,"Ashley","Johnson",1910,372
"832",FALSE,0.80424991197321,"Alexander","Goodwin",1915,832
"314",TRUE,0.951436589809455,"Joseph","Wolper",1920,314
"871",FALSE,-2.52330468391207,"Alyssa","Andersen",1925,871
"819",FALSE,-0.144964940162127,"Matthw","Molins",1911,819
"796",FALSE,0.470076191868984,"Sarah","Sherman",1917,796
"10",FALSE,-1.98110552366378,"Ryan","Wolper",1915,10
"441",TRUE,0.898569837939057,"Emma","Chang",1903,441
"19",TRUE,1.10373666682379,"Grace","Smith",1912,19
"712",FALSE,-0.470158052922638,"Emyly","Molins",1910,712
"883",FALSE,-0.0735637802874734,"Nicholas","Smyt",1906,883
"845",TRUE,1.63220295120665,"Megan","Christensen",1925,845
"778",TRUE,-1.27986912762982,"Megan","Fischer",1919,778
"594",TRUE,-0.239241528459658,"Justin","Kory",1921,594
"749",FALSE,-0.0710142708020722,"Ashley","Smyth",1919,749
"150",FALSE,0.775926114054432,"Nycholas","Campos",1911,150
"195",TRUE,-0.240512233628662,"Taylor","Smyth",1910,195
"913",FALSE,1.55537215452205,"Brandon","Molina",1906,913
"275",FALSE,0.692850383818192,"Kayla","Goodwin",1902,275
"467",FALSE,2.59993647218796,"Matthew","Fischer",1907,467
"452",FALSE,0.0741893556660972,"Alexis","Avila",1909,452
"965",FALSE,-1.69727532105206,"Taylor","Mullins",1916,965
"227",FALSE,0.853246477434234,"Alexis","Khong",1901,227
"977",TRUE,-0.327277040395062,"Michael","Chang",1921,977
"766",FALSE,-2.18704362509044,"John","Fische",1914,766
"603",TRUE,-1.72908533908225,"Victoria","Tod",1914,603
"543",TRUE,-1.18013235983656,"Grace","Goodwi",1920,543
"601",FALSE,-0.282157719327051,"Brandon","Mullins",1921,601
"717",TRUE,-1.96078252414792,"Jystin","Molins",1917,717
"462",FALSE,-0.963656509527034,"Christopher","Williams",1903,462
"897",TRUE,-0.534741195639579,"Samantha","Andersen",1909,897
"320",FALSE,1.04586497709903,"Jacob","Cheng",1908,320
"57",FALSE,-0.720557188935507,"Zachary","Potter",1915,57
"82",FALSE,2.56743009597347,"Rachel","Smyth",1910,82
"919",FALSE,-0.231314316690566,"John","Webster",1913,919
"631",FALSE,1.66757613092337,"Emma","Campos",1906,631
"99",FALSE,-1.51339213109184,"Joseph","Walton",1902,99
"302",TRUE,-1.62775595942998,"Taylor","Sherman",1900,302
"817",FALSE,2.61070851495573,"Jacob","Webser",1902,817
"642",FALSE,0.701703825459321,"Daniel","Goodwin",1908,642
"378",FALSE,-0.84229015972558,"Matthew","Avila",1916,378
"191",FALSE,1.03128101716011,"Justin","Molina",1908,191
"58",FALSE,-1.40252484388477,"Ashley","alton",1910,58
"972",FALSE,-1.15582724069719,"Grace","alton",1900,972
"915",TRUE,1.23108268691755,"Alyssa","Smith",1922,915
"933",FALSE,-2.48297754234067,"Andrew","Sherman",1911,933
"201",FALSE,2.62467116058828,"Matthew","Mullins",1914,201
"6",FALSE,0.765652738333197,"lexander","Curry",1906,6
"693",FALSE,-0.222666363168024,"Joshua","Campos",1910,693
"335",TRUE,2.35208845439962,"Alexis","Brady",1909,335
"724",TRUE,-2.35409148303512,"Ashley","Smyth",1913,724
"597",TRUE,1.78951058323075,"Alexis","Curry",1916,597
"200",TRUE,-0.464176325290399,"Joh","Smyth",1915,200
"409",FALSE,1.2725020278024,"Rachel","Mulins",1916,409
"26",FALSE,-0.777353750911211,"Jacob","Campos",1907,26
"754",FALSE,0.505747261754434,"Jacob","Fischer",1925,754
"627",TRUE,-1.65222576774599,"James","Potteer",1923,627
"299",FALSE,-0.596898662136269,"Elizabeth","Brady",1918,299
"455",FALSE,0.0950415105546649,"Jacob","Sherman",1925,455
"137",FALSE,1.05286308058816,"Hannah","Brady",1906,137
"976",FALSE,0.534950833077557,"Brndon","Smith",1920,976
"674",FALSE,1.59027351852511,"Zachary","Smith",1917,674
"287",TRUE,1.11811460235369,"Emily","Johnson",1904,287
"210",TRUE,3.1403542525365,"Sarah","Walton",1919,210
"12",TRUE,-0.770703574739561,"Elizabeth","Goodwin",1919,12
"129",FALSE,-1.86303191987818,"Alexis","Smith",1908,129
"486",FALSE,1.28044422377879,"David","Williams",1911,486
"791",FALSE,-0.00719083940352749,"Christopher","Potter",1903,791
"511",TRUE,1.14764123225568,"Dynieel","Chang",1909,511
"786",FALSE,-1.39174437975712,"Alexis","Sherman",1901,786
"492",TRUE,-2.05755052464646,"Elizabeth","Willims",1907,492
"729",FALSE,0.515232455126625,"Ashley","Avila",1920,729
"540",TRUE,-0.619508407132024,"Zchary","Andersen",1906,540
"504",TRUE,0.955150231024833,"Christopher","Smyth",1926,504
"307",FALSE,-1.3298728898528,"Nicholas","Johnson",1910,307
"990",FALSE,2.20739343972881,"Joshua","Curry",1903,990
"256",FALSE,0.892859961195979,"Alexis","Smith",1923,256
"251",TRUE,2.60670839003008,"Ryan","Smith",1909,251
"523",TRUE,-0.381837910832075,"Tyler","hristensen",1910,523
"810",FALSE,0.406760464876062,"Tler","Cheng",1911,810
"798",FALSE,-0.067373484838223,"Emily","Ashenfelter",1920,798
"139",TRUE,0.430217745241615,"Zachary","Walton",1903,139
"808",TRUE,-0.793400592013899,"David","Cheng",1906,808
"549",FALSE,-1.5548834380523,"Kayla","Brody",1913,549
"75",TRUE,-2.14087638756451,"William","Andersen",1903,75
"125",TRUE,1.67444773507412,"Emma","Christensen",1902,125
"248",TRUE,-0.676118117561639,"Alyssa","Wobsteer",1903,248
"790",FALSE,-0.905086066101724,"Victoria","Smth",1914,790
"379",TRUE,-1.39401609445602,"Lyureen","Syth",1917,379
"881",TRUE,-0.242118757728274,"Victoria","Andersen",1910,881
"957",FALSE,-1.64909658501656,"Christopher","Fischer",1921,957
"911",FALSE,0.0500121659670308,"Ashley","Todd",1909,911
"424",TRUE,0.488669738943623,"Kaya","Goodwin",1922,424
"461",TRUE,0.130947207586238,"Elizabeth","Walton",1916,461
"117",TRUE,0.455250246879268,"lyssy","Williams",1900,117
"190",FALSE,-0.964448642480004,"Megan","Brady",1908,190
"489",TRUE,-3.60019279491154,"Alexis","Mullins",1925,489
"61",FALSE,1.49683351691031,"Ashley","Molina",1907,61
"435",TRUE,-0.789251319035127,"Joshua","Shermn",1908,435
"755",FALSE,2.0593569604206,"Brandon","Webster",1927,755
"124",TRUE,1.4906199443242,"Mygan","Anderson",1917,124
"470",FALSE,-1.83364872825476,"Victori","Christensen",1919,470
"553",FALSE,-2.03747809649052,"Meghan","Webster",1902,553
"78",FALSE,-1.29835462302986,"Ryan","Andersen",1902,78
"415",FALSE,-0.395754051190892,"Grace","Anderson",1920,415
"662",TRUE,1.28344284277024,"William","Molina",1900,662
"932",TRUE,-1.23252555895612,"Elizabeth","Khon",1901,932
"698",TRUE,-2.61413531672754,"Joshua","Khong",1914,698
"253",TRUE,1.97489380166522,"Grace","Anderson",1919,253
"156",FALSE,-1.92999886355317,"Alexander","ohnson",1905,156
"408",FALSE,-1.47332162577524,"Zachary","Todd",1907,408
"657",FALSE,1.81582375181299,"Andrew","Avila",1915,657
"466",TRUE,-2.70478234224792,"Jyssica","Cury",1915,466
"154",FALSE,-1.88368405747326,"Alyxandeer","Godwin",1914,154
"380",FALSE,-2.42814025442476,"Ashley","Anderson",1910,380
"645",TRUE,-0.270790263240514,"Jessica","Fischer",1923,645
"291",TRUE,1.60295143286618,"Grycee","Wolper",1917,291
"120",TRUE,0.914706386734549,"Grace","Williams",1920,120
"392",TRUE,-1.72731559955078,"Alyssa","Chang",1900,392
"579",FALSE,-1.41402924429284,"Michael","Williams",1921,579
"991",TRUE,-0.0648248171222223,"Samantha","Sherman",1921,991
"325",TRUE,-1.71215740290946,"Christopher","Wolper",1902,325
"773",TRUE,0.35238046953213,"Lauren","Ashonfeelter",1901,773
"902",FALSE,-0.478506789144292,"Victoria","Todd",1906,902
"132",FALSE,-1.49087731252565,"Ashley","Mullins",1905,132
"624",TRUE,-1.30227519105023,"Ashley","Smith",1925,624
"691",TRUE,-1.46434430366644,"Victoria","Wolton",1923,691
"987",TRUE,-1.94374593208779,"Olivia","Foscheer",1917,987
"271",TRUE,-2.15258361936601,"Ema","Smth",1916,271
"439",FALSE,-1.7729753407675,"Madison","Chang",1915,439
"926",TRUE,-0.386423295044864,"William","Potter",1918,926
"294",TRUE,-0.876487696117359,"Hannah","Campos",1905,294
"982",FALSE,-0.518993019775675,"David","Johnson",1926,982
"753",FALSE,1.2209248658938,"Justin","Potter",1909,753
"608",TRUE,1.16949093079307,"Christopher","Andrson",1910,608
"801",TRUE,-3.36041502730375,"Jyseef","Anderson",1906,801
"634",TRUE,1.88928240016805,"Andrew","Ashenfelter",1901,634
"617",FALSE,-0.151371950995608,"Anthony","Smith",1921,617
"265",FALSE,1.37313446077468,"Tyler","Potter",1918,265
"229",TRUE,1.89700315140496,"Brandon","olton",1911,229
"53",FALSE,0.723135762089685,"Olivia","Goodwin",1924,53
"189",TRUE,-0.871114393995116,"Matthe","Curry",1902,189
"381",FALSE,0.688242216529138,"Rachel","Fischer",1901,381
"216",TRUE,-0.847249526812214,"Kayla","Smth",1897,216
"831",TRUE,-2.21787291756199,"Kyyla","Wolper",1907,831
