"","x1","x2","first","last","year","id_x"
"328",FALSE,2.98933648638118,"Megan","Curry",1918,328
"16",TRUE,1.75536337854886,"Joseph","Smith",1913,16
"954",TRUE,0.807126151350614,"Grace","Williams",1923,954
"843",TRUE,0.406509398336078,"Joshua","Johnson",1922,843
"659",TRUE,-0.28691117053949,"Jacob","Chang",1900,659
"806",FALSE,0.694245535575761,"Jacob","Campos",1904,806
"322",FALSE,2.02678146337014,"Meghan","Christensen",1906,322
"878",FALSE,1.98378064299145,"Grace","Webster",1913,878
"943",TRUE,1.44362267151412,"Elizabeth","Chang",1904,943
"231",FALSE,1.00611538721738,"Alexis","Webster",1902,231
"496",TRUE,-0.880634723049006,"Daniel","Curry",1909,496
"798",FALSE,-0.230404086937218,"Joseph","Chang",1908,798
"253",TRUE,1.02267222836058,"Emma","Williams",1916,253
"378",TRUE,0.353573663478158,"Jessica","Aila",1925,378
"795",FALSE,-0.563597011823681,"Victoria","Potter",1909,795
"433",FALSE,0.150150833547013,"Tyler","Sherman",1907,433
"427",FALSE,0.726612574135551,"Alexis","Weelper",1910,427
"175",TRUE,-1.38644668479141,"Tyler","Ashenfelter",1918,175
"577",FALSE,0.833001735580799,"Christopher","Potter",1925,577
"18",TRUE,0.954465143532532,"Madison","Potter",1925,18
"693",TRUE,-0.285172754503176,"Madison","Christensen",1905,693
"1000",FALSE,1.4646787529165,"Alexis","Smyth",1917,1000
"686",FALSE,0.703296394459236,"Jacob","Smyth",1922,686
"508",TRUE,1.67137322528307,"Moghan","Ashenfelter",1924,508
"649",FALSE,-0.162461945715535,"Madison","Kheeng",1913,649
"589",FALSE,-0.364048940050779,"Ryan","Fischer",1921,589
"790",TRUE,-2.00240162366817,"Rachel","Anderson",1922,790
"66",TRUE,1.9363372437681,"James","Molina",1925,66
"92",TRUE,-0.410149116597075,"Grace","Brady",1917,92
"534",TRUE,0.00201850487641309,"Hannah","Anerson",1920,534
"590",FALSE,-1.59384945265247,"Ashley","Goodwin",1900,590
"89",FALSE,-0.8384411852036,"Elizabeth","Weelper",1918,89
"544",TRUE,0.026898235890463,"Alexis","Andersen",1903,544
"928",TRUE,1.16250660732075,"Victoria","Webster",1921,928
"393",FALSE,-0.245383222709603,"Joseph","Chang",1919,393
"998",FALSE,-0.598196633278496,"Alexis","Campos",1901,998
"296",TRUE,-1.5494168940589,"Alexis","Tdd",1913,296
"169",TRUE,1.12665972829998,"Jostin","Molina",1904,169
"434",FALSE,-0.293576097588027,"Loureen","Anderson",1902,434
"298",FALSE,1.35576506772407,"Ryan","Smyth",1919,298
"586",TRUE,-0.0222529498707378,"Andrew","Goodwin",1916,586
"379",FALSE,-0.0668788403327392,"Taylor","Campos",1904,379
"372",TRUE,0.661698953929224,"Zachary","Smyth",1914,372
"696",TRUE,2.33934067078705,"Megan","Potter",1902,696
"978",FALSE,-0.267896395028832,"Tyler","Kheeng",1906,978
"639",FALSE,-0.900442311380862,"John","Walton",1916,639
"781",TRUE,3.57920018200861,"Jessica","Williams",1911,781
"652",FALSE,1.91063219463788,"Zachary","Sherman",1914,652
"925",FALSE,0.436455211356099,"Nicholas","Webster",1921,925
"173",FALSE,-4.33453222341643,"Alexander","Meelins",1905,173
"559",TRUE,-0.190348134820454,"Daniel","Webster",1917,559
"292",TRUE,-1.19573527453469,"Michael","Ashenfelter",1913,292
"881",FALSE,1.11565439144788,"Michael","Wolper",1908,881
"450",TRUE,0.744263045635393,"Emily","Chng",1916,450
"503",TRUE,1.21412071908975,"Ashley","Cheng",1925,503
"554",FALSE,-0.843365756648439,"Tyler","Campos",1912,554
"114",TRUE,-0.215078473146537,"Ashley","Sheerman",1916,114
"903",TRUE,-2.41308384357886,"Victoria","Potter",1900,903
"273",TRUE,0.857200602503843,"Alexis","Todd",1922,273
"800",TRUE,-1.34001824092676,"Kayla","Smith",1912,800
"807",TRUE,-0.536121138542181,"Tyler","Johnson",1922,807
"874",TRUE,-0.276189511616819,"Joshua","Williams",1905,874
"62",FALSE,-2.60959318490388,"Donieel","Tod",1912,62
"214",TRUE,0.526909022712574,"Joshua","Christensen",1925,214
"444",TRUE,0.887735538787315,"Jacob","Mullins",1909,444
"962",FALSE,0.028419589666139,"Mathew","Weebste",1901,962
"157",FALSE,2.07143492591551,"Samantha","Geodwin",1903,157
"777",FALSE,-0.189928453288021,"Taylor","Brady",1906,777
"227",TRUE,0.148118344298385,"Grace","Andeerson",1921,227
"382",FALSE,0.760124009165352,"Olivia","Shermn",1911,382
"655",TRUE,-3.50828256349754,"Tyler","Cheng",1921,655
