"","x1","x2","first","last","year","id_x"
"10",TRUE,-3.75972781945791,"Zachary","Christensen",1920,10
"120",FALSE,0.580108166200112,"Taylor","Breedy",1901,120
"157",TRUE,1.00605165798289,"Joshua","Molina",1924,157
"753",TRUE,-1.48951084696145,"Olivia","Mullins",1907,753
"305",FALSE,-3.59415738337023,"Brandon","Sherma",1904,305
"343",FALSE,-1.60693834693173,"Megha","Avila",1911,343
"617",FALSE,0.644006404656321,"Daniel","Walton",1923,617
"53",FALSE,1.90366933655744,"Joshua","Molina",1918,53
"170",TRUE,0.370289559825361,"Migan","Smith",1912,170
"654",TRUE,-0.327543179862391,"Daniel","Poter",1914,654
"884",FALSE,-0.694221850585502,"Joshua","Smyth",1923,884
"103",TRUE,0.17290623722371,"Elizabeth","Adersen",1909,103
"910",FALSE,1.12051431367118,"Justin","Curry",1910,910
"297",TRUE,-0.530886174657899,"Kayla","Weebster",1908,297
"957",TRUE,-1.25769291014036,"John","Ashenfelter",1901,957
"557",TRUE,-2.07774130598087,"Mittheew","Christensen",1904,557
"294",FALSE,-0.872703460991338,"John","Williams",1913,294
"892",FALSE,0.039599533177576,"Alexis","Walton",1907,892
"425",FALSE,-3.26245667367249,"Anthony","Cury",1913,425
"554",FALSE,-1.51988700400935,"Nichols","Webster",1901,554
"802",TRUE,0.232967017974021,"Hannah","Anderson",1912,802
"705",FALSE,0.737671988067777,"Joshua","Kheeng",1903,705
"59",FALSE,-2.64874901016969,"Hannah","Mullis",1903,59
"447",TRUE,0.508094322340126,"Lauren","Christensen",1920,447
"579",FALSE,0.745046184497158,"Michael","Todd",1918,579
"132",FALSE,-1.15405343879336,"Joshua","Sheerman",1922,132
"158",FALSE,-1.83243469271347,"Nicholas","Andersen",1908,158
"43",FALSE,0.829706807499454,"Meghan","Keempos",1912,43
"694",FALSE,0.799977381120128,"Meghan","Potter",1914,694
"830",FALSE,-1.91935831638837,"Megan","Asheenfelter",1916,830
"846",FALSE,0.844219784857461,"Michael","Anderson",1920,846
"973",TRUE,1.88499048456183,"Emma","Sherman",1907,973
"634",FALSE,0.327322280888413,"Samantha","Kheeng",1903,634
"948",TRUE,-0.897571096303508,"Emily","Smyth",1924,948
"195",TRUE,0.0179728233998338,"Sarah","Smyth",1914,195
"788",TRUE,0.119936573958282,"Megan","Andeerson",1909,788
"342",TRUE,0.228045766017202,"Andriw","Wlper",1903,342
"365",FALSE,-0.837857668278971,"Ryan","Teedd",1902,365
"759",TRUE,0.708928635821687,"Joseph","Fischer",1909,759
"584",TRUE,-0.256671917240971,"Megan","Goodwin",1910,584
"198",FALSE,-4.14404333934857,"Ryan","Christesen",1902,198
"3",TRUE,0.518321380311592,"James","Williams",1907,3
"183",FALSE,-2.19850700529026,"Tiylor","Weliams",1921,183
"532",TRUE,0.270810160310018,"Victoria","Andrson",1921,532
"680",FALSE,-2.27576372216489,"Alexander","Smith",1923,680
"394",TRUE,-1.36395583417193,"Rachel","Andersen",1907,394
"150",TRUE,2.16998883905961,"Alyssa","Wolper",1914,150
"742",TRUE,1.11204227114539,"Ryan","Wolper",1902,742
"301",FALSE,1.43064130611142,"Ryan","Wolper",1916,301
"487",TRUE,-1.01181644786275,"Zachary","Todd",1918,487
"566",TRUE,0.980524551492683,"John","Meelins",1920,566
"514",FALSE,-1.10545366096924,"Michael","Molina",1922,514
"408",FALSE,-1.01951860850668,"amantha","Johnson",1910,408
"504",FALSE,-1.10340966953929,"Andrew","Andersen",1909,504
"747",FALSE,-2.37145942125335,"John","Anderson",1912,747
"448",TRUE,0.184219611541872,"Laurn","Webster",1924,448
