"","x1","x2","first","last","year","id_x"
"298",TRUE,0.0143869560418308,"Megan","Brady",1906,298
"577",FALSE,-1.2730467392132,"Ryan","Johnson",1904,577
"394",TRUE,2.29731692848063,"Joshua","Johnson",1920,394
"358",TRUE,1.63945092747659,"Ryan","Curry",1925,358
"35",FALSE,0.942882205657342,"Sarah","Curry",1908,35
"228",FALSE,1.04699552680744,"Anthyny","Jhnson",1918,228
"195",FALSE,1.07396199211433,"Ashley","Walton",1920,195
"158",TRUE,0.586685893743081,"Joseph","Todd",1918,158
"787",FALSE,1.8904539979874,"Alexis","Goodwin",1908,787
"822",FALSE,-1.37202882463044,"Rachel","Pitteer",1923,822
"89",TRUE,-0.409956685759159,"Jessca","Wibsteer",1914,89
"24",FALSE,-0.520363458227118,"Emma","Smith",1908,24
"828",TRUE,-1.99202720351069,"Ashley","Campos",1904,828
"64",TRUE,-0.991305950441126,"Kayla","Webster",1911,64
"426",TRUE,-1.1031883965498,"Zachary","Avila",1913,426
"188",TRUE,0.756372726251349,"Jessica","Mullins",1901,188
"408",TRUE,2.81118656736799,"Zachary","Anderson",1905,408
"853",TRUE,1.64790273734455,"Jessic","Cheng",1904,853
"133",TRUE,-1.41215489706651,"William","Wilpeer",1920,133
"37",TRUE,1.00642270308556,"John","Wibsteer",1901,37
"198",FALSE,0.010044838230717,"Michael","Smith",1908,198
"286",FALSE,2.81248917217881,"Rachel","Avila",1907,286
"240",TRUE,-1.60431434365849,"Syrah","Todd",1920,240
"143",FALSE,1.23529190181585,"Andrew","Smyth",1905,143
"966",FALSE,0.681316192392596,"Joeph","Andersen",1916,966
"800",TRUE,-0.603109253245991,"Meghan","Johnson",1925,800
"680",TRUE,-0.933022831524974,"Anthony","Ashenfelter",1911,680
"226",FALSE,0.0576095603702422,"Alexis","Webster",1900,226
"760",TRUE,-0.203641059131765,"Megan","Todd",1924,760
"434",TRUE,-0.940036287619512,"Tyylor","Ashenfelter",1914,434
"210",TRUE,0.445246336309557,"Taylor","Sith",1907,210
"849",TRUE,3.54640425097836,"Matthew","Brady",1900,849
"972",TRUE,0.486392149162714,"Hannah","Webster",1903,972
"461",TRUE,-0.768355183095095,"Matthew","Wilton",1921,461
"980",FALSE,0.0475067350273374,"Alexis","Walton",1912,980
"62",TRUE,-0.475380095049154,"Nicholas","odd",1902,62
"749",TRUE,-2.60997491808687,"Joshua","Fischer",1906,749
"624",FALSE,-3.31083143833251,"Jessica","Chang",1904,624
"657",TRUE,0.252813911881271,"Samantha","Todd",1899,657
"681",TRUE,-2.3569657656587,"John","Anderson",1920,681
"270",FALSE,0.259674720773928,"Emma","Chang",1900,270
"54",TRUE,-0.294885815916814,"Victoria","Wolper",1923,54
"775",TRUE,-0.244031199126369,"Victoria","Avila",1921,775
"279",TRUE,-2.07411638456819,"Rachel","Chang",1921,279
"438",TRUE,0.631758922806921,"Olivia","Chang",1915,438
"574",FALSE,2.07145143874039,"Aexis","Campos",1917,574
"503",FALSE,-0.762790329999598,"Brandon","Sherman",1910,503
"824",TRUE,2.22311964958533,"Andrew","Curry",1903,824
"173",TRUE,-0.0452622236406967,"Anthony","Andrsen",1913,173
"463",FALSE,-1.96112709818364,"Victoria","Molina",1916,463
"870",TRUE,-2.16765864360467,"William","Mullins",1908,870
"269",TRUE,-0.459875129685117,"William","ullins",1914,269
"612",TRUE,-2.84465596232297,"Olivia","Avila",1915,612
"596",TRUE,0.511712637578044,"Lauren","Pitteer",1904,596
"576",TRUE,-1.20621406420454,"Joseph","Johnson",1906,576
