"","y","first","last","year","id_y"
"1",2.85136968242514,"Alexander","Ashenfelter",1907,1
"2",0.822626021538801,"Rachel","Brady",1922,2
"3",4.53894271058488,"Michael","Walton",1921,3
"4",-3.93169475728553,"James","Todd",1918,4
"5",5.32032886746443,"David","Wolper",1915,5
"6",0.414785438443222,"Alexander","Campos",1924,6
"7",0.623796824427302,"Jessica","Johnson",1920,7
"8",3.5608927881792,"Matthew","Williams",1924,8
"9",3.34331438365961,"Christopher","Brady",1917,9
"10",1.36907319160464,"Taylor","Avila",1908,10
"11",2.17446245526044,"Daniel","Cheng",1913,11
"12",3.09091207076631,"Victoria","Walton",1925,12
"13",4.20350773530389,"David","Andersen",1914,13
"14",3.05364857517875,"Victoria","Webster",1920,14
"15",0.181078328006587,"Brandon","Brady",1906,15
"16",-0.387560849665103,"Samantha","Andersen",1908,16
"17",1.77464850264198,"Ryan","Smyth",1904,17
"18",3.5698327550811,"Samantha","Molina",1908,18
"19",2.82025866524817,"James","Mullins",1917,19
"20",-0.472516492052952,"Andrew","Williams",1901,20
"21",1.80240475213431,"Jessica","Johnson",1918,21
"22",4.6814806911072,"Sarah","Brady",1920,22
"23",2.76246668622811,"Michael","Williams",1916,23
"24",1.0066857121391,"Emma","Christensen",1925,24
"25",0.302681383347223,"Daniel","Wolper",1923,25
"26",3.029000610687,"Sarah","Wolper",1901,26
"27",2.92767346066712,"Ryan","Williams",1908,27
"28",2.5473116864723,"Rachel","Smith",1910,28
"29",4.00939678703213,"Michael","Webster",1900,29
"30",0.216288522245869,"Grace","Campos",1900,30
"31",1.92464347540046,"Hannah","Anderson",1924,31
"32",-0.498004133953531,"Lauren","Webster",1925,32
"33",2.24675360991239,"Brandon","Molina",1900,33
"34",2.26254120468446,"Samantha","Fischer",1916,34
"35",3.03100757458033,"Nicholas","Brady",1920,35
"36",2.60802087249306,"Andrew","Avila",1922,36
"37",0.0673118561753221,"Samantha","Campos",1920,37
"38",2.46622271714176,"Elizabeth","Smyth",1906,38
"39",3.00400831027853,"Alyssa","Brady",1916,39
"40",0.241728344571976,"Samantha","Anderson",1909,40
"41",2.72934785159484,"Andrew","Mullins",1917,41
"42",2.46229910980356,"Olivia","Anderson",1911,42
"43",-0.179639684352292,"Kayla","Smith",1906,43
"44",5.84217507130516,"Taylor","Molina",1905,44
"45",1.59811388346799,"Jacob","Johnson",1921,45
"46",5.68449718427708,"John","Wolper",1905,46
"47",2.70607127182641,"John","Goodwin",1924,47
"48",4.0860989057098,"Anthony","Molina",1904,48
"49",2.87570785741153,"Tyler","Campos",1905,49
"50",2.89538213927454,"Ryan","Johnson",1918,50
"51",0.863427103928899,"Joseph","Chang",1920,51
"52",8.63624374949953,"Ryan","Ashenfelter",1911,52
"53",3.01612221209144,"David","Brady",1923,53
"54",2.53566412128063,"Justin","Smith",1918,54
"55",1.91168212597392,"Andrew","Molina",1921,55
"56",6.08536598687885,"John","Williams",1916,56
"57",1.289037012402,"Emma","Anderson",1907,57
"58",3.55194352223387,"Emily","Todd",1915,58
"59",3.66843867088559,"Rachel","Campos",1900,59
"60",0.767819744142906,"David","Smyth",1902,60
"61",4.75752600751222,"Elizabeth","Johnson",1902,61
"62",3.93392016840944,"Jacob","Wolper",1918,62
"63",5.66656224707473,"Madison","Potter",1921,63
"64",0.684649901641297,"Madison","Molina",1924,64
"65",-0.836939261945196,"James","Walton",1903,65
"66",-0.176458474817273,"Lauren","Molina",1920,66
"67",1.53787628177605,"Justin","Sherman",1901,67
"68",1.8020783895062,"Nicholas","Wolper",1921,68
"69",2.16125582146669,"John","Ashenfelter",1901,69
"70",3.93372844082044,"Elizabeth","Williams",1924,70
"71",1.59133304132251,"Tyler","Christensen",1903,71
"72",1.81846836688883,"Zachary","Avila",1920,72
"73",1.43346818078165,"Samantha","Avila",1904,73
"74",1.75797395499254,"Alyssa","Walton",1912,74
"75",5.5629139006041,"Emma","Avila",1902,75
"76",-0.950234905392518,"Joseph","Walton",1919,76
"77",2.78962670156922,"Andrew","Anderson",1916,77
"78",1.0878149449039,"David","Webster",1924,78
"79",5.72090409376853,"Andrew","Potter",1921,79
"80",3.98385983410235,"Emma","Brady",1922,80
"81",5.83022414588748,"Nicholas","Walton",1913,81
"82",2.48658722614815,"Zachary","Andersen",1916,82
"83",2.30096459819114,"Rachel","Christensen",1909,83
"84",0.981160408962363,"Rachel","Walton",1922,84
"85",5.11905444839138,"Elizabeth","Curry",1910,85
"86",-0.100730876224949,"Anthony","Walton",1914,86
"87",5.40360575270884,"Jacob","Andersen",1900,87
"88",2.99697298466128,"Alexander","Campos",1917,88
"89",5.04116596584284,"Alyssa","Avila",1912,89
"90",7.62411405603256,"Tyler","Avila",1925,90
"91",3.10862941105471,"Andrew","Wolper",1901,91
"92",1.9876301204307,"Sarah","Johnson",1911,92
"93",2.29059910053514,"Andrew","Smith",1920,93
"94",7.27024762352593,"Grace","Potter",1919,94
"95",1.91192304130199,"Jacob","Cheng",1922,95
"96",3.92888528340326,"Matthew","Goodwin",1909,96
"97",2.86515690659872,"Alexander","Brady",1920,97
"98",0.278238485229187,"John","Avila",1923,98
"99",0.479145621553365,"Joshua","Avila",1904,99
"100",1.47935736942543,"William","Molina",1917,100
"101",1.59240725147225,"Ryan","Williams",1902,101
"102",2.78438412413545,"Alexis","Wolper",1912,102
"103",-0.552747038254108,"Meghan","Fischer",1921,103
"104",3.57234028814354,"Madison","Johnson",1905,104
"105",4.67661771651734,"Jessica","Anderson",1906,105
"106",4.02418299776831,"Emma","Smith",1913,106
"107",-1.30176769354672,"Christopher","Christensen",1908,107
"108",3.7691554180726,"Tyler","Avila",1914,108
"109",6.17981289640321,"David","Anderson",1914,109
"110",1.68369899179201,"Madison","Brady",1904,110
"111",0.356404862711359,"Elizabeth","Avila",1909,111
"112",-1.22506319209586,"Zachary","Chang",1916,112
"113",2.44230420940418,"Jacob","Williams",1911,113
"114",6.38266757298621,"Alyssa","Walton",1905,114
"115",4.48301330684225,"Grace","Anderson",1922,115
"116",0.0156953293328987,"Tyler","Smyth",1910,116
"117",3.82963274789819,"Joseph","Curry",1914,117
"118",1.70450005035939,"Anthony","Johnson",1913,118
"119",2.20282269685321,"Andrew","Chang",1912,119
"120",2.70390912541648,"Joshua","Smith",1911,120
"121",1.22085774290187,"Justin","Goodwin",1904,121
"122",3.75124889863574,"Madison","Chang",1915,122
"123",0.92629526585871,"Madison","Molina",1916,123
"124",3.24842260766274,"Taylor","Chang",1913,124
"125",0.866266361032018,"Matthew","Williams",1924,125
"126",4.24826366178393,"Emma","Walton",1917,126
"127",3.36963760072276,"Hannah","Todd",1910,127
"128",2.69902135051198,"Grace","Potter",1919,128
"129",5.98869053823274,"Emma","Smyth",1900,129
"130",4.05100149186658,"Anthony","Andersen",1917,130
"131",5.15546581777292,"Andrew","Chang",1907,131
"132",0.666854026333939,"Tyler","Walton",1916,132
"133",1.99309521225897,"Joseph","Johnson",1909,133
"134",3.42217483030268,"Alexander","Chang",1902,134
"135",3.76607975879033,"Tyler","Cheng",1908,135
"136",3.32614870109438,"Ashley","Smith",1920,136
"137",3.3791529531999,"Zachary","Fischer",1917,137
"138",4.74210070540229,"Kayla","Chang",1902,138
"139",-1.96842145540684,"Tyler","Webster",1922,139
"140",1.41749302692247,"Megan","Molina",1906,140
"141",4.09844703565611,"Nicholas","Sherman",1909,141
"142",1.20687363714162,"Brandon","Sherman",1907,142
"143",4.0702399631647,"Jessica","Wolper",1917,143
"144",1.48272021628805,"Tyler","Brady",1923,144
"145",7.3857209123553,"Kayla","Christensen",1901,145
"146",2.0626737399871,"Hannah","Williams",1903,146
"147",2.54136487409325,"Justin","Ashenfelter",1907,147
"148",5.46729185197089,"Nicholas","Goodwin",1914,148
"149",-0.259433064475805,"Rachel","Mullins",1908,149
"150",0.961590298317079,"Christopher","Smith",1919,150
"151",-0.00816095234659087,"Ryan","Sherman",1916,151
"152",3.51830988343429,"Madison","Brady",1910,152
"153",3.86365703073831,"Lauren","Anderson",1925,153
"154",1.81241695765661,"Grace","Walton",1908,154
"155",-0.20614800612861,"Michael","Mullins",1913,155
"156",0.0317886326457237,"Ashley","Campos",1916,156
"157",5.88055374569536,"Ryan","Ashenfelter",1903,157
"158",1.58056827207586,"Christopher","Potter",1902,158
"159",4.14255134472343,"Brandon","Andersen",1918,159
"160",0.602690581710677,"Meghan","Smyth",1922,160
"161",2.48281871481712,"Jessica","Brady",1904,161
"162",1.93534881141513,"Michael","Christensen",1920,162
"163",3.17875294568658,"Alexis","Ashenfelter",1905,163
"164",4.74444912533465,"Alexander","Brady",1905,164
"165",3.58018894407489,"Daniel","Smith",1909,165
"166",0.977285403608071,"Rachel","Mullins",1903,166
"167",2.81738611108521,"Madison","Fischer",1908,167
"168",3.66263997108506,"Alyssa","Andersen",1916,168
"169",5.72933580316892,"Tyler","Cheng",1904,169
"170",2.99277538654434,"Grace","Wolper",1913,170
"171",1.37139562890653,"Elizabeth","Curry",1925,171
"172",3.6751088958035,"Emma","Potter",1905,172
"173",5.23956448156275,"Matthew","Smyth",1924,173
"174",4.49324864477438,"James","Christensen",1920,174
"175",0.921309701690631,"Victoria","Johnson",1916,175
"176",1.72094789637121,"Jessica","Anderson",1922,176
"177",2.23820509021285,"Ryan","Johnson",1923,177
"178",0.512063145887335,"Zachary","Potter",1909,178
"179",7.59081350315309,"William","Walton",1906,179
"180",3.81824203628742,"Emily","Williams",1908,180
"181",3.49947050975831,"Kayla","Anderson",1907,181
"182",4.47142559883195,"Rachel","Campos",1913,182
"183",4.35252495902102,"Alexander","Webster",1911,183
"184",-0.275778847741713,"Ryan","Potter",1915,184
"185",-1.35784247007055,"Jessica","Christensen",1923,185
"186",3.68904299938828,"Hannah","Campos",1910,186
"187",4.45461368058721,"Matthew","Molina",1917,187
"188",2.82298441038002,"Samantha","Potter",1911,188
"189",7.25686662681208,"Alyssa","Williams",1921,189
"190",4.09880026636723,"Alexander","Goodwin",1916,190
"191",3.03156613792075,"Anthony","Fischer",1905,191
"192",1.22928621135482,"Samantha","Christensen",1902,192
"193",0.699021704810804,"Alyssa","Walton",1907,193
"194",3.92697183626218,"Emily","Johnson",1925,194
"195",4.93903879524733,"David","Smith",1919,195
"196",2.42123608884309,"Jessica","Curry",1913,196
"197",0.123431134532,"Emily","Mullins",1904,197
"198",5.83640348403993,"Nicholas","Johnson",1919,198
"199",3.06623314219916,"Rachel","Sherman",1921,199
"200",3.47401933162776,"Alexis","Goodwin",1905,200
"201",0.93377379102502,"Taylor","Andersen",1924,201
"202",1.23458678734735,"Emily","Mullins",1907,202
"203",0.668601149894061,"Nicholas","Todd",1908,203
"204",0.0335083262124145,"Tyler","Christensen",1905,204
"205",2.59382208985903,"William","Ashenfelter",1921,205
"206",2.70194019730081,"Tyler","Mullins",1912,206
"207",6.00053404866428,"Elizabeth","Sherman",1914,207
"208",0.663121116038719,"Megan","Fischer",1922,208
"209",-1.26003073566614,"Alexander","Webster",1902,209
"210",-0.233507501652956,"Joseph","Wolper",1921,210
"211",1.40722619779771,"Lauren","Williams",1900,211
