"","x1","x2","first","last","year","id_x"
"930",TRUE,-0.051867432377831,"Emily","Mullins",1910,930
"978",FALSE,-0.947200507224435,"Victoria","Smith",1914,978
"224",FALSE,-1.5559063957931,"Daniel","Cury",1907,224
"979",TRUE,-0.476973170809221,"Daniel","Cheng",1907,979
"219",TRUE,-2.14100083784714,"Jussica","Goodwin",1919,219
"875",TRUE,1.26586711669275,"Hannah","Campos",1922,875
"7",FALSE,-1.24837867762967,"Daniel","odd",1902,7
"560",TRUE,-1.52627005443923,"David","Wolper",1922,560
"898",FALSE,-1.92859449424186,"Olivia","Pytteer",1916,898
"971",FALSE,1.07447142303789,"Daniel","Smith",1924,971
"598",TRUE,-0.342590366428271,"Sarah","Webster",1916,598
"183",FALSE,0.537865011816488,"Lauren","Chrisensen",1903,183
"672",TRUE,-1.23585630500535,"Zachary","Andersen",1914,672
"605",FALSE,0.301495520230097,"Elizabeth","Christensen",1925,605
"716",FALSE,-2.14692405260113,"Zachary","Curry",1918,716
"171",FALSE,0.341101744780586,"Megan","Smith",1900,171
"775",FALSE,-0.309554929336709,"Matthew","Brady",1919,775
"690",FALSE,-0.168216767087637,"Samantha","Campos",1908,690
"974",FALSE,-0.749614057867983,"Ryan","Fischer",1924,974
"883",TRUE,-1.19783456491662,"Olivia","Molina",1911,883
"359",TRUE,-0.171347364113158,"Ryan","Smith",1916,359
"152",TRUE,2.9243637006152,"Megan","Smith",1915,152
"113",FALSE,1.08563092853528,"Aleis","Pytteer",1910,113
"181",FALSE,0.930777595457919,"Mihael","Andersen",1919,181
"846",FALSE,-0.477974103462271,"amantha","Cheng",1909,846
"472",FALSE,-2.64683826179551,"Rachel","Ashenfeter",1924,472
"511",TRUE,2.02641373638688,"Elizabeth","Todd",1913,511
"179",FALSE,0.124004382692248,"David","Avyla",1918,179
"910",FALSE,2.53287827772618,"Alyssa","Mullins",1917,910
"278",FALSE,-0.162443349652729,"Emma","Chang",1899,278
"826",FALSE,0.063409729955169,"Ryan","Smyth",1921,826
"729",FALSE,1.43915042776811,"Nicholas","Williams",1906,729
"557",FALSE,-2.35914217514047,"Alyssa","Brdy",1917,557
"370",FALSE,0.208485509560579,"Alyssa","Mullins",1913,370
"481",FALSE,1.39081158204082,"Hannah","Christensen",1923,481
"13",TRUE,-1.09870286430803,"William","Goodwin",1915,13
"312",TRUE,1.46840277229292,"Megan","Christensen",1912,312
"139",TRUE,-1.05749279669931,"Christopher","Williams",1920,139
"305",TRUE,-2.76902353065519,"Nicholas","Wolper",1908,305
"782",FALSE,-0.961357367330123,"Alyssa","Goodwin",1917,782
"784",TRUE,2.00623162823717,"William","Campos",1913,784
"624",TRUE,0.423332581712592,"Lauren","Chang",1906,624
"194",TRUE,1.27414109139907,"Nicholas","Walton",1925,194
"628",FALSE,0.785401394772342,"Ashley","Sherman",1924,628
"63",FALSE,-1.27855225150653,"Jushua","Fischer",1920,63
"366",FALSE,0.713257061513691,"Justin","Webster",1908,366
"544",TRUE,2.20298506123314,"Olivia","Molina",1899,544
"177",FALSE,0.23950214188914,"Duvid","Andersen",1907,177
"928",TRUE,-1.42101991938436,"Jacob","Todd",1925,928
"342",TRUE,-0.822480948811021,"Joshua","Smyth",1915,342
"438",FALSE,-1.48706400265259,"Ashley","Goodwin",1924,438
"610",FALSE,2.13153676872249,"Josua","Anderson",1907,610
"891",FALSE,1.24650590799045,"Jessica","Tydd",1911,891
"230",FALSE,1.69897243250537,"Justin","Williams",1916,230
"155",FALSE,2.12458857176931,"David","Walton",1925,155
"626",FALSE,2.40849129183478,"Matthew","Johnson",1922,626
"215",FALSE,-1.39614281329018,"Muttheew","Mullins",1901,215
"550",FALSE,1.33713913679207,"Lauren","vila",1916,550
"553",TRUE,0.797081827566254,"William","Wbster",1898,553
"558",TRUE,-2.56063727622067,"Jessica","Fischer",1913,558
"350",FALSE,-0.0474419897694621,"Joshua","Smyth",1919,350
"785",TRUE,-0.345745930622749,"Grace","Fscher",1916,785
"377",FALSE,-0.73574268182107,"Alexis","Godwin",1904,377
"488",TRUE,-1.43028575565015,"Brandon","Campos",1910,488
"702",TRUE,0.48849171529011,"Christopher","Mullins",1912,702
"348",TRUE,-0.927294490510763,"Elizabeth","Goodwin",1913,348
"232",TRUE,1.05258177333374,"Justin","Chan",1904,232
"286",TRUE,-0.881145565332994,"Emily","Webster",1913,286
"42",FALSE,-2.13891377552534,"Elizabeth","Ashenfelter",1907,42
"465",TRUE,-0.455343700891945,"Zachary","Kympos",1919,465
"346",FALSE,-0.55240556281886,"Alyssa","Todd",1911,346
"121",FALSE,1.61565271313512,"Hannah","Syth",1899,121
"960",FALSE,-0.0373632961043512,"Alyssa","Wybster",1910,960
"621",FALSE,-0.828850424268853,"Michael","Potter",1914,621
"199",FALSE,-0.926954379157626,"Mega","Ashenfelter",1913,199
"47",FALSE,0.494721798158317,"Emily","Kympos",1906,47
"341",FALSE,-0.961689441141622,"Nicholas","Walton",1908,341
"728",TRUE,0.0307017905078471,"James","Mullins",1907,728
"86",TRUE,-2.29931219513666,"Olivia","Sherman",1916,86
"901",FALSE,0.789489819464914,"Anhony","Mullins",1906,901
"945",FALSE,-0.0893976629274552,"Ashluy","Campos",1919,945
"38",TRUE,-0.783333354478361,"Alyssa","Christensen",1910,38
"767",FALSE,2.09051212982384,"Alexander","Todd",1913,767
"8",TRUE,1.55343387031988,"Lauren","Webster",1918,8
"423",TRUE,1.01331765375946,"Jussica","Sherman",1900,423
"596",TRUE,0.601261660972546,"Hannah","Willims",1908,596
"919",TRUE,1.69564781520825,"Emma","Smyth",1900,919
"450",FALSE,0.39190151472581,"Olivia","Chang",1921,450
"340",TRUE,-0.743895940527986,"Michael","Anderson",1904,340
"695",TRUE,-0.928322144662954,"William","Gyodwin",1906,695
"58",FALSE,-1.30494370126187,"Jacob","Pytteer",1915,58
"143",TRUE,0.547304742839799,"Tyler","Smyth",1923,143
"808",FALSE,-2.72113492653415,"Brandon","Mullins",1905,808
"444",FALSE,0.390094231985302,"Wuliam","Kyry",1925,444
"578",TRUE,1.52441387730902,"Lauren","Pytteer",1900,578
"949",TRUE,-0.197328259940251,"Ryan","Anderson",1913,949
