"","x1","x2","first","last","year","id_x"
"628",FALSE,0.356640497695225,"Kayla","Walton",1912,628
"202",TRUE,3.12243416465009,"Samantha","Sherman",1920,202
"484",FALSE,-0.541346644194001,"Alexander","Fischer",1921,484
"750",FALSE,0.251605989188629,"Meegan","Chang",1918,750
"316",FALSE,-0.921898748193792,"Alexis","Potte",1906,316
"176",TRUE,-1.79188489787541,"Jstin","Campos",1921,176
"48",FALSE,-1.4508050174778,"Ryan","Brady",1902,48
"722",FALSE,-0.627968854101908,"Christopher","Potter",1923,722
"909",FALSE,3.16870021809633,"Victoria","Anderson",1902,909
"817",TRUE,-0.294892907287255,"Madison","Chang",1923,817
"944",TRUE,-0.659691990128192,"Smantha","Jhnson",1906,944
"144",TRUE,-1.10591862128815,"Taylor","Smeet",1914,144
"798",TRUE,-0.917130718477876,"Kayla","Smyth",1899,798
"244",TRUE,1.11248825020931,"Alexis","Sith",1920,244
"975",TRUE,-0.625239590871935,"Grace","Brady",1914,975
"141",TRUE,1.21489391180921,"Meghan","Smyth",1916,141
"500",TRUE,-0.0815546558030961,"Alyssa","Mlina",1921,500
"955",TRUE,0.989942116762126,"Joseph","Weelton",1921,955
"880",FALSE,0.369965937892296,"James","Todd",1900,880
"719",TRUE,-1.89808642787791,"Jessica","Aderson",1920,719
"887",FALSE,0.747950717157311,"Joshua","Sherman",1900,887
"171",FALSE,2.63099374839892,"Alyssa","Potter",1907,171
"999",TRUE,3.31910258705622,"Michael","Fischer",1909,999
"358",TRUE,1.40686854418565,"Christopher","Weelper",1911,358
"18",FALSE,-3.03715220649331,"Tyler","Avila",1915,18
"118",FALSE,2.56965188993406,"Tyler","Smith",1915,118
"247",TRUE,-0.616904665755948,"Joshua","olper",1914,247
"149",FALSE,-0.966435342085762,"Tyler","Ashenfeter",1905,149
"672",TRUE,0.517206631583783,"Lauren","Ahenfelter",1914,672
"391",FALSE,-1.51496682207866,"Olivia","Mullins",1906,391
"710",FALSE,1.22523258649819,"Zachary","Anderson",1912,710
"660",TRUE,0.779617223854095,"Tyler","Johnson",1906,660
"471",TRUE,1.78284583331144,"Alexis","Molina",1911,471
"674",FALSE,2.69735174369316,"Brandon","Goodwin",1906,674
"397",TRUE,0.97856640492658,"Andrew","shenfelter",1910,397
"901",TRUE,3.57034488476068,"Mathew","Chang",1928,901
"542",FALSE,1.07658990049617,"Olivia","Mullins",1924,542
"185",TRUE,0.0937493206731062,"ohn","Mulins",1912,185
"864",FALSE,1.04320722220172,"Jessia","Goodwin",1907,864
"957",TRUE,1.05957133754506,"Taylor","Campos",1923,957
"97",TRUE,-0.298829569675951,"Alexis","Molina",1903,97
"497",TRUE,0.0647418624648526,"Lauren","Molina",1906,497
"331",FALSE,0.408880682589931,"Brandon","Johnson",1907,331
"611",TRUE,0.668288748432093,"Matthew","Sheerman",1903,611
"249",FALSE,2.05294180801982,"Rachel","Ashenfelter",1905,249
"997",FALSE,-3.19156512793817,"Ashley","Fischer",1925,997
"886",FALSE,0.720393409880679,"Joshua","Christensen",1911,886
"773",FALSE,-0.655823369722348,"Joseph","Smith",1902,773
"695",TRUE,-0.914384608246286,"Justin","Christensen",1925,695
"903",FALSE,-2.11884649303894,"Sarah","Feescer",1903,903
"624",FALSE,2.10678106520045,"Emily","Goodwin",1912,624
"947",TRUE,1.06610691204972,"Megan","Fischer",1910,947
"844",FALSE,2.87324949973078,"Samantha","Campos",1916,844
"604",FALSE,2.15412515748116,"Megha","Fischer",1906,604
"821",TRUE,-0.294253725240902,"Daniel","Weelton",1921,821
"916",TRUE,-0.221772193475309,"Grace","Sherman",1910,916
"488",TRUE,1.09439466059065,"Meghan","Cheng",1911,488
"724",TRUE,-3.98193058406821,"Rachel","Curry",1925,724
"250",TRUE,-0.223108935249438,"Kayla","Chang",1911,250
"938",FALSE,-0.395823748013609,"Daniel","Sherman",1921,938
"953",TRUE,-1.74340454560733,"Smantha","Campos",1917,953
"668",FALSE,0.0299844377798974,"David","Ashenfelter",1921,668
"847",TRUE,-1.42256766227747,"Emiy","Chritensen",1912,847
"329",FALSE,2.02549263232795,"Zachary","Meelina",1910,329
"63",TRUE,-0.287883797030144,"Alexis","Ashenfelter",1910,63
"288",FALSE,0.91178920299635,"Michael","Adersen",1918,288
"330",TRUE,0.357661878448706,"David","Chang",1912,330
"625",TRUE,-1.19845584938221,"Meghan","Peetter",1913,625
"881",FALSE,-1.96512400126884,"Jessica","Curry",1909,881
"976",TRUE,1.68498799207639,"Hannah","Smyth",1907,976
"80",FALSE,-3.34601840904025,"Emma","Cheng",1916,80
"319",FALSE,0.386380924042113,"Deeniel","Smeeth",1916,319
"823",FALSE,1.42388849195769,"John","Avila",1910,823
"454",TRUE,0.513868700723848,"Jacob","Curry",1908,454
"216",TRUE,0.540010116921147,"Matthew","Asheenfelter",1917,216
"52",FALSE,-0.0963898538696511,"Zachary","Johnson",1918,52
"739",TRUE,-1.36198559880711,"Olivia","Waton",1901,739
"492",TRUE,-1.01737646750162,"Rachel","Andersen",1919,492
"443",TRUE,-1.71907992422962,"Oleevia","Andersen",1910,443
"841",TRUE,0.722582270221612,"Tyler","Anderson",1901,841
"759",FALSE,1.81745504916801,"Deeniel","Todd",1908,759
"865",TRUE,1.73145166663892,"Madison","Smth",1900,865
"732",TRUE,0.0987385035867339,"Daniel","Chang",1904,732
"987",FALSE,2.36055391492916,"Elizabeth","Weebster",1917,987
"472",TRUE,0.547027946232171,"Kayla","Molina",1911,472
"913",FALSE,-0.327859499523837,"William","Curry",1900,913
"19",FALSE,-1.42040113665004,"David","Johnson",1901,19
"312",TRUE,2.10110097555905,"Tyler","Andersen",1913,312
"564",TRUE,0.653578985414375,"David","Avila",1920,564
"536",FALSE,-0.112514703767428,"Tyler","Molina",1901,536
"340",FALSE,-0.631025895342239,"Anthony","Walto",1911,340
"38",FALSE,-1.04562812473576,"Grace","Brady",1906,38
"411",FALSE,2.34637662203878,"Nicholas","Mullins",1905,411
"475",TRUE,-1.39175327318083,"Rachel","Chen",1911,475
"417",FALSE,-1.49885538328195,"Tyleer","Smyth",1921,417
"408",TRUE,0.169276704552103,"Jessica","Webster",1927,408
"720",TRUE,2.36297049897219,"Nicholas","Adersen",1918,720
"130",FALSE,0.247863765103431,"Deevid","Walton",1918,130
"438",TRUE,2.65995907158936,"Ashley","Brady",1906,438
"3",TRUE,0.503019345039767,"Nicholas","Walton",1920,3
"369",FALSE,-1.66274592746142,"Victoria","ampos",1923,369
"558",FALSE,0.74539628693155,"Madison","Fischer",1922,558
"44",TRUE,1.08464828787742,"Matthew","Chang",1922,44
"219",TRUE,0.262514313857154,"Victoria","Anderson",1907,219
"790",FALSE,1.56990848598612,"Matthew","Meelins",1915,790
"593",FALSE,0.466963007642729,"John","Webster",1908,593
"361",FALSE,-0.268018938720344,"Andrew","Wolper",1905,361
"751",FALSE,-0.472742115386137,"Victoria","Andersen",1910,751
"673",TRUE,0.256478553768521,"Grace","Christensen",1908,673
"186",FALSE,0.0692158918513556,"Jacob","Avila",1916,186
"126",TRUE,-2.76875708411019,"Michael","Goodwin",1910,126
"16",TRUE,-1.05746569928574,"Weeliam","Chang",1915,16
"138",FALSE,2.69321200547426,"Ryan","Chang",1923,138
"277",TRUE,-1.10318608515086,"Michael","Molina",1911,277
"458",FALSE,2.32428386123241,"Olivia","Wolpr",1911,458
"146",TRUE,-0.781768381057698,"Alexander","Sherman",1914,146
"511",FALSE,-0.145356977209752,"Tyer","Molina",1915,511
"442",FALSE,0.0695282152894251,"Alexis","Weeliams",1900,442
"238",TRUE,0.0118205111616525,"William","Goodwin",1913,238
"777",FALSE,0.669922663745484,"James","Wolpe",1919,777
"315",TRUE,-0.211685825110099,"Madison","Mullins",1921,315
"280",FALSE,-2.20492782011794,"Tyler","Christensen",1917,280
"233",FALSE,-0.038198796172291,"Joshua","Goodwin",1905,233
"786",FALSE,-1.67267254814633,"Matthew","Molina",1918,786
"561",TRUE,-1.63191985493702,"Rachel","Smyth",1902,561
"529",TRUE,-0.487901868141499,"Zeechary","Johnson",1905,529
"382",FALSE,2.6608213092481,"Ryan","Fischer",1924,382
"658",TRUE,-1.66934604543305,"Justin","Keery",1908,658
"550",FALSE,-0.597574378709343,"David","Ashenfelter",1914,550
"685",TRUE,1.21700012108446,"Rachel","Todd",1904,685
"577",FALSE,2.30206820497703,"Seerah","Sherman",1925,577
"954",TRUE,1.26901507940728,"Jacob","Andersen",1908,954
"819",TRUE,1.7794923901707,"Olivia","Goodwin",1919,819
"54",FALSE,-0.840509585793474,"Khreestofer","Keempos",1905,54
"535",TRUE,0.508019276078994,"Kayla","Teedd",1913,535
"921",TRUE,-0.514588235023266,"Tyler","Ceng",1918,921
"793",TRUE,-1.02599586957728,"Ryn","Ashenfelter",1919,793
"140",FALSE,-0.263396154476181,"Alexis","Goodwin",1916,140
"774",TRUE,0.998533851234381,"Joshua","Walton",1913,774
"764",FALSE,1.06776657163519,"Meghan","Smith",1904,764
"139",TRUE,1.20532815613754,"Ashley","Sheerman",1910,139
"989",FALSE,0.798780622102631,"Daniel","Potter",1918,989
"156",FALSE,-0.0729680546546468,"Victoria","Sherman",1924,156
"480",FALSE,2.02099681231297,"Reechel","Molina",1922,480
"770",FALSE,-2.13630559639148,"Matthw","Molina",1923,770
"142",TRUE,1.44820825184595,"Hannah","Sherman",1919,142
"311",TRUE,1.04320139760523,"Megan","Wolper",1908,311
"436",TRUE,0.299984092735051,"Daniel","Anderson",1910,436
"415",FALSE,0.874324417491228,"Ryeen","Brady",1917,415
"103",FALSE,0.271085714047865,"William","Curry",1913,103
"676",FALSE,1.50189479421865,"Elizabeth","Wolper",1904,676
"127",TRUE,0.131928791531825,"atthew","Avia",1903,127
"736",FALSE,1.80617001672725,"Emily","ndersen",1916,736
"211",FALSE,1.87558874286828,"Neecholas","Johnson",1904,211
"613",TRUE,-0.266302532216287,"William","Teedd",1915,613
"501",FALSE,0.972693355771008,"Rachel","Williams",1915,501
"687",FALSE,-1.46033337323852,"Meegan","Chang",1904,687
"294",FALSE,0.271141584203214,"Eleezabeth","ndersen",1900,294
"107",FALSE,-0.220681341705516,"Seemantha","Sheman",1906,107
"64",FALSE,0.249405640238589,"Lauren","Potter",1903,64
"446",FALSE,-2.36294343125844,"Chrisopher","Potter",1906,446
"729",TRUE,-1.13963889337212,"Meghan","Fischer",1915,729
"406",TRUE,-1.77819084483139,"Michael","Brady",1900,406
"393",TRUE,0.292376430790929,"Samantha","Anderen",1907,393
"889",TRUE,0.58994012107665,"Meghan","Potter",1922,889
"45",FALSE,1.06186631699695,"Tyler","Andeerson",1925,45
"504",FALSE,-2.18043915358842,"William","Christensen",1913,504
"595",TRUE,1.97664174932957,"Ryan","Pottr",1922,595
"264",TRUE,-0.936745156447708,"Niholas","Smeeth",1902,264
"811",TRUE,0.160637984393803,"James","Aila",1921,811
"246",FALSE,0.965630835883882,"Alyssa","Avila",1903,246
"251",FALSE,0.21405871834513,"Ashley","Asheenfelter",1909,251
"715",FALSE,-0.15168007481824,"Ryan","Todd",1917,715
"757",FALSE,-1.54667652627815,"Oleevia","Wolper",1916,757
"855",TRUE,-1.69382560983769,"Alexander","reedy",1928,855
"767",TRUE,-1.23883166934852,"Nicholas","Weeliams",1912,767
"122",TRUE,1.10724488439476,"Alexis","Brady",1921,122
"384",FALSE,-0.459131699204386,"Jacob","Christensen",1912,384
"998",FALSE,2.94502030465316,"Tylor","Christensen",1917,998
"456",TRUE,-1.68785819182016,"Ashley","Curry",1905,456
"290",FALSE,-0.659454212417231,"Ashley","Weelton",1908,290
"824",TRUE,-0.168967658845525,"Lauren","Webster",1915,824
"183",TRUE,-1.51958395840278,"Elizabeth","Anderson",1909,183
"532",FALSE,-0.706560937687148,"Justin","Andeerson",1917,532
"389",TRUE,0.917690275090019,"Justin","Curry",1911,389
"464",TRUE,-0.0559614912308151,"Rahel","Kheeng",1911,464
"709",FALSE,-0.451333193909322,"Joshua","Smyth",1906,709
"148",FALSE,1.4477932672255,"Victoria","Curry",1924,148
"581",TRUE,1.7681105215969,"Victoria","Potte",1903,581
"963",FALSE,2.34192230971357,"Brndon","Andersen",1920,963
"321",TRUE,0.584041771831156,"Elizabeth","Molina",1922,321
"846",TRUE,2.3324031343365,"Mgan","Sherman",1901,846
"630",FALSE,-0.542189989280894,"Sarah","Smyth",1922,630
"541",FALSE,1.34792230593854,"Aleexis","Cheng",1922,541
"260",FALSE,-1.88824394527043,"Olivia","Walton",1900,260
"208",TRUE,1.60035309375352,"ohn","Walton",1923,208
"258",TRUE,1.32965034430081,"Andrew","Todd",1919,258
"663",FALSE,-0.731420367094693,"Kayla","Potter",1911,663
"614",TRUE,-0.902398657237897,"Christopher","Fischer",1914,614
"905",TRUE,2.28059989781472,"William","Andeerson",1919,905
"703",TRUE,0.0185081048139923,"Olivia","Khreestensen",1917,703
"956",TRUE,-1.39153025556916,"Emily","Brad",1921,956
"526",FALSE,0.417995294373763,"Victoria","Avila",1916,526
"46",TRUE,0.330050144815572,"Laren","Johnson",1908,46
"780",TRUE,-0.95251001471128,"Meghan","Goodwin",1901,780
"161",FALSE,-0.180966403320489,"Anthony","Chang",1903,161
"888",TRUE,-3.05781094514008,"Kayla","Molina",1919,888
"693",TRUE,-0.69989746401938,"Zchary","Andersen",1918,693
"195",FALSE,-0.45285836442073,"Victoria","Weeliams",1910,195
"961",TRUE,-1.84090288182645,"Grace","Potter",1901,961
"204",TRUE,-0.700448251403251,"Samantha","Breey",1909,204
"112",TRUE,1.02587654733335,"David","Chang",1903,112
"191",TRUE,1.88115771172123,"Eleezabeth","Sherman",1915,191
"898",FALSE,-1.24025798408571,"Megan","hang",1907,898
"967",FALSE,-0.865408528817906,"Andrew","Goodwin",1916,967
"507",TRUE,2.1171227814298,"Grace","Chang",1911,507
"178",TRUE,-1.32219300929615,"Leeuren","Sherman",1924,178
"99",TRUE,2.68362605945745,"Greece","Weeliams",1903,99
"220",TRUE,2.11440572524613,"Zachary","Jeehnson",1912,220
"385",TRUE,-0.583048309423012,"Tyler","Anderson",1924,385
"483",TRUE,-0.81430831662282,"Veectoria","Molina",1905,483
"924",FALSE,-0.169831839548196,"Ran","Avila",1912,924
"190",TRUE,1.38057864574231,"Elizabeth","Mullins",1918,190
"806",TRUE,0.502551209500317,"Teeylor","Sherman",1923,806
"795",FALSE,-1.277943496792,"Breendon","Fischer",1906,795
"282",FALSE,-0.0129534345676053,"William","Johnson",1911,282
"727",TRUE,-2.54873771194192,"Jacob","Webster",1917,727
"41",FALSE,0.53053626216732,"Christopher","Fischer",1907,41
"289",TRUE,0.212143659801034,"Alyssee","Brady",1917,289
"755",FALSE,0.17216179466497,"Madison","Ashenfelter",1914,755
"271",TRUE,-0.871374222452555,"Sarah","Andersen",1907,271
"655",FALSE,-0.0646612357065423,"Megan","Webser",1924,655
"297",FALSE,1.29751430016069,"Madison","Sherman",1913,297
"114",TRUE,1.51391575740411,"Justin","Williams",1908,114
"654",TRUE,-4.45987836022987,"Brandon","Goodwin",1924,654
"518",TRUE,-1.51092557613847,"Ashley","Sheerman",1903,518
"428",TRUE,1.84831273918804,"Elizabeth","Avila",1917,428
"678",FALSE,0.731179593185124,"Tyler","hang",1923,678
"15",FALSE,-0.307218240871841,"Jeecob","Webster",1905,15
"612",TRUE,1.30032451028966,"Jeecob","Chang",1909,612
"152",FALSE,-0.541250156562948,"Olivia","Smyth",1925,152
"551",TRUE,0.412945571160426,"James","Anderson",1906,551
"363",TRUE,0.0556328858478055,"Megan","Brdy",1910,363
"591",FALSE,1.02680980887954,"John","Christensen",1910,591
"1000",FALSE,-0.673978258559821,"James","Potter",1901,1000
"745",FALSE,-0.581173386196226,"Emily","Sherman",1913,745
"585",FALSE,-0.358545568434471,"Zachary","Curry",1913,585
"40",FALSE,0.361140862937447,"Victoria","Cheng",1922,40
"347",TRUE,1.46439954820464,"Ashley","Wolper",1925,347
"816",TRUE,1.69395960129388,"Joseph","Wolper",1923,816
"13",FALSE,-1.35885340142106,"Jacob","Webster",1899,13
"882",TRUE,-0.655705593137741,"John","Avila",1914,882
"387",TRUE,-1.94520252579964,"Zachary","Webster",1925,387
"444",TRUE,0.0777955129221479,"John","Kreestensen",1920,444
"170",FALSE,0.0523267523828343,"Taylor","Cheng",1925,170
"679",TRUE,0.505832370353765,"Jeestin","Smith",1903,679
"197",TRUE,2.01893130051361,"Hannah","Goodwin",1901,197
"240",TRUE,-1.31084900989511,"Alyssa","Brady",1918,240
"565",TRUE,-1.52731921663062,"Alexander","Curry",1903,565
"359",FALSE,0.656745247839086,"Taylor","Curry",1912,359
"671",TRUE,0.505923600960434,"Zachary","Campos",1923,671
"237",FALSE,-0.798631637906908,"Olivia","Anderson",1908,237
"993",TRUE,-0.532697776389344,"Joseph","Brady",1910,993
"348",FALSE,0.457487858808174,"Joshua","Goodwin",1901,348
"800",FALSE,-2.43763461322842,"Emma","Curry",1906,800
"461",FALSE,0.643851344092938,"James","Brady",1903,461
"322",TRUE,-0.366048554291077,"Emma","Goodwin",1916,322
"388",TRUE,0.00837607587903115,"Seeah","Anersen",1920,388
"959",TRUE,0.275502394618869,"ictoria","Fischer",1914,959
"85",TRUE,0.929529529910852,"Grace","Todd",1914,85
"248",TRUE,-0.0345470310800217,"Anthony","Ashenfelter",1921,248
"602",TRUE,0.907878904672948,"Andrew","Fischer",1907,602
"455",TRUE,-0.656082498674945,"Elizabeth","hang",1900,455
"946",TRUE,-1.18333678959284,"Ashley","Ashenfelter",1919,946
"914",FALSE,2.75623596615982,"Madison","Todd",1902,914
"575",FALSE,-2.95659713154335,"Justin","Avila",1921,575
"878",FALSE,-0.0231827550847986,"Justin","Meelins",1922,878
"763",TRUE,0.179309978566051,"Samantha","Smith",1909,763
"617",TRUE,-1.06984656140748,"Meghan","Keempos",1925,617
"239",FALSE,-0.605538470193669,"Sarah","Webster",1915,239
"469",FALSE,0.636073457981497,"Megan","Johnson",1921,469
"803",TRUE,-0.40380815581806,"Joshua","Teedd",1910,803
"61",TRUE,1.91893797568442,"Daniel","Wolper",1901,61
"495",FALSE,0.549170120260926,"Lauren","Walton",1914,495
"356",FALSE,-0.261395850665734,"Grace","Webser",1913,356
"71",FALSE,1.12509444396181,"Christopher","shenfelter",1908,71
"374",FALSE,-0.0226330852994643,"Matthew","Anderson",1901,374
"229",TRUE,2.49034748086854,"Madison","Todd",1919,229
"768",TRUE,2.18901552676525,"Michael","Goodwin",1919,768
"652",TRUE,1.77850345170701,"Alyssa","Avila",1913,652
"98",FALSE,2.08738177365735,"Hannah","Capos",1909,98
"79",FALSE,-0.11516326793832,"James","vila",1926,79
"735",TRUE,1.76989628443182,"Brandon","Brady",1908,735
"937",TRUE,-1.71856000677968,"Eleezabeth","Christensen",1903,937
"701",TRUE,0.360931613814256,"Anthony","Tdd",1922,701
"62",FALSE,-0.432969158723649,"Ashley","Campos",1919,62
"574",TRUE,-2.27384414466442,"randon","Jhnson",1915,574
"284",FALSE,-2.25310974610753,"Seerah","Asheenfelte",1921,284
"24",FALSE,0.117416748165181,"oseph","Breedy",1921,24
"300",FALSE,-0.502542707529526,"Alexander","Wolper",1912,300
"390",FALSE,-1.31111268494314,"Sarah","Geeodwin",1913,390
"336",FALSE,2.3479003508321,"Samantha","Walton",1919,336
"160",FALSE,-1.87670761529173,"Ryan","Smyth",1905,160
"934",TRUE,-2.31922236792306,"Brandon","Potter",1911,934
"556",FALSE,1.01133153160044,"Grace","Jeehson",1916,556
"482",TRUE,-0.190403827692374,"Jessica","Andersen",1902,482
"420",FALSE,-0.473750318115346,"Madison","Ashenfelter",1918,420
"606",TRUE,-0.1301115367184,"Tyler","Godwin",1912,606
"224",TRUE,-2.64506447450573,"James","Potter",1916,224
"263",TRUE,0.986747362169577,"Megan","Campos",1909,263
"89",FALSE,-0.205636794222258,"Kayla","Todd",1909,89
"941",FALSE,-0.729109683685964,"Antheeny","Smith",1904,941
"213",TRUE,1.95735628511932,"Joshua","Andersen",1912,213
"304",FALSE,-0.673962225725974,"Brandon","Williams",1916,304
"697",FALSE,-0.824308387470047,"Taylor","Asheenfelter",1910,697
