"","x1","x2","first","last","year","id_x"
"286",TRUE,-0.645305011038503,"Olivia","Todd",1901,286
"495",FALSE,0.544952285645492,"Meghan","Goodwin",1919,495
"170",TRUE,1.15093324720111,"Justin","Gyodwin",1916,170
"109",TRUE,0.824445666338728,"William","Sith",1902,109
"172",FALSE,0.490915312346617,"Taylor","Brady",1916,172
"207",FALSE,2.67624128264041,"Srah","Avila",1921,207
"832",TRUE,1.2011428140925,"Meghan","Christensen",1907,832
"12",FALSE,-1.2923610100965,"Nicholas","Goodwin",1924,12
"868",TRUE,-1.21021497690838,"Elizabeth","Wylton",1919,868
"63",TRUE,-2.96975542445519,"Danil","Wybsteer",1900,63
"442",TRUE,-3.46389225779296,"Rachel","Todd",1923,442
"899",FALSE,-1.59247695309091,"Nicholas","Pottr",1919,899
"161",TRUE,-1.36357791936614,"Daniel","Sherman",1904,161
"503",FALSE,-0.11550155875361,"Madison","Smith",1925,503
"849",FALSE,-0.568712393008566,"Olivia","Wolper",1922,849
"192",FALSE,1.99353734382058,"Tyler","Andersen",1918,192
"64",FALSE,1.78521490173121,"Chrisopher","Avila",1924,64
"378",TRUE,-1.79408020308537,"William","Molina",1909,378
"795",TRUE,-0.428109678280222,"Alexander","Ashynfeelter",1925,795
"706",TRUE,-0.593885151450702,"Joshua","Khyng",1912,706
"589",TRUE,0.852150756718222,"Alyssa","Wolper",1917,589
"964",FALSE,-2.54235213963876,"Zachary","Todd",1904,964
"15",TRUE,-1.34160476604761,"Alexis","Mullins",1917,15
"661",FALSE,-2.92807620346607,"Alexis","Wolper",1922,661
"764",FALSE,-1.58172870768012,"Zachary","Webster",1924,764
"669",FALSE,-0.0823736747767574,"Joseph","Anderson",1904,669
"67",FALSE,-0.684263569793473,"Kayla","Walton",1908,67
"566",TRUE,1.01246043781562,"Olivia","Smyth",1900,566
"301",FALSE,1.76644589824119,"Anthony","Cheng",1923,301
"708",FALSE,-2.07420026968523,"Divid","Wyliams",1912,708
"493",FALSE,0.66054334519101,"ictoria","Camos",1907,493
"4",FALSE,0.666003954732162,"Andrew","Wbster",1902,4
"613",FALSE,2.44121231783378,"Mega","Molina",1909,613
"217",TRUE,3.62104597394272,"Jacob","Syth",1916,217
"56",FALSE,-2.64218171098884,"Madison","Molina",1911,56
"919",FALSE,-0.645631309719719,"Tyler","Avila",1909,919
"230",FALSE,0.875647725566056,"Tyler","Chang",1925,230
"444",FALSE,1.61209780028524,"Zachary","Todd",1906,444
"913",FALSE,-1.58000005422844,"Taylor","Khyng",1899,913
"556",TRUE,-0.286644274460821,"Christopher","Pytteer",1918,556
"133",TRUE,-2.36780122193781,"Grace","Fischer",1918,133
"211",TRUE,-0.47322005731892,"Madison","Smith",1923,211
"593",FALSE,-1.91771797965087,"Andrew","Curry",1920,593
"826",TRUE,0.0826453850561366,"James","Brady",1920,826
"136",FALSE,1.03233172180099,"Alyssa","Smyt",1902,136
"681",FALSE,-0.0553952008116069,"Madion","Sherman",1919,681
"435",FALSE,-0.656221473964006,"Ashley","Gyodwin",1917,435
"783",FALSE,1.73521481914857,"Alexander","Curry",1923,783
"596",FALSE,0.829583797698735,"Meghan","Johnson",1924,596
"249",TRUE,-0.913687309557437,"Joshua","Jhnson",1904,249
"36",TRUE,-1.01946316857441,"Emmi","Fischer",1906,36
"516",FALSE,-0.272726303428395,"Brandon","rady",1907,516
"754",FALSE,-0.666242336602459,"David","Williams",1909,754
"280",FALSE,-0.86427417130877,"Sarah","Fischer",1907,280
"579",TRUE,-1.53072227422787,"Jacob","Pytter",1914,579
"576",TRUE,0.200192694974931,"Andrew","Ashenfelter",1917,576
"3",FALSE,1.34655040656812,"Mathew","Jhnson",1909,3
"789",TRUE,-2.00637298776292,"Alexander","Fischer",1906,789
"433",FALSE,0.483125155438277,"Rachel","Ashenfelter",1914,433
"491",TRUE,0.416963945171501,"Lauren","Williams",1906,491
"363",TRUE,0.936620557949188,"Grace","Brydy",1917,363
"263",FALSE,2.61589565027794,"Ashliy","Mullins",1908,263
"388",FALSE,-1.60988949262775,"Taylor","Williams",1920,388
"765",FALSE,-0.158582572958327,"Victoria","Curry",1900,765
"206",FALSE,0.748838096403629,"Rachel","Mullins",1898,206
"657",FALSE,-1.7666569959166,"Andrew","Cheng",1901,657
"961",FALSE,-1.80962874306765,"David","Curry",1902,961
"59",FALSE,-1.19105368243457,"Taylor","Johnson",1910,59
"443",TRUE,-1.47367075691602,"oseph","Campos",1903,443
"988",TRUE,0.53967788296693,"Joshua","Webster",1901,988
"861",FALSE,2.67538473729523,"Sarah","Smih",1919,861
"156",FALSE,-1.71563611459231,"Nicholas","Mylina",1912,156
"500",TRUE,-0.745271556776756,"Hannah","Cheng",1911,500
"651",TRUE,-0.66215270638909,"Olivia","Fischer",1915,651
"573",TRUE,0.012526684022755,"Joshua","Mulins",1902,573
"482",TRUE,-2.07424206824453,"Madison","Cheng",1922,482
"951",FALSE,-1.96191778901291,"Emma","Fischer",1922,951
"237",TRUE,3.77714830644957,"Kiyla","Campos",1919,237
"381",FALSE,1.99590717718887,"Christopher","Andersen",1921,381
"966",TRUE,0.106678919958248,"John","Ashenfelter",1901,966
"49",FALSE,0.0713811026650535,"Jessica","Smth",1900,49
"260",FALSE,0.794625395323442,"Madison","Potter",1909,260
"711",FALSE,0.0656773478741714,"Joseph","Kyry",1923,711
"368",FALSE,-0.0504176117581451,"Matthew","Brydy",1909,368
"620",FALSE,-0.358131329803305,"Tyler","Sherman",1901,620
"515",TRUE,0.32907862836623,"Elizabeth","Potter",1905,515
"121",TRUE,-1.53095779627781,"Joseph","Andersen",1914,121
"453",FALSE,2.87464860409416,"Brandon","Fyschee",1924,453
"405",TRUE,0.473478745649839,"Zachary","Tod",1912,405
"601",TRUE,-0.35860030447211,"Alyssa","Johnson",1911,601
"273",TRUE,-1.33779906861537,"Rachel","Ashynfeelter",1915,273
"677",FALSE,-0.751627157500753,"David","Mylina",1918,677
"738",FALSE,0.0190534520377375,"Sarah","Kyry",1900,738
"153",TRUE,0.782444372575146,"Michael","Avila",1910,153
"416",FALSE,0.237886019812175,"Samantha","Avila",1920,416
"236",TRUE,0.358936925768324,"Madson","Jyhnson",1902,236
"709",TRUE,2.20204395087488,"Khristofeer","Chang",1914,709
"360",FALSE,-0.285185117928219,"Olivia","Andersen",1913,360
"625",TRUE,-0.103738802675319,"Aexander","Johnson",1902,625
"598",TRUE,-2.38705502127743,"Nicholas","Poter",1907,598
"76",FALSE,1.66500490734095,"Christopher","Cristensen",1902,76
"90",TRUE,0.293212191682989,"Meghan","Todd",1902,90
"616",FALSE,-0.101330151200372,"Hannah","Mullins",1910,616
"567",FALSE,0.820045039531581,"James","Pytteer",1902,567
"892",TRUE,-0.520177490192061,"Tylir","Goodwin",1908,892
"314",TRUE,-0.024917253088541,"Ryan","Andersen",1906,314
"624",TRUE,0.123757621726505,"Lauren","Anderson",1904,624
"350",TRUE,0.946438082516824,"Justin","mith",1902,350
"820",TRUE,-1.23897688883997,"Matthew","Avla",1910,820
"190",FALSE,0.69550909168964,"Sarah","Williams",1923,190
"473",TRUE,-0.489512880799251,"Elizabeth","Tydd",1915,473
"456",FALSE,0.79798589878832,"Michael","Brady",1916,456
"979",TRUE,0.28296493115935,"Elizabeth","Walton",1910,979
"195",FALSE,0.221559076972614,"Justin","Goodin",1908,195
"741",FALSE,-0.36576831440025,"Elizabeth","Avila",1908,741
"225",FALSE,-2.43488542893894,"Nicholas","Goodwin",1907,225
"123",TRUE,1.20593015705364,"Tyler","Christensen",1912,123
"272",TRUE,-0.916835202867101,"Elizabeth","Chang",1902,272
"995",FALSE,-0.542907193425923,"Grace","Cury",1922,995
"632",TRUE,1.06358410711215,"Michael","Cheng",1910,632
"511",TRUE,2.03593038896478,"Ashley","Curry",1926,511
"922",TRUE,0.449092968443242,"Madison","Johnson",1916,922
"886",FALSE,2.47825682102671,"Tyler","Curry",1904,886
"395",TRUE,-1.38718233800214,"Brandon","Tydd",1908,395
"129",FALSE,1.00152416986823,"Samantha","mith",1912,129
"137",FALSE,-2.31424605344515,"Mittheew","Christensen",1901,137
"779",TRUE,-0.522095511371879,"Sarah","Anderson",1924,779
"308",TRUE,-0.0670309559012726,"Madison","Wyliams",1903,308
"606",FALSE,1.11309879067258,"Christopher","Wolpr",1918,606
"164",FALSE,-0.31396244262808,"David","Christensen",1907,164
"115",FALSE,0.858459351137405,"Jacob","Brydy",1902,115
"448",FALSE,0.191497282904465,"Michael","Smyth",1920,448
"701",TRUE,1.07949449293978,"Christopher","Wylton",1905,701
"355",FALSE,2.20286772432871,"Rachel","Potter",1911,355
"196",TRUE,-0.184321285307107,"Emma","Andersen",1902,196
"325",FALSE,0.730727705860176,"Emma","Khyng",1916,325
"52",TRUE,2.30830000182041,"Rachel","Andersen",1914,52
"29",TRUE,3.48970537980011,"Victoria","Andersen",1924,29
"154",TRUE,1.13080482527093,"Samantha","Williams",1922,154
"391",FALSE,0.135733893997051,"Alyssa","yry",1902,391
"814",FALSE,0.284802398581287,"William","Potter",1908,814
"24",FALSE,1.96087359021667,"Christopher","Jyhson",1924,24
"422",TRUE,-0.11139704641284,"Emma","Smith",1907,422
"38",FALSE,-1.25278009281554,"Grace","Brady",1903,38
"240",FALSE,1.7583232010598,"Nichols","Ashenfelter",1914,240
"467",TRUE,0.598680078371978,"Hannah","Fischer",1907,467
"47",FALSE,0.759552933337068,"Madison","Fischer",1922,47
"262",FALSE,-0.124840895112702,"Nichlas","Curry",1911,262
"340",FALSE,0.692154579576147,"Megan","Fischer",1917,340
"758",TRUE,-0.562208945976202,"Kayla","Mullins",1918,758
"917",TRUE,-0.0129166266512295,"Davd","ohnson",1903,917
"306",TRUE,0.544373146051948,"Grace","Johnson",1924,306
"877",TRUE,1.37290809231681,"Alexis","Smith",1902,877
"210",TRUE,0.730882419850033,"Jacob","Smyth",1919,210
"472",FALSE,0.636078568333032,"Sarah","Brady",1906,472
"396",FALSE,1.16476349309627,"Jessica","Todd",1922,396
"676",TRUE,-0.381587205897718,"Hannah","Goodwi",1905,676
"268",TRUE,-0.544243296613316,"Emily","Johnson",1920,268
"93",TRUE,-0.245409145193873,"Andrew","Curry",1896,93
"229",FALSE,0.851177218613093,"Tyler","Johnson",1903,229
"906",TRUE,-0.0856644514394991,"Kayla","Smith",1906,906
