"","x1","x2","first","last","year","id_x"
"604",FALSE,0.4436218858924,"Michael","Walpeer",1924,604
"630",FALSE,0.541491741790847,"Lauren","Cheng",1925,630
"992",TRUE,-1.22490313582278,"Samantha","Mullins",1919,992
"183",TRUE,0.835723751531126,"Emma","Walpeer",1903,183
"883",TRUE,1.1007017307775,"Jacob","Avala",1909,883
"285",TRUE,1.89377163626731,"Emily","Walton",1923,285
"776",TRUE,1.28036757877532,"Tyler","Fischer",1909,776
"876",TRUE,0.783683572397739,"Sarah","Patteer",1900,876
"416",FALSE,-0.0261082097390474,"James","Webster",1922,416
"110",TRUE,-0.922020213145773,"Jessica","Anderson",1905,110
"856",FALSE,-0.590702921058426,"Samantha","Campos",1910,856
"913",TRUE,-0.96081880866281,"Lauren","Brady",1912,913
"328",TRUE,1.520029085078,"Matthew","Curry",1908,328
"806",TRUE,-1.14844662491824,"Megan","Mullins",1904,806
"291",TRUE,1.67453793475103,"William","Khang",1924,291
"502",TRUE,0.792983424291135,"David","Walton",1909,502
"711",FALSE,0.719870871787511,"Jacob","Walton",1924,711
"906",FALSE,1.09385827523824,"Elizabeth","Sharman",1920,906
"752",TRUE,-1.41874308688859,"Samantha","Walton",1924,752
"882",FALSE,0.192290502787553,"Taylor","Sherma",1922,882
"93",FALSE,2.35222111471269,"Joseph","Cheng",1911,93
"822",TRUE,2.00149869907663,"Madison","Malina",1913,822
"43",TRUE,0.959846759195325,"Olvia","Avila",1922,43
"362",TRUE,1.87450834834248,"Alexis","Smyth",1902,362
"934",TRUE,-1.11260756191901,"Jaco","Malina",1922,934
"270",FALSE,2.11686570227483,"Elizabeth","Williams",1914,270
"724",TRUE,1.05757799386815,"Grace","Christensen",1919,724
"862",TRUE,-0.271566123414246,"Taylor","Mullins",1905,862
"274",TRUE,0.924239243650344,"Joseph","Jahnson",1915,274
"861",FALSE,1.46645616759739,"Madison","Wlliams",1920,861
"814",FALSE,1.0842217941764,"Symantha","Mullins",1913,814
"496",FALSE,3.1068152519576,"Andrew","Curry",1903,496
"720",FALSE,0.167815629922645,"Megan","Mullin",1914,720
"786",FALSE,1.56077788446428,"Joseph","Sherman",1924,786
"965",TRUE,1.2127401959919,"Grace","Johnson",1900,965
"383",TRUE,-1.37407361338361,"Nicholas","Webster",1905,383
"339",FALSE,-0.0426675245976305,"Lyureen","Wolper",1923,339
"609",TRUE,0.534137447096916,"Brandon","Cang",1901,609
"528",FALSE,-2.69071540349889,"David","Sherman",1922,528
"853",FALSE,-1.22587314045186,"Samantha","Andersen",1910,853
"581",TRUE,-1.91481150542265,"Alyxandeer","Cheng",1902,581
"949",TRUE,1.76831124302651,"Madison","Ceng",1924,949
"627",TRUE,-0.0919582872905931,"Joshua","Smith",1897,627
"374",TRUE,0.557662707333487,"Jessica","Potter",1903,374
"517",TRUE,0.0742160138378195,"Madison","Brady",1907,517
"498",FALSE,0.880283228856218,"Victoria","Avila",1917,498
"894",TRUE,1.4143540481404,"Lauren","Williams",1905,894
"535",TRUE,-0.550975832006862,"Emma","Johnson",1913,535
"271",TRUE,0.179993078550318,"Grace","Campos",1918,271
"909",TRUE,-3.01641353919832,"Ran","Goodwin",1902,909
"797",FALSE,1.35695792177922,"Anthyny","Wolper",1902,797
"912",TRUE,0.99807279719571,"Ryyn","Ashenelter",1913,912
"618",FALSE,-2.8013841517612,"Nicholas","Wolper",1914,618
"653",FALSE,-0.837653595725828,"Kayla","Mullins",1917,653
"810",TRUE,0.534228860960656,"Nicholas","Wolper",1908,810
"438",TRUE,-2.10868653588282,"Ryan","Walton",1912,438
"81",TRUE,-0.899239968027552,"Elizabeth","Williams",1912,81
"234",FALSE,-2.19987091612222,"Alyssa","Chang",1900,234
"818",TRUE,-2.86374459412179,"Emily","Goodwin",1921,818
"847",FALSE,-0.891503543008991,"Matthew","Walpeer",1925,847
"393",TRUE,-2.73126517512916,"Samantha","Walton",1911,393
"224",TRUE,1.47989387555038,"Elizabeth","Andeson",1921,224
"999",TRUE,-0.354846714302629,"Emily","Todd",1907,999
"634",TRUE,1.38658523456049,"Alyssa","Christensen",1920,634
"538",TRUE,0.733018051087454,"Nicholas","Crry",1905,538
"354",FALSE,2.74972958869669,"William","Mullins",1916,354
"996",FALSE,-0.844573489486571,"Alexis","Goodin",1902,996
"69",TRUE,-0.213128323859671,"Alexander","Anderson",1914,69
"384",FALSE,0.0188932645524111,"Justin","Fischer",1906,384
"668",TRUE,-2.06106713023,"Grace","Smith",1905,668
"556",TRUE,1.44052325862939,"Zachary","Wabster",1909,556
"649",TRUE,-0.828643973726843,"Alyssy","Smith",1909,649
"500",TRUE,3.24093571690356,"Jessica","odd",1913,500
"388",FALSE,-0.168754833634421,"Jacob","Sherman",1900,388
"523",TRUE,-0.274883517598075,"Anthony","Walto",1905,523
"697",TRUE,-2.36413221367375,"Grace","Brady",1924,697
"735",FALSE,2.77948045264954,"Rachel","Potter",1923,735
"944",TRUE,-1.41099430405836,"Jessica","Campos",1925,944
"988",FALSE,-2.1251265338421,"Brandon","Malina",1916,988
"267",FALSE,-0.723081137006107,"Justin","Webser",1903,267
"139",TRUE,1.55774373638785,"Tyylor","Smith",1914,139
"903",TRUE,0.78225918570135,"Christopher","Walton",1902,903
"997",TRUE,-0.701184796011449,"Sarah","Johnson",1925,997
"837",TRUE,-0.308751359397076,"Alyssa","Ashanfeelter",1907,837
"575",FALSE,-1.0697945016112,"Jacob","Johnson",1912,575
"360",TRUE,-0.00856505758842964,"Dynieel","Smyth",1915,360
"503",TRUE,-0.575273333844986,"Joseph","Wolper",1900,503
"707",FALSE,2.24590404975419,"Kayla","Cheng",1909,707
"213",FALSE,-0.064469062543994,"Sarah","Walpeer",1907,213
"562",TRUE,-1.44709944916654,"Nicholas","Sherman",1918,562
"105",TRUE,-0.0797692959867051,"William","Chang",1911,105
"182",TRUE,0.777879497498959,"Andrew","Curry",1920,182
"217",FALSE,1.66162058352603,"Ashley","Smith",1911,217
"613",TRUE,-1.9305689501687,"Alyssa","Avila",1913,613
"612",TRUE,0.377627493855742,"Alyxis","Goodwin",1900,612
"542",FALSE,-0.333582495314303,"Rycheel","Mullins",1901,542
"589",TRUE,-0.498258566594569,"Megan","Wlper",1911,589
"548",FALSE,-0.210978225797216,"Olivia","Cury",1923,548
"410",TRUE,-2.51756804557819,"Ashley","Cheng",1911,410
"107",FALSE,0.564334163168476,"Madison","hang",1910,107
"203",FALSE,-3.11969346068767,"Rachel","Potter",1901,203
"782",TRUE,0.544642937310908,"Samantha","Potter",1913,782
"240",FALSE,-0.00887416656813284,"Matthew","Williams",1917,240
"156",FALSE,1.01093618623048,"Joshua","Anderson",1925,156
"494",FALSE,-1.07332167043812,"Zychary","Anderson",1904,494
"968",FALSE,3.14569710942889,"Jacob","Walton",1924,968
"52",FALSE,-1.07039070059302,"Anthony","Walton",1925,52
"963",FALSE,-0.999774872058829,"Michael","Potter",1923,963
"327",TRUE,0.842274147627338,"Brandon","Avila",1923,327
"699",TRUE,-2.85773891309941,"Luren","Goodwin",1906,699
"673",FALSE,-0.134030401521354,"Kayla","Johnson",1908,673
"482",TRUE,-3.23521068928549,"Samantha","Potter",1908,482
"304",TRUE,-1.13339423396113,"Joshua","Potter",1904,304
"382",TRUE,-0.884801192185312,"Grace","Fascheer",1901,382
"824",TRUE,0.01507293552333,"John","olper",1918,824
"640",TRUE,-2.49953505569568,"Jessic","Potter",1921,640
"343",FALSE,-1.55514713586101,"Sarah","Wolper",1916,343
"675",TRUE,0.762327097016983,"Anthony","Molina",1914,675
"577",TRUE,1.401715545249,"John","Smyth",1920,577
"389",FALSE,0.935816584379858,"Emily","Anderson",1917,389
"585",FALSE,-0.497773926866479,"Daniel","Tod",1919,585
"211",TRUE,1.96168291108289,"Emily","Malina",1921,211
"564",TRUE,1.18732169118556,"Joshua","Christensen",1903,564
"684",FALSE,0.12356074777709,"Olyvia","Fischer",1904,684
"510",TRUE,-1.77524460644133,"Meghan","Mullins",1923,510
"687",TRUE,-1.6818187764247,"Jycob","Potter",1900,687
"593",TRUE,1.66816392668237,"Jacob","Anderson",1901,593
"223",TRUE,3.55257463547622,"John","Cheng",1905,223
"49",FALSE,1.20063226988909,"Sarah","Brdy",1903,49
"859",TRUE,-0.24367285876484,"Jessica","Christensen",1907,859
"185",TRUE,0.454389050625492,"Jesica","Avila",1907,185
"36",FALSE,1.90312504340828,"Nicholas","Webster",1919,36
"206",FALSE,0.638537762325041,"Alexis","Campos",1924,206
"129",TRUE,1.74303837829672,"eghan","Walton",1905,129
"37",TRUE,0.225382785489108,"Daniel","Curry",1912,37
"251",FALSE,0.511671882972322,"Ryan","Curry",1920,251
"677",FALSE,-2.18475534970456,"Megan","Campos",1905,677
"759",TRUE,0.633114833963099,"Michael","Anderson",1925,759
"262",TRUE,-0.668909524964054,"John","Sherman",1923,262
"411",TRUE,1.01592870201653,"Justin","Williams",1903,411
"601",FALSE,-1.27411899150378,"Zachary","Curry",1917,601
"166",TRUE,1.75929054010726,"Andrew","Molina",1904,166
"804",FALSE,-0.740551658139688,"Syrah","Smith",1923,804
"394",FALSE,-3.85219733909549,"Megan","Goodwin",1913,394
"368",TRUE,2.15426702146564,"William","Todd",1921,368
"515",FALSE,0.515456806811411,"Alexis","Fischer",1920,515
"641",TRUE,-0.790277874613613,"Zachary","Anderson",1907,641
"161",TRUE,-0.428322785988477,"James","Khag",1902,161
"721",TRUE,-0.268309488116778,"Alexander","Fischer",1903,721
"533",TRUE,3.66404175560584,"Zychary","Brady",1907,533
"305",TRUE,-2.10137005748231,"Grace","Chang",1910,305
"31",TRUE,0.2281511331515,"Elizabeth","Khang",1918,31
"922",TRUE,-0.646860137914043,"Sarah","Shaman",1915,922
"951",FALSE,1.18467752952545,"Grace","Brady",1905,951
"238",FALSE,-0.0753270322928666,"Andrew","Andersen",1901,238
"290",FALSE,-1.77342773122504,"Jessica","Andersen",1919,290
"14",FALSE,1.45347224752573,"James","Johnson",1904,14
"737",TRUE,1.42927748296349,"Justin","Aila",1906,737
"925",FALSE,1.42419789630627,"Michael","Walpeer",1909,925
"545",TRUE,0.779411285676088,"Christopher","Mullns",1912,545
"645",FALSE,-0.969714552458693,"Olivia","Fischer",1911,645
"742",TRUE,-0.0982030498786226,"Victoria","Sherman",1915,742
"249",TRUE,-0.0574292516230779,"Megan","Smyth",1919,249
"819",FALSE,-1.45991430494654,"Justin","Williams",1924,819
"214",FALSE,-0.639522598854829,"Tyler","Gaodwin",1919,214
"75",TRUE,0.125579510150518,"Emma","Walton",1917,75
"893",FALSE,0.271142812839978,"Emma","Avila",1913,893
"813",FALSE,-0.894736854613604,"Rachel","Smyth",1908,813
"669",FALSE,-1.01160961758342,"Alyssa","Crry",1913,669
"587",TRUE,-0.951088096516058,"Brandon","Jahnson",1919,587
"792",FALSE,1.47974346309341,"William","Fischer",1922,792
"924",TRUE,0.566804291536823,"Christopher","Tdd",1921,924
"237",TRUE,1.87707676878019,"Daid","Andersen",1906,237
"836",FALSE,-1.65258749386299,"Michael","Goodwin",1914,836
"977",FALSE,0.523031375235861,"William","Smith",1918,977
"908",FALSE,1.64323502994119,"Megha","Ficher",1919,908
"168",TRUE,-2.01926080247525,"Madison","Avila",1920,168
"57",FALSE,-1.33818835716054,"Andrew","Webster",1901,57
"286",TRUE,1.78337766733393,"Megan","Sherman",1917,286
"692",TRUE,0.030019116817688,"James","Curry",1915,692
"127",FALSE,-0.882924347528864,"Olivia","Campos",1910,127
"852",TRUE,-0.407494045960637,"Megan","Fischer",1912,852
"222",FALSE,-1.48315192591494,"Jyseef","Avala",1907,222
"881",FALSE,2.74400500550434,"Matthew","Molina",1913,881
"70",FALSE,0.600367310048599,"Megan","Molina",1923,70
"933",FALSE,-0.300108466218551,"William","Cury",1925,933
"392",FALSE,0.834536827851403,"Matthew","Smyth",1915,392
"654",FALSE,3.54834358227714,"Madison","Mullns",1905,654
"723",FALSE,0.462848931630642,"Jessica","Fischer",1913,723
"295",TRUE,0.864731382875633,"Victoria","Smith",1918,295
"808",FALSE,-0.0850667389701951,"John","Curry",1921,808
"15",TRUE,1.27994704440681,"Emma","Cheng",1919,15
"625",TRUE,-2.64792915652118,"Emily","illiams",1923,625
"592",FALSE,0.698895879053675,"Ashley","Johnson",1918,592
"60",FALSE,0.574799196237577,"Matthew","Webster",1902,60
"21",FALSE,-0.0651428932111783,"Kayla","Godwin",1911,21
"445",FALSE,-0.469192332833564,"Zachary","Smyth",1919,445
"427",FALSE,1.07274864696852,"Brandon","Smith",1912,427
"227",TRUE,0.0333117741587496,"Victoria","Walton",1898,227
"228",TRUE,0.914789407980704,"Victoria","Jahnson",1909,228
"734",TRUE,1.44767824080257,"Kayla","odd",1904,734
"306",TRUE,-0.558727068091714,"Joshua","Jhnson",1913,306
"439",TRUE,0.691685557935733,"Emma","Chang",1906,439
"605",FALSE,-2.27890224824895,"Zachary","Goodwin",1913,605
"258",TRUE,-0.0437504184646235,"Christopher","urry",1918,258
"990",TRUE,0.754667356587776,"Josha","Potter",1908,990
"143",TRUE,0.244609277846647,"Emily","Williams",1914,143
"167",TRUE,-0.200306243149709,"Vctoria","Janson",1917,167
"877",TRUE,-0.641130911312039,"Jacob","Anderson",1909,877
"102",FALSE,-0.251703692820458,"Andrew","Avila",1903,102
"561",FALSE,2.81927337036525,"Ryan","Smith",1920,561
"761",FALSE,-1.35509995906592,"Megan","Mullins",1906,761
"469",TRUE,-0.296497430526344,"Ryan","Christensen",1913,469
"40",TRUE,-1.45814301060504,"Justin","Sharman",1910,40
"30",TRUE,0.687736445168796,"Lauren","Sherman",1918,30
"125",TRUE,-0.733113525788485,"Sarah","Curry",1906,125
"573",FALSE,0.863460269150717,"Ryan","Todd",1920,573
"263",TRUE,-0.779999990931355,"Joshua","Walto",1905,263
"633",TRUE,1.17112602642241,"Nicholas","Cheg",1906,633
"460",TRUE,1.28480389816833,"Nicholas","add",1911,460
"137",FALSE,-0.725412407722867,"Michael","Christensen",1908,137
"372",TRUE,-0.249916906529957,"Olivia","Williams",1923,372
"800",TRUE,0.747696382589847,"Meghan","Andersen",1921,800
"902",FALSE,-0.332074454949585,"Joshua","Wolper",1923,902
"736",FALSE,2.51540243996988,"James","Walton",1904,736
"775",TRUE,1.34966223128889,"Alexis","Smyh",1913,775
