"","x1","x2","first","last","year","id_x"
"758",TRUE,-0.529334436900916,"David","Webster",1914,758
"136",TRUE,2.2334196666195,"Taylor","Todd",1924,136
"379",FALSE,1.03352631429448,"Alyssa","Todd",1901,379
"64",TRUE,-0.0156770488425468,"John","Woper",1909,64
"516",TRUE,0.620751611684383,"Toylor","Brady",1915,516
"106",FALSE,-2.77408992777815,"Brandon","Weeliams",1905,106
"982",TRUE,-0.70786415163384,"Andrew","Fischer",1926,982
"144",FALSE,2.09014438890079,"Taylor","Avila",1908,144
"580",TRUE,-0.0107696157529211,"Alyssa","Chang",1925,580
"382",TRUE,-0.887842981835642,"Hannah","Wolper",1903,382
"183",FALSE,0.22494772088599,"Saah","Weelper",1911,183
"814",FALSE,0.906745279205983,"William","Anderson",1915,814
"784",FALSE,1.83168117253924,"Megan","Kheeng",1906,784
"451",TRUE,-1.54794360552558,"Taylor","Anderson",1922,451
"595",TRUE,-1.1854241303605,"Hannah","Todd",1917,595
"585",FALSE,0.499716122855087,"Jacob","Tdd",1919,585
"70",TRUE,1.77730426303555,"Justin","Brady",1911,70
"555",FALSE,-1.89028946302864,"John","Walton",1920,555
"295",TRUE,0.106319942997842,"Ashley","Johnson",1917,295
"330",FALSE,-0.35192653350026,"Ryan","Williams",1912,330
"381",TRUE,2.3103484322005,"Nicholas","Walton",1904,381
"395",FALSE,-0.429243042261666,"Sarah","Fischer",1901,395
"497",FALSE,2.31369897386643,"Joshu","Christensen",1918,497
"264",TRUE,1.76874670904436,"William","Christensen",1922,264
"696",TRUE,-0.195356892322579,"Anthony","Ashenfelter",1911,696
"6",FALSE,-0.977319249432643,"Joshua","Molina",1905,6
"271",TRUE,-1.22258617784991,"William","Potter",1911,271
"245",TRUE,-0.489041208572578,"Nicholas","Andersen",1901,245
"15",FALSE,-1.1558850983971,"Brandon","Smith",1922,15
"842",TRUE,-0.0374669009420326,"Alyssa","Molina",1904,842
"807",TRUE,-0.592011836695584,"Olivia","Wolper",1905,807
"566",FALSE,-1.13267919823249,"Emily","Keery",1903,566
"50",TRUE,-0.627171090253469,"Brandon","Sherman",1904,50
"61",FALSE,-0.0218116960689385,"Olivia","Johnson",1917,61
"760",TRUE,-0.408260080888575,"Kayla","Keempos",1903,760
"143",TRUE,-1.89886998975528,"Jessica","Christensen",1920,143
"522",FALSE,-0.136078482408749,"Bradon","Andersen",1901,522
"367",TRUE,0.708406375187679,"Jessia","Webster",1917,367
"25",TRUE,0.329310614612528,"Megan","Curry",1921,25
"149",FALSE,-1.32266424661027,"Ryan","Asheenfelter",1910,149
"13",TRUE,0.894494447807462,"Elizabeth","Curry",1920,13
"971",TRUE,-0.985333077324567,"Kayla","Khrestensen",1923,971
"689",TRUE,0.524280917153075,"Rachel","Chrstensen",1907,689
"362",FALSE,-0.59821629595017,"Alyssa","Molina",1911,362
"120",FALSE,-1.1977386736357,"Joseph","Todd",1904,120
"688",FALSE,1.03705704156638,"Sarah","Smyth",1914,688
"343",TRUE,0.0366130412011516,"Sorah","Keey",1927,343
"325",TRUE,2.06521504860474,"Justin","Avila",1913,325
"205",FALSE,1.72473983906914,"Danil","Molina",1919,205
"586",TRUE,-0.943412637575933,"Kayla","Ashenfelter",1915,586
"116",FALSE,-0.893928105418405,"Brandon","Fischer",1919,116
"670",FALSE,-2.23016367051167,"Lauren","Sherman",1905,670
"242",FALSE,0.13600285415819,"John","Brady",1916,242
"290",TRUE,0.546907678409203,"Hannah","Andeersen",1918,290
"91",FALSE,-1.19034039568955,"Nicholas","Goodwin",1910,91
"732",TRUE,1.74887478238253,"Alexis","Campos",1906,732
"481",FALSE,-1.75645408077541,"Jessica","Ashenfelter",1902,481
