"","x1","x2","first","last","year","id_x"
"552",TRUE,2.00372072830726,"Meetthew","Todd",1905,552
"538",TRUE,0.143343241317856,"Kayla","Webster",1921,538
"901",FALSE,-1.5432609116309,"Alexis","Khing",1914,901
"635",TRUE,-0.168383961034581,"Jessica","Webster",1915,635
"15",FALSE,0.543316023670079,"James","Potter",1927,15
"1",FALSE,2.02765982007524,"Emma","Wliams",1911,1
"128",FALSE,-0.525260156366141,"David","Goodwin",1904,128
"440",FALSE,1.09502001067162,"Jessica","Andersn",1922,440
"328",FALSE,-2.14987534447438,"Anhony","Smyth",1903,328
"705",FALSE,-0.839553189832044,"Andrew","Pitteer",1900,705
"666",TRUE,0.167808507695013,"Emil","Ashinfeelter",1920,666
"660",TRUE,1.7552679559771,"Andrew","Molina",1923,660
"168",TRUE,0.954608368574806,"Alexis","Webster",1910,168
"773",FALSE,-2.68343493108128,"Joshua","Curry",1918,773
"480",TRUE,0.701522139582406,"Willim","Chang",1916,480
"86",TRUE,-0.757509707017536,"Hanna","Ashenfeter",1904,86
"743",FALSE,-1.29699273349398,"Hannah","Smyth",1913,743
"846",TRUE,0.615398638381583,"Jessica","Webster",1903,846
"38",FALSE,-2.33924826385899,"Olivia","Giodwin",1908,38
"749",FALSE,0.766576901534741,"Michael","Cheng",1904,749
"910",FALSE,0.0871327879189267,"Michael","Todd",1915,910
"938",TRUE,1.60074644638966,"Grace","Wbster",1910,938
"858",FALSE,-1.69339186039646,"Sarah","Avila",1919,858
"853",TRUE,3.32977186659995,"Emma","Andirson",1906,853
"895",FALSE,-0.0464330658214263,"Joseph","Smyth",1905,895
"820",TRUE,2.48055339644085,"Reechel","Potter",1904,820
"195",FALSE,0.31527191162283,"Tyle","Mullins",1921,195
"563",TRUE,-0.710833710928625,"Tyler","Walton",1917,563
"627",FALSE,-0.855136153024769,"Grace","Mullins",1911,627
"998",FALSE,-0.646498909276735,"Andrew","Cheng",1925,998
"816",TRUE,0.64579786768,"Ashley","Avila",1909,816
"354",TRUE,0.532060300845222,"Nicholas","Milins",1904,354
"685",FALSE,-2.69727609665518,"Michael","Walton",1915,685
"854",FALSE,0.559640194111458,"Daniel","Molina",1925,854
"553",TRUE,0.237464886835731,"Alexander","Godwin",1911,553
"652",TRUE,0.488966848435297,"Tyleer","Milina",1920,652
"691",TRUE,0.745120157436863,"Daniel","Campos",1915,691
"164",TRUE,1.47066246111781,"Breendon","Smith",1919,164
"283",TRUE,2.36915778714674,"Andrew","Wolper",1927,283
"423",TRUE,0.245073205448792,"Jacob","Smyth",1924,423
"204",TRUE,0.687617022095051,"Madison","Johson",1907,204
"565",TRUE,-0.62277023607151,"Alexis","Brady",1912,565
"587",FALSE,-0.923782800521313,"Samantha","mith",1912,587
"760",FALSE,-1.87077787031123,"Meghan","Smith",1903,760
"839",FALSE,0.856307736373299,"Megan","Williams",1921,839
"503",TRUE,-0.0242644058961058,"Justin","Potter",1915,503
"424",TRUE,-1.78070674452199,"Tyler","Avla",1913,424
"213",TRUE,0.0461006873171513,"Kayla","Webster",1912,213
"737",FALSE,-0.834359284889945,"Ryan","Potter",1913,737
"878",TRUE,1.59554951809512,"Sarah","Christensen",1920,878
"830",TRUE,1.14200971021682,"Jacob","Smith",1909,830
"621",TRUE,0.696559265552965,"Adrew","Mllins",1913,621
"643",FALSE,-1.2675166582603,"Jessica","Brady",1906,643
"302",TRUE,0.0124250649870056,"Zachary","Avila",1906,302
"495",FALSE,0.347041510741411,"Ryan","Chang",1925,495
"970",FALSE,1.64470855521492,"Daniel","Jihnon",1916,970
"939",TRUE,-0.553932712664666,"Emma","Avla",1921,939
"873",TRUE,-0.265038699642006,"Seemantha","Sherman",1908,873
"267",FALSE,0.000249173886727334,"Emily","Fischer",1917,267
"883",FALSE,-0.957981646904254,"Keeyla","Jonson",1922,883
"701",TRUE,-1.69981437021085,"Andrew","Mullins",1915,701
"429",FALSE,-2.16308463333915,"Sarah","Webter",1921,429
"501",TRUE,3.44802336506058,"Michael","Milina",1913,501
"977",FALSE,1.33329004806502,"Khreestofer","Fischer",1907,977
"911",TRUE,0.085522206305477,"Madison","Mullins",1921,911
"857",TRUE,1.06527938033891,"Rachel","Smyth",1913,857
"121",TRUE,-0.834330524467972,"Daniel","Ashenfelter",1919,121
"722",TRUE,0.826982295843473,"James","Curry",1912,722
"394",TRUE,1.08565523629585,"Lauren","Fischeer",1918,394
"390",TRUE,1.64941758117021,"Zachary","Andersen",1924,390
"639",TRUE,-0.679070457978635,"Victoria","Molina",1922,639
"539",FALSE,-0.294514864738731,"William","Mullins",1907,539
"273",FALSE,-1.68576234322688,"Joshua","Kimpos",1906,273
"434",FALSE,0.671712903134143,"Alyssa","Smith",1901,434
"240",TRUE,-1.02487445521301,"Elizabeth","Ashenfelter",1913,240
"143",TRUE,-0.685192202974011,"Kala","Wolper",1925,143
"78",FALSE,-0.599516214833534,"Anthony","Johnson",1904,78
"241",FALSE,-0.421792624028621,"Andrew","Johnson",1920,241
"633",TRUE,1.01053866413406,"Meghan","Smith",1909,633
"27",FALSE,0.687869937781248,"Lauren","Fischer",1901,27
"340",FALSE,-1.31960361283221,"William","Sherman",1903,340
"571",TRUE,-1.10592308089567,"James","Avil",1906,571
"211",TRUE,-0.723753704469699,"Justn","Kiry",1900,211
"677",TRUE,2.43460239318823,"Ran","Ashenfelter",1904,677
"324",FALSE,0.427256831440544,"Tyler","Christesen",1912,324
"387",TRUE,1.78702504989713,"Daniel","Andersen",1912,387
"936",TRUE,-0.170639072404499,"lyssa","Avila",1913,936
"199",TRUE,3.05947059557334,"Victoria","Andersen",1920,199
"775",FALSE,0.764670732419141,"Brandon","Smith",1923,775
"45",FALSE,1.04040094142906,"Madison","Anderson",1918,45
"905",TRUE,-0.54989766022363,"Hannah","Ashenfelter",1913,905
"34",TRUE,-0.924449794510852,"Meghan","Molina",1921,34
"238",TRUE,-2.20763669882382,"Grace","Ashenfelter",1922,238
"345",TRUE,-0.141068703273691,"Lauren","Smyth",1917,345
"804",FALSE,-0.264961585194369,"Ryan","Avila",1919,804
"145",TRUE,-1.02338234666065,"John","Andersen",1924,145
"516",FALSE,0.822960310919524,"Ryan","Avila",1920,516
"747",TRUE,-0.548125579953301,"Michael","Molina",1918,747
"126",FALSE,-0.417379040924843,"Andrew","Smih",1905,126
"304",FALSE,0.748326313937293,"Michael","Chang",1921,304
"141",TRUE,-1.60759349971115,"Ashley","Pitteer",1912,141
"926",FALSE,1.84825542084803,"Hannah","Bridy",1920,926
"980",TRUE,0.499636747088816,"Taylor","Chang",1914,980
"672",TRUE,1.03515853268118,"Saah","Sherman",1905,672
"474",FALSE,-0.624804693215335,"Samantha","Sherman",1916,474
"291",TRUE,-0.674475110892477,"Elizabeth","Curry",1925,291
