"","y","first","last","year","id_y"
"1",-0.446868134939714,"Jessica","Webster",1913,1
"2",3.5552713494817,"James","Avila",1920,2
"3",2.56666031177767,"Sarah","Curry",1900,3
"4",2.27170270430602,"Grace","Molina",1903,4
"5",2.09632284955145,"Alexis","Christensen",1914,5
"6",3.39382333478692,"Michael","Anderson",1924,6
"7",3.78495426069543,"William","Anderson",1911,7
"8",3.80513861029363,"James","Ashenfelter",1911,8
"9",2.68918509340008,"Brandon","Anderson",1901,9
"10",0.530589023354402,"Jessica","Avila",1905,10
"11",-0.804522803794422,"Justin","Todd",1919,11
"12",0.834575357840227,"Emily","Goodwin",1917,12
"13",3.58036326365096,"Grace","Walton",1925,13
"14",2.35038563660645,"Anthony","Mullins",1912,14
"15",1.73713762386872,"Christopher","Smyth",1919,15
"16",-1.12403803067774,"Andrew","Sherman",1919,16
"17",3.53767728408963,"Lauren","Brady",1903,17
"18",4.76989905165443,"John","Ashenfelter",1907,18
"19",0.397326163064317,"Brandon","Anderson",1907,19
"20",1.74900468660646,"Anthony","Campos",1925,20
"21",2.34608790347447,"Brandon","Todd",1925,21
"22",2.21485857112623,"Joseph","Campos",1920,22
"23",4.4271555940068,"Samantha","Avila",1925,23
"24",2.68412149726885,"Justin","Smith",1909,24
"25",1.78481354274675,"William","Avila",1910,25
"26",1.33620953459904,"Anthony","Goodwin",1917,26
"27",0.711087472664682,"Michael","Smyth",1900,27
"28",1.29551482330281,"Anthony","Williams",1910,28
"29",2.10638721766576,"Jessica","Brady",1921,29
"30",3.93608730360135,"Jessica","Mullins",1900,30
"31",2.48032221304779,"John","Wolper",1902,31
"32",3.92513665554996,"Alexander","Curry",1925,32
"33",1.67016441366684,"Justin","Ashenfelter",1909,33
"34",2.16956211982677,"William","Avila",1909,34
"35",2.86566736692655,"James","Todd",1916,35
"36",-0.405474512095995,"Jessica","Anderson",1908,36
"37",3.70058089407498,"Rachel","Molina",1906,37
"38",6.15762984297767,"Samantha","Sherman",1915,38
"39",3.58467719306092,"Elizabeth","Anderson",1902,39
"40",1.1299192010397,"Meghan","Ashenfelter",1902,40
"41",1.00210160953567,"Rachel","Curry",1911,41
"42",1.08459984869997,"Meghan","Brady",1910,42
"43",0.346301309435069,"Daniel","Christensen",1908,43
"44",0.984541448517881,"Rachel","Chang",1923,44
"45",4.77380601432108,"Emily","Webster",1916,45
"46",5.58731643526972,"Taylor","Walton",1906,46
"47",1.75830757401138,"Alexander","Fischer",1912,47
"48",5.27745750125598,"Megan","Wolper",1923,48
"49",2.65191253058708,"Megan","Brady",1900,49
"50",6.19954930495415,"Elizabeth","Webster",1903,50
"51",4.86030433810994,"Ryan","Todd",1918,51
"52",0.461353940884272,"Hannah","Molina",1912,52
"53",0.774352843983616,"Jacob","Webster",1925,53
"54",0.776430299112601,"Olivia","Campos",1921,54
"55",3.79804012203543,"John","Johnson",1909,55
"56",3.00434419613999,"James","Anderson",1916,56
"57",4.80972920891805,"William","Goodwin",1914,57
"58",3.78084205797795,"Ashley","Wolper",1904,58
"59",1.76871179654909,"Samantha","Todd",1917,59
"60",1.02518234460633,"Zachary","Brady",1917,60
"61",4.37456991009596,"James","Fischer",1916,61
"62",3.56338118949688,"James","Campos",1920,62
"63",4.15044670355786,"Victoria","Anderson",1923,63
"64",3.84310203422418,"Megan","Sherman",1905,64
"65",4.6818643473278,"Christopher","Chang",1917,65
"66",-1.00086794747958,"Kayla","Christensen",1904,66
"67",0.436676730628486,"Brandon","Smyth",1914,67
"68",3.48116285772762,"Megan","Cheng",1913,68
"69",0.793636444922918,"Taylor","Wolper",1909,69
"70",5.72473132214167,"David","Avila",1919,70
"71",2.2250744732126,"Kayla","Fischer",1918,71
"72",2.14285039892194,"John","Mullins",1907,72
"73",-0.679848737174253,"Victoria","Avila",1906,73
"74",-0.690709652558067,"Matthew","Smyth",1902,74
"75",2.60327195763105,"Jessica","Andersen",1901,75
"76",1.68001993064538,"Grace","Williams",1904,76
"77",4.86714497226948,"Alexis","Chang",1912,77
"78",3.0718600013553,"Samantha","Andersen",1914,78
"79",0.216974073805401,"Emily","Johnson",1917,79
"80",0.423784151786093,"Victoria","Wolper",1904,80
"81",2.48371909714892,"Joseph","Smith",1909,81
"82",1.64979063491408,"Emily","Johnson",1906,82
"83",3.05503287331295,"Hannah","Todd",1914,83
"84",1.86240485899993,"David","Walton",1920,84
"85",2.59696638159192,"Kayla","Smyth",1903,85
"86",2.16980896481993,"Grace","Chang",1923,86
"87",0.798514859657314,"Taylor","Campos",1902,87
"88",5.35499037578917,"Taylor","Webster",1915,88
"89",3.36053891184467,"Alexander","Mullins",1922,89
"90",2.28125740642701,"Ashley","Smith",1914,90
"91",0.665788238400879,"Joshua","Walton",1913,91
"92",3.45801911410144,"Anthony","Wolper",1918,92
"93",3.28962332571777,"Zachary","Anderson",1911,93
"94",4.5692450989388,"Brandon","Cheng",1921,94
"95",4.02013826816881,"Anthony","Fischer",1915,95
"96",3.80726441064814,"Tyler","Todd",1901,96
"97",4.08991952137628,"Joshua","Johnson",1905,97
"98",-0.106367890993892,"Kayla","Campos",1906,98
"99",0.958499176629062,"William","Smyth",1913,99
"100",1.49638673231594,"Lauren","Walton",1911,100
"101",6.67608692426371,"Emma","Johnson",1914,101
"102",0.278839767247455,"Alexander","Curry",1903,102
"103",3.34158233545984,"Daniel","Andersen",1923,103
"104",1.75247191810238,"Samantha","Webster",1915,104
"105",2.01727934924892,"Sarah","Sherman",1905,105
"106",0.173953534908807,"Joshua","Smith",1910,106
"107",2.115324667826,"Ashley","Chang",1920,107
"108",2.29152255754318,"Hannah","Campos",1911,108
"109",2.70914496265237,"Jacob","Curry",1916,109
"110",4.70865621454274,"Olivia","Ashenfelter",1914,110
"111",8.04207273381901,"Grace","Curry",1900,111
"112",2.33676033919922,"Madison","Fischer",1913,112
"113",3.23875979389983,"Jessica","Curry",1911,113
"114",4.43495161067307,"Megan","Campos",1904,114
"115",1.69170911874492,"Andrew","Cheng",1914,115
"116",2.53057242841123,"Emma","Johnson",1924,116
"117",1.76424609160798,"Grace","Smyth",1912,117
"118",0.0495909350666008,"Emily","Christensen",1910,118
"119",1.21877059292676,"Matthew","Cheng",1909,119
"120",5.16342020800336,"Christopher","Potter",1906,120
"121",1.48956076837323,"Elizabeth","Molina",1919,121
"122",1.59452810517927,"Justin","Williams",1916,122
"123",1.67552685666018,"Zachary","Todd",1916,123
"124",6.04744855408492,"Alexis","Anderson",1903,124
"125",0.285328189832049,"Joseph","Smyth",1900,125
"126",5.33282699748597,"Hannah","Anderson",1912,126
"127",1.21925734598928,"Sarah","Smith",1917,127
"128",0.486886118875075,"Kayla","Wolper",1910,128
"129",2.15216053053057,"Ashley","Brady",1920,129
"130",1.96570952658863,"David","Fischer",1911,130
"131",0.533984352966779,"Justin","Goodwin",1909,131
"132",3.03764394668597,"David","Christensen",1908,132
"133",5.5977421642834,"Olivia","Todd",1917,133
"134",1.43073519621676,"Michael","Campos",1925,134
"135",5.57970454610849,"Anthony","Goodwin",1916,135
"136",2.21942015605755,"Samantha","Potter",1901,136
"137",2.18749343630575,"Zachary","Potter",1925,137
"138",4.5959914301443,"Daniel","Sherman",1921,138
"139",3.14463328364111,"Matthew","Brady",1911,139
"140",3.00925909234585,"Daniel","Christensen",1913,140
"141",-0.184666879533785,"Alyssa","Potter",1900,141
"142",1.68167554591967,"Jessica","Curry",1904,142
"143",4.64182471294963,"Madison","Wolper",1925,143
"144",3.66389042140103,"Taylor","Smith",1910,144
"145",5.481971550426,"Emma","Wolper",1901,145
"146",4.71769058064257,"Tyler","Christensen",1923,146
"147",-0.814583524327579,"James","Williams",1910,147
"148",2.83242131196574,"Michael","Walton",1906,148
"149",3.10571360465227,"Joshua","Goodwin",1912,149
"150",3.15601616105009,"Alyssa","Mullins",1916,150
"151",0.923665213735265,"James","Andersen",1921,151
"152",2.05979421479034,"Olivia","Curry",1915,152
"153",2.83705778187963,"Brandon","Goodwin",1924,153
"154",1.00390681009824,"Jessica","Chang",1917,154
"155",1.33454343202555,"Anthony","Potter",1921,155
"156",3.46048284352475,"Daniel","Wolper",1916,156
"157",1.37372504592606,"Jacob","Walton",1924,157
"158",2.32971187353843,"Ryan","Molina",1903,158
"159",2.80297033613139,"Joshua","Anderson",1901,159
"160",1.18230176183171,"David","Todd",1911,160
"161",3.36523061217508,"Zachary","Smyth",1915,161
"162",6.40148379030332,"Samantha","Sherman",1918,162
"163",2.6991379929933,"Elizabeth","Christensen",1920,163
"164",0.205800578869813,"Anthony","Goodwin",1907,164
"165",3.58259197160484,"Meghan","Andersen",1907,165
"166",1.72438351342875,"Jacob","Mullins",1913,166
"167",2.61661848538302,"Tyler","Avila",1918,167
"168",2.58462604038133,"John","Mullins",1918,168
"169",5.70885653210193,"Joseph","Smyth",1908,169
"170",2.27901515959347,"Grace","Mullins",1922,170
"171",0.766781941319204,"Madison","Smyth",1901,171
"172",1.00872344476458,"Nicholas","Mullins",1912,172
"173",-3.56050740449097,"Kayla","Walton",1912,173
"174",2.51192723721605,"Ryan","Williams",1924,174
"175",2.7731825469929,"Megan","Molina",1920,175
"176",0.980104679664515,"Taylor","Christensen",1911,176
"177",5.89060005808834,"Lauren","Williams",1913,177
"178",2.10540223038574,"Rachel","Walton",1906,178
"179",3.01661351584801,"Ashley","Smith",1922,179
"180",5.18510269490733,"Megan","Johnson",1916,180
"181",5.43815474703959,"Joseph","Wolper",1913,181
"182",4.12140270418547,"Olivia","Chang",1910,182
"183",5.38338328447936,"Madison","Williams",1902,183
"184",2.68840553539537,"Emily","Johnson",1923,184
"185",5.94246593170118,"Taylor","Wolper",1920,185
"186",2.66615735627419,"Emma","Fischer",1905,186
"187",-1.23941216145631,"John","Anderson",1906,187
"188",2.84377123163765,"Brandon","Goodwin",1900,188
"189",2.96860277526954,"Olivia","Christensen",1914,189
"190",1.3551173443648,"Jacob","Curry",1915,190
"191",0.901880222132347,"William","Molina",1922,191
"192",-1.97659026879868,"Rachel","Williams",1915,192
"193",2.17279438088928,"Ashley","Campos",1907,193
"194",3.6197220620478,"John","Sherman",1923,194
"195",5.52916670369951,"Victoria","Williams",1905,195
"196",0.268569985717404,"James","Molina",1903,196
"197",3.96715060612929,"Jessica","Brady",1909,197
"198",1.38259311582375,"Elizabeth","Molina",1924,198
"199",0.382239985327502,"Joseph","Campos",1905,199
"200",3.04255021437602,"Justin","Smith",1905,200
"201",4.0235818458286,"Rachel","Fischer",1916,201
"202",0.831892821667344,"Alyssa","Avila",1918,202
"203",5.24541591295972,"Nicholas","Cheng",1915,203
"204",2.69276614738502,"Samantha","Campos",1910,204
"205",3.38564397267849,"William","Chang",1903,205
"206",3.27338718183434,"Jessica","Johnson",1911,206
"207",6.69578474976722,"Andrew","Brady",1923,207
"208",-1.35394453621518,"Meghan","Todd",1916,208
"209",1.0723537436923,"Hannah","Campos",1900,209
"210",5.37250286251806,"Zachary","Smyth",1916,210
"211",1.15681745158601,"Meghan","Curry",1918,211
"212",6.23995985589621,"Justin","Sherman",1901,212
