"","x1","x2","first","last","year","id_x"
"589",TRUE,-0.0840704680789891,"Rachel","Curry",1907,589
"960",FALSE,0.846081975341589,"Joshua","Sherman",1922,960
"352",TRUE,0.0538543848968171,"Meghan","Khristeensen",1901,352
"106",FALSE,-1.33294085491853,"Joshua","Andersen",1903,106
"902",TRUE,0.129631177125676,"David","Campos",1919,902
"374",FALSE,1.32820457044279,"Branon","Mullins",1905,374
"618",FALSE,0.194499192559477,"Justn","Williams",1924,618
"436",TRUE,1.47833530094013,"Anrew","Molna",1925,436
"573",TRUE,-1.78961854308677,"Alexander","Wilton",1911,573
"318",TRUE,0.497768279621128,"James","Fischeer",1914,318
"262",TRUE,1.51336282699752,"Victoria","Brdy",1920,262
"586",FALSE,-1.99453340254214,"Samantha","Smyth",1918,586
"363",TRUE,-2.81682718059724,"Lauren","Jonson",1924,363
"687",TRUE,-0.421799047399798,"Ashley","Johnson",1900,687
"793",FALSE,1.06937680636028,"Olvia","Smith",1917,793
"65",FALSE,-0.720182078728348,"Christopher","Todd",1925,65
"494",TRUE,-0.642847749384579,"Ashley","Andersen",1919,494
"291",TRUE,-2.44662916370719,"Anthony","Webster",1903,291
"469",TRUE,-0.0730710669419974,"Joshua","Tidd",1915,469
"62",FALSE,3.62322120041597,"Samantha","Todd",1917,62
"909",FALSE,-1.90742489173653,"Taylor","Molina",1911,909
"177",TRUE,-0.277993156774127,"Machaeel","Khing",1918,177
"303",FALSE,-2.16469734544802,"Oliia","Ashenfelter",1899,303
"775",TRUE,3.26807801520411,"Saantha","Ashenfelter",1910,775
"112",FALSE,-0.0724391320324117,"Joshua","Fiscer",1905,112
"640",TRUE,-0.169258376535297,"Danieel","Christensen",1904,640
"405",TRUE,-0.363126405202956,"Olivia","Molina",1902,405
"371",FALSE,1.1698667286407,"Elizabeth","Smyth",1925,371
"214",FALSE,2.0370532396576,"Madison","Potter",1900,214
"23",FALSE,-0.973997114145179,"Emily","Wiliams",1915,23
"351",FALSE,0.742731747871831,"Emily","Andersen",1925,351
"582",TRUE,-0.182655207227082,"Jon","Walton",1916,582
"616",FALSE,0.499239585980276,"James","Brady",1915,616
"387",TRUE,1.0026393559553,"Nicholas","Brady",1900,387
"766",FALSE,-1.24740907168253,"Michael","Andersen",1919,766
"48",TRUE,-1.11080348224367,"John","Wibsteer",1905,48
"239",TRUE,2.42154064955044,"Elizabeth","Potter",1901,239
"529",FALSE,1.75024101767883,"William","Wolper",1924,529
"653",TRUE,0.170780453573832,"Megan","Campos",1906,653
"884",FALSE,-0.518431503659695,"Lauren","Goodwin",1919,884
"929",TRUE,-0.639446779470259,"Rachel","Sith",1910,929
"115",TRUE,1.07289775300168,"Ryan","Mullins",1918,115
"547",FALSE,0.82223944292177,"Ashley","Avila",1901,547
"238",FALSE,-1.98110636380167,"Michael","Johnson",1921,238
"864",TRUE,-0.303591461347204,"Daniel","Potter",1910,864
"978",TRUE,0.669896860485718,"Emma","Andersen",1914,978
"299",TRUE,2.146693620485,"David","Brady",1915,299
"109",FALSE,0.718726199388196,"Emma","Ashenfelter",1911,109
"362",FALSE,1.01569801607245,"Hannah","Williams",1911,362
"997",TRUE,2.18496862082045,"Sarah","Ashenfelter",1922,997
"400",FALSE,0.09144268555444,"Ryan","Poter",1911,400
"816",FALSE,-1.25648439559171,"Alexis","Ashenfelter",1916,816
"116",FALSE,0.226856033341262,"Kayla","Ashenfelter",1920,116
"815",FALSE,0.79804826640445,"Christopher","Fischee",1905,815
"346",FALSE,0.945302605578205,"Taylor","Brady",1911,346
"663",FALSE,-1.76927973175452,"Sarah","Tidd",1904,663
"252",TRUE,0.720526854662206,"Grace","Milina",1921,252
"561",TRUE,-1.15450262970778,"Andrew","Goodwin",1922,561
"394",FALSE,-0.00742184991920012,"John","Goodwn",1913,394
"732",FALSE,-1.09833840613562,"Lauren","Wolper",1911,732
"606",TRUE,1.45112652472235,"Matthew","Chang",1909,606
"132",FALSE,-0.209660439156434,"Jessica","Todd",1925,132
"457",TRUE,0.419738683837943,"Ashley","Walton",1923,457
"41",FALSE,-0.577475603607385,"Justin","Walton",1914,41
"490",TRUE,0.219594893343266,"William","Brady",1908,490
"818",TRUE,-2.80701338409645,"Daniel","Cheg",1901,818
"503",TRUE,-2.13049360569158,"hristopher","Williams",1918,503
"228",TRUE,-0.0494474496852781,"Grace","Goodwin",1902,228
"253",FALSE,0.756927825839165,"Alyssa","Williams",1919,253
"189",FALSE,0.666499328943267,"Jaes","Andirseen",1923,189
"931",FALSE,-0.428789285897469,"Megan","Avila",1923,931
"628",FALSE,-1.43659604863868,"Jacob","Johnson",1919,628
"605",FALSE,-1.76293200905444,"Taylor","Smith",1921,605
"926",FALSE,1.26984476357931,"William","Molina",1924,926
"840",FALSE,-0.967804057509365,"Matthew","Walton",1912,840
"466",TRUE,0.544806707670769,"Samantha","Ashefelter",1899,466
"246",FALSE,-0.403577192228631,"Andrew","Sheman",1910,246
"234",FALSE,-0.979659555720751,"Victoria","Cheng",1909,234
"86",FALSE,-0.12146602924647,"Olivia","Wolper",1919,86
"648",FALSE,1.83877013126972,"Machaeel","Cheng",1914,648
"70",FALSE,1.23730882550543,"Alexander","Ashinfeelter",1902,70
"69",TRUE,1.60765525839978,"Emaly","Pitteer",1900,69
"822",TRUE,-1.35834487143764,"Madison","Mullins",1918,822
"275",TRUE,1.8081737804854,"Brandon","Todd",1924,275
"800",TRUE,-3.20915870214529,"Matthew","Curry",1910,800
"745",TRUE,-0.0743305741604153,"Alyssa","Williams",1908,745
"431",FALSE,3.92051773607068,"Jacob","Avila",1920,431
"15",FALSE,-3.77941234953108,"Jacob","Wilpeer",1921,15
"955",TRUE,-1.50156674421808,"Kayla","Mullis",1904,955
"873",FALSE,-1.14408356906761,"Jessica","Wiliams",1905,873
"798",TRUE,-1.3122981721841,"Alexis","Avila",1913,798
"211",TRUE,-0.190986168967177,"Emily","Fischer",1907,211
"205",FALSE,1.18474174316173,"Justn","Johnson",1927,205
"57",TRUE,1.63230908287345,"Waliam","Mullins",1908,57
"600",FALSE,0.000955014633163244,"Rachel","Wilpeer",1908,600
"43",FALSE,-1.28681118069457,"James","Anderson",1920,43
"910",FALSE,0.54636916664543,"Justin","Todd",1921,910
"329",FALSE,1.28517834233785,"Victoria","Ashenfelter",1911,329
"681",TRUE,-0.266428552950108,"Alexander","Avila",1904,681
"63",TRUE,-0.496557981577054,"Michael","Avila",1909,63
"726",TRUE,-1.65856981633811,"Megan","Moina",1922,726
"888",FALSE,-2.23766651809742,"Matthew","Brady",1900,888
"893",TRUE,1.39205751574438,"Justin","Smyth",1915,893
"746",TRUE,2.16459398615688,"Anthony","Avila",1918,746
"714",TRUE,-0.188072003285992,"Jessica","Avila",1924,714
"279",TRUE,-0.924995613893253,"Ryan","Christensen",1905,279
"735",FALSE,0.425687847925443,"Alexi","Wiliam",1906,735
"399",TRUE,-0.497778792532814,"Madison","Christensen",1900,399
"286",TRUE,0.13296911648543,"Joshua","Avila",1909,286
"473",FALSE,0.769440824191981,"Olivia","Ashenfelter",1909,473
"707",FALSE,-1.32491335059452,"Samantha","Mullins",1910,707
"945",FALSE,0.537904940983503,"Ryan","Andeson",1909,945
"289",TRUE,-0.0715396648359218,"Emily","Walton",1903,289
"423",TRUE,1.21051740239269,"Emily","Chang",1909,423
"119",TRUE,0.77345550545561,"Matthew","Smyth",1909,119
"432",FALSE,1.52226240670868,"Joshua","Chang",1922,432
"995",TRUE,-1.02642594541381,"David","Aderson",1904,995
"613",TRUE,1.0166735131626,"Samantha","Sherman",1914,613
"915",TRUE,0.52853945839645,"Justin","Smyth",1921,915
"114",TRUE,1.36948072678457,"Daniel","Sherman",1911,114
"198",TRUE,-0.314807081651712,"Olivia","Sherman",1910,198
"194",TRUE,0.963251852301268,"Elizabeth","Campos",1920,194
"462",TRUE,-0.109775637541228,"Alexis","Avila",1902,462
"245",TRUE,0.218559804334787,"Ashlay","Williams",1914,245
"710",FALSE,-0.364459750058736,"Alssa","Curry",1907,710
"160",FALSE,0.200173764604929,"Alexis","Andersen",1925,160
"536",TRUE,1.13161199793627,"Joshua","Smith",1920,536
"468",TRUE,-0.774707178680001,"Ryan","Chritensen",1905,468
"117",TRUE,0.0708261498520734,"Daniel","Goodwin",1924,117
"437",FALSE,0.242427031496245,"Nicholas","Khing",1907,437
"544",FALSE,-0.232946573766411,"Hannah","Fischer",1905,544
"49",FALSE,1.35660306388759,"Sarah","Molina",1925,49
"44",TRUE,0.440371753886476,"Samantha","Wolper",1909,44
"203",FALSE,0.558816574329698,"Daniel","urry",1915,203
"1000",TRUE,-1.44853964263421,"William","Smit",1917,1000
"620",FALSE,3.51595137287573,"Tyler","Brady",1919,620
"694",FALSE,2.21186311664681,"Olivia","Chang",1914,694
"88",TRUE,3.09545795954832,"Jessica","Todd",1904,88
"455",TRUE,0.701554291311401,"Olivia","Campos",1924,455
"881",TRUE,-1.21496548712468,"Matthew","Williams",1905,881
"360",FALSE,-0.726078356960977,"Olava","Curry",1909,360
"314",TRUE,-1.45078035228023,"Emily","Smith",1921,314
"808",FALSE,2.04961747657451,"Elizabeth","Khing",1912,808
"887",TRUE,0.304242330697487,"Alexander","Wolper",1923,887
"971",TRUE,1.53474486512915,"Michael","Avila",1915,971
"513",FALSE,2.0850905227996,"Elizabeth","Andersen",1911,513
"958",FALSE,1.69860702949997,"Kayla","Smth",1902,958
"471",FALSE,-0.442011398067287,"Brandon","Christensen",1913,471
"415",TRUE,1.14355478492807,"Zachary","Jihnson",1912,415
"354",FALSE,0.794386077086391,"Madison","Smyth",1902,354
"330",FALSE,-1.10195598353447,"William","Walton",1922,330
"251",FALSE,-0.373618010448376,"Jacob","Sherman",1900,251
"826",TRUE,1.11390992574443,"Emly","Smyth",1909,826
"948",TRUE,0.315238503874239,"Zachary","Johnson",1919,948
"365",TRUE,-1.22752308884414,"Michael","Avila",1907,365
"676",FALSE,-2.78635653545919,"Joseph","Moina",1908,676
"230",FALSE,1.17019073029319,"Rachel","Chang",1918,230
"298",FALSE,-1.23217586171885,"James","Kiry",1916,298
"361",FALSE,0.598236466910264,"Alaxis","Mullins",1915,361
"525",TRUE,1.36695408134999,"Lauren","Avila",1920,525
"629",FALSE,-0.487414782440738,"Elizabeth","Molina",1906,629
"79",TRUE,-1.38145348724276,"David","Ashenfelter",1919,79
"443",TRUE,-0.0766519208366795,"Michael","Shermn",1900,443
"2",TRUE,-1.54327689099798,"Branon","Khing",1903,2
"348",FALSE,-2.73135201462238,"Olivia","Brady",1920,348
"369",FALSE,-0.405406699735133,"Emily","Smith",1915,369
"421",TRUE,-1.41554250719591,"Sarah","Johnson",1901,421
"28",FALSE,2.19615865468835,"Sarah","Avila",1903,28
"963",TRUE,-1.0532173466631,"Vctoria","Anderson",1917,963
"621",FALSE,1.07005878255884,"Victoria","Cheng",1905,621
"569",FALSE,-0.271474260563967,"Matthew","Andersen",1925,569
"288",FALSE,-0.490215200000787,"Anthany","Potter",1916,288
"979",FALSE,-1.19860959312751,"Jseph","Sherman",1926,979
"656",FALSE,-1.49069859204255,"Jessica","Molina",1915,656
"39",FALSE,-0.418081739183414,"Alyssa","Molina",1913,39
"540",TRUE,0.0378264714475509,"Joseph","Todd",1914,540
"557",TRUE,2.8521532686509,"Madison","Fischer",1922,557
"201",FALSE,-0.230737034880918,"Elizabeth","Anderson",1919,201
"661",FALSE,1.68990115280684,"Brandon","Webster",1909,661
"165",TRUE,-0.925204079030036,"Ryan","Walton",1919,165
"215",TRUE,-1.0689592068681,"Taylor","Wolper",1902,215
"72",FALSE,-1.65150748576775,"Saah","Ashinfeelte",1900,72
"715",FALSE,0.402633499626477,"Joshua","Sherman",1923,715
"813",TRUE,1.39392236716111,"Mean","Chang",1904,813
"465",TRUE,-0.265773178929876,"Joshua","Andirson",1905,465
"545",FALSE,-0.928285067718771,"Matthew","Anderson",1922,545
"472",FALSE,1.94343937100699,"Madison","Anerson",1904,472
"785",FALSE,-2.34136538695858,"Elazabeeth","Webser",1924,785
"390",FALSE,-0.50036745932846,"David","Todd",1912,390
"940",TRUE,2.09021669450388,"Meghan","Webster",1906,940
"942",FALSE,-1.39335735863023,"Anthony","Ashinfeelter",1911,942
"781",FALSE,0.474979597231266,"Justin","Fischeer",1916,781
"188",FALSE,2.13134845971351,"Emma","Ashenfelter",1920,188
"903",TRUE,-1.76652261818761,"Zachary","Molina",1909,903
"872",TRUE,2.32211096857995,"Jahn","Williams",1910,872
"186",FALSE,0.92108982764469,"Rachel","Mullins",1905,186
"52",TRUE,-0.769308525905585,"Madison","Molina",1921,52
"9",FALSE,0.312290889320126,"Taylor","Avila",1910,9
"332",FALSE,2.9225716090849,"Madison","Pitteer",1911,332
"601",FALSE,0.335811142936298,"Ryan","Brady",1908,601
"206",FALSE,2.72397332700411,"William","Wilpeer",1924,206
"375",FALSE,-0.409381356436936,"David","Christensen",1925,375
"530",FALSE,-0.385387993829751,"Nicholas","Cheng",1920,530
"977",TRUE,0.953993879067293,"Tyler","Walton",1905,977
"516",TRUE,3.55305700484149,"Alexander","Khing",1906,516
