"","x1","x2","first","last","year","id_x"
"670",TRUE,0.10487373313979,"Anthony","Christensen",1923,670
"720",FALSE,-1.66450201323923,"Daniel","Tdd",1910,720
"105",FALSE,-1.21246135009777,"Ashley","Chang",1917,105
"991",TRUE,-1.38881680679397,"John","Fischer",1912,991
"281",FALSE,-3.43868455694614,"Joshua","Brady",1914,281
"965",FALSE,2.3932081510079,"Olivia","Smyth",1913,965
"360",TRUE,1.86432670491761,"Smantha","Goodin",1920,360
"164",FALSE,4.27103532017434,"Olivia","Godwin",1919,164
"700",FALSE,1.93728440851459,"Grace","Anderson",1899,700
"788",TRUE,0.35969060331512,"Samantha","Smth",1908,788
"988",TRUE,-2.60426235078446,"Grocee","Brady",1912,988
"963",TRUE,1.09300838094755,"Samantha","Campos",1919,963
"914",TRUE,-1.58246864465018,"Andrew","Kampos",1909,914
"669",TRUE,-0.999500674016783,"Matthew","Campos",1913,669
"990",TRUE,0.0251213160956621,"Meghan","Avala",1909,990
"324",TRUE,-1.53452041728226,"Samantha","Fische",1922,324
"315",TRUE,1.38874275873911,"Madison","Mullins",1909,315
"771",TRUE,0.0588624725134766,"Elizabeth","Chan",1916,771
"245",FALSE,1.15902207341076,"Elizabeth","Curry",1912,245
"418",FALSE,-0.0425868779410792,"Joshua","Avia",1924,418
"201",TRUE,0.45052926844158,"James","Campos",1902,201
"450",FALSE,1.38832064816342,"Elizabeth","Mullins",1921,450
"427",FALSE,0.381880112050129,"Victoria","Webster",1925,427
"800",TRUE,-0.359836026469552,"Olivia","Wabsteer",1918,800
"602",FALSE,-0.319692291306944,"Joshua","Tdd",1908,602
"380",FALSE,0.74214331990091,"Androw","Anderson",1912,380
"834",FALSE,-0.183321647814115,"Emma","Wolpe",1921,834
"119",FALSE,-3.29120820365572,"Daniel","Mullins",1913,119
"277",FALSE,1.03080348258759,"Alexis","Mullins",1904,277
"384",FALSE,1.96522685561178,"Meghan","Smyth",1905,384
"981",FALSE,1.93048355578156,"Victoria","Todd",1905,981
"525",TRUE,0.04838327224912,"Madison","Smyth",1909,525
"542",FALSE,1.43682578884923,"Olivia","Johnson",1902,542
"608",FALSE,-2.23290915637624,"David","Ceng",1912,608
"153",TRUE,0.926645754766313,"James","Sherman",1913,153
"10",TRUE,0.0829748869063512,"Zachay","Webste",1919,10
"611",TRUE,-1.90553501600118,"Kayla","Cheng",1912,611
"300",TRUE,-0.272129474800785,"Elizabeth","Todd",1900,300
"740",FALSE,-0.485613391160568,"Sarah","Webster",1906,740
"115",TRUE,1.78317851502469,"Grace","Wapeer",1915,115
"906",FALSE,-1.03474930664697,"William","Smith",1915,906
"167",TRUE,2.54739182196376,"Andrew","Andersen",1911,167
"266",FALSE,-1.15098318315328,"Grace","Mullins",1921,266
"50",FALSE,-1.7362473181132,"Jacob","Walton",1902,50
"58",FALSE,-2.21472865654596,"Moghan","Christensen",1903,58
"632",FALSE,-3.18135531447281,"Justin","Cheng",1921,632
"133",FALSE,1.50832230052725,"Justin","Sherman",1922,133
"660",FALSE,-1.88412516572293,"Matthew","ischer",1914,660
"400",TRUE,3.21326049465999,"Rachel","Malins",1915,400
"595",TRUE,-1.54160903921014,"Justin","Andersen",1909,595
"363",FALSE,0.718304530362534,"Andrew","Cheng",1915,363
"850",TRUE,2.17417706333072,"Madison","Christensen",1911,850
"21",FALSE,2.18653907941823,"Hannah","Sherman",1920,21
"217",FALSE,-0.728883887844175,"Madison","Goodwin",1912,217
"599",TRUE,-5.8646565695465,"Zachary","Tadd",1916,599
"652",TRUE,2.13959991803647,"Tyler","Williams",1923,652
"643",FALSE,1.54971248637447,"Daniel","Khang",1921,643
"926",TRUE,0.983947809396958,"Daniel","Chang",1907,926
"422",TRUE,3.92340200959138,"Daniel","Wolper",1912,422
"193",FALSE,0.968598643524904,"Jessica","Campos",1912,193
"40",TRUE,-2.6213890224377,"Meghan","Walton",1927,40
"461",FALSE,-2.22427769023803,"Alexander","Webster",1922,461
"560",TRUE,-0.633599531199618,"William","Anderson",1908,560
"635",TRUE,-0.84800592647474,"Brandn","Goodwin",1921,635
"835",FALSE,0.188721328096231,"Emily","Potter",1908,835
"294",TRUE,1.26659465853212,"Anthony","Wolper",1900,294
"423",TRUE,0.118230580541757,"Taylor","Smyth",1903,423
"218",TRUE,-0.00825636101936458,"Ashley","Christensen",1922,218
"451",TRUE,0.807910919403968,"Olivia","Avila",1909,451
"171",TRUE,-1.12858906207878,"Rachel","Andersen",1920,171
"759",TRUE,1.71827283492105,"Ryan","Smith",1922,759
"81",TRUE,-0.378120791464219,"James","Potter",1920,81
"307",FALSE,-0.294369599925525,"Madison","Williams",1922,307
"152",FALSE,-0.101092296741999,"William","Wolper",1905,152
"60",FALSE,-2.00826446031719,"Nicholas","Potter",1919,60
"596",TRUE,-0.78908115266733,"Jessica","Andarseen",1918,596
"766",TRUE,1.75231125928023,"amantha","Potter",1901,766
"317",FALSE,-0.113162779512132,"Anthony","Cheng",1909,317
"641",TRUE,1.7002792579958,"Michael","Brdy",1905,641
"795",FALSE,2.1079012194647,"John","Mllins",1920,795
"175",FALSE,0.424341299356847,"livia","Potter",1914,175
"750",TRUE,0.222175097884147,"Zochary","Malina",1926,750
"231",FALSE,-1.08990429380706,"Hannah","Webster",1906,231
"184",FALSE,-0.057476965601749,"Kayla","Ashenfelter",1918,184
"230",FALSE,-0.189281075083344,"Olivia","shenfelter",1917,230
"917",TRUE,1.83790363202722,"Christopher","Cheng",1921,917
"769",FALSE,-1.77107600006513,"Joshua","vila",1916,769
"985",TRUE,-1.15161631396387,"Madison","Todd",1903,985
"468",TRUE,0.608512510783513,"Meghan","Andarseen",1903,468
"713",FALSE,0.0830358741484228,"Meghan","Khang",1910,713
"148",FALSE,2.43788146638874,"Emily","Fischer",1921,148
"819",TRUE,0.503131551586017,"Tyler","Anderson",1905,819
"827",TRUE,0.876347013639584,"Meghan","Molina",1915,827
"134",FALSE,-0.40943731620648,"Kayla","Williams",1903,134
"433",TRUE,1.5450742443058,"arah","Ashenfelter",1927,433
"348",TRUE,-0.82735802593873,"Zachary","Johnson",1921,348
"208",FALSE,0.134577021606562,"John","Wolpe",1916,208
"473",FALSE,-0.281610236693142,"Grace","Walton",1917,473
"412",FALSE,-1.2489328125643,"Meghan","Fischer",1921,412
"624",TRUE,0.863334545581917,"Alexander","Adersen",1900,624
"686",TRUE,-0.781063346414862,"Gace","Malins",1908,686
"923",TRUE,-3.44412933166235,"Alexis","Williams",1918,923
"781",FALSE,0.497546552698475,"Elizabeth","Molina",1925,781
"443",TRUE,-0.0288427026872801,"Matthew","Brady",1901,443
"225",FALSE,1.43984394617558,"Motthew","shenfelter",1904,225
"338",FALSE,-0.982796896129934,"Elizabeth","Ficher",1920,338
