"","x1","x2","first","last","year","id_x"
"4",FALSE,-0.314167487081528,"Madison","Shermn",1921,4
"449",FALSE,-1.87300693829894,"Michael","Potter",1910,449
"156",FALSE,-1.5915485598123,"Elizabth","Todd",1911,156
"870",FALSE,1.90820060707992,"Brandon","Mullins",1914,870
"962",TRUE,-3.3374606472289,"Jessica","Wolton",1906,962
"643",TRUE,0.235143174551471,"Emma","nderson",1916,643
"941",TRUE,0.414203490741233,"James","Molina",1904,941
"642",FALSE,1.57341513352338,"Emma","Curry",1903,642
"134",TRUE,1.92533887294789,"Rachel","Walton",1912,134
"15",TRUE,0.357682876007453,"Anthony","Wolper",1920,15
"987",FALSE,-0.426134160379304,"Matthew","Goodwin",1900,987
"884",FALSE,-1.39409373264571,"Victoria","Smoth",1923,884
"212",TRUE,-0.245573746727361,"Olivia","Mullins",1925,212
"294",TRUE,-1.86150373879992,"Khrostofeer","Anderon",1906,294
"671",TRUE,-1.91753431025549,"Lauren","Mullins",1915,671
"971",TRUE,-0.931146206105259,"David","Wolper",1903,971
"485",TRUE,0.913579314111811,"Mochaeel","Serman",1922,485
"819",TRUE,4.87118390315485,"Ashley","Mullins",1908,819
"855",FALSE,1.23573298740514,"Brndon","Khrosteensen",1921,855
"826",FALSE,2.57120383969761,"Rachel","Khong",1915,826
"132",FALSE,-1.48696870369186,"Olivia","Andorson",1905,132
"42",TRUE,-2.0740192335113,"Emma","Smih",1924,42
"22",FALSE,-1.23183209021392,"Hannah","Avil",1921,22
"242",TRUE,0.924112078878439,"Alexis","Wolpeer",1922,242
"896",TRUE,2.2718548989691,"John","Kompo",1911,896
"947",FALSE,0.225791656860457,"Justin","Smith",1911,947
"828",TRUE,0.322478418540123,"Hannah","Khrosteensen",1923,828
"773",FALSE,-0.43415933902264,"Emma","Christensen",1908,773
"565",FALSE,1.85172633915601,"Kayla","Curry",1904,565
"80",FALSE,2.55504585838057,"Andrew","Sherman",1921,80
"378",FALSE,-0.389034234584248,"Matthew","Ashenfelter",1916,378
"553",TRUE,2.09386936557472,"Khrostofeer","Ashnfelter",1918,553
"216",FALSE,0.189024598396999,"Megan","Cheng",1912,216
"522",FALSE,-2.68206874045652,"Somantha","Christensen",1924,522
"247",TRUE,-3.49506520695622,"Victoria","Sherman",1914,247
"681",FALSE,-1.09339302112244,"Joseph","Ashenfelter",1906,681
"293",FALSE,0.0381912927692672,"Wolim","Webter",1911,293
"673",TRUE,1.09767280255176,"Rachel","Brady",1924,673
"996",TRUE,2.83879912335965,"Hannah","Wolper",1913,996
"648",TRUE,-1.41876865670213,"Mottheew","Sherman",1905,648
"915",FALSE,-1.14395236061583,"Taylor","Ashenfelter",1917,915
"29",TRUE,1.87667377895298,"Meghan","Wolper",1910,29
"578",TRUE,-0.507150444060302,"Tyle","ebster",1921,578
"592",FALSE,-0.144277032621328,"Matthew","Wolper",1918,592
"3",FALSE,0.011472281792205,"Kayla","Ashonfeelter",1910,3
"899",FALSE,-0.185933393479232,"Brandon","Brady",1924,899
"626",FALSE,-1.11133439417748,"Madison","Chritensen",1900,626
"139",FALSE,3.14973449279334,"Tylr","Johnson",1902,139
"531",FALSE,-0.775030740169748,"Jacob","Curry",1906,531
"160",FALSE,0.719904706204733,"Olivia","Curry",1925,160
"761",TRUE,0.229964082669269,"Hanna","Brady",1901,761
"346",FALSE,0.0788656301741336,"Joshua","Johnson",1900,346
"401",TRUE,0.035349598795865,"Tyler","Cmpos",1917,401
"590",TRUE,0.486323376231248,"Athony","Goodwin",1916,590
"488",FALSE,-0.237218421965948,"James","Sherman",1912,488
"118",TRUE,-0.782672143373364,"William","Cheng",1925,118
"276",FALSE,1.54792067163471,"Sarah","Brady",1918,276
"72",TRUE,-1.62901384553009,"Kayla","Body",1925,72
"224",TRUE,4.05576575260082,"Joshua","Anderson",1924,224
"475",FALSE,1.4705148606697,"Kayla","Anderson",1905,475
"188",FALSE,1.18318177527907,"Lauren","Todd",1925,188
"813",TRUE,1.66213775752757,"Samantha","Woliams",1911,813
"547",FALSE,0.948908905547013,"Brandon","Andersen",1921,547
"729",TRUE,1.66873871719362,"Olivia","Mullins",1917,729
"376",TRUE,-0.484783083173587,"Elizabeth","Waton",1924,376
"768",TRUE,-1.12693041981323,"Samantha","Avila",1915,768
"435",TRUE,-0.860865643604836,"Joseph","Goodwin",1907,435
"614",TRUE,0.0138701031707613,"Joseef","Campos",1905,614
"615",FALSE,-1.4494642651688,"Justin","Sherman",1906,615
"263",FALSE,-0.734142657213808,"Jessica","Adersen",1900,263
"963",TRUE,-1.03707339668139,"Victoria","Wolton",1903,963
"198",FALSE,0.127817660908108,"Davd","Foscheer",1903,198
"887",TRUE,2.40154414898158,"Christopher","Wolper",1903,887
"272",FALSE,-2.64942431187251,"William","Poter",1909,272
"732",FALSE,-1.12326275562998,"Sarah","Ashnfelter",1906,732
"383",TRUE,1.04527862927129,"Ryn","Ashenfelter",1902,383
"666",TRUE,2.41161823253052,"Daniel","Johnson",1920,666
"555",FALSE,-2.29489979699871,"Matthew","Andersen",1913,555
"49",FALSE,-0.488441333367301,"Samantha","Curry",1915,49
"920",TRUE,-0.526875180082632,"Samantha","Anderson",1923,920
"917",TRUE,-0.875982037040032,"Christopher","Mullins",1911,917
"638",TRUE,2.63111412983087,"Jacob","Avila",1922,638
"26",FALSE,-2.70962345550523,"Samantha","Anderson",1923,26
"339",FALSE,-0.612040501659406,"Lauren","olina",1914,339
"669",TRUE,0.236498893492203,"Daniel","Kompos",1918,669
"793",TRUE,-0.243014797052965,"Zachary","Webste",1912,793
"748",FALSE,0.992390964802064,"Jacob","Smyth",1919,748
"353",TRUE,2.06257616092268,"Alexis","Molina",1904,353
"533",TRUE,1.06686924345123,"Michael","Wolper",1905,533
"270",TRUE,0.948846312288925,"Lauren","Smoth",1917,270
"737",TRUE,0.367517444052698,"Victoria","Brady",1902,737
"812",TRUE,-0.734360991891321,"Emma","Chang",1907,812
"312",TRUE,-0.770541007784349,"Jacob","Potter",1905,312
"711",FALSE,1.88962812783544,"Christopher","Mullins",1921,711
"616",TRUE,0.0331543738476504,"Justin","Molina",1907,616
"491",FALSE,-0.601826860113915,"Alexander","Wolper",1903,491
"480",TRUE,0.859553850554124,"Somantha","Wolper",1922,480
"572",TRUE,0.00147797539725935,"Christopher","Campos",1913,572
"499",FALSE,-2.08278705551862,"Lauren","Brady",1924,499
"210",FALSE,-1.54371211393343,"Victoria","Mullins",1909,210
"363",TRUE,0.0252261876818274,"Wolam","Molina",1906,363
"140",TRUE,-2.70074352586289,"Jacob","Molina",1904,140
"320",TRUE,-0.0541360573817693,"Emily","Anderson",1912,320
"890",TRUE,0.534524665592399,"Rachel","Foscher",1899,890
"96",TRUE,-0.495927038685541,"Olivia","Ashnfelter",1921,96
"984",FALSE,2.07447201888743,"Nicholas","Mullins",1911,984
"492",FALSE,-1.99452901856595,"Nicholas","Williams",1913,492
"506",FALSE,-1.92448938691571,"Alexander","Molina",1917,506
"849",FALSE,-0.836964680813979,"Samantha","Williams",1911,849
"539",TRUE,0.186955140803529,"Megan","Williams",1922,539
"307",FALSE,-2.27521568897186,"Dovid","ohnson",1909,307
"123",TRUE,1.12681623586521,"Hannah","Anderson",1906,123
"50",TRUE,1.11180703127364,"Alyssa","Curry",1921,50
"240",TRUE,-0.139314523619721,"Ryan","Smoh",1907,240
"350",TRUE,1.36553553412851,"Madison","Webster",1904,350
"397",TRUE,1.18826104354631,"Rachel","Christensen",1905,397
"937",FALSE,-0.136485277913363,"shley","Curry",1914,937
"667",TRUE,-1.15683553677461,"Madison","Cury",1921,667
"872",TRUE,0.578252992545667,"John","Curry",1914,872
"507",FALSE,-0.330269926752986,"Matthew","Chng",1921,507
"841",FALSE,-2.48363234649623,"Kayla","Avila",1910,841
"742",TRUE,1.1624530670586,"Victoria","Potter",1918,742
"465",TRUE,-1.07499884145943,"Lauren","Webster",1905,465
"193",FALSE,-0.266452707265959,"Meghan","Goodwin",1900,193
"905",TRUE,1.69970583174804,"Ryan","Avila",1913,905
"586",FALSE,1.0909294361616,"Rocheel","Avila",1900,586
"95",FALSE,-0.249350975262315,"Grace","Andersen",1920,95
"59",FALSE,-3.57157016135577,"Jacob","Potteer",1913,59
"158",FALSE,-1.65152430902842,"William","Molina",1921,158
"610",TRUE,-1.78784707314479,"Matthew","Khrosteensen",1901,610
"259",FALSE,1.41833438262977,"Victoria","Molia",1906,259
"512",FALSE,0.58293577429202,"atthew","Potteer",1925,512
"81",TRUE,0.0558736975482367,"Justin","Anderson",1919,81
"853",FALSE,-0.404352433142518,"Zachary","Johnson",1900,853
"562",TRUE,2.43652869855913,"Michael","Campos",1910,562
"264",TRUE,-1.46521209155599,"Victoria","Chang",1922,264
"988",FALSE,-1.19644603194794,"Taylor","Fischer",1908,988
"837",FALSE,0.395391577728801,"Brandon","hang",1924,837
"976",FALSE,0.777713797040109,"Anthony","Smith",1921,976
"170",FALSE,-0.0352651022248961,"Meghan","Smyth",1912,170
"438",TRUE,2.1983433944381,"Joshua","Campos",1919,438
"816",TRUE,-0.786087591130645,"Alyssa","Cheng",1902,816
"301",FALSE,2.29059291318948,"Ashley","Ashonfeelter",1921,301
"477",TRUE,2.08785446281472,"Justin","Goodwin",1906,477
