"","y","first","last","year","id_y"
"1",1.44968240273024,"Daniel","Andersen",1913,1
"2",-3.17218247721097,"John","Christensen",1916,2
"3",1.55029603751019,"Ryan","Potter",1917,3
"4",2.05631037849568,"Joshua","Brady",1915,4
"5",1.02283137466713,"Alyssa","Chang",1900,5
"6",3.45618283599293,"Grace","Todd",1900,6
"7",2.04213312701206,"Daniel","Ashenfelter",1923,7
"8",0.450039366290648,"Alyssa","Andersen",1909,8
"9",0.6777886629763,"Kayla","Christensen",1918,9
"10",3.88713917011216,"Megan","Smyth",1914,10
"11",-1.1354808123076,"Alexander","Anderson",1919,11
"12",-0.203632419782215,"Lauren","Potter",1922,12
"13",0.711123366217568,"William","Sherman",1910,13
"14",4.06233487354027,"Samantha","Mullins",1922,14
"15",-1.21755924592122,"Tyler","Potter",1923,15
"16",1.44679511336104,"Meghan","Ashenfelter",1901,16
"17",2.58961771082792,"Megan","Mullins",1904,17
"18",2.87027607087415,"Meghan","Christensen",1906,18
"19",3.18183629522403,"Matthew","Smyth",1917,19
"20",-2.75981232328759,"Alexander","Goodwin",1903,20
"21",2.72698431864195,"Joshua","Chang",1918,21
"22",4.60145015951866,"Daniel","Chang",1919,22
"23",-0.0351436054516301,"Jacob","Walton",1913,23
"24",2.23878335724578,"Kayla","Chang",1912,24
"25",3.73948163887606,"Olivia","Goodwin",1916,25
"26",5.16914286707285,"Alyssa","Brady",1917,26
"27",1.86320034805474,"Joseph","Chang",1914,27
"28",0.545621762362643,"Sarah","Webster",1918,28
"29",0.27279711325957,"Kayla","Mullins",1923,29
"30",0.607074739080099,"Taylor","Sherman",1905,30
"31",1.03213336093876,"Sarah","Christensen",1917,31
"32",4.38393282212932,"Alexis","Smyth",1918,32
"33",2.04734416779967,"Madison","Smith",1913,33
"34",0.657499817711198,"Ashley","Campos",1903,34
"35",0.415251728664673,"Joshua","Fischer",1912,35
"36",1.06082654337559,"James","Goodwin",1909,36
"37",3.42206243385248,"Emma","Sherman",1916,37
"38",4.72893202062843,"James","Sherman",1917,38
"39",2.85898747692369,"Megan","Smith",1916,39
"40",2.48677736037839,"Emma","Sherman",1918,40
"41",2.37191550208759,"Megan","Walton",1905,41
"42",1.16701588881194,"Sarah","Potter",1923,42
"43",0.750112862263701,"Tyler","Chang",1909,43
"44",2.4810250438731,"Grace","Johnson",1923,44
"45",0.406767094402651,"Samantha","Wolper",1924,45
"46",0.796513397323873,"Emma","Sherman",1923,46
"47",0.0779492638147623,"Taylor","Fischer",1900,47
"48",2.62188890649135,"Ryan","Potter",1906,48
"49",3.06582985418879,"Joshua","Molina",1905,49
"50",1.288404979982,"Hannah","Wolper",1920,50
"51",3.35733223647936,"Daniel","Avila",1905,51
"52",3.41074831841628,"William","Mullins",1920,52
"53",2.78882523373489,"William","Potter",1911,53
"54",1.59903129863747,"Samantha","Campos",1907,54
"55",3.88909002029708,"Emma","Ashenfelter",1909,55
"56",3.73403989224013,"Jessica","Chang",1913,56
"57",2.10201380763769,"Alexander","Goodwin",1922,57
"58",3.73235822849009,"Ryan","Potter",1916,58
"59",2.08294094991742,"Matthew","Anderson",1924,59
"60",0.83878922008143,"Samantha","Johnson",1922,60
"61",3.84404261666569,"Michael","Curry",1921,61
"62",1.66860040078304,"Jessica","Mullins",1911,62
"63",1.76253416157266,"Megan","Smyth",1904,63
"64",1.67735874089101,"Joshua","Curry",1906,64
"65",2.69058645313913,"Emily","Wolper",1907,65
"66",2.73969663335126,"Grace","Brady",1901,66
"67",1.86610384530418,"Victoria","Fischer",1906,67
"68",-0.186400869575193,"Grace","Avila",1902,68
"69",1.34032385489742,"Madison","Anderson",1903,69
"70",2.05672155599125,"Christopher","Potter",1909,70
"71",3.09327928588893,"Ashley","Webster",1906,71
"72",-2.61986434440671,"Hannah","Brady",1900,72
"73",0.78332542472476,"Madison","Johnson",1905,73
"74",5.91936897999066,"Alexander","Potter",1906,74
"75",1.8137257434588,"Alexis","Webster",1903,75
"76",2.55769331415502,"Meghan","Wolper",1924,76
"77",-0.895631731115501,"Rachel","Johnson",1915,77
"78",4.39173348720754,"Ashley","Walton",1915,78
"79",2.64872484142044,"John","Walton",1923,79
"80",6.11609469176341,"Victoria","Walton",1918,80
"81",0.9108896497966,"Megan","Brady",1925,81
"82",3.35528432496536,"Christopher","Anderson",1912,82
"83",3.09386754915159,"Samantha","Smith",1920,83
"84",3.39675691797691,"Emily","Webster",1918,84
"85",2.32311045013057,"James","Johnson",1924,85
"86",1.34304744480109,"Brandon","Walton",1900,86
"87",3.07045302130534,"Daniel","Brady",1909,87
"88",0.588645226020873,"William","Fischer",1912,88
"89",0.761434001802646,"Michael","Brady",1911,89
"90",3.93712521643249,"Emma","Sherman",1909,90
"91",1.0330025445583,"Anthony","Molina",1904,91
"92",2.38840749626523,"Megan","Chang",1914,92
"93",3.92529794427226,"Emma","Christensen",1925,93
"94",6.19761346431578,"Tyler","Curry",1903,94
"95",-0.0413969293573862,"Brandon","Goodwin",1918,95
"96",-0.643054738964623,"Andrew","Walton",1924,96
"97",2.05209898464824,"David","Goodwin",1925,97
"98",5.07556567450798,"Megan","Potter",1921,98
"99",1.94244892180519,"Emily","Anderson",1916,99
"100",0.468018104000359,"Joshua","Webster",1922,100
"101",3.11005083457972,"Alexis","Anderson",1919,101
"102",2.27192581677781,"Elizabeth","Cheng",1917,102
"103",4.32560909088731,"Meghan","Sherman",1909,103
"104",-1.41341371638546,"Megan","Curry",1911,104
"105",6.3327813601355,"Grace","Goodwin",1910,105
"106",1.40561020451525,"James","Wolper",1916,106
"107",5.32881617283355,"Megan","Smyth",1922,107
"108",4.8142657551358,"Ryan","Walton",1901,108
"109",3.54757448492511,"Justin","Potter",1900,109
"110",1.79070876014858,"Rachel","Todd",1919,110
"111",4.15846236652584,"Matthew","Christensen",1911,111
"112",3.99036813068745,"Sarah","Curry",1904,112
"113",2.76529187807334,"Jacob","Potter",1923,113
"114",3.1861872822627,"Megan","Ashenfelter",1904,114
"115",-0.626700191488659,"Alexander","Mullins",1905,115
