"","y","first","last","year","id_y"
"1",1.11828169423668,"Jacob","Brady",1918,1
"2",4.27016469637096,"Alexander","Walton",1914,2
"3",-0.58198898771321,"Megan","Molina",1911,3
"4",4.74756008955775,"Kayla","Webster",1916,4
"5",4.0651439765606,"Emma","Molina",1906,5
"6",3.2401897744605,"Daniel","Chang",1925,6
"7",0.929442503616998,"Brandon","Chang",1901,7
"8",-2.49915982827209,"Brandon","Christensen",1911,8
"9",3.0537411375484,"Jacob","Ashenfelter",1909,9
"10",4.20162404685483,"Tyler","Chang",1913,10
"11",0.297839856834889,"Samantha","Campos",1910,11
"12",1.60318482481082,"David","Fischer",1904,12
"13",1.41479248121147,"Tyler","Christensen",1905,13
"14",2.49349629518056,"Madison","Curry",1902,14
"15",1.65348101803329,"Ashley","Mullins",1919,15
"16",1.59763313460321,"Justin","Sherman",1908,16
"17",-0.794649999554107,"Matthew","Goodwin",1911,17
"18",6.72073795802847,"Madison","Smith",1902,18
"19",1.94738635509802,"Lauren","Ashenfelter",1908,19
"20",1.79365034898255,"Lauren","Williams",1910,20
"21",0.855475748982427,"Rachel","Andersen",1908,21
"22",5.77561897624352,"Andrew","Chang",1914,22
"23",1.96299960021121,"David","Williams",1901,23
"24",5.47758357938576,"David","Andersen",1917,24
"25",2.11654828672096,"Hannah","Christensen",1900,25
"26",0.495322465500873,"Christopher","Webster",1918,26
"27",1.72956600145227,"Anthony","Christensen",1923,27
"28",0.510269290467188,"Jessica","Fischer",1913,28
"29",6.47555931072933,"Michael","Smith",1919,29
"30",-0.533256268797508,"Matthew","Chang",1905,30
"31",2.63164396380031,"Meghan","Ashenfelter",1914,31
"32",2.25538183676911,"Nicholas","Curry",1918,32
"33",1.01837264267196,"Victoria","Williams",1924,33
"34",1.79589777582301,"Grace","Anderson",1913,34
"35",7.07018920194637,"Samantha","Anderson",1909,35
"36",2.8671468522769,"Hannah","Brady",1904,36
"37",0.333537710694511,"Andrew","Andersen",1913,37
"38",3.9474569991113,"Joseph","Cheng",1916,38
"39",3.72904510291363,"Ryan","Campos",1915,39
"40",-1.29474355966859,"Taylor","Anderson",1900,40
"41",2.76853220140131,"James","Molina",1925,41
"42",1.20543717822993,"Rachel","Goodwin",1925,42
"43",1.82442474965056,"Madison","Smith",1919,43
"44",3.78768219622489,"Michael","Ashenfelter",1910,44
"45",5.890212503742,"Alexander","Walton",1921,45
"46",0.209692393786649,"Meghan","Webster",1904,46
"47",0.603014728352389,"Madison","Cheng",1925,47
"48",1.4582921745571,"Sarah","Smith",1909,48
"49",5.10460499953375,"Sarah","Avila",1904,49
"50",0.579917702780548,"Emma","Potter",1900,50
"51",3.99508118044491,"Victoria","Sherman",1921,51
"52",4.44778870241589,"Joseph","Andersen",1924,52
"53",6.30756808104375,"Jessica","Walton",1922,53
"54",1.10557366881321,"Megan","Wolper",1900,54
"55",2.0315478337714,"Anthony","Molina",1904,55
"56",2.83810528053228,"Jessica","Goodwin",1917,56
"57",2.15210251315444,"Justin","Todd",1910,57
"58",2.70701508391575,"Nicholas","Smyth",1923,58
"59",-0.40142624216431,"Elizabeth","Wolper",1901,59
"60",-1.41555149544871,"Ashley","Goodwin",1920,60
"61",4.11964589376564,"Christopher","Walton",1923,61
"62",1.24920793401802,"Anthony","Webster",1917,62
"63",2.84954636159117,"Jacob","Ashenfelter",1901,63
"64",4.19582309408077,"Lauren","Smyth",1912,64
"65",-0.701041069412263,"Zachary","Mullins",1925,65
"66",4.70088167203872,"Alyssa","Avila",1919,66
"67",1.71264940382327,"Justin","Fischer",1904,67
"68",1.4340830753406,"Jacob","Anderson",1906,68
"69",1.13683031430282,"Brandon","Williams",1907,69
"70",1.36891009783819,"Grace","Smyth",1901,70
"71",0.654601774275476,"Emily","Goodwin",1911,71
"72",5.71681733231133,"John","Chang",1920,72
"73",1.8535040837053,"Ryan","Williams",1922,73
"74",4.63981319057912,"Ashley","Andersen",1925,74
"75",5.1070202897734,"Sarah","Williams",1900,75
"76",-0.765304854803092,"Andrew","Cheng",1922,76
"77",4.59863152438274,"Joshua","Molina",1914,77
"78",3.65000607261105,"Daniel","Wolper",1920,78
"79",6.13855768942813,"Zachary","Ashenfelter",1906,79
"80",2.43505953665933,"Kayla","Smith",1912,80
"81",6.02732372474445,"Kayla","Sherman",1903,81
"82",3.77475419507483,"Michael","Avila",1904,82
"83",1.75110549416337,"Nicholas","Anderson",1919,83
"84",3.1219222961301,"Michael","Smyth",1908,84
"85",3.54467861556196,"Emily","Curry",1904,85
"86",2.89486524554947,"Jacob","Christensen",1908,86
"87",6.81365955387759,"Megan","Goodwin",1909,87
"88",5.68238221434835,"Michael","Smyth",1903,88
"89",-0.462030513790908,"Lauren","Cheng",1914,89
"90",2.03972527220321,"Grace","Smith",1907,90
"91",3.62341954109457,"Tyler","Todd",1924,91
"92",3.30677940642217,"Meghan","Fischer",1924,92
"93",4.53645210242155,"Hannah","Avila",1917,93
"94",0.674581032413646,"Alyssa","Chang",1921,94
"95",5.072092511026,"Christopher","Anderson",1902,95
"96",5.37471100651723,"Grace","Campos",1905,96
"97",2.8527541971818,"William","Smyth",1905,97
"98",1.3521599491223,"Hannah","Smyth",1922,98
"99",-0.371314956610326,"Brandon","Curry",1906,99
"100",4.70620724009561,"Brandon","Goodwin",1919,100
"101",2.52828151003552,"Madison","Todd",1908,101
"102",1.14724997286851,"Victoria","Potter",1913,102
"103",3.31332246982672,"Sarah","Fischer",1911,103
"104",0.0405565578864281,"James","Todd",1925,104
"105",0.663551310901857,"Emma","Todd",1909,105
"106",0.104156687069773,"Grace","Smyth",1919,106
"107",0.0252643550810589,"Alexis","Potter",1901,107
"108",2.97294593231809,"Joseph","Chang",1900,108
"109",3.66308846528633,"Meghan","Curry",1915,109
"110",5.95602768894216,"Sarah","Potter",1918,110
"111",3.52996609283746,"Emily","Mullins",1910,111
"112",3.11063601161546,"Rachel","Ashenfelter",1905,112
"113",0.447928937918938,"Kayla","Campos",1910,113
"114",2.36135480543733,"Meghan","Walton",1920,114
"115",3.17968278914698,"Brandon","Chang",1903,115
"116",-0.00456765197968045,"Sarah","Todd",1904,116
"117",3.27150640767941,"Anthony","Molina",1915,117
"118",-0.656353816007709,"David","Brady",1911,118
"119",2.71298060497895,"John","Campos",1907,119
"120",2.15045421007313,"Jacob","Sherman",1907,120
"121",6.70798620977271,"Joseph","Wolper",1922,121
"122",3.83135882582547,"Anthony","Mullins",1912,122
"123",0.909028270291659,"Alexis","Smyth",1925,123
"124",2.27199029383882,"Tyler","Webster",1925,124
"125",1.97107069158339,"Kayla","Walton",1912,125
"126",3.84157141207496,"Samantha","Smith",1925,126
"127",4.49280179624771,"Jacob","Webster",1923,127
"128",2.09174977580696,"Daniel","Campos",1900,128
"129",3.70236923873194,"Ryan","Molina",1921,129
"130",1.03559733895115,"Kayla","Andersen",1921,130
"131",2.45630994742576,"Ashley","Sherman",1904,131
"132",2.99099904813628,"Lauren","Goodwin",1903,132
"133",4.7068653205855,"Daniel","Smyth",1901,133
"134",0.391871512280483,"Justin","Sherman",1907,134
"135",4.33019823918497,"Joseph","Andersen",1913,135
"136",1.5933102037069,"Emma","Johnson",1916,136
"137",4.45670941731796,"Madison","Goodwin",1924,137
"138",1.64227518523296,"Matthew","Goodwin",1925,138
"139",-0.192772819073688,"Alyssa","Campos",1910,139
"140",3.32120355238085,"John","Brady",1902,140
"141",1.25916602916295,"William","Chang",1919,141
"142",2.70948859947803,"Lauren","Smith",1919,142
"143",0.75230883670141,"Alexis","Potter",1916,143
"144",2.68674257900021,"Joseph","Christensen",1907,144
"145",2.56251331225846,"Taylor","Goodwin",1925,145
"146",1.64495264990982,"Andrew","Curry",1918,146
"147",0.296549164843894,"Samantha","Walton",1905,147
"148",2.12637575478135,"Sarah","Potter",1910,148
"149",2.29393560309028,"John","Curry",1918,149
"150",0.932892453759879,"Jessica","Anderson",1925,150
"151",0.989365246644435,"Meghan","Goodwin",1911,151
"152",3.60256934834358,"Elizabeth","Sherman",1919,152
"153",4.37858053407419,"Justin","Anderson",1914,153
"154",3.28713610394107,"Joshua","Webster",1907,154
"155",1.90083667240264,"Alexander","Todd",1908,155
"156",-0.741208457810869,"Rachel","Molina",1921,156
"157",2.45326153426265,"Samantha","Sherman",1913,157
"158",2.1115047848786,"Tyler","Williams",1916,158
"159",3.17173608138992,"William","Curry",1920,159
"160",0.660420265276627,"Ashley","Todd",1921,160
"161",4.47071505098368,"Rachel","Todd",1904,161
"162",4.25468128786573,"Kayla","Webster",1925,162
"163",1.39704843483844,"Ryan","Cheng",1911,163
"164",-1.83755119920289,"John","Christensen",1917,164
"165",3.30378211843755,"Anthony","Johnson",1910,165
"166",2.98910333346402,"Brandon","Curry",1922,166
"167",1.19317059581756,"Ashley","Andersen",1901,167
"168",5.16033389092505,"Christopher","Wolper",1909,168
"169",4.93307883049427,"Ryan","Walton",1906,169
"170",3.04997136335218,"Samantha","Curry",1912,170
"171",2.21113862044579,"Justin","Molina",1904,171
"172",-0.246044201860153,"Joseph","Todd",1900,172
"173",1.9085120722233,"Brandon","Smyth",1905,173
"174",1.36526216702865,"Christopher","Webster",1918,174
"175",1.28763487098851,"Taylor","Molina",1900,175
"176",3.25329417129505,"Grace","Christensen",1900,176
"177",3.42926901155846,"Olivia","Ashenfelter",1914,177
"178",1.19565226830035,"Hannah","Sherman",1904,178
"179",1.4358766430879,"Hannah","Christensen",1905,179
"180",2.2424408312283,"Samantha","Chang",1921,180
"181",2.02645073765805,"Tyler","Curry",1917,181
