"","x1","x2","first","last","year","id_x"
"312",TRUE,1.45806511620137,"Ashlay","Johnson",1925,312
"160",TRUE,-0.620675508731945,"Meghan","Shermn",1914,160
"382",FALSE,0.669753788625991,"Jessica","Curry",1908,382
"710",FALSE,-1.81601546126183,"Megan","Wolton",1904,710
"120",FALSE,-0.08162660363565,"Ashlay","Wobsteer",1909,120
"756",FALSE,0.875910068943988,"Michael","Molina",1904,756
"476",FALSE,-0.950368069860329,"Andrew","Todd",1921,476
"752",TRUE,-2.50037403884453,"Taylor","Potter",1925,752
"839",FALSE,-1.50316637569663,"Hannah","Molina",1925,839
"705",FALSE,-3.38813685355271,"Kayla","Molin",1902,705
"532",FALSE,-1.95593423353007,"David","Potter",1922,532
"810",TRUE,0.588092255335048,"Zachary","Anderson",1915,810
"748",FALSE,0.476720192299336,"Victoria","Cheng",1918,748
"914",FALSE,2.36538789905059,"Taylor","Chang",1913,914
"285",TRUE,-0.140551561427124,"Anthony","Molina",1910,285
"236",TRUE,-1.0693667946051,"Madison","Webster",1909,236
"858",FALSE,-0.00811860901974787,"Kayla","Wolper",1925,858
"330",TRUE,-0.602106804506095,"Tyler","Johnson",1917,330
"272",FALSE,-1.71594548326718,"Taylor","Wobsteer",1911,272
"913",TRUE,-3.27120612902649,"Christopher","Campos",1925,913
"617",TRUE,-1.58487944556399,"Jessica","Fiscer",1918,617
"604",TRUE,1.58798861132349,"Brandon","Sherman",1905,604
"187",FALSE,-1.13621172930051,"James","Fischer",1908,187
"198",TRUE,-0.34238510143217,"Emly","Chan",1905,198
"813",TRUE,-1.69770566308043,"Kayla","Webster",1910,813
"825",TRUE,2.37938913292246,"Maghan","Andorson",1919,825
"804",FALSE,-0.0762278609256499,"Hanah","Curry",1925,804
"378",TRUE,-1.40260426011836,"David","Sherman",1920,378
"610",TRUE,-0.13617950945025,"Taylor","Cheng",1916,610
"648",FALSE,-2.50981702886656,"John","Fischer",1908,648
"154",TRUE,1.11751492906583,"Sarah","Brady",1924,154
"553",TRUE,1.31583901185855,"Jamees","Khong",1910,553
"142",FALSE,2.52745495162967,"Khrastofeer","Webster",1909,142
"544",FALSE,0.843293872786506,"David","mith",1912,544
"193",TRUE,2.95674875083954,"Joseph","Cheng",1920,193
"109",FALSE,-0.611379275622614,"Jashua","Andorseen",1906,109
"16",TRUE,1.33695050575228,"Ashley","Smith",1911,16
"451",FALSE,-1.10932146567454,"David","Brady",1915,451
"780",FALSE,2.85415495909138,"David","Molina",1903,780
"856",TRUE,-1.30295119822983,"Joshua","Avila",1925,856
"653",TRUE,-1.2587812627911,"Samantha","Curry",1901,653
"625",FALSE,-0.868641126281853,"Kayla","Fischer",1925,625
"797",TRUE,-0.529285454462656,"Emaly","moth",1912,797
"35",TRUE,-0.364794513691601,"Andrew","Smith",1903,35
"514",FALSE,-0.554404756477016,"Andrew","Mullins",1915,514
"506",TRUE,1.40583397553736,"Victoria","Andersn",1906,506
"590",TRUE,1.95009689851842,"Zachary","Wolton",1917,590
"855",FALSE,2.41277347608632,"Meghan","Wolper",1922,855
"388",TRUE,-0.627725764347264,"Racheel","Andersen",1913,388
"488",TRUE,1.86182028446259,"Jacob","Johnson",1902,488
"551",TRUE,0.316328278009116,"Emma","Johnson",1905,551
"426",FALSE,-1.46546862435349,"Joshua","Woliams",1907,426
"723",FALSE,0.302467822871938,"Alexander","Shorman",1908,723
"291",FALSE,-0.416219348674435,"Hannah","Wlliams",1912,291
"201",TRUE,-0.181604275891933,"Matthew","Johnson",1905,201
"80",FALSE,0.141497832026961,"Rachel","Ashenfelter",1907,80
"407",FALSE,2.81476182308817,"Brandon","Foscheer",1901,407
"116",TRUE,1.419884733836,"Victoria","Mullins",1915,116
"470",FALSE,1.44823602502419,"Ashlay","Smith",1908,470
"302",FALSE,-0.447204022875485,"Sarah","Ashenelter",1922,302
"393",FALSE,-1.06546596569408,"Alyssa","Andersen",1908,393
"119",FALSE,-0.595894284863532,"Matthew","Campos",1900,119
"162",FALSE,-1.60871241004671,"Meghan","Sherman",1904,162
"478",TRUE,0.98731718430052,"Andrew","Smith",1925,478
"487",FALSE,2.19944187020765,"Ryan","Walton",1916,487
"30",TRUE,-0.00638186117944154,"Joshua","Christensen",1918,30
"309",FALSE,-0.084897201265608,"Matthew","Campos",1903,309
"706",TRUE,0.682154845067866,"Rachel","Godwin",1900,706
"927",FALSE,1.09621317866809,"Olivia","Molina",1903,927
"454",FALSE,-0.135798869676729,"David","Ashenfelter",1899,454
"944",FALSE,-0.212756412461298,"John","Pottr",1909,944
"149",TRUE,-1.67642492333364,"Sarah","Anderson",1912,149
"721",TRUE,-0.078153961373997,"Smantha","Curry",1906,721
"799",TRUE,0.1711855150999,"Ryn","Wolpeer",1907,799
"212",FALSE,3.08864502461291,"Justin","Johnson",1919,212
"71",FALSE,2.20878405517433,"Sarah","Goodwin",1900,71
"718",FALSE,0.758259325799517,"Rachel","Campos",1915,718
"537",TRUE,0.65996384324295,"Joseph","Williams",1912,537
"853",TRUE,0.449851343277173,"Megan","Andersen",1909,853
"570",FALSE,1.9371029300685,"Emma","Kompos",1910,570
"95",FALSE,0.596791774821953,"Tyler","Todd",1918,95
"609",TRUE,-1.51709451784286,"Daniel","Johnson",1925,609
"316",TRUE,-1.88513412954859,"Jashua","Molina",1906,316
"960",FALSE,0.0063206638223741,"Tyler","Johnson",1906,960
"594",FALSE,1.38081501545197,"Madison","Christensen",1902,594
"189",TRUE,-0.887362507559274,"Adrew","Curry",1908,189
"860",TRUE,0.358182083678214,"Brandon","Todd",1898,860
"433",TRUE,0.099639842927681,"Olavia","Smyth",1920,433
"217",TRUE,-0.116257552743577,"Rachel","Avil",1923,217
"982",TRUE,0.864127594237582,"Willim","Andersen",1922,982
"911",TRUE,-0.717550671682731,"Zachary","Johnson",1902,911
"469",FALSE,-0.0780650979383176,"Hannah","Smyth",1921,469
"870",TRUE,0.638750900046788,"Meghan","Brady",1916,870
"655",FALSE,1.63607261750681,"Taylor","ischer",1908,655
"440",TRUE,0.605901461404108,"Michael","Todd",1918,440
"343",FALSE,-0.625747483858672,"Victoria","Smoth",1902,343
"37",FALSE,-1.32640318797205,"Zachary","Smyth",1915,37
"766",FALSE,1.6490175077976,"Taylor","Mullins",1916,766
"306",FALSE,-1.00902380708308,"Madison","Smyt",1918,306
"381",FALSE,3.59972648661737,"Alyssa","Potter",1900,381
"618",FALSE,-0.841555346290679,"Emily","Molina",1921,618
"303",TRUE,0.383609681825434,"Alexis","Fischer",1913,303
"264",FALSE,-0.442478949886504,"Michael","Wlton",1917,264
"498",TRUE,-0.924916313312006,"Sarah","Walton",1910,498
"293",TRUE,-0.754212252798123,"Emma","Wolper",1925,293
"391",TRUE,-3.11422299936809,"Daniel","Johnson",1919,391
"671",TRUE,2.09001516307828,"Victoria","Khong",1910,671
"586",TRUE,-1.00562748310214,"Emma","Smith",1916,586
"101",TRUE,-1.35921635008677,"Samantha","Goodwin",1916,101
"367",FALSE,0.778731515466518,"Sarah","Andorson",1906,367
"55",FALSE,2.46094601191807,"Andrew","Cheng",1919,55
"623",TRUE,-0.0479107212641267,"Madison","odd",1905,623
"81",TRUE,0.246632747074876,"Meghan","Anderson",1922,81
"990",FALSE,2.34547647290469,"Taylor","Smyth",1904,990
"314",TRUE,-2.13348619009123,"Joseph","Ashonfeelter",1905,314
"269",FALSE,-0.160117496995591,"Zachary","Williams",1901,269
"126",FALSE,-0.641383353114257,"Madison","Johnson",1901,126
"967",FALSE,0.0653857212373949,"David","Wolper",1927,967
"196",TRUE,-0.875401618612493,"Brandon","Smith",1914,196
"353",TRUE,2.57951015965452,"Lauren","Curry",1922,353
"317",TRUE,-1.78099277141741,"Zachary","Webster",1902,317
"32",FALSE,-0.86177470417036,"Nicholas","Adersen",1917,32
"274",TRUE,-2.10040198574882,"William","Avila",1920,274
"670",TRUE,-1.07905284887022,"Jacob","Andorseen",1921,670
"849",FALSE,1.09746046847785,"Hannah","Smyth",1915,849
"847",TRUE,-1.55418851902408,"Jacob","Moina",1904,847
"125",FALSE,-0.380814725950456,"Zachary","Goodwin",1908,125
"923",FALSE,1.07429901688656,"Madison","Mullins",1906,923
"872",TRUE,-0.917847587485172,"Brandon","Andorson",1920,872
"582",FALSE,2.0094457091413,"Emily","Webster",1907,582
"38",FALSE,-0.879869074226591,"Daniel","Wolper",1904,38
"991",FALSE,-0.0739512533969573,"Taylor","urry",1910,991
"966",TRUE,-1.41433770901992,"John","Ashenfelter",1904,966
"157",FALSE,0.497073099433218,"David","Anderson",1921,157
"817",FALSE,-0.470733307025359,"Emma","Khong",1914,817
"210",FALSE,0.713154115245632,"Michael","Smith",1914,210
"315",TRUE,0.764761967737551,"Sarah","Fischer",1906,315
"128",TRUE,-0.145182528990703,"Christopher","Anderson",1925,128
"674",FALSE,0.119205293323556,"Sarah","Curry",1922,674
"636",FALSE,0.834242050029177,"Hannah","Williams",1918,636
"34",TRUE,1.25444924353182,"Matthew","Fiscer",1901,34
"768",TRUE,0.776553937552112,"Emma","Brady",1924,768
"666",FALSE,-1.73076241291286,"James","Goodwin",1917,666
"337",FALSE,-0.474927059623081,"Alexander","Andorseen",1908,337
"601",TRUE,-0.259364273434085,"Michael","Walton",1899,601
"351",FALSE,0.10995782263225,"Kayla","Potter",1906,351
"754",TRUE,-0.23673808886469,"Khrastofeer","Wolper",1923,754
"772",TRUE,0.638638516392895,"Joseph","Christensen",1906,772
"547",TRUE,1.92105681476105,"Nicholas","Molina",1911,547
"777",FALSE,1.6756157747941,"Daniel","myth",1921,777
"153",TRUE,0.169700691369135,"Samantha","Curry",1919,153
"311",TRUE,0.777551167005452,"Kayla","Webster",1906,311
"404",FALSE,1.1282647441532,"Daniel","Andersen",1920,404
"59",FALSE,2.00270022846309,"Brandon","Mullins",1912,59
"473",TRUE,-1.24587783659402,"William","Todd",1924,473
"399",FALSE,-0.653821983497196,"Justin","Cheng",1914,399
"122",TRUE,0.536310374096928,"Samantha","Woliams",1908,122
"408",TRUE,0.294870103349841,"Lauren","Ashenfelter",1918,408
"456",TRUE,-0.189048325332634,"Victoria","Sherman",1909,456
"696",TRUE,-1.14484733922359,"Nicholas","Christensen",1925,696
"282",FALSE,-0.605072712999161,"Grace","ischer",1913,282
"621",TRUE,-2.40862393982639,"Kayla","Brady",1914,621
"801",FALSE,1.29944519906552,"John","Andorson",1901,801
"925",FALSE,1.62114357101909,"Ashley","Andersen",1915,925
"651",TRUE,2.12083518747366,"Laureen","Walton",1904,651
"48",FALSE,0.851193111522331,"Aaxandeer","Fischer",1917,48
"222",TRUE,-0.896222907447675,"Grace","Christensen",1917,222
"899",FALSE,-1.89290775277064,"Justin","Wolpeer",1903,899
"994",FALSE,-0.967682897768703,"Ryan","Goodwin",1901,994
"781",TRUE,-0.999109719079088,"Magan","herman",1913,781
"186",TRUE,0.147500031675004,"Tyler","Andersen",1907,186
"413",TRUE,-0.0507970374296493,"Taylor","Cheng",1914,413
"874",TRUE,0.61734220088858,"Alexis","Avila",1913,874
"580",TRUE,2.89826049248189,"Olivia","Goodwin",1923,580
"44",TRUE,-0.61074955764138,"Elizabeth","Williams",1904,44
"519",FALSE,1.4257593741173,"Joseph","Ashenfelter",1903,519
"421",TRUE,0.945002364124904,"Sarah","Avila",1912,421
"139",FALSE,0.869346943773553,"Madison","Webster",1907,139
"676",TRUE,-0.580593164381286,"Olivia","Goodwin",1921,676
"867",TRUE,1.69906081404834,"Alexis","Molins",1916,867
"596",TRUE,-1.08961416270712,"Justin","Mullins",1907,596
"846",FALSE,-3.47604145722027,"Emaly","Smyth",1902,846
"477",FALSE,-1.23846018402228,"Brandon","Curry",1907,477
"737",FALSE,2.60311394094527,"Christopher","Cheng",1918,737
"395",FALSE,-2.30471359883075,"Grace","Smith",1913,395
"209",TRUE,-0.553969678154036,"Rachel","Curry",1905,209
"100",TRUE,1.57463788452683,"Alyssa","Johnson",1908,100
"524",FALSE,-0.198555408501454,"Olivia","Mullins",1918,524
"823",FALSE,0.492254893240739,"Zachary","Williams",1920,823
"144",FALSE,1.2840925367747,"Christopher","Smith",1909,144
"665",FALSE,0.109972924829166,"Alysa","Mlina",1921,665
"172",TRUE,0.48194197217435,"Lauren","Campos",1915,172
"931",FALSE,3.38425858180056,"Elizabeth","Webster",1914,931
"828",FALSE,0.00284672451118972,"Alyssa","Cheng",1904,828
"435",TRUE,-0.633615439430527,"Joseph","Sherman",1921,435
"114",FALSE,-2.60031082100299,"Ryan","Woler",1913,114
"588",FALSE,0.0964695313007602,"Andrew","Fischer",1905,588
"25",FALSE,-3.93224196155931,"Taylor","Ashenfelter",1920,25
"474",FALSE,1.84583328546303,"Samantha","Molina",1919,474
"708",TRUE,1.66061487656887,"Hnnah","Andorson",1905,708
"980",FALSE,-0.329765048915224,"Zachary","Avla",1899,980
"495",FALSE,-0.400597929645523,"Joseph","Todd",1917,495
"947",TRUE,0.197117526328994,"Tyler","Walton",1921,947
"169",TRUE,-1.17372356283375,"Hannah","Webster",1915,169
"389",FALSE,1.83892694372798,"Daniel","Smith",1922,389
"432",FALSE,-2.00984076676231,"Srah","Smyth",1909,432
"271",FALSE,-1.16452243927202,"John","Cheng",1903,271
"190",TRUE,-0.897230629119858,"Matthew","Ashenfeter",1912,190
"136",FALSE,0.521593499691623,"Justin","Khrosteensen",1911,136
"207",FALSE,-1.42757134933584,"Olivia","Smith",1920,207
"644",TRUE,-0.750566404222258,"Hannah","Cheng",1912,644
"550",FALSE,-1.68336439174806,"Olivia","Poter",1901,550
"722",FALSE,0.463551165450432,"James","Andersen",1913,722
"214",FALSE,-1.24363439250495,"Nicholas","Webser",1905,214
"218",TRUE,0.900172459042557,"Lauren","Anderson",1909,218
"778",TRUE,0.396595618616788,"Michael","Molina",1924,778
"779",TRUE,-0.502545854118577,"Olivia","Goodwin",1923,779
"812",TRUE,-1.9961681399437,"Sarah","Brady",1910,812
"711",TRUE,-0.453846092678202,"Ryan","Williams",1928,711
"559",FALSE,1.55853471265518,"Meghan","Smith",1924,559
"950",FALSE,0.626689176716467,"Christopher","Ashonfelter",1912,950
"728",TRUE,-0.357312990294452,"Hannah","Williams",1913,728
"105",TRUE,2.2852950009407,"John","Johson",1918,105
"885",TRUE,0.189256115039778,"Samantha","Kompos",1915,885
"243",TRUE,0.227400521723267,"Kayla","Andorseen",1920,243
"289",FALSE,-0.066827032135121,"William","Avila",1919,289
"112",FALSE,3.03531051165223,"Megn","Kompo",1909,112
"943",FALSE,-1.32290087553679,"Ashley","Kompos",1906,943
"292",FALSE,0.523001518138601,"Alyssa","Andersen",1904,292
"227",TRUE,-0.667163346897879,"Vacoria","Christensen",1917,227
"926",TRUE,-0.666306287086306,"Ryan","Walton",1910,926
"936",TRUE,-2.94717544120579,"Ryan","Chen",1922,936
"244",TRUE,2.74423414622092,"Samantha","Andersen",1917,244
"933",TRUE,-0.157322832476677,"Tyler","Cheng",1917,933
"76",TRUE,-1.66224722240775,"Christophr","Chang",1901,76
"583",TRUE,0.805472236978486,"Taylor","Todd",1920,583
"327",FALSE,-1.88008318739252,"Ashley","Smyth",1917,327
"213",FALSE,1.08077688898859,"Emily","Wolper",1921,213
"392",FALSE,0.525128671830256,"Elizabeth","Smoth",1909,392
"355",TRUE,1.64530356740662,"Alexander","Smith",1917,355
"816",FALSE,-1.14102037335409,"Jessica","Smyth",1918,816
"66",FALSE,0.41162841417123,"Justin","Molina",1914,66
"699",TRUE,0.00436316772039053,"Vctoria","Brady",1909,699
"616",TRUE,0.269104617044945,"Taylor","Mullins",1906,616
"167",FALSE,-1.47421974286941,"Victoria","Walton",1909,167
"151",FALSE,-1.23626235144694,"Zachary","Christensen",1903,151
"832",TRUE,0.400317657622591,"Jmes","Wolper",1926,832
"457",FALSE,1.54475587164222,"Emma","Goodwn",1921,457
"632",FALSE,-3.00257191108077,"James","Campos",1903,632
"60",TRUE,0.817189263465877,"Matthew","Molina",1911,60
"806",FALSE,0.176669883448045,"Alexis","Wolton",1907,806
"972",FALSE,0.546608310986255,"Taylor","Avila",1910,972
"372",TRUE,0.739682257697356,"Joseph","Fischer",1925,372
"115",FALSE,1.8302485948083,"Emily","Ashenfeter",1902,115
"732",TRUE,1.57528668565558,"William","Chang",1912,732
"575",FALSE,-0.718658629916384,"Sarah","Cheng",1904,575
"908",TRUE,1.34496128502945,"Anthony","Fischer",1914,908
"300",TRUE,2.32583427901379,"Andrew","Smoth",1914,300
"238",TRUE,0.135222875249007,"Jacob","Christensen",1907,238
"401",FALSE,1.68752474826642,"Emma","Anderson",1903,401
"90",TRUE,2.33885380685348,"Alyssa","Chang",1921,90
"789",TRUE,1.45389485079559,"Tyler","Walton",1908,789
"424",TRUE,0.722086691561585,"Samantha","Ashenfelter",1922,424
"820",TRUE,2.16157080830177,"mma","Avia",1907,820
"63",TRUE,-0.129535508901112,"Ashley","Smyth",1900,63
"220",FALSE,-0.42641310434627,"Magan","Webster",1923,220
"945",FALSE,-1.54938287701478,"Andrew","Campos",1921,945
"935",FALSE,0.027661415038559,"Justin","Avila",1910,935
"661",FALSE,0.540714475223682,"Brandon","Walton",1924,661
"184",TRUE,-0.486989714224897,"Ashley","Anderson",1901,184
"204",FALSE,-0.647399720432457,"Brandon","Curry",1919,204
"591",FALSE,-1.67452165156698,"Megan","hang",1910,591
"818",FALSE,0.49807333434164,"Grace","Smyth",1903,818
"851",TRUE,0.353856572855447,"Elizabeth","Webster",1922,851
"546",TRUE,0.55353837408879,"Kayla","Brody",1914,546
"552",TRUE,0.756925878871837,"David","Johnson",1919,552
"679",TRUE,3.3202327753988,"Matthew","Christensen",1908,679
"859",FALSE,0.480251222629999,"Alyssa","Anderson",1920,859
"951",FALSE,0.637685519707079,"Alaxis","Andersen",1902,951
"528",TRUE,-3.42260264760408,"Madison","Sherman",1925,528
"375",FALSE,0.250247147380072,"Michael","Anderson",1925,375
"61",FALSE,1.97919067997864,"Meghan","Mullins",1902,61
"769",TRUE,0.19743290553896,"Jacob","Christensen",1922,769
"400",FALSE,0.940749363969992,"William","Potter",1903,400
"397",FALSE,-0.409711515608005,"Tyler","Todd",1910,397
"423",FALSE,1.46242565978367,"Kayla","Wiliams",1919,423
"145",TRUE,0.125684809141739,"Ryan","Andersen",1914,145
"893",TRUE,1.26844819368548,"William","Goodwin",1916,893
"517",TRUE,-1.96548403787948,"Olivia","Khog",1908,517
"242",TRUE,1.70303686182184,"Daniel","Koy",1897,242
"531",TRUE,0.893470279858278,"Joseph","Sherman",1919,531
"373",TRUE,-0.531725543582992,"David","Webster",1923,373
"58",TRUE,0.0928929751470193,"Ryan","Webster",1922,58
"904",FALSE,4.22201394955012,"Grce","Wolton",1903,904
"280",TRUE,-1.17475520151078,"Alexander","Potter",1908,280
"796",FALSE,1.22114826326192,"Christopher","Todd",1918,796
"91",FALSE,0.582538720811498,"Victoria","Khong",1922,91
"88",TRUE,-0.838001746216625,"Christopher","Smyth",1916,88
"301",TRUE,-1.16347608654552,"James","Wobsteer",1900,301
"102",TRUE,-0.891320608115725,"Tylr","Brady",1900,102
"1000",TRUE,1.14899910206447,"Sarah","ndersen",1912,1000
"864",FALSE,-1.1981231015364,"Ryan","Wolper",1903,864
"492",FALSE,2.05566426752472,"David","Andorseen",1904,492
"681",TRUE,-1.15128460318284,"John","Webster",1905,681
"525",TRUE,-1.31058938750891,"Alexander","Smyth",1920,525
"461",TRUE,1.17155656554703,"Jahn","Campos",1918,461
"387",FALSE,-1.0749634600794,"Taylor","Wolper",1905,387
"928",TRUE,-0.67231181330996,"Michael","Smyh",1915,928
"968",FALSE,0.349629061284831,"William","Molins",1920,968
"509",TRUE,-1.01411483530381,"Emily","Chang",1903,509
"458",FALSE,0.0943220024802562,"Megan","Smyth",1903,458
"581",TRUE,0.412598444462922,"Olivia","Walton",1915,581
"520",TRUE,-1.75629024300878,"Rachel","Waltn",1911,520
"215",TRUE,0.356583935393153,"Emily","Molina",1903,215
"416",TRUE,-2.66311760781514,"Emma","Brady",1924,416
"42",FALSE,0.143559628303513,"Taylor","Potter",1902,42
"946",FALSE,-0.391591817333183,"Tyler","Webster",1916,946
"170",FALSE,-0.214184667203503,"James","Williams",1922,170
"374",TRUE,1.56396601718123,"Michael","Walton",1920,374
"398",TRUE,-0.18392662267935,"Alyssa","Andersen",1908,398
"535",FALSE,-0.977990920343633,"Kayla","Johnson",1919,535
"320",FALSE,1.08777359281667,"Ryan","Sherman",1910,320
"453",TRUE,0.261678608494919,"Daniel","Cheng",1908,453
"843",TRUE,-1.64171476602691,"Victoria","Christensen",1918,843
"862",TRUE,2.48030606582362,"William","Andrson",1902,862
"418",FALSE,-1.92321445766947,"Lauren","Shorman",1913,418
"434",TRUE,2.44148730284038,"Alysa","Molina",1916,434
"693",TRUE,-1.65505267306954,"Samantha","Smoth",1914,693
"819",FALSE,0.76418599634084,"David","Avila",1902,819
"835",TRUE,-2.0480441392763,"Brandon","Smyth",1905,835
"883",FALSE,0.751025181443133,"Daniel","Andersen",1916,883
"333",FALSE,0.125147954074718,"Justin","Ashenfelter",1920,333
"761",TRUE,0.0570956891657416,"Elizabeth","Goodwin",1906,761
"226",FALSE,-0.37806626370553,"Madison","Mullins",1900,226
"359",FALSE,-0.506652431103173,"Nicholas","rady",1913,359
"2",TRUE,1.49496796044861,"Matthew","Wolton",1907,2
"533",TRUE,-0.0112945374769838,"Joshua","Molina",1902,533
"103",TRUE,0.91530113698821,"Alexis","Foscheer",1911,103
"288",TRUE,2.01340899762098,"Nicholas","Cheng",1900,288
"134",TRUE,-1.05788250315779,"Tyler","Cheng",1923,134
"72",FALSE,1.10818231762436,"Sarah","Ashenfelter",1917,72
"425",FALSE,0.594876015121227,"Alyssa","Ahenfelter",1902,425
"584",FALSE,0.404063745844792,"Brndon","Cmpos",1907,584
"460",TRUE,1.7970090323348,"Rachel","Smyth",1922,460
"295",FALSE,0.48238229980933,"Zachary","Walton",1909,295
"208",TRUE,2.56222206833114,"David","Johnson",1912,208
"605",TRUE,-2.19656789262602,"Brandon","Christensen",1918,605
"903",FALSE,0.216954209603809,"Justin","Campos",1907,903
"130",FALSE,3.04596705610614,"Emily","Mullins",1904,130
"701",TRUE,-0.449400696904926,"Lauren","Goodwin",1922,701
"554",TRUE,1.768416938908,"Alyssa","Anderson",1910,554
"69",FALSE,-0.013354877844959,"Rache","Anderson",1915,69
"441",TRUE,-3.01786334504963,"David","Andersen",1919,441
"740",TRUE,-1.13454557674633,"Alexander","Goodwin",1904,740
"824",TRUE,0.822549286798548,"Samantha","Webster",1902,824
"249",TRUE,-2.51958209098727,"Taylor","Johnson",1920,249
"996",FALSE,-1.61329342951502,"Emily","Wolton",1923,996
"346",FALSE,4.37485161181563,"Alexis","Curry",1916,346
"773",FALSE,-0.423137137080263,"Justin","Christensen",1921,773
"202",FALSE,-0.258215943289845,"Justin","Andersen",1922,202
"468",FALSE,-1.28915529857201,"Matthew","Williams",1902,468
