"","x1","x2","first","last","year","id_x"
"271",FALSE,-0.389431008341279,"Lauren","Walton",1906,271
"117",TRUE,1.15368549536812,"Samantha","Fischer",1917,117
"806",TRUE,-1.89153487678144,"Tyler","Potter",1922,806
"61",FALSE,-2.39103458763434,"Jacob","Curry",1914,61
"504",FALSE,2.38299652553304,"Alyssa","Brady",1903,504
"511",TRUE,-2.64568070876409,"Michael","Webster",1915,511
"272",FALSE,-2.3650249775901,"Nicholas","Johnson",1902,272
"485",TRUE,-0.488475794942044,"Emma","Anderson",1912,485
"763",FALSE,-0.730083824325944,"Kayla","Goodin",1921,763
"149",TRUE,-1.33466116068724,"Ryan","Andersen",1901,149
"412",FALSE,-0.163775238652822,"Emily","Goodwin",1900,412
"932",FALSE,-0.0573501122730576,"Alexis","Brdy",1900,932
"910",TRUE,0.780182023229744,"Ryan","Chang",1925,910
"498",FALSE,-0.103041584626545,"Anthony","Johnson",1920,498
"267",TRUE,0.706528351270232,"Tyler","Ashenfelter",1911,267
"930",TRUE,1.58987607353374,"Lauren","Aderson",1904,930
"842",TRUE,1.69811638092979,"Jacob","Brudy",1912,842
"515",FALSE,0.174784496984817,"Nicholas","Avila",1913,515
"400",FALSE,2.43959642248298,"Matthew","Wolper",1904,400
"627",FALSE,1.76138979903127,"Victoria","Fischer",1901,627
"183",TRUE,-0.12318454429984,"Christopher","Wuliams",1904,183
"139",TRUE,2.03883534321212,"Joseph","Molina",1920,139
"204",FALSE,-1.32726223996197,"Joshua","Todd",1902,204
"604",FALSE,-0.089134537364889,"Michael","Brady",1922,604
"920",FALSE,0.174379068622339,"Justin","Curry",1902,920
"93",TRUE,0.771962540211754,"Tyler","Christensen",1913,93
"972",FALSE,-0.960285135313705,"David","olina",1916,972
"19",FALSE,0.973009427434668,"Grace","Cang",1899,19
"995",FALSE,-0.294540102124972,"Joseph","Khung",1917,995
"958",TRUE,0.409907677284854,"Madison","Avila",1916,958
"966",FALSE,0.219944008279968,"David","Molina",1912,966
"12",TRUE,0.0656506116853736,"Victoria","Johnson",1907,12
"919",FALSE,-0.650825306481269,"Christopher","Chritensen",1904,919
"756",FALSE,2.39444533340743,"Taylor","Andersen",1909,756
"287",FALSE,1.6276136807531,"Joseph","Smyth",1915,287
"456",TRUE,0.169997990505294,"Ashley","Khung",1923,456
"208",FALSE,-1.15514489401983,"Matthew","Christensen",1915,208
"327",TRUE,-0.152106480530306,"Myghan","Andesen",1919,327
"950",TRUE,-2.15310854383104,"Samantha","Andersen",1921,950
"790",TRUE,-2.11982572804562,"Rachel","Wolper",1905,790
"3",FALSE,-0.280576464661052,"Olyvia","Curry",1902,3
"757",FALSE,-0.757750418229462,"Joseph","Christensen",1924,757
"282",TRUE,-3.56052245327876,"Alexis","myth",1907,282
"416",TRUE,0.838036582365943,"Christopher","Christensen",1915,416
"433",TRUE,-0.381851058546381,"Anthony","otter",1907,433
"675",FALSE,0.0567454395686927,"Grace","Campos",1911,675
"372",TRUE,0.0444919157450289,"Hannah","Avila",1917,372
"345",FALSE,-0.151024242304269,"Michael","Goodwin",1918,345
"7",TRUE,-1.42519290747539,"Matthew","Curry",1900,7
"404",FALSE,-0.762658795815733,"Zchary","Smut",1923,404
"848",FALSE,0.104662748507827,"Rachel","Sherman",1917,848
"680",TRUE,-2.24250657750407,"Alssa","Brady",1916,680
"857",TRUE,-0.255007570983591,"Megan","Christensen",1906,857
"366",FALSE,1.52651839902286,"Joshua","Potter",1903,366
"886",FALSE,-1.13767580713547,"Grac","Molina",1922,886
"276",FALSE,-1.97626365608964,"Jacob","Avila",1913,276
"605",TRUE,-0.993718563484068,"Ryan","Campos",1911,605
"961",TRUE,1.35362232506341,"Megan","Smyth",1907,961
"75",TRUE,0.951473627272508,"Anthyny","Johnson",1918,75
"83",FALSE,0.208850179189221,"Alexander","Williams",1923,83
"702",TRUE,0.239724946641823,"Brandon","Brady",1920,702
"942",FALSE,0.38646272758096,"Elizabeth","Khrustensen",1901,942
"798",TRUE,0.88064902689942,"Elizabeth","Ptter",1907,798
"74",FALSE,-2.59407710379511,"Taylor","Wolper",1905,74
"17",TRUE,-0.385663903695245,"Mygan","Fuscheer",1904,17
"417",FALSE,1.24009530381192,"Wyliam","Todd",1904,417
"895",FALSE,-1.12837056353621,"Alexis","Khrusteensen",1921,895
"844",FALSE,2.68556332478477,"James","Andersen",1900,844
"935",FALSE,0.096556262903205,"Tyler","Campos",1916,935
"853",FALSE,1.87192058133297,"Olivia","Ashenfelter",1905,853
"158",TRUE,-1.52328124883221,"Sarah","Mulins",1919,158
"980",TRUE,0.405223032104439,"Alyssa","Potter",1923,980
"342",FALSE,1.20406723345655,"Matthew","Mulina",1924,342
"528",FALSE,-2.59914703348535,"Tyler","Molina",1911,528
"108",FALSE,-2.25858038959171,"Emily","Mulins",1922,108
"407",FALSE,-0.412271790534963,"Daniel","Smith",1905,407
"940",FALSE,0.89235979861982,"Madison","Williams",1915,940
"612",FALSE,0.750240480940291,"Nicholas","Walton",1910,612
"423",FALSE,-0.0502120787740342,"Daniel","Johnson",1903,423
"665",TRUE,-1.32435367044443,"Vitoria","Johnson",1912,665
"284",FALSE,-0.436689398914312,"Alyssa","Todd",1906,284
"243",FALSE,-1.15527365100477,"William","Cheng",1910,243
"15",TRUE,0.138612939506245,"Meghan","Goodwin",1914,15
"320",TRUE,-2.0345250382981,"William","Brady",1923,320
