"","x1","x2","first","last","year","id_x"
"36",TRUE,0.954459193225297,"Victoria","Smyth",1906,36
"314",FALSE,1.19098632757866,"Victoria","Avil",1914,314
"942",FALSE,-1.58340429112525,"Hannah","Sherman",1910,942
"150",FALSE,-1.48770463492142,"James","Molia",1914,150
"800",TRUE,0.177440796209665,"Jacob","Andersen",1913,800
"758",TRUE,-0.19695999920334,"Meegan","Webster",1904,758
"600",TRUE,-0.791489006358364,"Andrew","Ashenfelter",1901,600
"611",TRUE,-1.06226488320061,"Nicholas","Smuth",1910,611
"16",FALSE,-0.8870063910498,"Jacob","Todd",1919,16
"480",TRUE,-0.440667140944394,"Daniel","Fuscheer",1907,480
"937",TRUE,1.2469696894269,"Megan","Avia",1906,937
"689",FALSE,-1.05949581001259,"Taylor","Smyth",1925,689
"303",TRUE,-0.954868130474769,"Nicholas","Ashenfelter",1900,303
"292",FALSE,0.142328530796931,"John","Andurseen",1902,292
"938",FALSE,2.0974696682808,"Seemantha","Juhnson",1901,938
"209",TRUE,0.359364102631069,"Ryan","Ashunfeelter",1902,209
"772",TRUE,-0.961719472888614,"Matthew","Kumpos",1910,772
"884",TRUE,0.279156731160714,"yan","Smuth",1900,884
"282",TRUE,-0.437749566672237,"ohn","Anderson",1900,282
"27",TRUE,-1.4359761359997,"Emily","Molina",1912,27
"561",TRUE,-0.851171112618129,"Alyssee","Brudy",1925,561
"976",TRUE,-0.9474237216121,"Jacob","Avila",1901,976
"639",TRUE,0.914814967368495,"Joshua","Ashenfelter",1910,639
"889",TRUE,1.60512480814883,"Alexis","Chang",1909,889
"972",TRUE,-0.661323716864492,"Joshua","Christensen",1898,972
"625",TRUE,1.09511210045921,"Matthew","Smyth",1904,625
"653",FALSE,-1.53287095304988,"Josph","Fischer",1918,653
"423",FALSE,-2.40797124581569,"Michael","Tod",1907,423
"302",FALSE,-1.92456181646604,"Alexander","Smyth",1903,302
"908",FALSE,-1.15045232881436,"Brandon","Potter",1917,908
"13",TRUE,-2.52849604928214,"Emily","Smyh",1904,13
"173",TRUE,0.495081270176097,"Brandon","Smyth",1907,173
"142",TRUE,-1.84919754808411,"Andreew","Potter",1920,142
"270",FALSE,-1.39960911057698,"Rachel","Smyth",1903,270
"408",TRUE,3.53843378079197,"Madison","Anderson",1913,408
"193",FALSE,-1.19748258550823,"Emma","Brady",1912,193
"293",TRUE,1.43169752201624,"Ryan","Curry",1908,293
"914",TRUE,-0.776443781936234,"Sarah","Guodwin",1917,914
"93",TRUE,-1.89836825105891,"Jacob","Todd",1907,93
"618",FALSE,0.0785349421109449,"Jacob","Tdd",1905,618
"46",TRUE,2.21409833015643,"Hnnah","Brady",1911,46
"815",FALSE,-0.469787891906266,"David","Tdd",1916,815
"996",FALSE,1.49305492235096,"Brandon","Kmpos",1901,996
"740",FALSE,-1.67557055310285,"James","Campos",1910,740
"929",TRUE,3.47262236360508,"Keeyla","Campos",1907,929
"691",FALSE,1.31632581497675,"Smantha","Brady",1907,691
"749",TRUE,-0.461036269793846,"John","Mulina",1903,749
"467",TRUE,4.09982051322837,"Jeessica","Curry",1915,467
"673",FALSE,-0.335352713476491,"Teeylor","Cheng",1917,673
"40",FALSE,-1.15569825150336,"Daniel","Ashenfelter",1916,40
"197",TRUE,-0.485241486271526,"Meechael","Molina",1926,197
"131",FALSE,-1.65413769399613,"Jessica","Smuth",1904,131
"715",FALSE,0.526694514413468,"Justin","Campos",1915,715
"326",FALSE,0.108093437032227,"Joshua","Webster",1910,326
"55",FALSE,1.22271620280459,"James","Cheng",1913,55
"518",TRUE,-0.117816672201262,"Michal","Molina",1920,518
"177",TRUE,0.314167436310458,"Alexis","Avila",1920,177
"666",FALSE,1.65717440093874,"John","Potter",1926,666
"909",TRUE,-0.699391441738708,"Megan","Mullins",1914,909
"776",TRUE,-0.67298611726946,"John","Anderson",1917,776
"256",TRUE,-1.600308791457,"Justin","Mulins",1904,256
"571",FALSE,-1.71171541255298,"Megan","Wulton",1907,571
"751",FALSE,-0.777783141980727,"Joseph","Mullins",1908,751
"313",FALSE,-0.57191890163997,"Victoria","Smith",1903,313
"372",FALSE,0.72126968705979,"Matthew","Cheng",1912,372
"615",FALSE,1.31570774459474,"Alexander","Todd",1923,615
"907",FALSE,-0.599458858809337,"Alyss","Kumpos",1900,907
"325",FALSE,0.277401558325854,"Nicholas","Johnson",1899,325
"651",TRUE,-1.43933388154393,"Victoria","Andersen",1923,651
"296",TRUE,-0.669454768261717,"Jeestin","Cheng",1906,296
"253",FALSE,0.559187792460454,"Daniel","Cheng",1911,253
"324",FALSE,-0.89063899996281,"Megan","Walton",1925,324
"148",FALSE,1.082233002844,"Elizabeth","Todd",1901,148
"829",FALSE,-2.07663724581825,"James","Smuth",1915,829
"48",TRUE,-0.0385010679123721,"Daiel","Goodwin",1923,48
"971",TRUE,0.323054013403024,"Rachel","Smyth",1902,971
"23",FALSE,1.27146517228097,"Victoria","Anderson",1924,23
"455",TRUE,-0.342879228545848,"Alyssa","Walton",1908,455
"336",FALSE,-0.0991846172153888,"Rachel","Chang",1915,336
"953",FALSE,-0.728179973525234,"Christopher","Khrusteensen",1920,953
"502",TRUE,1.60957079854398,"Jacob","Avila",1915,502
"34",TRUE,1.00461734141083,"Rachel","Khruseensen",1922,34
"707",FALSE,2.1119117790388,"Kayla","Cheng",1920,707
"407",FALSE,2.34197386734402,"Daniel","Potter",1905,407
"348",TRUE,-1.05679320933301,"Ashlee","Bruy",1914,348
"215",TRUE,-0.520654544634063,"Brandon","Wolper",1900,215
"274",TRUE,0.589415470340436,"Joshua","Wolper",1919,274
"298",TRUE,2.61450617335405,"Elizabeth","Anderson",1917,298
"855",TRUE,-0.892307176740668,"Emma","Sherman",1902,855
"650",FALSE,4.39832595211516,"Daniel","Cheng",1920,650
"593",FALSE,0.666331117106711,"Lauren","Cheng",1917,593
"869",TRUE,-2.0840088053356,"Megan","Fischer",1912,869
"697",TRUE,1.71214528284338,"Samantha","Johnson",1904,697
"783",TRUE,0.357575390702267,"lexander","Brady",1907,783
"428",TRUE,1.39323655651476,"Emily","Wolper",1921,428
"517",TRUE,-1.77522065065293,"Michael","Potter",1918,517
"728",TRUE,-0.141421008792986,"Anthony","Chang",1901,728
"459",TRUE,1.48779041624593,"Ryan","Wlliams",1922,459
"676",TRUE,-0.108233064910857,"James","Brdy",1910,676
"316",TRUE,-1.74247289075226,"Jessica","Anderson",1903,316
"974",TRUE,-1.79767708055498,"Hannah","Williams",1915,974
"4",FALSE,2.2142605102507,"Brandon","Fscher",1921,4
"506",TRUE,-0.456809710537192,"Justin","Johnson",1913,506
"558",TRUE,-1.62582590259137,"Aleexander","Cheng",1910,558
"994",TRUE,1.29875343068728,"Antheeny","Williams",1919,994
"277",TRUE,-0.974109113495755,"Grace","Christensen",1908,277
"630",TRUE,-1.94582380784532,"Samantha","Andersen",1925,630
"115",TRUE,2.33545514608643,"Emily","Wlliams",1906,115
"384",TRUE,-1.14836755303974,"Michael","Cristensen",1904,384
"500",FALSE,0.250280505952002,"James","herman",1917,500
"308",TRUE,-0.469491760549462,"Zacary","Goodwin",1910,308
"57",TRUE,3.69891917509536,"Michael","Smith",1903,57
"456",FALSE,0.704771310696583,"Veectoria","Andersen",1917,456
"149",TRUE,1.14059809642059,"Megan","Avila",1914,149
"961",FALSE,-0.4390177806182,"Emma","Williams",1899,961
"992",TRUE,2.11491724802366,"Brandon","Andersen",1905,992
"305",TRUE,-0.7837104310601,"Brandon","Smyth",1913,305
"985",FALSE,-0.0222095723863118,"Rachel","Mullins",1907,985
"243",TRUE,-0.654584490209117,"Matthew","Brady",1922,243
"323",FALSE,2.95450264185408,"Joseph","Potter",1920,323
"946",TRUE,1.68016849145831,"Kayla","Mullins",1913,946
"634",FALSE,2.21623860784447,"Joseph","Smyh",1921,634
"766",FALSE,-1.95099599610955,"Anthony","Wolper",1907,766
"84",FALSE,3.16113649534333,"Jessica","Putteer",1925,84
"329",TRUE,0.25218222404023,"Michael","Kury",1906,329
"170",TRUE,0.415907359260384,"Daniel","Smyth",1919,170
"612",TRUE,0.797093212306089,"Madison","Goodwin",1923,612
"983",FALSE,1.22447646843323,"Justin","Potter",1908,983
"827",FALSE,-0.23517980038882,"Alyssa","Andersen",1920,827
"192",TRUE,-0.514041002353717,"Tyler","Wulpeer",1914,192
"923",TRUE,-0.927855353766224,"Andrew","Smyth",1908,923
"347",FALSE,0.664653985198939,"Olivia","Christensen",1907,347
"307",TRUE,0.034817199724832,"Meghan","Khrusteensen",1919,307
"68",TRUE,-1.30259090387857,"Samantha","Andersen",1922,68
"70",TRUE,-0.937443435379296,"Veectoria","Wuliams",1914,70
"655",FALSE,3.69451954395124,"Jacob","Wolper",1907,655
"263",TRUE,1.55381113151538,"Megan","Johnson",1908,263
"716",FALSE,0.868225099057014,"Justin","Webster",1915,716
"987",TRUE,1.63399293759565,"Madison","Mullns",1903,987
"21",TRUE,1.06881428563024,"Jacob","Walton",1904,21
"267",FALSE,-0.74794089985746,"Emiy","Cheng",1924,267
"512",TRUE,-0.601095598663267,"Christopher","Potter",1916,512
"113",TRUE,-0.761001729999184,"Khrestofer","Cheng",1908,113
"466",TRUE,-2.83321494436365,"Brandon","Smth",1916,466
"659",FALSE,-0.626046997861542,"Tyler","Chang",1915,659
"129",FALSE,-1.51036079865567,"Alexis","Ashenfelter",1907,129
"805",FALSE,2.48162817948588,"Alexnder","Juhnson",1919,805
"172",FALSE,-0.639453632652293,"Olivia","Molina",1921,172
"12",TRUE,-2.85131882178618,"Michael","Mullins",1911,12
"627",FALSE,-0.0348923072655392,"Alexis","Cheng",1910,627
"681",TRUE,1.55612643144015,"Madison","Walton",1907,681
"96",TRUE,0.0488385129061635,"Joseph","Campos",1903,96
"820",FALSE,-0.151494112579338,"Alexis","Potter",1914,820
"494",FALSE,-1.04281324877964,"Elizabeth","Ashenfelter",1921,494
"546",TRUE,0.74022020583415,"Jeestin","Curry",1923,546
"424",TRUE,1.75875377873655,"Chritopher","Kury",1918,424
"731",FALSE,0.810378243112532,"Ryan","Smyth",1911,731
"756",FALSE,0.224157326534326,"Joshua","Todd",1901,756
"794",TRUE,0.537255407713643,"Emma","Wolper",1918,794
"712",TRUE,2.32732396823602,"Justin","Kury",1922,712
"858",FALSE,-0.773159088878865,"David","Fischer",1910,858
"33",TRUE,-1.20327204943161,"Joseph","Sherman",1901,33
"669",FALSE,-1.17897462139913,"Hannah","Brad",1913,669
"69",FALSE,1.06245209590808,"Taylor","Fuscheer",1908,69
"567",FALSE,-1.12862833529013,"James","Andurseen",1908,567
"632",TRUE,1.32672342221259,"Ryan","Williams",1918,632
"865",TRUE,0.913896912113081,"Madison","Curry",1901,865
"258",FALSE,-2.19078269864737,"Andrew","Chng",1910,258
"587",FALSE,-0.528250770082411,"Matthew","Curry",1899,587
"570",TRUE,-1.1117364794008,"Andrew","olina",1903,570
"284",TRUE,0.525756852883408,"Megan","Christensen",1914,284
"806",TRUE,-0.948769355474216,"Lauren","Ashefelter",1917,806
"826",TRUE,-2.45456494456482,"Brandon","Mullins",1926,826
"389",FALSE,-0.969498819030983,"Taylor","Cheng",1912,389
"833",TRUE,-4.5463549508276,"Lauren","Campos",1904,833
"210",TRUE,1.12657588953094,"Seerah","Tudd",1904,210
"603",FALSE,-0.676834707683788,"Lauren","Cmpos",1920,603
"446",FALSE,2.21717989541214,"Kayla","Ashunfeelter",1902,446
"975",FALSE,-1.6237649278438,"William","Smith",1901,975
"573",FALSE,0.842002427620168,"Sarah","Smyth",1914,573
"447",TRUE,-1.17908073830516,"David","Ashenfeter",1900,447
"137",TRUE,0.819626116024087,"John","Brady",1921,137
"268",FALSE,-0.0472933280298787,"Kayla","otter",1908,268
"398",FALSE,1.35981604984439,"Ashley","Goodwin",1902,398
"562",TRUE,-0.642334739925207,"James","Wuliams",1922,562
"811",TRUE,-0.485028328310194,"Emm","Goodwin",1904,811
"778",FALSE,0.354346306597471,"Tyler","Cheng",1911,778
"711",FALSE,0.787059733969376,"Daniel","Smyth",1901,711
"768",TRUE,-1.53857400245935,"Zachary","hung",1914,768
"78",FALSE,0.240873410634097,"Alexis","Webster",1900,78
"203",FALSE,-0.944244218704824,"Madison","Cheng",1916,203
"330",FALSE,1.92486275751751,"Tyler","Smuth",1914,330
"337",FALSE,2.09535879512864,"John","Khrusteensen",1920,337
"861",TRUE,0.265048718997104,"James","Christensen",1910,861
"60",FALSE,1.87769344258675,"William","Ashenfelter",1910,60
"254",TRUE,2.67510918086852,"Michael","Chang",1902,254
"392",FALSE,-0.0746238467389019,"Olivia","Smyth",1901,392
"405",FALSE,-1.17148784302457,"Taylor","Johnson",1914,405
"383",FALSE,-0.0779923263703163,"Seerah","Brudy",1906,383
"779",FALSE,-0.659061963684996,"Samantha","Cheng",1902,779
"543",TRUE,0.826459738941273,"Jeesef","Ashunfeelter",1900,543
"750",TRUE,-1.00437932170883,"James","Junson",1915,750
"285",TRUE,-0.503893680518172,"Ashley","Christensen",1916,285
"225",TRUE,0.0312839906618168,"Taylor","Goodwin",1913,225
"134",FALSE,-0.813071510501411,"John","Smyth",1907,134
"578",TRUE,-0.110149345248736,"Khreestofer","Andrsen",1908,578
"381",FALSE,-1.80811494417734,"Ashley","Sherman",1901,381
"652",TRUE,-1.07727872171701,"James","alton",1919,652
"693",TRUE,0.555918675091684,"Meghn","Johnson",1910,693
"204",FALSE,1.40031290651706,"Victoria","Andersen",1910,204
"470",FALSE,-0.920635402783886,"Taylor","Johnson",1904,470
"654",TRUE,-1.38365886516405,"Alyssa","Wolper",1914,654
"332",TRUE,0.719714187790887,"Samantha","Mullins",1914,332
"154",FALSE,-0.30943352459956,"Megan","Cheng",1909,154
"147",FALSE,1.73900476530386,"Brandon","Ashenfelter",1914,147
"181",TRUE,0.0493482522879974,"Elizabeth","Fischer",1927,181
"822",TRUE,-1.69079199013372,"Sarah","Johnson",1922,822
"754",TRUE,0.430236210381557,"Alysa","Campos",1915,754
"795",FALSE,2.44931946958763,"James","Molina",1912,795
"114",TRUE,-2.36545366244114,"Zachary","Campos",1903,114
"878",FALSE,1.95458364922949,"Kayla","Johnson",1905,878
"977",FALSE,-0.715169070258819,"Meghan","Wubsteer",1914,977
"969",FALSE,2.03326852425667,"Emily","Andersen",1915,969
"880",TRUE,2.33231469059057,"Lauren","Christensen",1901,880
"870",FALSE,-0.04008399546214,"David","Godwin",1916,870
"41",FALSE,-2.28784725057481,"Eily","Anderson",1909,41
"802",TRUE,1.70671009707575,"Christopher","Andersen",1906,802
"686",FALSE,-0.400676908059256,"Sarah","Muins",1900,686
"310",FALSE,1.63020427779715,"Michael","Andersen",1914,310
"80",TRUE,0.257415986707346,"Emma","Potter",1909,80
"2",TRUE,-0.930126116000883,"Taylor","Johnson",1908,2
"378",TRUE,1.04261458625794,"Joshua","Andersen",1904,378
"606",FALSE,-0.318203193156539,"Alyssa","Molina",1912,606
"999",TRUE,0.370655867877865,"Jacob","Chang",1913,999
"835",TRUE,-0.663412921693469,"Meghan","Khrusteensen",1911,835
"117",FALSE,-0.567970589922573,"Megan","Anderson",1912,117
"557",FALSE,0.812264559386628,"Alyssa","Webster",1902,557
"563",FALSE,-1.31278944845064,"Samantha","Smith",1905,563
"797",TRUE,0.219424016021613,"Brandon","Mullins",1922,797
"320",FALSE,-0.733481738243895,"Deeniel","Smyth",1919,320
"255",FALSE,1.64220974667368,"James","Sherman",1914,255
"867",FALSE,-1.01327823548255,"Kayla","Avila",1913,867
"35",TRUE,0.428664493872373,"Olivia","Smyth",1923,35
"551",FALSE,-2.33555079053612,"Tyleer","Goodwin",1918,551
"26",TRUE,-2.53871869034904,"Alexander","Christensen",1922,26
"736",FALSE,-0.222566516980047,"Zachary","Webster",1921,736
"301",FALSE,2.19994727823297,"Ashley","Sheman",1921,301
"49",FALSE,-1.00996433415585,"Taylor","Mulins",1904,49
"945",TRUE,1.44318972557093,"James","Smyth",1906,945
"948",FALSE,1.11791596541966,"Emma","hang",1922,948
"530",TRUE,0.367974530473232,"Alexander","Molina",1924,530
"493",FALSE,0.219885069468219,"Alexander","Johnson",1923,493
"319",FALSE,0.250535161987821,"James","Mullins",1915,319
"188",FALSE,1.21738617432777,"Kayla","Wolper",1916,188
"548",TRUE,-0.399585480271669,"Alexis","Johnson",1913,548
"183",FALSE,-0.542104874513082,"Elizabeth","Cheng",1919,183
"184",FALSE,-0.67814743077013,"Christopher","Ashenelter",1913,184
"789",FALSE,-0.464640007474661,"Alexis","Walton",1917,789
"871",FALSE,-1.13516899132884,"Megan","Andersen",1904,871
"73",TRUE,1.30448089356224,"Lauren","Aderson",1917,73
"287",TRUE,-0.6239468917699,"Jessica","Mullins",1910,287
"195",FALSE,0.678627509414031,"Taylor","Chang",1916,195
"989",TRUE,-1.94777193929706,"Grace","Smyth",1916,989
"30",FALSE,0.581899208496189,"Meghan","Brady",1924,30
"477",TRUE,0.330131438716642,"Grace","Khung",1917,477
"542",FALSE,1.63748769579845,"James","Smyth",1912,542
"427",TRUE,0.844935917720093,"Emmee","Walton",1903,427
"930",FALSE,1.76764141553655,"Andrew","Asenfelter",1922,930
"464",TRUE,-0.594825091387928,"Justin","Sherman",1914,464
"222",TRUE,-1.83841469995466,"James","Mullins",1911,222
"121",TRUE,0.227220436679323,"Emily","Sherman",1917,121
"932",FALSE,0.676020726477339,"James","Ashenfelter",1917,932
"273",TRUE,-0.838378715220156,"Kayla","Williams",1904,273
"160",TRUE,0.0596520528792737,"Matthew","Fischer",1918,160
"335",TRUE,-1.25979395737381,"Anthony","Wulton",1925,335
"588",TRUE,-2.90965807313371,"Joseph","Mulina",1900,588
"685",FALSE,-3.37792417161736,"Anthony","Smyth",1902,685
"598",FALSE,1.54653058066647,"Samantha","Ashunfeelter",1905,598
"713",TRUE,-1.76772103830274,"Ryan","Walton",1914,713
"211",TRUE,-0.128296604959878,"John","Andersen",1909,211
"572",TRUE,0.398991008251426,"Jessica","Christensen",1900,572
"236",TRUE,-0.196631510486539,"John","Ashenfelter",1901,236
"227",FALSE,0.95550164417882,"Daniel","Sherman",1925,227
"644",TRUE,0.64797961296491,"Hannah","Williams",1914,644
"727",TRUE,-2.66028691389221,"William","Ashenfelter",1913,727
"608",TRUE,-0.767034506614265,"Brandon","Campos",1913,608
"79",FALSE,-1.17709923962449,"Anthony","Mullins",1922,79
"252",TRUE,-1.50645401935998,"Christopher","Brady",1914,252
"511",TRUE,0.645167931495683,"Ryan","Todd",1920,511
"696",FALSE,-0.51556925426898,"Justin","Serman",1913,696
"18",TRUE,-0.495927251080304,"Matthew","Khung",1910,18
"354",FALSE,-0.972923262299623,"Samantha","Khung",1904,354
"345",TRUE,0.909460615724688,"Nicholas","Mulina",1913,345
"970",FALSE,0.891681402834867,"Josua","Smyth",1915,970
"349",TRUE,1.44460008304229,"Matthew","Christensen",1919,349
"118",FALSE,-0.739811995533731,"Jacob","Mullins",1919,118
"496",FALSE,-0.623878746198669,"Jeessica","Chang",1913,496
"32",TRUE,-0.963929239284884,"Samantha","Tudd",1911,32
"577",TRUE,2.07770478330939,"Megan","Brady",1907,577
"289",TRUE,2.18170552654811,"Andrew","Andersen",1918,289
"19",FALSE,1.5516653965666,"Victoria","Brady",1920,19
"475",TRUE,1.36482368169796,"Megan","Webster",1918,475
"271",FALSE,1.52339230197633,"Kayla","Webster",1905,271
"433",TRUE,-1.16832027128081,"Sarah","Wupeer",1900,433
"698",FALSE,1.79162962929997,"Kayla","Todd",1906,698
"471",TRUE,1.49722218990377,"Megan","Anderson",1923,471
"770",FALSE,0.984163650118605,"Megan","Anderson",1920,770
"269",FALSE,-2.51178007328442,"Jessica","Anderon",1912,269
"831",FALSE,1.59998219064819,"Zachay","Molina",1909,831
"3",TRUE,0.509473776792979,"Christopher","Goodwin",1906,3
"104",FALSE,0.784017834991782,"Jessica","Walon",1912,104
"933",TRUE,0.0747886763728393,"Nicholas","Curry",1904,933
"410",TRUE,-2.26215677141441,"Anthony","Sherman",1913,410
"629",FALSE,-0.79428626078609,"John","Campos",1915,629
"180",FALSE,-0.42987709968533,"Sarah","Williams",1903,180
"695",FALSE,0.620224651363104,"Kayla","Christnsen",1915,695
"312",FALSE,2.53134757594185,"Kayla","Wolper",1918,312
"700",FALSE,2.43497044984799,"Michael","Mullins",1911,700
"5",FALSE,2.10186641524197,"Kayla","Potter",1920,5
"371",TRUE,3.13697004964489,"Joshua","Goodwin",1903,371
"370",FALSE,-0.189750203412535,"Jessica","Mullins",1914,370
"514",FALSE,0.807949481571489,"Kayla","Cheng",1908,514
"175",TRUE,-1.84029328348791,"Matthew","Molina",1913,175
"590",FALSE,1.29162363900098,"Matthew","Avula",1913,590
"375",FALSE,1.27228589959649,"Jeeshua","Webster",1915,375
"11",TRUE,2.47170959017618,"Anthony","Khrusteensen",1923,11
"834",FALSE,-1.18200672461406,"Joshua","Fischer",1909,834
