"","x1","x2","first","last","year","id_x"
"593",FALSE,0.333391941572224,"Joseph","Fisher",1918,593
"268",TRUE,1.68915739448152,"Justin","Wolper",1913,268
"952",TRUE,-1.20715989747529,"Daniel","Cheng",1911,952
"463",FALSE,0.757997754936294,"Madison","Sherman",1905,463
"299",FALSE,0.137826575883843,"Ryan","Mullins",1909,299
"308",TRUE,1.0967019233033,"Alexis","Smth",1913,308
"926",FALSE,-1.71410761493861,"Aloxis","Ashenfelter",1902,926
"297",TRUE,0.0841227552749537,"Lauren","Wlper",1901,297
"609",FALSE,-1.37911461451076,"Anthony","Christnsen",1918,609
"800",TRUE,1.31476302094558,"Anthony","Mullins",1914,800
"987",FALSE,-0.458096805341139,"Taylor","Andersen",1918,987
"113",FALSE,1.42276433197458,"Ashley","Molina",1923,113
"164",FALSE,1.76746896886199,"James","Potter",1901,164
"465",FALSE,3.0597159595817,"Meghan","Molina",1924,465
"27",FALSE,1.10909562615475,"Michael","Sheerman",1906,27
"456",TRUE,2.39379291865411,"Hannah","Woler",1920,456
"339",FALSE,1.23312269166109,"David","Aila",1920,339
"325",TRUE,3.32468398319386,"Jacob","Smyth",1915,325
"557",TRUE,0.869786868666891,"Brandon","Christensen",1922,557
"647",TRUE,0.856438392175857,"Madison","Todd",1914,647
"664",FALSE,-0.301138827572693,"Megan","Weeliams",1914,664
"438",TRUE,-1.06439915888207,"Justin","Fischer",1910,438
"64",FALSE,0.88973520660119,"Lauren","Kheeng",1921,64
"856",FALSE,-0.776618878756082,"Jacob","Sheran",1920,856
"876",TRUE,-0.597600180960966,"Samantha","Johnson",1903,876
"54",FALSE,-1.29791274710812,"Rachel","Anderson",1916,54
"975",FALSE,1.86709401597807,"Joshua","Chang",1916,975
"658",TRUE,-1.74524543179728,"Victoria","Meelns",1903,658
"9",FALSE,2.09595114088382,"Zachary","Walton",1918,9
"493",FALSE,1.24828336176247,"Alexander","Smith",1910,493
"220",TRUE,-0.527586684441837,"Grace","Smyth",1906,220
"530",FALSE,0.376809239403604,"Megan","Andeersen",1919,530
"429",TRUE,-1.28669275381381,"Jessica","Weeliams",1910,429
"884",TRUE,2.03843152303988,"William","Smeeth",1913,884
"368",TRUE,1.16128988651088,"Christopher","Tod",1901,368
"963",FALSE,1.07483618087765,"Alyssa","Poter",1923,963
"376",FALSE,0.52920047375233,"Brandon","Molina",1904,376
"138",FALSE,-2.48160554793785,"Megan","Avia",1903,138
"37",FALSE,0.914163030096614,"Jessica","Sherman",1921,37
"489",FALSE,-1.11574721762137,"Nicholas","Weebster",1905,489
"910",FALSE,-0.63315334416454,"Zochary","Keempos",1923,910
"835",TRUE,-0.654023135248028,"Zachary","Molina",1920,835
"464",FALSE,0.592196616539887,"Olivia","Anderson",1925,464
"906",TRUE,-1.29316126703144,"Madison","Brdy",1903,906
"371",FALSE,-0.586359836026549,"Matthew","Shermn",1922,371
"281",TRUE,0.0890826855002099,"Lauren","Wolper",1902,281
"333",FALSE,-1.88396272069863,"Nichlas","Walton",1908,333
"956",TRUE,-1.35945094402933,"Grace","Molina",1910,956
"334",TRUE,0.54648707479161,"Meghan","Keery",1903,334
"745",FALSE,0.0946165844480748,"Samantha","Avila",1912,745
"503",FALSE,-1.61626049431445,"Joshua","Smyth",1923,503
"348",TRUE,0.315813040606714,"Hannah","Andersen",1922,348
"469",FALSE,0.370661987126633,"Christopher","Avila",1899,469
"440",TRUE,1.18408068960589,"Daniel","Andersen",1911,440
"924",FALSE,-1.18466165606854,"David","Brady",1920,924
"908",TRUE,2.50881903581458,"Christopher","Smeth",1900,908
"485",TRUE,-1.1446189125192,"Alexander","Chang",1924,485
"87",TRUE,0.0822676563073602,"Brandon","Williams",1909,87
"988",FALSE,3.91947535304449,"Brandon","Williams",1901,988
"290",TRUE,1.26044680822456,"Meghan","Smith",1907,290
"616",TRUE,-0.0927394933454187,"Alexander","Curry",1912,616
"126",TRUE,0.0860087348738738,"Joshua","Keery",1906,126
"730",TRUE,-1.27604380141398,"Jacob","myth",1920,730
"142",FALSE,-0.783470247930892,"Jessica","Teedd",1917,142
"517",TRUE,-0.314071279899135,"Jessica","Walton",1909,517
"742",TRUE,-0.270836845156418,"achel","Adersen",1904,742
"825",TRUE,-1.21192914856648,"Hannah","Todd",1920,825
"970",TRUE,-1.40824943223009,"Alexander","Sherman",1901,970
"568",TRUE,-0.810169496605697,"Andrew","Webster",1919,568
"193",FALSE,-1.77206701013256,"Kayla","Jeehnon",1906,193
"154",TRUE,0.377162319436254,"Meghan","Cheng",1900,154
"659",TRUE,-0.790461247284157,"Dovid","Todd",1925,659
"776",FALSE,2.37662424824736,"Alyssa","Molin",1925,776
"509",TRUE,-0.863006027656686,"Sarah","Meelina",1924,509
"150",TRUE,-0.254757314192572,"Hannah","Andersen",1924,150
"925",TRUE,-1.30848263704559,"Christopher","Chang",1925,925
"755",FALSE,-1.00751403365833,"John","Smth",1924,755
"56",FALSE,-1.17265160175074,"William","Andersen",1919,56
"775",FALSE,1.45254684538052,"Taylor","Mullins",1916,775
"849",TRUE,1.85414152112955,"Emma","Johnson",1909,849
"502",TRUE,-0.32999060073539,"Kayla","Potter",1903,502
"227",FALSE,-1.63400710146188,"Joshua","Curry",1921,227
"363",FALSE,-1.51410469921973,"Justin","Khreestesen",1901,363
"778",FALSE,-1.51234614450505,"Tyler","Campos",1924,778
"135",TRUE,-2.26726921702418,"Joshua","Todd",1920,135
"512",FALSE,-3.09543274070167,"Koyla","Brady",1909,512
"442",FALSE,-2.54737147759637,"Samantha","Ashenfelter",1913,442
"272",FALSE,3.10918523672405,"Ashloy","Cheng",1920,272
"754",TRUE,0.933842372204796,"Nicholas","Fischer",1908,754
"403",FALSE,-0.772980035168091,"Jessica","Breedy",1919,403
"707",TRUE,1.54231728559909,"Emily","Mullins",1909,707
"560",FALSE,-0.500309186333116,"David","Todd",1915,560
"552",TRUE,-1.11576036607291,"Michael","Chang",1914,552
"978",TRUE,-1.1214408484633,"Grace","Molina",1910,978
"529",FALSE,1.10360121399412,"Ryan","olper",1909,529
"688",TRUE,0.922273812170826,"Joseef","Anderon",1910,688
"803",TRUE,-0.21249125006576,"Jams","Curry",1908,803
"945",FALSE,-0.488624122294867,"Samantha","Potter",1921,945
"510",FALSE,0.0460914580493126,"Emily","Mullins",1919,510
"681",FALSE,0.413130698327295,"Rachel","Sherman",1911,681
"105",FALSE,-1.48090072716735,"Jacob","Williams",1920,105
"249",FALSE,0.375858133956943,"David","Andeerson",1918,249
"382",TRUE,-1.51958945866807,"Alexis","Smith",1912,382
"410",TRUE,-0.492593937166008,"John","Cheng",1914,410
"729",FALSE,1.42923785770962,"Daniel","heeng",1906,729
"867",FALSE,-0.958897526054936,"Ryan","Mullins",1907,867
"321",FALSE,2.12302760433455,"Andrew","Jeehnson",1925,321
"515",TRUE,-1.48660069958857,"Alyssa","Chang",1920,515
"97",FALSE,1.61736131337271,"Samantha","Christensen",1915,97
"283",TRUE,-0.82599684294913,"Kayla","Andersen",1924,283
"877",FALSE,-1.45327228368312,"Joshua","Todd",1920,877
"677",FALSE,0.912206336067047,"Brandon","Curry",1907,677
"291",FALSE,0.0866205047550151,"Alexander","Potter",1906,291
"298",TRUE,0.1542431581612,"Victoria","Ceng",1899,298
"210",TRUE,2.02039175459876,"Joseph","Andeersen",1912,210
"608",FALSE,-2.19557570254235,"Ryan","Chang",1905,608
"404",TRUE,1.85642408767775,"Alexander","Chang",1913,404
"939",TRUE,0.182827198609089,"Tylor","Smith",1917,939
"719",FALSE,-0.236384631914928,"Voctoria","Smyth",1922,719
"931",FALSE,1.64469272788896,"Taylor","Wolper",1924,931
"696",FALSE,1.12568114623526,"Justin","Avila",1911,696
"967",FALSE,-0.504363717972897,"Ryan","Wolper",1902,967
"379",FALSE,-3.93509811980804,"Brandon","Smith",1911,379
"108",FALSE,-0.82544000015234,"Alexis","Williams",1909,108
"395",TRUE,-0.0795222955265829,"Christopher","Tod",1904,395
"982",FALSE,-0.304023970074844,"Ashley","Anderson",1917,982
"495",FALSE,-0.395972413166896,"Ashley","Goodwin",1911,495
"88",FALSE,-0.812131523564383,"Zachary","Williams",1924,88
"300",TRUE,1.23449820289808,"Samantha","Andeersen",1918,300
"426",TRUE,-0.457098857095163,"Emmo","Keery",1912,426
"230",FALSE,1.21884241708591,"Honnah","Anderson",1921,230
"516",TRUE,-0.911183859133468,"Ryan","Godwin",1918,516
"648",TRUE,-1.76338316061366,"Alexis","Camps",1924,648
"949",FALSE,-1.62837784482437,"Olivia","Brady",1902,949
"28",TRUE,2.42746410181828,"Emma","Walton",1902,28
"375",FALSE,-0.831651571293317,"Victoria","Todd",1904,375
"31",FALSE,2.42889163168794,"Daniel","Campos",1913,31
"132",FALSE,-0.000529214566646483,"Justin","Anderson",1900,132
"804",TRUE,-1.28958048681445,"Christopher","Chang",1905,804
"600",FALSE,-2.24653007622438,"Eloabeeth","Goodwin",1922,600
"474",FALSE,-1.19129421006111,"Emma","Avila",1902,474
"319",TRUE,-1.13774438285076,"Madison","Keempos",1909,319
"367",FALSE,2.12119264885156,"Tyler","Sherman",1922,367
"654",TRUE,1.64577876204452,"Rachel","Jhnson",1920,654
"128",TRUE,-0.643504614704791,"John","Smyth",1911,128
"594",TRUE,-0.159208305824283,"Nicholas","Christensen",1911,594
"932",FALSE,0.0557130608135122,"Anthony","Webster",1902,932
"180",FALSE,-2.20056863933056,"Olivia","Moina",1919,180
"217",TRUE,-1.1075895560394,"Megan","Anderson",1917,217
"119",FALSE,-0.397604537649103,"Brandon","Cheng",1905,119
"327",FALSE,2.35846280358827,"Victoria","Ashenfelter",1902,327
"239",FALSE,-0.0878881358169114,"Emma","Webster",1917,239
"957",TRUE,0.451984881296448,"Joshua","Smith",1917,957
"406",TRUE,1.07819050863961,"Ryan","Andersen",1914,406
"205",TRUE,2.36195949282438,"Alyssa","Curry",1923,205
"976",FALSE,-0.611981664089603,"Christopher","Andeerson",1918,976
"737",FALSE,2.26205513292713,"Nicholas","Potter",1903,737
"449",FALSE,-0.928976523199937,"Hannah","Fischer",1913,449
"653",FALSE,0.0331557972004668,"Joshua","Mullins",1913,653
"78",FALSE,0.384208001266447,"Michael","Serman",1901,78
"782",TRUE,0.116976560004711,"Andrew","Jeehnson",1901,782
"887",TRUE,-0.587865374968852,"Zachary","Webster",1919,887
"625",TRUE,1.87174283735386,"Samantha","Curry",1918,625
"288",TRUE,1.11036268335695,"John","Smyth",1924,288
"866",TRUE,2.45919042139925,"Alexander","Johnson",1922,866
"116",FALSE,-1.0213642658638,"Sarah","Smth",1916,116
"897",TRUE,2.16985974369777,"Justin","Andersen",1919,897
"780",TRUE,-0.311395123254441,"Zachary","Cheng",1915,780
"769",TRUE,2.59290468848858,"Jacob","Williams",1910,769
"79",TRUE,0.286645484921626,"Andrew","Johnson",1921,79
"943",FALSE,1.96457956644685,"Michael","Chng",1919,943
"570",TRUE,-1.07239018078705,"Olovia","Webster",1921,570
"370",TRUE,-1.43449721603368,"Alysso","Meelina",1909,370
"798",FALSE,0.31907661433866,"Hannah","Anderson",1921,798
"723",FALSE,0.579337689703689,"Emily","Curry",1921,723
"542",FALSE,-0.801662660004827,"Megan","Todd",1907,542
"148",TRUE,-1.9784771772386,"Tyler","Curry",1916,148
"146",FALSE,-0.013642804736201,"Alexis","Weeliams",1912,146
"822",FALSE,0.722076590924133,"Samantha","Kheeng",1921,822
"23",FALSE,1.77839339069374,"Lauren","Goodwin",1922,23
"304",FALSE,-2.67541013222549,"Joseph","Smyth",1909,304
"998",FALSE,-0.720513813876827,"Loureen","Chang",1909,998
"473",TRUE,-0.860367318727628,"Olivia","Geeodwin",1915,473
"417",FALSE,-4.12384041779214,"Zochary","Goodwin",1904,417
"388",FALSE,-2.67791279738739,"Zachary","Chang",1915,388
"735",TRUE,0.220213493083475,"Alyssa","Avila",1911,735
"192",TRUE,-0.734672588993814,"Elizabeth","Todd",1914,192
"46",FALSE,3.79567583943845,"Joseph","Brady",1921,46
"81",TRUE,-2.04814733216767,"Madison","Smyth",1900,81
"139",FALSE,0.643658587688578,"Jacob","Curry",1918,139
"349",TRUE,0.915409860991994,"Justin","Johson",1923,349
"936",FALSE,-0.691641736848447,"Jesica","Avila",1907,936
"141",FALSE,1.29374474968501,"Emma","Johnson",1902,141
"328",TRUE,-1.44537001113048,"Olivia","Aderson",1902,328
"831",TRUE,-1.8833052721361,"Danel","Walton",1903,831
"894",TRUE,0.343542170361036,"Jessica","Fischer",1916,894
"6",FALSE,0.183633723786202,"Olivia","Serman",1925,6
"232",TRUE,-0.811197946606882,"Emily","Sherman",1910,232
"185",TRUE,-0.293039693291451,"Hnnah","Smyth",1910,185
"883",FALSE,-0.817726953989356,"Taylor","Smith",1914,883
"579",FALSE,-2.34099815126713,"Emmo","Kheeng",1917,579
"111",FALSE,0.194159028898514,"William","Smyth",1921,111
"668",FALSE,-0.538633590091364,"Daniel","ischer",1901,668
"710",FALSE,-1.18230411285067,"Andrew","Molina",1915,710
"183",TRUE,0.0984684544032106,"Victoria","Andersen",1902,183
"143",FALSE,-0.85638321104696,"Christopher","Wolper",1922,143
"669",TRUE,1.5135570077718,"Christopher","Cheng",1914,669
"390",TRUE,-0.12556818979186,"Grace","Curry",1919,390
"494",FALSE,0.85808831055868,"Madison","Williams",1917,494
"315",TRUE,-1.87110220439953,"Lauren","Goodwin",1915,315
"813",TRUE,-1.62153100175089,"Elizabeth","Ptter",1920,813
"396",FALSE,0.410945052638778,"Alexis","ullins",1907,396
