"","x1","x2","first","last","year","id_x"
"640",TRUE,0.696269357495395,"David","Potter",1915,640
"782",FALSE,-0.664752706383888,"Kayla","Christnsen",1924,782
"835",TRUE,0.306240144473079,"Ashley","Brudy",1916,835
"965",FALSE,-0.785215859366054,"Ashley","Wolper",1912,965
"996",FALSE,-1.42111597517243,"John","Anderson",1908,996
"442",FALSE,-3.85216272096365,"Hannah","Johson",1916,442
"145",TRUE,-0.489204714197792,"Kayla","Tudd",1917,145
"215",TRUE,-0.27087029994254,"Alexis","Todd",1910,215
"842",FALSE,-0.115042808022208,"Alexis","Johnson",1921,842
"199",TRUE,1.11428771360948,"Hannah","Smith",1901,199
"363",FALSE,0.845519364333356,"John","Ashenfelter",1904,363
"900",FALSE,-0.658722850751699,"Alyssa","Curry",1905,900
"159",FALSE,-1.45986380482436,"David","Mullins",1919,159
"742",TRUE,-0.809508534420777,"Michael","Brudy",1905,742
"580",FALSE,-1.5721714604061,"Andrew","Fischer",1906,580
"548",TRUE,1.74813809290419,"Jacob","Andersen",1902,548
"579",FALSE,2.33590820773607,"Emily","Godwin",1921,579
"958",TRUE,1.71861730464666,"Anthony","Cury",1920,958
"77",TRUE,-0.149485966525629,"Daniel","Molina",1924,77
"650",TRUE,0.98702804732291,"John","Anderson",1925,650
"704",TRUE,1.02191137422122,"Victoria","Smith",1917,704
"893",FALSE,0.226002501613631,"Michael","Johnson",1917,893
"824",TRUE,0.0209443089516722,"Brandon","Brady",1904,824
"186",TRUE,-1.24843859875021,"Christopher","Anurson",1917,186
"127",TRUE,0.564964857837791,"Emily","Webser",1909,127
"935",FALSE,0.67443720149648,"Victoria","Anderson",1924,935
"100",TRUE,-1.44606507240813,"Nicholas","Christensen",1914,100
"175",TRUE,-0.671431622844168,"Anthony","Curry",1917,175
"482",FALSE,-1.62246261042741,"Alexander","Andersen",1915,482
"866",FALSE,0.3951147362695,"David","Anderson",1914,866
"325",FALSE,-0.0629147482889265,"Chrisopher","Guodwin",1918,325
"344",FALSE,0.0330468027980103,"Sarah","Avila",1908,344
"654",TRUE,1.54738219400288,"Brandon","Kumpos",1918,654
"209",FALSE,-1.16039056029869,"James","Khung",1911,209
"676",TRUE,-1.4189910916085,"Ashley","Fischer",1908,676
"870",TRUE,-0.713470507545633,"David","Brady",1910,870
"284",FALSE,-3.27979113238369,"Matthew","Mulins",1913,284
"270",FALSE,1.95961594374805,"Zachary","Molin",1912,270
"85",FALSE,-1.7550566252162,"Alexis","Williams",1909,85
"401",TRUE,0.317922051876994,"Victoria","Potter",1909,401
"586",FALSE,0.114044372513441,"Jessica","Chang",1921,586
"313",FALSE,1.77856040947147,"Nichlas","Goodwin",1904,313
"174",TRUE,-0.379712336950723,"Hannah","Christensen",1909,174
"315",FALSE,-0.499642549016019,"Jessica","vila",1906,315
"259",FALSE,-0.351167278883903,"William","Molina",1911,259
"415",TRUE,1.43136860514437,"Tyler","Campos",1923,415
"358",FALSE,-0.80934437255286,"Matthew","Molina",1903,358
"142",FALSE,-0.611196366779858,"Ashley","Waltn",1922,142
"263",FALSE,1.46237795502506,"Alexander","Brady",1922,263
"541",TRUE,0.297683552184527,"Grace","Chen",1900,541
"651",TRUE,-0.559303148340357,"Brandon","Smith",1915,651
"422",FALSE,0.297265797525408,"Justin","Fischer",1910,422
"779",FALSE,1.26831015336227,"Jessica","Mullins",1914,779
"720",TRUE,1.08970668518711,"Kayla","Andersen",1907,720
"151",FALSE,2.10249447065229,"Ashley","Johnson",1918,151
"339",TRUE,2.91643893696514,"Taylor","Chng",1907,339
"587",FALSE,-1.4331616715474,"James","Avula",1908,587
"877",FALSE,-0.360638638993266,"Sarah","Anderson",1921,877
"690",TRUE,0.230110026904211,"Emily","Williams",1903,690
"598",FALSE,-1.58212977835111,"Ashey","Cheng",1909,598
"895",TRUE,-0.246049828887621,"Daniel","Mullins",1924,895
"993",FALSE,2.56931554279684,"Brandon","Mullins",1912,993
"143",TRUE,1.88567528012162,"Ashley","William",1921,143
"475",FALSE,0.190611424301834,"Olivia","Cheng",1921,475
"514",FALSE,1.16581266001947,"Grace","Walton",1918,514
"851",FALSE,0.890701287128173,"Emma","Sherman",1906,851
"168",TRUE,1.82535686014236,"Samantha","Todd",1915,168
"58",TRUE,-0.952876663453795,"Sarah","Ashenfelter",1921,58
"740",TRUE,0.622590194165926,"Sirah","Webster",1900,740
"138",FALSE,-0.963676872494662,"Alexander","Smyth",1897,138
"783",TRUE,0.692065689780367,"Joshua","Kuy",1905,783
"396",FALSE,-0.203094882995122,"Tyler","Potter",1924,396
"971",TRUE,2.23588375451058,"Jihn","Curry",1917,971
"886",FALSE,1.37692625682646,"Alexander","Smit",1923,886
"67",FALSE,-0.886622743399439,"Grace","Potter",1916,67
"973",TRUE,-0.294403293106331,"Michael","Williams",1903,973
"89",TRUE,-3.08650787313273,"Elizabeth","Chang",1917,89
"414",TRUE,-1.59714812765302,"Alexis","Curry",1912,414
"875",FALSE,-2.44477469270057,"Grace","Todd",1908,875
"163",FALSE,0.701163256521268,"Olivia","Smith",1916,163
"376",FALSE,1.97836815420851,"Jessica","Chang",1910,376
"768",TRUE,0.213824648275731,"William","Brady",1900,768
"374",FALSE,-0.686236216355005,"Victoria","Webster",1913,374
"696",TRUE,2.44295725486746,"Victoria","Serman",1918,696
"555",FALSE,-1.34274792104175,"Anthiny","Todd",1901,555
"644",FALSE,1.6182766444785,"Emily","Curry",1917,644
"604",TRUE,1.30156070664228,"Elizabeth","Christensen",1902,604
"882",TRUE,-2.83103157987608,"Luren","Molina",1911,882
"166",TRUE,-2.30107749687577,"Joseph","Anderson",1916,166
"405",FALSE,-0.665663217458211,"Andrew","Anderson",1905,405
"471",TRUE,-0.864585177180674,"Andrew","Todd",1914,471
"30",FALSE,-1.36769067557034,"Emily","Jhnson",1913,30
"404",TRUE,-0.938880967377432,"Christopher","Curry",1912,404
"714",FALSE,-1.4020558214319,"Jacob","Wolper",1920,714
"378",FALSE,-0.262807273216998,"Ashley","Cheng",1918,378
"80",FALSE,1.5559426292439,"Michael","Smith",1917,80
"152",TRUE,1.81077898362564,"Christopher","Christensen",1921,152
"456",TRUE,0.257248320913789,"James","Walton",1911,456
"395",FALSE,2.73705186885437,"Jacob","Kumpos",1913,395
"274",TRUE,-4.33526591714572,"Alexis","Kumpos",1917,274
"570",FALSE,-0.703601918010444,"Ryan","heng",1919,570
"183",TRUE,0.569726195320099,"Joshua","Cheng",1923,183
"662",TRUE,1.96943335091899,"Joseph","Smyth",1914,662
"266",TRUE,0.129937040047136,"James","Mulina",1900,266
