"","y","first","last","year","id_y"
"1",-1.23035610567153,"Lauren","Cheng",1924,1
"2",4.60481502121766,"Grace","Andersen",1915,2
"3",2.42322942213833,"David","Campos",1917,3
"4",2.47065469076385,"Taylor","Goodwin",1923,4
"5",-0.17235807838395,"Alexander","Ashenfelter",1911,5
"6",1.21767420060715,"Anthony","Anderson",1922,6
"7",2.21732485405029,"John","Sherman",1909,7
"8",2.95375354927319,"Elizabeth","Walton",1910,8
"9",3.67547405270304,"Tyler","Andersen",1901,9
"10",2.5299842762916,"Alyssa","Potter",1918,10
"11",4.62964376004213,"Emma","Smyth",1924,11
"12",3.25289331263025,"Emily","Christensen",1905,12
"13",2.57668176254505,"Jessica","Avila",1902,13
"14",3.32846067549738,"James","Brady",1915,14
"15",2.07858919132928,"Andrew","Walton",1916,15
"16",3.22497462056972,"Matthew","Curry",1901,16
"17",1.0127440322916,"Elizabeth","Chang",1924,17
"18",1.81523094893613,"Anthony","Walton",1905,18
"19",4.56155362559388,"Matthew","Cheng",1910,19
"20",2.82693606844305,"Tyler","Curry",1916,20
"21",2.27606756630127,"Jacob","Mullins",1916,21
"22",1.55387642381451,"Jessica","Sherman",1906,22
"23",1.09797683311258,"Madison","Avila",1922,23
"24",4.25153265131069,"Jacob","Anderson",1909,24
"25",2.75320576820536,"Grace","Molina",1922,25
"26",0.180695571167658,"Anthony","Molina",1903,26
"27",5.58935299567475,"Lauren","Anderson",1914,27
"28",2.18588559655295,"Meghan","Smyth",1917,28
"29",2.27656911612061,"Michael","Sherman",1906,29
"30",8.46382587436362,"Tyler","Christensen",1920,30
"31",5.11717076670461,"Emma","Cheng",1903,31
"32",2.73557301087305,"Alexis","Walton",1900,32
"33",1.62077589622695,"Zachary","Brady",1907,33
"34",4.72143820383833,"Emily","Campos",1918,34
"35",-0.418893923464009,"Elizabeth","Johnson",1921,35
"36",1.38238361575766,"Elizabeth","Wolper",1909,36
"37",5.13273722926506,"Ryan","Avila",1921,37
"38",1.84652930067248,"Alexander","Brady",1913,38
"39",0.374409396752178,"Emma","Sherman",1915,39
"40",-1.03779819287214,"Ashley","Wolper",1902,40
"41",2.25212198344093,"Taylor","Potter",1910,41
"42",1.16725280157981,"Nicholas","Fischer",1901,42
"43",-2.07064765743948,"Nicholas","Brady",1901,43
"44",3.1306867248873,"Emma","Sherman",1923,44
"45",1.14244781932495,"Ashley","Anderson",1910,45
"46",0.829008385805037,"Emily","Cheng",1921,46
"47",3.6285765139677,"Christopher","Anderson",1909,47
"48",0.371998578041946,"Anthony","Walton",1904,48
"49",3.62923496175327,"Ryan","Curry",1911,49
"50",1.00313604188715,"Zachary","Anderson",1904,50
"51",2.74666157061151,"Nicholas","Molina",1918,51
"52",-0.634643960591443,"Elizabeth","Anderson",1923,52
"53",3.57017293800007,"Nicholas","Avila",1907,53
"54",3.31196085374677,"William","Campos",1904,54
"55",2.81403747973531,"Daniel","Avila",1904,55
"56",0.303567434498306,"Elizabeth","Johnson",1909,56
"57",7.23076706580323,"Brandon","Fischer",1917,57
"58",0.839229995634297,"Joshua","Brady",1915,58
"59",1.13680930325623,"Grace","Brady",1925,59
"60",0.594802051973447,"James","Todd",1912,60
"61",0.418595152577096,"Ryan","Walton",1925,61
"62",0.509232999518612,"Alyssa","Chang",1917,62
"63",5.21381606568193,"Nicholas","Anderson",1917,63
"64",6.96015415030987,"Madison","Curry",1916,64
"65",-2.64110182927308,"John","Goodwin",1912,65
"66",2.41849488351981,"Elizabeth","Smith",1905,66
"67",4.67397816002698,"Grace","Chang",1925,67
"68",2.11318244056155,"Jessica","Sherman",1900,68
"69",0.846186231052482,"Emma","Webster",1924,69
"70",3.23068634384957,"Emma","Anderson",1918,70
"71",1.12125824898202,"Grace","Mullins",1923,71
"72",1.99263684776461,"Ryan","Smyth",1925,72
"73",3.51510578331846,"Samantha","Johnson",1906,73
"74",2.71634922887126,"Alexis","Todd",1904,74
"75",1.22822299630905,"James","Fischer",1925,75
"76",2.0316582137836,"Emily","Anderson",1924,76
"77",0.675053865781614,"Meghan","Potter",1921,77
"78",0.672470670151774,"Emma","Webster",1912,78
"79",1.23355083043643,"William","Walton",1916,79
"80",3.85316310597365,"Justin","Campos",1902,80
"81",1.64778110246599,"Grace","Campos",1920,81
"82",1.97516369571857,"Joseph","Brady",1921,82
"83",2.08712272306991,"Joseph","Chang",1916,83
"84",-0.587041475807346,"John","Potter",1906,84
"85",0.512657665943545,"John","Fischer",1914,85
"86",1.45946783276404,"Ryan","Johnson",1925,86
"87",0.812478642645199,"Emily","Cheng",1900,87
"88",-1.02199956977404,"David","Williams",1914,88
"89",-2.14443864018514,"Hannah","Molina",1919,89
"90",7.46386859441955,"Victoria","Chang",1904,90
"91",0.293882576044442,"David","Goodwin",1908,91
"92",1.78567197340468,"Olivia","Ashenfelter",1900,92
"93",-1.36388913276574,"Madison","Ashenfelter",1916,93
"94",2.19127379510137,"Joseph","Sherman",1921,94
"95",-0.956686673205947,"Anthony","Fischer",1904,95
"96",1.54172861865346,"Joseph","Wolper",1902,96
"97",0.782497164094442,"Tyler","Mullins",1902,97
"98",0.440117725764372,"Megan","Christensen",1915,98
"99",1.90090664583395,"Matthew","Goodwin",1906,99
"100",-0.704333303254761,"Zachary","Mullins",1912,100
"101",4.70593606990511,"Ryan","Campos",1910,101
"102",1.8001721893904,"Joseph","Potter",1925,102
"103",-2.23481486397879,"Madison","Cheng",1924,103
"104",1.23055585157621,"Joseph","Sherman",1917,104
"105",4.37212009584917,"James","Anderson",1903,105
"106",0.524815820197092,"David","Andersen",1909,106
"107",-0.295752091864745,"William","Potter",1918,107
"108",-1.00361516341022,"Meghan","Brady",1921,108
"109",-0.905513813006373,"Ryan","Andersen",1915,109
"110",5.41204458115415,"David","Anderson",1912,110
"111",-0.250263824264051,"Emily","Andersen",1901,111
