"","x1","x2","first","last","year","id_x"
"268",FALSE,0.815839045371766,"Brandon","Smith",1908,268
"254",FALSE,0.26309705997941,"Lauren","Molina",1909,254
"132",TRUE,-1.9960951644762,"Andrew","Teedd",1920,132
"560",FALSE,1.91177633706699,"Alyssa","Goodwin",1917,560
"888",FALSE,-1.95239088277702,"Michael","Wester",1915,888
"276",FALSE,-0.849475893633513,"Zachary","Potter",1923,276
"723",FALSE,3.50596802163927,"Madison","Johnson",1906,723
"337",TRUE,-0.0757271651213241,"Christopher","Brady",1912,337
"741",TRUE,-2.30150685341509,"Elizabeth","Campos",1925,741
"779",TRUE,0.985602551486955,"William","Meelins",1916,779
"271",FALSE,-1.24703788339557,"Daniel","Smyth",1901,271
"367",FALSE,-1.6280046508953,"Gracee","Campos",1909,367
"158",TRUE,-0.50338904686215,"Alexander","Sherman",1923,158
"60",TRUE,1.09469290630077,"Olivia","Avila",1919,60
"949",FALSE,-1.17161548316253,"Tyler","Potter",1905,949
"423",FALSE,0.0934946803758432,"Zachary","Christensen",1925,423
"138",TRUE,-0.563246789931245,"Nicholas","Williams",1903,138
"126",TRUE,-3.83214538639541,"Madison","Avila",1911,126
"813",TRUE,1.75294377462934,"Kayla","Webster",1916,813
"836",TRUE,0.0617557144723925,"Elizabeth","Goodwin",1911,836
"453",FALSE,-0.620170201474037,"Olivia","Sherman",1911,453
"725",FALSE,3.58367642267797,"David","Andeersen",1906,725
"904",TRUE,-0.364278010177491,"Jacob","Ashenfelter",1907,904
"44",FALSE,-1.9200039323299,"Daniel","Aderson",1919,44
"543",FALSE,0.595157993901238,"David","Campos",1902,543
"512",TRUE,0.586466239814616,"Naholas","Shrman",1919,512
"713",TRUE,-0.670828637548435,"Tyler","Andersen",1923,713
"861",TRUE,-2.2470749727072,"Nicholas","Smyth",1905,861
"481",TRUE,0.305033607927267,"Matthew","Walto",1902,481
"323",FALSE,-0.0177827784691896,"William","Ashenfelter",1906,323
"812",FALSE,-1.00975848754761,"Anthony","Molina",1915,812
"391",TRUE,1.08394641338937,"James","Christnsen",1906,391
"316",TRUE,0.474430610886555,"Ryan","Wiliams",1909,316
"343",TRUE,0.394037326779628,"Smantha","Ashenfelter",1903,343
"30",TRUE,-1.88474489667315,"Ryan","Geeodwin",1918,30
"662",FALSE,-0.121397425891898,"Andrew","Goodwin",1902,662
"27",FALSE,-0.362364049287925,"Elizabeth","Tod",1900,27
"104",FALSE,-0.3064019638573,"Tyler","Anderson",1910,104
"204",TRUE,2.28305468461668,"John","Goodwin",1921,204
"161",TRUE,0.535230992114446,"Taylor","Sherman",1926,161
"66",FALSE,-0.319796655077774,"Madison","Andersen",1905,66
"26",FALSE,-2.30413379538551,"Taylo","Johnson",1917,26
"877",FALSE,0.113788536736775,"Joshua","Todd",1905,877
"926",TRUE,0.350979456594727,"Christopher","Smith",1923,926
"985",FALSE,-0.744276447030621,"William","Goodwin",1920,985
"613",FALSE,1.9480589047644,"Sarah","Curry",1910,613
"8",FALSE,-1.02356933395981,"Michael","Webster",1915,8
"67",FALSE,-1.45212465806074,"Samantha","Webster",1915,67
"937",FALSE,0.0298434837336897,"Sarah","Mullins",1914,937
"354",FALSE,0.240965201137413,"Jessica","Smith",1908,354
"350",TRUE,0.413392910495348,"Meghan","Anderson",1916,350
"212",FALSE,-0.335479901460144,"Alexander","Potter",1911,212
"532",FALSE,-1.16425669005425,"Joseph","Sherman",1916,532
"131",FALSE,0.0780023321885685,"Brandon","Fischer",1921,131
"465",FALSE,0.12183309363927,"Christopher","Smyth",1904,465
"535",TRUE,1.52402665410941,"Matthe","Wolper",1919,535
"345",TRUE,-0.12450522879734,"Michael","Andersen",1899,345
"775",TRUE,-1.59286812223731,"Meghan","Walton",1915,775
"306",TRUE,-0.247680434266243,"Brandon","Andersen",1903,306
"668",FALSE,-0.450015470667544,"John","Smith",1908,668
"150",FALSE,-2.27345114248941,"Emily","Mullins",1906,150
"724",TRUE,-0.788315373351614,"Christopher","Andersen",1924,724
"187",FALSE,-0.570805563088591,"Matthew","Curry",1915,187
"913",FALSE,0.531142720768767,"Sarah","Wolper",1903,913
"541",FALSE,1.56661012084422,"Hannah","Andersen",1907,541
"157",FALSE,0.439937429240887,"Olivia","Sheerman",1914,157
"243",FALSE,2.00733588813409,"Rachel","Tedd",1901,243
"944",FALSE,0.679639720992206,"Daniel","Ashenfelter",1909,944
