"","y","first","last","year","id_y"
"1",1.63764750178498,"Alexis","Webster",1922,1
"2",3.11935758837286,"William","Chang",1908,2
"3",1.48467439762601,"Brandon","Mullins",1914,3
"4",2.60030866037503,"Madison","Molina",1909,4
"5",-1.36700813235843,"Zachary","Anderson",1911,5
"6",-0.0681860058219133,"Alyssa","Williams",1922,6
"7",1.08202901845674,"Hannah","Johnson",1904,7
"8",0.747595438774391,"Alexis","Goodwin",1916,8
"9",1.20457483097001,"Anthony","Curry",1915,9
"10",5.5359703572627,"Taylor","Cheng",1924,10
"11",-1.97920494983852,"Andrew","Williams",1920,11
"12",0.425690875773453,"Joseph","Chang",1924,12
"13",3.81969567317319,"Anthony","Smyth",1913,13
"14",2.81469735916038,"Samantha","Christensen",1923,14
"15",0.994297618353478,"Emily","Molina",1905,15
"16",-1.69024560002708,"Tyler","Mullins",1909,16
"17",5.03973046311631,"John","Brady",1903,17
"18",1.98113058843058,"Matthew","Smyth",1903,18
"19",4.88853943570228,"Rachel","Ashenfelter",1915,19
"20",2.71766319963936,"Joseph","Cheng",1924,20
"21",0.32617941929131,"William","Walton",1903,21
"22",2.83921966454284,"Emily","Smyth",1911,22
"23",5.04515741603296,"Anthony","Christensen",1908,23
"24",3.17249380025549,"Lauren","Sherman",1901,24
"25",1.45823211581121,"William","Cheng",1924,25
"26",3.89779545709972,"Matthew","Anderson",1910,26
"27",1.50311610507979,"Ashley","Cheng",1918,27
"28",2.13047341345616,"Ashley","Ashenfelter",1912,28
"29",2.7576638695754,"Nicholas","Smyth",1920,29
"30",2.01645667463887,"Anthony","Todd",1920,30
"31",1.28426347954616,"Madison","Goodwin",1911,31
"32",3.62653622731087,"David","Smyth",1902,32
"33",0.95300751686584,"Megan","Sherman",1913,33
"34",3.17492985757183,"William","Potter",1925,34
"35",4.94535781772342,"Ryan","Walton",1904,35
"36",3.16985568886591,"Jessica","Wolper",1908,36
"37",-0.54075841786391,"Daniel","Fischer",1912,37
"38",2.14078028145556,"Meghan","Johnson",1903,38
"39",2.50062027164652,"Victoria","Ashenfelter",1908,39
"40",2.63517046826984,"Jessica","Smith",1913,40
"41",1.2851676212827,"Anthony","Webster",1923,41
"42",3.78395311782012,"Christopher","Chang",1904,42
"43",7.98858995890498,"Joshua","Chang",1900,43
"44",-0.763975325151304,"Victoria","Molina",1920,44
"45",2.7702428700862,"Jessica","Webster",1908,45
"46",1.80519303521673,"Lauren","Brady",1916,46
"47",3.89704356122017,"Olivia","Ashenfelter",1902,47
"48",2.49555903052464,"Meghan","Potter",1908,48
"49",3.87975959222275,"Victoria","Sherman",1923,49
"50",2.9568864990695,"Meghan","Mullins",1913,50
"51",3.19656543297311,"Alyssa","Smyth",1910,51
"52",2.43874079604439,"Ashley","Walton",1903,52
"53",2.98579820114218,"Madison","Brady",1916,53
"54",4.7465355926012,"Alexander","Sherman",1923,54
"55",6.77618751607888,"Taylor","Andersen",1918,55
"56",5.96324719012917,"Victoria","Williams",1923,56
"57",1.87257318461081,"Justin","Ashenfelter",1914,57
"58",4.30583306960346,"Emily","Andersen",1918,58
"59",-3.52363151662817,"Olivia","Smith",1916,59
"60",-0.241510499480155,"Emily","Wolper",1901,60
"61",3.10914554019884,"Matthew","Walton",1904,61
"62",-1.25643774585793,"Jacob","Cheng",1911,62
"63",-1.61959276929057,"Samantha","Webster",1906,63
"64",3.99221143142246,"Samantha","Ashenfelter",1903,64
"65",0.326225633006565,"Alexis","Christensen",1904,65
"66",-0.423408833612604,"Elizabeth","Brady",1912,66
"67",5.21462146425938,"Alexis","Sherman",1907,67
"68",4.12803616672579,"Taylor","Webster",1915,68
"69",-1.29744241096291,"David","Ashenfelter",1917,69
"70",1.15050315020543,"Daniel","Smyth",1920,70
"71",1.35521725915523,"Joseph","Smith",1901,71
"72",2.31482399415549,"Christopher","Chang",1915,72
"73",0.0950002927249535,"John","Curry",1907,73
"74",0.97458193521888,"John","Campos",1919,74
"75",4.90568489539866,"Jacob","Todd",1922,75
"76",0.267576378387141,"Alexander","Mullins",1904,76
"77",4.22709703768086,"Hannah","Brady",1924,77
"78",1.09307739415064,"Christopher","Sherman",1917,78
