"","y","first","last","year","id_y"
"1",3.61363415973095,"Jessica","Avila",1917,1
"2",-0.522519589088118,"Tyler","Sherman",1906,2
"3",1.44047967178301,"Kayla","Brady",1922,3
"4",0.743936316351508,"Matthew","Cheng",1925,4
"5",1.16134995346345,"Jacob","Anderson",1914,5
"6",-0.472357019851675,"Justin","Brady",1913,6
"7",3.93742845370756,"Alyssa","Andersen",1906,7
"8",3.30021221790772,"James","Wolper",1911,8
"9",-0.851017285829645,"Daniel","Smyth",1901,9
"10",0.684634818462974,"Emily","Molina",1923,10
"11",-0.609664898698286,"Madison","Todd",1922,11
"12",3.72570659342883,"Victoria","Walton",1909,12
"13",-0.23127725024383,"Sarah","Cheng",1922,13
"14",2.86181796597617,"Andrew","Goodwin",1913,14
"15",0.963277333144692,"Elizabeth","Potter",1915,15
"16",4.26132088644555,"Nicholas","Walton",1914,16
"17",0.125481315280066,"Ashley","Anderson",1905,17
"18",1.90047980002617,"Emma","Smyth",1904,18
"19",4.48443339054402,"Meghan","Smyth",1900,19
"20",3.32765204113776,"Tyler","Chang",1924,20
"21",0.895338820432065,"Olivia","Webster",1911,21
"22",0.619496983943583,"Michael","Walton",1912,22
"23",-3.16571836725967,"Grace","Sherman",1920,23
"24",1.86772756151774,"Olivia","Smyth",1919,24
"25",4.06894435640053,"Meghan","Ashenfelter",1911,25
"26",1.75692847903175,"Joshua","Brady",1921,26
"27",0.557376375216685,"Matthew","Potter",1913,27
"28",0.291156045209232,"Joshua","Goodwin",1925,28
"29",2.27101383524933,"John","Walton",1915,29
"30",3.74820803516568,"Olivia","Curry",1907,30
"31",3.38821594551437,"David","Williams",1909,31
"32",5.68384881094921,"Andrew","Todd",1903,32
"33",0.88146031402503,"Joshua","Johnson",1904,33
"34",5.05237414051723,"Nicholas","Chang",1920,34
"35",3.6296086652441,"Elizabeth","Campos",1915,35
"36",3.76792899187994,"Jessica","Christensen",1917,36
"37",4.97688055730414,"Andrew","Ashenfelter",1909,37
"38",1.12304377360346,"Taylor","Cheng",1905,38
"39",5.01735181113553,"Brandon","Anderson",1922,39
"40",1.04862101348088,"Elizabeth","Mullins",1916,40
"41",3.33066370393175,"Anthony","Anderson",1900,41
"42",3.46206170562298,"John","Mullins",1902,42
"43",-1.3038467901046,"Grace","Fischer",1924,43
"44",1.88697462788449,"Emma","Webster",1914,44
"45",6.70680104955453,"William","Johnson",1908,45
"46",-0.289942625370326,"William","Walton",1921,46
"47",3.52642567654665,"Andrew","Molina",1911,47
"48",1.54693428893309,"William","Goodwin",1924,48
"49",-1.1790812982322,"Lauren","Sherman",1921,49
"50",4.89253259778887,"John","Potter",1906,50
"51",3.72718254981006,"Zachary","Walton",1902,51
"52",0.842089957782442,"Joseph","Fischer",1903,52
"53",1.30938112690332,"Daniel","Chang",1903,53
"54",-0.33268362880215,"Grace","Walton",1916,54
"55",2.02240316370943,"William","Anderson",1904,55
"56",-2.64412525753262,"Tyler","Walton",1912,56
"57",2.42169686889787,"Zachary","Curry",1920,57
"58",-1.14423702064013,"Taylor","Walton",1900,58
"59",0.370166392706766,"Michael","Sherman",1909,59
"60",2.87142400131562,"Madison","Curry",1915,60
"61",-3.31792233046918,"Olivia","Anderson",1918,61
"62",7.41513181879708,"Ryan","Wolper",1904,62
"63",1.185684508234,"Megan","Curry",1903,63
"64",0.737284351945037,"Alyssa","Brady",1905,64
"65",1.54039641597715,"James","Brady",1911,65
"66",4.54309955822066,"Kayla","Campos",1903,66
"67",1.50431813981747,"Christopher","Smith",1903,67
"68",-3.46021404794813,"Kayla","Wolper",1904,68
"69",3.55925040295098,"Tyler","Campos",1907,69
"70",1.89324687031045,"Anthony","Wolper",1916,70
"71",0.705288774644878,"David","Williams",1907,71
"72",-1.16702443074932,"Kayla","Anderson",1910,72
"73",-1.32143828607222,"William","Walton",1913,73
"74",3.27919264896127,"Samantha","Todd",1925,74
"75",3.20462931584182,"William","Anderson",1918,75
"76",0.706054381728324,"Emma","Chang",1907,76
"77",4.88313714579368,"Lauren","Webster",1905,77
"78",3.56365442473196,"Joshua","Mullins",1906,78
"79",1.38428161475634,"Michael","Todd",1900,79
"80",2.38989649266591,"Joshua","Christensen",1913,80
"81",3.70963125063831,"Hannah","Cheng",1925,81
"82",2.93739904109748,"Joseph","Smith",1913,82
"83",3.80474636275775,"Ashley","Mullins",1900,83
"84",1.42153973112271,"James","Anderson",1925,84
"85",-1.98629380941175,"Christopher","Christensen",1906,85
"86",1.81533068083212,"Samantha","Brady",1920,86
"87",3.2001275750527,"William","Walton",1911,87
"88",4.83260513837019,"Alyssa","Johnson",1910,88
"89",3.03493386228581,"Justin","Mullins",1908,89
"90",4.84538656200431,"Rachel","Johnson",1906,90
"91",-0.294333443334764,"Megan","Walton",1910,91
"92",2.7788530159321,"Christopher","Avila",1904,92
"93",2.48621099485947,"Alyssa","Johnson",1909,93
"94",-0.196681737842921,"Victoria","Mullins",1924,94
"95",-0.718631916838367,"Samantha","Andersen",1925,95
"96",0.40840501052062,"Christopher","Walton",1900,96
"97",4.33959431378264,"Joshua","Anderson",1924,97
"98",0.779477128631683,"Meghan","Chang",1923,98
"99",1.57007770807277,"Megan","Sherman",1900,99
"100",1.60669433025451,"Megan","Curry",1902,100
"101",0.129722128531164,"Joshua","Mullins",1918,101
"102",0.854182478259323,"Emma","Christensen",1900,102
"103",-0.802003318575625,"Grace","Christensen",1921,103
"104",1.90264108659964,"Matthew","Fischer",1916,104
"105",4.53350812035139,"Jessica","Christensen",1904,105
"106",2.53853007021069,"Justin","Smyth",1910,106
"107",2.58299456038558,"Emma","Mullins",1908,107
"108",0.343721808818593,"Megan","Chang",1915,108
"109",3.0457811710551,"Elizabeth","Webster",1903,109
"110",6.44845679032917,"Ashley","Wolper",1906,110
"111",4.92492026788683,"Elizabeth","Chang",1910,111
"112",3.72156472423195,"Kayla","Fischer",1905,112
"113",3.95879458687888,"Matthew","Brady",1908,113
"114",5.19639684873174,"Nicholas","Avila",1907,114
"115",3.01296941448208,"Emma","Sherman",1924,115
"116",-0.14077517436886,"Daniel","Williams",1920,116
