"","x1","x2","first","last","year","id_x"
"240",TRUE,0.121146944901265,"Olivia","Smith",1918,240
"278",FALSE,-0.603833108054239,"Grace","Smith",1903,278
"873",TRUE,-2.00530540551792,"Seemantha","Todd",1923,873
"105",TRUE,0.0879756700231332,"Elizabeth","Mullins",1909,105
"493",FALSE,1.32524640879907,"Emily","Chang",1902,493
"346",FALSE,0.327695714158481,"Tyler","Todd",1914,346
"740",TRUE,1.63369166387608,"Kayla","Goodwin",1920,740
"299",FALSE,-0.358255624870875,"Andreew","Curry",1909,299
"514",TRUE,0.906076814020303,"Joshua","Potter",1920,514
"883",FALSE,-0.540420072373985,"Emily","Potter",1903,883
"59",TRUE,-0.57532272550226,"Grace","Wolper",1918,59
"122",TRUE,-0.623081390044131,"Joshua","Weeliams",1901,122
"57",TRUE,-0.279404387269995,"David","Johnson",1909,57
"716",FALSE,-0.0568514434333005,"James","Goodwin",1920,716
"22",FALSE,1.90992359987995,"Jessica","Kheeng",1907,22
"402",TRUE,-1.70467967676647,"Jessica","Potter",1902,402
"709",TRUE,1.16255572136994,"Lauren","Wolper",1915,709
"532",FALSE,-0.40564833647316,"Deeniel","Wolper",1902,532
"560",TRUE,-0.197000252508716,"Aexander","Williams",1913,560
"602",TRUE,-0.128885966088012,"Victoria","Goodwin",1904,602
"945",FALSE,-0.848344862925866,"Andrw","Webster",1910,945
"773",FALSE,-0.301672974386929,"Michael","Keemps",1910,773
"724",TRUE,-1.23423061944501,"Matthew","Mullis",1901,724
"534",TRUE,-2.91753494423918,"Christopher","Christensen",1901,534
"727",FALSE,-0.623654309381578,"William","Smith",1903,727
"691",FALSE,1.219774018343,"Elizabeth","Breedy",1918,691
"317",FALSE,-2.11713973533901,"David","Williams",1912,317
"831",TRUE,1.50639749600564,"John","Pottr",1920,831
"642",FALSE,0.212894891526339,"Ryan","Christensen",1909,642
"300",TRUE,1.83541297733296,"Matthe","Weeliams",1922,300
"698",FALSE,-0.796165321544175,"Michael","Chrstensen",1907,698
"570",TRUE,0.792817912866345,"Sara","Wlliams",1923,570
"412",TRUE,-0.857386958129793,"Matthew","Mullins",1919,412
"125",FALSE,1.49606283093132,"Ashley","Cheng",1913,125
"336",FALSE,-2.41356051500394,"Brandon","Anderson",1915,336
"634",TRUE,0.649475122772055,"Kayla","Andersn",1906,634
"967",TRUE,-1.28642333677091,"Jessica","Sherman",1920,967
"584",TRUE,0.547210830957262,"Jeestin","Chang",1920,584
"792",TRUE,-1.93015416461614,"William","Fischer",1914,792
"521",TRUE,-0.633527335392652,"Jacob","Webser",1919,521
"452",FALSE,-2.06849570464976,"Tyler","Chang",1921,452
"291",FALSE,-0.0991525342373295,"Justin","Molia",1913,291
"705",FALSE,0.00517758890359377,"Joshua","Smeeth",1903,705
"592",TRUE,0.571716915082553,"William","Weebster",1911,592
"512",FALSE,-2.21767320831847,"Kayla","Jeehnson",1919,512
"861",TRUE,0.456183717373431,"Nicholas","Todd",1908,861
"650",FALSE,0.33359239940108,"Olivia","Cheng",1916,650
"718",TRUE,-0.320522149183586,"William","Keempos",1911,718
"702",FALSE,-0.252912621849699,"David","Williams",1924,702
"814",FALSE,1.69223476187804,"Bradon","Shermn",1904,814
"856",TRUE,2.3298594993772,"Alexis","Meelins",1903,856
"947",FALSE,0.382058327145553,"Kyla","Smit",1904,947
"641",FALSE,-0.619430038961524,"Emily","Wiliams",1914,641
"496",TRUE,-0.762713511863145,"Olivia","Goodwn",1902,496
"373",FALSE,0.24853712409547,"Samantha","Anderson",1919,373
