"","x1","x2","first","last","year","id_x"
"154",TRUE,0.0951145534745787,"Tyler","Andersen",1911,154
"447",FALSE,-0.896189752941042,"Samantha","Ashenfelte",1911,447
"109",FALSE,-0.720343539557272,"Jessica","Cheng",1922,109
"19",TRUE,-1.37274282773091,"Alexis","Ashenfelter",1906,19
"558",FALSE,-1.14119576026911,"Christopher","Kry",1914,558
"59",TRUE,-3.33586388634007,"Emily","Ashenfelter",1915,59
"890",TRUE,2.51314936226927,"Christopher","Anderson",1917,890
"725",FALSE,0.0317713971591161,"Emma","Avila",1904,725
"591",TRUE,0.219009641677273,"Anthony","Johnson",1912,591
"505",TRUE,-3.47672804117544,"Elizabeth","Fischer",1918,505
"263",TRUE,-0.0374356290275452,"Joshua","Williams",1906,263
"188",TRUE,0.574911514962517,"Rachel","Andersen",1907,188
"51",FALSE,0.684909285150745,"Matthew","Cheng",1906,51
"42",FALSE,-0.519926157933181,"Alyssa","Tadd",1913,42
"34",FALSE,-0.568196075191796,"Alexnder","Chang",1923,34
"763",TRUE,0.0627643242660507,"Brandon","urry",1916,763
"179",TRUE,-1.02268963808744,"Ryan","Goodwin",1910,179
"799",FALSE,-0.0782486531204545,"Grace","Chang",1912,799
"1",TRUE,-2.14892077830253,"Andrew","Todd",1917,1
"908",TRUE,0.776433564924779,"Madison","Goodwi",1918,908
"236",FALSE,-1.16524907787435,"Christopher","Khan",1917,236
"527",FALSE,0.49754889407743,"Taylor","Wabsteer",1909,527
"119",FALSE,0.567771002117642,"Mdison","Avila",1924,119
"29",FALSE,0.398047486858658,"Aluxandeer","Mullins",1908,29
"262",FALSE,0.535529512338082,"Alyssa","Smith",1909,262
"568",TRUE,-0.716522970777398,"Nicholas","Christensen",1901,568
"182",TRUE,2.22235621747794,"James","Sherman",1912,182
"393",FALSE,-0.307408302111184,"William","Chang",1905,393
"778",FALSE,0.673678132447832,"Taylor","Chang",1903,778
"415",FALSE,0.681711621354002,"Rucheel","Webster",1922,415
"885",FALSE,-1.37739865450871,"Rachel","Curry",1921,885
"813",FALSE,-0.728570253532045,"Victoria","Williams",1903,813
"929",FALSE,0.166162835444916,"Anthony","Potter",1923,929
"200",FALSE,-0.529044388684835,"Ryan","Cheng",1905,200
"749",TRUE,0.589953657835476,"Hannah","Sherma",1917,749
"365",TRUE,-1.09700789060174,"John","Khang",1915,365
"511",TRUE,1.84764591238817,"Grace","Brady",1922,511
"998",TRUE,1.33330878861654,"Jessica","Anderson",1915,998
"234",TRUE,-1.57580719532361,"Rachel","Goodwin",1901,234
"165",TRUE,2.77375582531414,"Daniel","Avila",1905,165
"31",TRUE,0.895578824399258,"David","Chang",1921,31
"114",TRUE,-2.56291228374761,"Wiliam","Webster",1907,114
"802",FALSE,2.10491159873742,"David","Brady",1903,802
"244",FALSE,0.99605598432795,"Jacob","Mullins",1900,244
"768",FALSE,-1.64080958007336,"Tuyor","Andersen",1902,768
"97",TRUE,2.05912232323553,"Alexis","Webster",1901,97
"502",TRUE,1.59660437619964,"Luureen","Avila",1911,502
"422",FALSE,1.79253173132299,"Grae","Mullins",1906,422
"743",TRUE,-0.575835985327732,"Matthew","Andersen",1912,743
"278",FALSE,-0.422525838436637,"Kayla","Walton",1908,278
