"","x1","x2","first","last","year","id_x"
"746",TRUE,-1.0269948499415,"Matthew","Goodwin",1905,746
"168",TRUE,-2.75963253621243,"Zachary","Molina",1916,168
"409",FALSE,-0.365193395472692,"Oliia","Chang",1914,409
"277",TRUE,-0.0201097679499671,"Kayla","Fischer",1925,277
"542",FALSE,1.95417151350593,"Olivia","Walton",1921,542
"853",FALSE,1.10747896970278,"Joseph","Anderson",1914,853
"315",TRUE,2.57435518994491,"Rachel","Campos",1906,315
"39",TRUE,-3.27903833132392,"Rachl","Smith",1908,39
"424",FALSE,0.709518178606707,"Daniel","Campos",1913,424
"608",FALSE,1.63844523672287,"Tyler","Campos",1917,608
"1000",TRUE,0.0827956052554583,"Andrew","Ashinfeelter",1900,1000
"452",FALSE,-1.22110181731448,"Alexis","Avila",1911,452
"292",TRUE,0.936352241549225,"Olvia","Jhnson",1916,292
"202",FALSE,1.95917274550039,"Oleevia","Chang",1916,202
"26",TRUE,-3.77214850894374,"Meghan","Potter",1922,26
"773",TRUE,-3.76735868864433,"Elizabeth","Christensen",1904,773
"389",TRUE,1.76971350497987,"Rachel","Andersen",1918,389
"281",FALSE,0.27476624730625,"Justin","Camps",1907,281
"414",TRUE,1.33036594368236,"Joseph","Brady",1905,414
"833",TRUE,3.32519524051681,"Matthew","Goowin",1903,833
"661",TRUE,0.214051286200344,"Taylor","Johson",1909,661
"929",FALSE,1.37630842742726,"Alexander","Ashenfeter",1920,929
"394",FALSE,1.59481892101053,"Ashley","Cheng",1913,394
"386",FALSE,-0.154980500578253,"Tyler","Ashenfelter",1902,386
"265",FALSE,0.277926530779197,"Hannah","Jihnson",1924,265
"918",TRUE,-2.25710917583859,"David","Webster",1902,918
"3",TRUE,1.46860624823437,"Megan","Todd",1915,3
"502",FALSE,1.21804467632063,"Meghan","Ashenfelter",1924,502
"350",FALSE,0.318253313076006,"Madison","Smyth",1906,350
"451",TRUE,0.343773269230445,"Andrew","Williams",1911,451
"809",TRUE,0.345897066281906,"Samantha","Andersen",1925,809
"563",TRUE,-0.989485802005641,"Aleexis","Todd",1917,563
"225",FALSE,-0.664842924134884,"Alexis","Andirseen",1911,225
"173",FALSE,-2.99455531541538,"Rachel","Brady",1913,173
"467",TRUE,1.34775371398086,"Samantha","Mullis",1911,467
"172",FALSE,0.334644262678425,"Joseph","Campos",1918,172
"336",TRUE,-0.539677688430918,"Kayla","Fische",1908,336
"577",FALSE,0.999075990299734,"Alexis","Fischer",1908,577
"824",TRUE,-0.930825407664968,"Lauren","Ashenfelter",1914,824
"677",TRUE,-0.1122394598035,"James","Chen",1925,677
"997",TRUE,1.32011152306102,"Andrew","Khing",1913,997
"59",FALSE,-0.152842235033504,"Neecholas","Mullins",1908,59
"702",FALSE,-0.494151080433983,"Alyssa","Goodwin",1905,702
"57",FALSE,-1.15109605088448,"Samantha","Ashenfelter",1915,57
"454",FALSE,1.15679194681647,"Lauren","Wolper",1920,454
"376",TRUE,0.164411488195605,"William","heng",1925,376
"321",TRUE,-0.436367461921707,"Zachary","Johnson",1906,321
"952",TRUE,-0.913040825219728,"Hannah","Todd",1913,952
"295",FALSE,1.08446032912587,"Daniel","Walton",1915,295
"547",TRUE,1.5884473454185,"Tyler","Todd",1904,547
"879",TRUE,1.6001788321992,"David","Giodwin",1915,879
"176",TRUE,-0.933668286716726,"Madison","Christesen",1905,176
"41",FALSE,3.88048032980252,"Christopher","Sherman",1922,41
"748",FALSE,0.46008453968625,"Lauren","Curry",1918,748
"97",FALSE,-1.01015926451932,"Lauren","Wlliams",1909,97
"868",FALSE,-2.77924721972596,"Daniel","Williams",1918,868
"468",TRUE,-0.231631539970044,"Joseph","Potter",1906,468
"969",FALSE,0.882500958495173,"Tyler","Mullins",1905,969
"442",TRUE,1.17460256883521,"Taylor","Wolper",1908,442
"573",FALSE,-0.110768723652786,"Michael","Avila",1905,573
"509",FALSE,-0.261508509487743,"Grace","Todd",1911,509
"899",TRUE,0.0574597863269193,"Emma","Brady",1922,899
"724",TRUE,-0.01813565462103,"Brandon","Christensen",1914,724
"32",TRUE,-2.59595170162181,"Christopher","Walton",1905,32
"893",TRUE,2.29379038119217,"Jessica","Andersen",1925,893
"71",FALSE,0.0809061904983953,"Michael","Chang",1919,71
"288",TRUE,-1.7332022987519,"Christopher","Curry",1913,288
"756",FALSE,0.0542130386809516,"Michael","Milins",1914,756
"742",FALSE,-0.67353180624466,"Alyssa","Sherman",1903,742
"184",TRUE,2.2317591912827,"Madison","Ashenfelter",1904,184
"816",TRUE,2.75393575507401,"Victoria","Cheg",1905,816
"244",TRUE,2.39126846947599,"Ashly","Avila",1913,244
"904",FALSE,-2.37365318387385,"Kayla","Campos",1910,904
"579",TRUE,1.41651596946595,"David","Wolper",1916,579
"84",TRUE,-0.942193616205468,"Alexaner","Avila",1918,84
"286",FALSE,0.78424478735732,"Antony","Brady",1909,286
"817",FALSE,2.45709275335507,"Hannah","Ashenfelter",1921,817
"167",FALSE,1.03048578687949,"Jacob","Curry",1917,167
"317",TRUE,0.175363373912755,"Rachel","Adersen",1912,317
"264",FALSE,0.700933431446145,"Emma","Curry",1908,264
"127",TRUE,1.07330761610981,"Michael","Walton",1925,127
"818",TRUE,1.2521536722341,"Jacob","Moina",1921,818
"432",FALSE,1.03938541116837,"Elizabeth","Curr",1916,432
"535",TRUE,-0.241932286641609,"Taylor","Todd",1904,535
"187",FALSE,0.298192406060786,"Jacob","Curry",1915,187
"504",FALSE,0.515880786960554,"Taylor","Curry",1924,504
"701",FALSE,1.38006806780901,"Meghan","Khristeensen",1903,701
"938",TRUE,0.122782443480375,"Hannah","Smyth",1916,938
"772",TRUE,0.983031339548713,"Lauren","Smith",1921,772
"980",FALSE,4.46395089344414,"William","Fisher",1904,980
"650",FALSE,-2.17010369610131,"Zachary","Andersen",1924,650
"951",TRUE,1.32932856671244,"Victoria","Shirman",1902,951
"687",TRUE,-0.381368522915199,"Grace","Campos",1925,687
"576",FALSE,0.69914301224416,"Elizabeth","Johnson",1900,576
"888",FALSE,-2.10038336314129,"Andrew","Ceng",1906,888
"276",FALSE,-0.824665178972288,"Meghan","Webser",1910,276
"301",TRUE,-4.57205232486791,"Daniel","Christensen",1911,301
"455",TRUE,0.365582355558302,"Joseph","Ashenfelter",1919,455
"611",TRUE,0.634383621496078,"Emily","Wolper",1905,611
"790",TRUE,-1.28147594387932,"Emily","Curry",1907,790
"271",FALSE,0.914795427131158,"Alyssee","Avila",1910,271
"220",TRUE,1.42484303721307,"Emily","Bridy",1911,220
"89",FALSE,1.52095242140888,"Tyler","Mullins",1922,89
"198",FALSE,-1.51281430674551,"Bandon","Wilton",1916,198
"314",FALSE,-0.329044818316965,"eecob","Moina",1908,314
"528",TRUE,-2.01302285984668,"Madison","Andersen",1921,528
"662",TRUE,2.83376833931637,"Jacob","itteer",1920,662
"713",FALSE,0.592073065591272,"John","Todd",1903,713
"294",TRUE,0.376436393416195,"David","Jonson",1919,294
"440",FALSE,1.44871936744107,"Grace","Avila",1916,440
"55",TRUE,1.1980257223635,"Hannah","Cheng",1901,55
"896",TRUE,-0.484413981692094,"Madison","Wolper",1907,896
"975",FALSE,-0.655218178714127,"Lauren","Shirman",1921,975
"883",TRUE,-1.97667282802858,"Grace","Ahinfeelter",1906,883
"68",TRUE,-1.91194165453642,"Andrew","Sherman",1915,68
"16",FALSE,0.107011634941305,"Andrew","Wester",1909,16
"259",FALSE,-2.47142780923271,"Jessica","Jihnson",1918,259
"653",FALSE,2.41563446135373,"Madison","Ceng",1902,653
"159",TRUE,0.730728257720617,"Grace","Andersen",1907,159
"106",FALSE,0.722270580700273,"Christopher","Curry",1919,106
"118",TRUE,1.47597726262822,"James","Smyth",1902,118
"200",TRUE,1.93505125838426,"Breendon","Walton",1918,200
"990",FALSE,0.276183233392036,"Ashley","Anderson",1925,990
"152",FALSE,-0.888489006547051,"Kayla","Johnson",1899,152
"703",TRUE,1.32943319002206,"Michael","Campos",1906,703
"676",FALSE,0.370759284045758,"Madison","Ashenfelter",1903,676
"506",TRUE,-2.04281827754108,"Anthony","Andersen",1914,506
"714",FALSE,0.917438189436364,"Megan","Potter",1912,714
"49",FALSE,1.67428245453367,"Zachary","Mullin",1913,49
"614",TRUE,-1.28176869917986,"Victoria","Chang",1919,614
"836",FALSE,1.47475600283399,"John","Bridy",1926,836
"221",FALSE,-1.60087549236165,"Meetthew","Sherman",1919,221
"354",FALSE,-1.26264579759997,"William","Cheng",1912,354
"595",FALSE,0.0707274217047049,"Grace","Sherman",1918,595
"913",FALSE,-0.446294691548395,"Olivia","Curry",1910,913
"401",TRUE,0.660280404193332,"Teeylor","Wolper",1912,401
"44",FALSE,-1.22727963921617,"Joshua","Goodwin",1896,44
"395",FALSE,1.06276211268432,"Nicholas","Campos",1923,395
"852",FALSE,1.42498072370469,"Joseph","Fischer",1912,852
"116",TRUE,0.515047254897383,"Victoria","Sherman",1909,116
"410",FALSE,0.329138705902708,"Megan","Wolper",1915,410
"643",TRUE,2.09505608186504,"Alyssa","Milins",1922,643
"273",TRUE,-0.48401145589066,"Ashley","Smith",1923,273
"930",FALSE,-1.66962708477591,"Samantha","Todd",1923,930
"358",TRUE,-1.27453002855291,"Jeesef","Avila",1921,358
"245",TRUE,3.05008146754149,"Hannah","Molina",1919,245
"740",TRUE,0.56555173784825,"Nicholas","Webster",1918,740
"497",FALSE,2.74330495910344,"Taylor","Chang",1919,497
"889",FALSE,-2.17193197625797,"Jessica","Anerson",1904,889
"490",TRUE,-0.500701260947749,"Christopher","Wolper",1921,490
"10",FALSE,0.695948894539695,"David","Pitteer",1906,10
"931",FALSE,-0.375287516792885,"Megan","urry",1904,931
"530",TRUE,2.64363032629318,"Emily","Smith",1901,530
"728",FALSE,2.08053579648641,"Hannah","Chang",1918,728
"880",FALSE,-0.344912378747465,"Zachary","Johnson",1910,880
"508",FALSE,-0.777544223088409,"Victoria","Andirson",1925,508
"875",TRUE,1.3704300471137,"Samantha","Wolper",1912,875
"12",FALSE,-1.55408110379288,"Grace","Wolper",1909,12
"132",TRUE,-1.55238684827652,"Jessica","Mullins",1914,132
"967",FALSE,-1.43247188939126,"Joshua","Wibsteer",1913,967
"667",FALSE,-0.886797162969269,"Zachary","Anderson",1902,667
"526",FALSE,-0.586917877431474,"Madison","Molina",1908,526
"145",TRUE,2.57815890417603,"Jessica","Fischeer",1902,145
"963",TRUE,0.0848770770703645,"Ryan","Campos",1908,963
"541",FALSE,-1.22194231147253,"Emily","Khing",1914,541
"752",TRUE,-1.18170166915397,"Meeghan","Webster",1913,752
"813",FALSE,0.513637254739051,"Elizabeth","Walton",1923,813
"575",TRUE,-1.37225328205985,"David","Wilpeer",1910,575
"304",FALSE,1.06053272972059,"Megan","Todd",1916,304
"544",FALSE,1.89646306904573,"Kayla","Christensen",1916,544
"194",FALSE,0.307907020060853,"Keeyla","Mulins",1920,194
"602",FALSE,-0.6000457926765,"Ryan","Fischer",1911,602
"586",FALSE,-0.327152087865419,"Olivia","Webster",1912,586
"137",TRUE,0.423735408480389,"Samantha","Smyth",1910,137
"521",TRUE,-1.01591058293566,"Meetthew","Molina",1917,521
"512",TRUE,-1.33067444973675,"Taylor","Cury",1908,512
"815",TRUE,0.0346780628123439,"Joshua","Sherman",1911,815
"11",FALSE,2.73806669113295,"Madison","Smth",1902,11
"996",TRUE,0.74297899259128,"Jacob","Potter",1901,996
"128",FALSE,2.62158788822323,"Andrew","Wiliams",1913,128
"263",FALSE,0.801001182389095,"Grace","Johnson",1922,263
"435",TRUE,2.12888634220109,"Aleexander","Wolper",1909,435
"615",FALSE,0.032527197982517,"Michael","Aila",1911,615
"37",TRUE,-3.76948880548602,"John","Molina",1918,37
"197",FALSE,-0.265214008472091,"Meghan","Christensen",1903,197
"633",FALSE,-2.0817207871904,"Joseph","Andesen",1920,633
"919",FALSE,-2.80475794432997,"Joseph","Curry",1921,919
"578",TRUE,1.03446468121805,"Ryan","Goodwin",1914,578
"237",FALSE,0.473007437663732,"Victoria","Andirsn",1918,237
"108",TRUE,0.0816183797973989,"Samantha","Andersen",1902,108
"995",FALSE,1.17260812150199,"Sara","Avila",1908,995
"412",TRUE,-0.0459015889161567,"Jacob","Fischeer",1909,412
"589",FALSE,-1.00483347241816,"Ashley","Andersen",1914,589
"783",FALSE,0.255664392632239,"Kayla","Chang",1917,783
"554",TRUE,2.02624280288403,"Kayla","Goodwin",1904,554
"306",FALSE,0.369202545321912,"Zachary","Potter",1924,306
"38",TRUE,-0.249202825419268,"Anthony","Campos",1923,38
"211",TRUE,-0.820908333596438,"Matthew","Campos",1902,211
"243",FALSE,0.628005615407651,"Grace","Walton",1904,243
"901",TRUE,2.94943525015215,"Jacob","Walton",1914,901
"857",FALSE,0.284397422660868,"Justin","Molina",1924,857
"380",TRUE,-0.872759190381544,"Megan","Wibsteer",1918,380
"689",TRUE,-1.13601221234221,"Grace","Christensen",1913,689
"778",FALSE,-0.17646657737079,"Megan","Campos",1901,778
"505",TRUE,1.77543163847601,"Veectoria","Ashenfelter",1902,505
"22",TRUE,-2.13624431494341,"Matthew","Walton",1923,22
"253",FALSE,0.201502413188533,"Hannah","Bridy",1915,253
"491",TRUE,1.69175607831031,"Rachel","Sherman",1906,491
"647",TRUE,1.43297612382424,"Madison","Andirson",1914,647
"205",FALSE,0.201993465210827,"Justin","Ashenfelter",1924,205
"185",FALSE,0.2736066765124,"Anrew","Christensen",1920,185
"711",FALSE,-0.121732273139431,"William","Cury",1916,711
"760",TRUE,1.54346483883274,"Megan","Smith",1921,760
"648",FALSE,-1.32286419509141,"Andrw","Andersen",1913,648
"894",TRUE,-0.57314544636062,"Megan","Andersen",1916,894
"784",FALSE,-0.583887531769088,"Nicholas","Curry",1920,784
"91",TRUE,0.960784850504637,"Justin","Avila",1906,91
"369",FALSE,-0.839871713687388,"Alexander","Wolper",1901,369
"492",FALSE,-2.0427979971421,"Tyler","Brady",1917,492
"158",FALSE,2.24307964805221,"Grace","Cheng",1921,158
"622",TRUE,0.177899518326857,"Nicholas","Avila",1907,622
"719",TRUE,0.628087021212512,"Alyssa","Smyth",1917,719
"100",FALSE,-4.17296533711138,"Victoria","Andirseen",1916,100
"869",TRUE,-0.228029982140976,"randon","Cang",1907,869
"945",FALSE,-0.996477573656343,"Alexander","Andirseen",1924,945
"153",TRUE,0.06805045284231,"Nicholas","Johnson",1900,153
"876",FALSE,1.06327546270981,"Jeestin","Sherman",1923,876
"639",TRUE,1.40154374843188,"Jacob","Bridy",1914,639
"890",TRUE,-1.5800299590256,"Megha","Andirseen",1906,890
"741",TRUE,-0.159010672492904,"Matthew","Avila",1916,741
"165",TRUE,1.67069352454081,"Sarah","Molina",1922,165
"23",FALSE,1.13178276236868,"Christopher","Chang",1904,23
"735",FALSE,-0.300775532649113,"Emma","Wilton",1911,735
"476",TRUE,0.890822021032065,"Jessica","Christensen",1907,476
"855",TRUE,-1.09473044532418,"Joseph","Giodwin",1912,855
"598",TRUE,3.27822740755579,"Victoria","Campos",1906,598
"223",TRUE,-3.40122137509235,"Madison","Andersen",1916,223
"217",FALSE,0.607800437554248,"Aleexander","Molna",1917,217
"366",FALSE,0.786530881150632,"Alexis","Curry",1919,366
"122",TRUE,1.50171644184577,"Alyssa","Avila",1905,122
"99",TRUE,-0.466905291598704,"Alyssa","Sherman",1912,99
"53",TRUE,1.0898796528128,"William","Tod",1921,53
"482",TRUE,1.94604742594037,"Joshua","Brady",1916,482
"484",TRUE,-0.758735486580936,"Brandon","Fiscer",1910,484
"457",FALSE,0.401393739052691,"Samantha","Sherman",1916,457
"5",FALSE,1.90626233092759,"Emily","Chang",1903,5
"705",FALSE,-1.02446777904731,"Tyler","Aderson",1900,705
"439",FALSE,1.27071255599959,"Hannah","Anersen",1904,439
"716",TRUE,-1.83255348131784,"Justin","Mullins",1910,716
"319",FALSE,0.204523947166034,"Tyler","Williams",1920,319
"151",FALSE,1.13640880522772,"Christopher","Giodwin",1923,151
"786",TRUE,-0.984130232592461,"Daniel","Williams",1925,786
"1",TRUE,0.302452584383135,"Christopher","Smith",1901,1
"908",FALSE,0.296780323656788,"Sarah","Chang",1920,908
"946",FALSE,-1.71861247477456,"Anthony","oodwin",1925,946
"112",FALSE,-0.363497388939931,"Kayla","Fischeer",1903,112
"50",FALSE,0.970304198399816,"Jeestin","Smith",1900,50
"807",FALSE,-2.10011379518645,"Sarah","Smth",1902,807
"368",FALSE,-0.284564770176021,"Elizabeth","Khing",1903,368
"574",FALSE,0.982465163918897,"Madison","Molina",1921,574
"6",FALSE,0.297432286171069,"Madiso","Chang",1902,6
"793",TRUE,-1.01018476877613,"Jessica","Sherman",1907,793
"2",FALSE,1.39439818919374,"Victoria","Webster",1924,2
"429",FALSE,-0.377817793870169,"William","Chang",1916,429
"110",TRUE,0.937724299996605,"David","Christensen",1903,110
"532",FALSE,-0.251681201584756,"Justin","Cury",1908,532
"588",TRUE,0.772854478470721,"Michael","Smith",1908,588
"90",FALSE,-0.356676738347453,"Madison","Bady",1920,90
"420",TRUE,2.0894745657499,"Meghan","Goodwin",1910,420
"604",FALSE,-0.875137836670696,"Jaob","Brady",1913,604
"499",TRUE,1.37091340267333,"Olivia","Christensen",1918,499
"384",FALSE,-0.186081554139715,"James","Goodwin",1910,384
"673",TRUE,-0.763263349958642,"Andrew","Campos",1923,673
"208",TRUE,-0.142560887013972,"Hannah","Mlina",1920,208
"682",FALSE,-1.18744242168531,"Taylor","Pitteer",1922,682
