"","x1","x2","first","last","year","id_x"
"526",FALSE,-1.11015965644211,"Alexis","Poter",1905,526
"433",FALSE,2.06994359659274,"aniel","Andrsen",1917,433
"809",FALSE,2.06711362591221,"Michael","Chng",1914,809
"610",FALSE,1.62817242801231,"Justi","Johnson",1915,610
"232",FALSE,0.647952574783355,"William","Cheng",1924,232
"242",TRUE,0.373017531200664,"Meghan","Kympos",1923,242
"685",TRUE,1.03396585156196,"Joshua","Wolper",1907,685
"313",TRUE,2.84454666136785,"Anthony","Walton",1915,313
"487",TRUE,1.15417416821945,"Megan","Cheng",1914,487
"200",FALSE,-1.30712047045246,"Alexander","Mullins",1908,200
"578",FALSE,0.019483879461908,"Emily","Walton",1902,578
"391",TRUE,-0.698894785055976,"Daniel","Williams",1906,391
"417",FALSE,0.490999256006491,"Jehn","Anderson",1921,417
"46",FALSE,-0.0582946015872193,"Rachel","Cheng",1925,46
"375",FALSE,-2.40474360091152,"Tyle","Cheg",1920,375
"812",FALSE,-0.311308321140383,"Justin","Brady",1915,812
"53",TRUE,-2.10500012707899,"Emily","Mullins",1909,53
"396",FALSE,1.67543007061083,"William","Anderson",1916,396
"55",FALSE,-0.89659030484555,"Joseph","Molin",1915,55
"674",TRUE,1.92304852903009,"Deevid","Curry",1921,674
"95",TRUE,-1.41011469362425,"Madison","Brydy",1922,95
"511",FALSE,1.11351542822244,"Joshua","Jyhnson",1923,511
"434",FALSE,1.76272905521029,"Matthew","Campos",1908,434
"161",FALSE,2.22413131560043,"Aleexis","Walton",1908,161
"686",TRUE,1.12295696999384,"Jeecob","Sherman",1923,686
"402",FALSE,-1.35712979862489,"Rachel","Fischer",1911,402
"157",TRUE,-0.86949136613718,"Meghan","Chrstensen",1912,157
"448",TRUE,-0.788379410440208,"Tyler","Curry",1900,448
"306",TRUE,-0.968715151158286,"Jusin","Curry",1906,306
"943",FALSE,2.06298985556381,"Jessica","Todd",1905,943
"283",FALSE,-1.12070946420942,"David","Ashenfelter",1923,283
"867",TRUE,1.13554025308232,"Ryan","Wylton",1902,867
"500",TRUE,1.09154475727403,"Victoria","Molna",1902,500
"377",FALSE,-0.559922340328177,"Alexis","Todd",1924,377
"749",TRUE,0.782048402921014,"Oleevia","Kyry",1904,749
"486",FALSE,0.741364625925394,"Christopher","Todd",1910,486
"644",TRUE,-0.680191158184804,"Hannah","Goodwin",1908,644
"19",FALSE,0.384099501391006,"William","mith",1919,19
"577",FALSE,0.176345802377325,"Meghan","Todd",1926,577
"768",FALSE,-0.432180702287126,"Alyssa","Khyng",1917,768
"602",FALSE,0.268841722159108,"Olivia","Smyth",1910,602
"83",FALSE,-0.355836087164728,"Alysa","Potter",1901,83
"182",TRUE,-0.864905144768345,"Andrew","Williams",1900,182
"346",FALSE,1.197947449712,"Joseph","Jyhnson",1924,346
"916",FALSE,0.781537552300557,"John","Todd",1916,916
"52",TRUE,-0.51116966239286,"Grace","Sherman",1923,52
"840",TRUE,-1.61183929723624,"Emma","Fischer",1905,840
"514",FALSE,1.75270061885826,"David","Curry",1901,514
"878",TRUE,0.159696872887643,"Nicholas","Avila",1919,878
"646",TRUE,-3.03723853924746,"Zachary","Johnson",1901,646
"321",TRUE,-0.737491724217322,"Daniel","Fscher",1909,321
"839",TRUE,-0.845883888947659,"Zachary","Chang",1906,839
"81",TRUE,-0.714167044804899,"Michael","Ashenfelter",1923,81
"427",FALSE,-0.237988918612098,"Sarah","Smyth",1905,427
"422",TRUE,-0.249516152042136,"Sarah","Ashynfeelter",1904,422
"130",TRUE,-0.195456564249983,"Joseph","Christensen",1910,130
"3",TRUE,0.270739452936601,"Emma","Ashynfeelter",1917,3
"902",FALSE,1.85224724356764,"Anthony","Goodwin",1916,902
"547",FALSE,1.40329506102021,"Jeecob","Webster",1906,547
"436",FALSE,0.168970926081401,"Andrew","Anderson",1917,436
"727",TRUE,-1.02479734895903,"Anthony","Andersen",1913,727
"493",FALSE,0.105206081021518,"William","Christensen",1907,493
"548",TRUE,0.545540761348784,"Zachary","oodwin",1903,548
"603",TRUE,-1.69040348569835,"Aleis","Willims",1900,603
"47",TRUE,-1.45273060553503,"Joseph","Walton",1919,47
"424",FALSE,0.586831424928913,"Sarah","Mullis",1915,424
"366",FALSE,1.68256056256959,"John","Mullins",1906,366
"405",FALSE,-1.01207656242827,"Wlliam","Johnson",1921,405
"808",TRUE,1.07348404465291,"Justin","Smyth",1904,808
"165",TRUE,-0.162658616215862,"Veectoria","Avila",1905,165
"143",TRUE,-1.16853585357468,"Emma","Gyodwin",1918,143
"28",TRUE,0.490475119811447,"Emily","Wbster",1907,28
"765",FALSE,-0.470573778370213,"Samantha","Smith",1919,765
"70",FALSE,-0.132108705589826,"Anthony","Anderson",1902,70
"425",TRUE,1.96140363996837,"Andrew","Potter",1912,425
"383",TRUE,1.00143706188079,"Justin","Tdd",1915,383
"472",TRUE,-0.629683807045489,"Christopher","Mullins",1921,472
"885",FALSE,-1.22157943519321,"Emma","Webster",1911,885
"230",TRUE,1.19920438802085,"Christopher","Wolper",1907,230
"174",TRUE,-0.799892587327979,"Elizabeth","Curry",1923,174
"384",FALSE,-0.64824515800382,"Ashley","Anderson",1913,384
"86",TRUE,-1.45822741395192,"Lauen","Cheng",1913,86
"715",TRUE,-0.312899523025671,"Jessica","Cheng",1925,715
"836",FALSE,-1.14442130464906,"Alexander","Molina",1918,836
"992",FALSE,0.693224236952444,"Hnnah","Cury",1912,992
"528",FALSE,0.359521394565534,"William","Andyrseen",1917,528
"475",TRUE,-1.32440795403907,"Jacob","Johnson",1913,475
"949",FALSE,0.033060597552334,"Christopher","Brady",1924,949
"521",TRUE,0.309075877707758,"Ryan","Brady",1911,521
"778",FALSE,-0.61569784227669,"Rachel","Avila",1906,778
"319",TRUE,0.726585161122645,"Megan","Campos",1924,319
"872",TRUE,-1.14125872255324,"Joseph","Ashenfelter",1927,872
"386",FALSE,0.913209692129935,"Seemantha","Campos",1899,386
"245",TRUE,-0.704413686269205,"Elizabeth","Ashenfelter",1916,245
"183",TRUE,-0.340031073004763,"Zahary","Fisher",1917,183
"185",FALSE,0.477312126041468,"Matthew","Wlliams",1903,185
"725",TRUE,2.43150237850625,"Grace","Bady",1916,725
"545",TRUE,0.569739600826566,"Madison","Ashenfelte",1906,545
"851",TRUE,-2.68872605840123,"Justin","Curry",1912,851
"706",TRUE,-1.04786608983472,"Jessica","Campos",1923,706
"476",TRUE,1.26265344345621,"Emily","Brady",1905,476
"481",TRUE,1.59341088079677,"Hannah","Goodwin",1916,481
"280",FALSE,-1.33244687069023,"Jacob","Smyth",1925,280
"946",FALSE,0.88553205545811,"Emily","Anderson",1921,946
"416",FALSE,2.65317307699261,"Neecholas","Avila",1903,416
"65",FALSE,2.59096860470028,"Megan","Williams",1909,65
"967",FALSE,0.600731673496219,"Joseph","Brady",1903,967
"1000",TRUE,-0.478957815807122,"Joseph","Wyliams",1899,1000
"718",FALSE,-3.63888077159131,"Zachary","Molina",1924,718
"638",TRUE,0.0112818213995921,"Hannah","Ashenfelter",1906,638
"958",TRUE,2.87286821862501,"Tyleer","Andersen",1921,958
"688",TRUE,1.1839756375,"Christopher","Goodwin",1909,688
"804",FALSE,1.21016989388251,"Grace","Avila",1904,804
"497",FALSE,1.64551360493202,"Alyssa","Christensen",1917,497
"918",FALSE,2.19798478476108,"Jacob","Walton",1895,918
"216",FALSE,-0.397240312142413,"Kayla","Ashenfelter",1916,216
"248",TRUE,0.0963892371276008,"Meedison","Kympos",1903,248
"325",TRUE,1.51852477775465,"Alyssa","Curry",1903,325
"553",TRUE,-0.978769367457612,"Megan","Smith",1918,553
"281",FALSE,-0.559695109425153,"Grace","Fiscer",1918,281
"648",TRUE,4.21640168160948,"Rachel","Cheng",1904,648
"188",TRUE,-0.813808522248952,"Victoria","Smyth",1919,188
"587",TRUE,-0.59603438125206,"Jacob","Woper",1926,587
"957",FALSE,0.522348304102334,"Grace","Molina",1923,957
"743",TRUE,-3.39040036548442,"Sarah","Curry",1914,743
"168",TRUE,0.356579612055973,"Ashley","Ashynfeelter",1917,168
"721",TRUE,0.00331927223263766,"Alexander","Fischer",1918,721
"385",TRUE,-0.339977585771005,"Grace","Williams",1906,385
"407",TRUE,-2.12758738053015,"Kayla","Gyodwin",1900,407
"94",TRUE,-1.77540911635089,"Meeghan","Johson",1916,94
"912",TRUE,-0.292347901161706,"David","Ashynfeelter",1913,912
"801",FALSE,-1.29978147986064,"Joshua","Christensen",1915,801
"498",FALSE,-1.06693756568292,"Joshua","Anderson",1903,498
"542",FALSE,-3.04857013005281,"Smantha","Andyrseen",1922,542
"470",FALSE,0.169401578755386,"Neecholas","Mulins",1904,470
"604",TRUE,-0.384192020818866,"Rahel","Molina",1916,604
