"","y","first","last","year","id_y"
"1",2.689608701121,"Ashley","Mullins",1920,1
"2",4.11179694085131,"Sarah","Smith",1900,2
"3",1.65283539451074,"Alexander","Molina",1901,3
"4",3.23310718615751,"Joshua","Walton",1914,4
"5",1.02485864944695,"Jacob","Smith",1901,5
"6",1.54541106076371,"Alyssa","Cheng",1917,6
"7",3.10050849190896,"Joseph","Potter",1918,7
"8",3.81264617288668,"Grace","Smyth",1919,8
"9",2.47044644075063,"Olivia","Sherman",1903,9
"10",4.939101339501,"William","Smyth",1919,10
"11",2.42642457878104,"Megan","Chang",1922,11
"12",4.06317245457191,"Zachary","Curry",1919,12
"13",1.91745318618181,"Taylor","Todd",1905,13
"14",1.83370657698744,"Alexander","Williams",1920,14
"15",1.64932067144336,"Sarah","Wolper",1906,15
"16",1.8586898953648,"Madison","Webster",1922,16
"17",5.61396489228098,"Madison","Brady",1924,17
"18",-1.07688616615675,"Olivia","Potter",1905,18
"19",2.69801314124441,"Ashley","Chang",1901,19
"20",4.31128883354361,"Alyssa","Brady",1911,20
"21",0.4581131753728,"Jacob","Anderson",1921,21
"22",3.34956480941327,"Zachary","Sherman",1907,22
"23",3.35370131015679,"Elizabeth","Brady",1902,23
"24",3.93481219413269,"Andrew","Curry",1908,24
"25",4.41696036025295,"Alexander","Avila",1925,25
"26",6.5725434792777,"Meghan","Williams",1921,26
"27",3.22862039622901,"Alexis","Ashenfelter",1907,27
"28",3.70158062632032,"Elizabeth","Cheng",1909,28
"29",3.08507288427819,"Alexander","Potter",1906,29
"30",1.867935396835,"Zachary","Fischer",1900,30
"31",1.8086268612752,"James","Webster",1917,31
"32",6.94577032551688,"Madison","Sherman",1907,32
"33",0.755998376278266,"Alexander","Sherman",1909,33
"34",3.066208159551,"Alyssa","Ashenfelter",1910,34
"35",0.114633016014915,"Michael","Anderson",1902,35
"36",1.84231354725039,"Ashley","Molina",1913,36
"37",4.58842832142225,"Christopher","Curry",1918,37
"38",4.39097145716064,"Sarah","Brady",1923,38
"39",4.50718899621566,"Madison","Molina",1910,39
"40",2.72923035346736,"Alexander","Avila",1913,40
"41",3.17191101781422,"Emma","Anderson",1914,41
