"","y","first","last","year","id_y"
"1",3.60069701042312,"Taylor","Anderson",1916,1
"2",3.79191085222464,"Justin","Cheng",1912,2
"3",-1.8134038549357,"Grace","Mullins",1913,3
"4",0.892739801230858,"Joseph","Avila",1916,4
"5",0.745214759353445,"Rachel","Wolper",1913,5
"6",5.40763889436721,"Rachel","Christensen",1902,6
"7",0.467895672676917,"Nicholas","Andersen",1920,7
"8",3.67156758128396,"Zachary","Wolper",1915,8
"9",3.84635334411519,"Ashley","Williams",1915,9
"10",0.136222599463641,"Rachel","Curry",1913,10
"11",1.5379816995598,"Grace","Curry",1908,11
"12",-1.17665546976734,"Victoria","Webster",1900,12
"13",1.03769798365069,"Jacob","Walton",1910,13
"14",2.33120747476872,"Hannah","Andersen",1909,14
"15",1.83050195938181,"Megan","Smyth",1901,15
"16",1.65192139658595,"Hannah","Andersen",1910,16
"17",0.578878814331064,"Olivia","Curry",1913,17
"18",0.760094546098627,"Lauren","Johnson",1918,18
"19",1.29256119342277,"Alexis","Wolper",1925,19
"20",1.97299402086538,"Meghan","Chang",1924,20
"21",4.39886983047412,"Lauren","Smyth",1920,21
"22",1.33430132843518,"Andrew","Williams",1905,22
"23",0.780441260507283,"Alyssa","Curry",1912,23
"24",3.91801925380392,"Matthew","Goodwin",1916,24
"25",1.48016911786252,"Lauren","Mullins",1911,25
"26",6.07973738564902,"Olivia","Sherman",1921,26
"27",-0.782235567876499,"Megan","Fischer",1923,27
"28",2.04377731178115,"Andrew","Mullins",1910,28
"29",0.224994174053113,"Emma","Anderson",1904,29
"30",0.448683344326599,"Megan","Brady",1923,30
"31",1.70501996214095,"David","Smith",1919,31
"32",4.39774777218801,"Christopher","Anderson",1917,32
"33",-0.663172055410968,"Elizabeth","Christensen",1915,33
"34",1.62815928699484,"David","Johnson",1917,34
"35",-1.10948528685539,"Justin","Molina",1917,35
"36",2.45517981664232,"Elizabeth","Goodwin",1925,36
"37",1.99606919446108,"Victoria","Wolper",1905,37
"38",1.52810141969693,"Justin","Ashenfelter",1921,38
"39",1.95921782033646,"Sarah","Goodwin",1900,39
"40",1.84489921249427,"Alexander","Chang",1904,40
"41",3.88260191107565,"Elizabeth","Molina",1905,41
"42",6.2301579724415,"Alexis","Webster",1903,42
"43",2.08185910833842,"Lauren","Sherman",1901,43
"44",2.38256401572661,"Rachel","Campos",1908,44
"45",3.5402700833088,"Joseph","Wolper",1912,45
"46",1.52662615061485,"Victoria","Wolper",1903,46
"47",1.09578472912764,"Andrew","Johnson",1921,47
"48",0.63002510615364,"Tyler","Webster",1914,48
"49",5.72773323257017,"Andrew","Ashenfelter",1905,49
"50",-1.0810574573431,"Emily","Ashenfelter",1909,50
"51",0.820896490800753,"Olivia","Avila",1908,51
"52",-0.721004036321377,"Andrew","Wolper",1901,52
"53",0.453514014586811,"Matthew","Anderson",1903,53
"54",0.144610462835841,"Joseph","Johnson",1903,54
"55",1.80664854291402,"Emily","Mullins",1913,55
"56",3.75542376493795,"Matthew","Fischer",1908,56
"57",3.57906694170045,"Sarah","Anderson",1902,57
"58",3.46258462378539,"James","Christensen",1913,58
"59",2.17104119663669,"Jessica","Williams",1903,59
"60",2.30883544899043,"Zachary","Walton",1919,60
"61",2.58461483794622,"Emma","Smyth",1914,61
"62",3.22519892400379,"Sarah","Potter",1913,62
"63",2.96468802215331,"Hannah","Williams",1913,63
"64",4.23003468465491,"Rachel","Smyth",1902,64
"65",-0.690140082263714,"James","Todd",1907,65
"66",3.89282323488691,"Olivia","Chang",1923,66
"67",2.24555759973499,"Lauren","Smith",1911,67
"68",2.91430124370849,"Andrew","Sherman",1900,68
"69",2.41726312543035,"Emily","Williams",1902,69
"70",3.23489258774345,"Matthew","Todd",1924,70
"71",-0.237367544572897,"John","Walton",1912,71
"72",0.90179795446055,"William","Smith",1900,72
"73",4.3026242918065,"Sarah","Avila",1905,73
"74",2.58941738121316,"Tyler","Avila",1925,74
"75",2.12753817528096,"Daniel","Williams",1918,75
"76",-0.967649724743745,"Joseph","Smyth",1919,76
"77",2.67283340788731,"William","Walton",1918,77
"78",-1.16334023016354,"Lauren","Wolper",1905,78
"79",-0.94552798484289,"Hannah","Walton",1913,79
"80",6.6356805768416,"Ashley","Mullins",1916,80
"81",6.56881270759068,"Olivia","Potter",1913,81
"82",2.83895465200459,"Samantha","Wolper",1906,82
"83",-0.500324273058778,"Justin","Ashenfelter",1900,83
"84",1.36406703929074,"Emily","Anderson",1916,84
"85",1.72410447836416,"Madison","Walton",1906,85
"86",2.82120346280674,"Michael","Anderson",1924,86
"87",0.770622820120115,"Alexander","Webster",1918,87
"88",2.50461701345313,"Emma","Ashenfelter",1903,88
"89",1.96489258571485,"Jessica","Goodwin",1915,89
"90",1.14788782347911,"Joseph","Todd",1908,90
"91",5.51099331065916,"Christopher","Campos",1924,91
"92",0.808016211995639,"Ashley","Chang",1908,92
"93",1.43268890165057,"Matthew","Sherman",1912,93
"94",1.3265521368718,"Daniel","Andersen",1924,94
"95",0.630821532429724,"Lauren","Smith",1909,95
"96",0.338573159847617,"Joseph","Williams",1905,96
"97",5.45405997371928,"Taylor","Walton",1912,97
"98",1.78013190488249,"Taylor","Andersen",1916,98
"99",0.657678868891251,"James","Walton",1902,99
"100",0.969543323933035,"Alexis","Sherman",1904,100
"101",3.1331648395365,"Grace","Avila",1909,101
"102",1.23302353266005,"Christopher","Williams",1913,102
"103",1.35748982873008,"Taylor","Curry",1916,103
