"","x1","x2","first","last","year","id_x"
"696",TRUE,-1.44338307450202,"Ryan","Mullins",1918,696
"962",FALSE,0.427353961337975,"Lauren","Mulina",1902,962
"414",FALSE,1.09836655274285,"Ryan","Avila",1918,414
"2",FALSE,-1.01218960662203,"John","Goodwin",1901,2
"1",FALSE,-1.14663037355816,"Jessica","Campos",1918,1
"213",FALSE,1.39298237541139,"Wlliam","Avila",1911,213
"883",TRUE,-0.324239633448219,"Elizabeth","Wolper",1922,883
"379",TRUE,3.64662043231311,"Jyseef","Mullins",1905,379
"188",TRUE,0.782580820316142,"Victoria","Molina",1904,188
"879",FALSE,-2.0207727556655,"Joshua","Christensen",1909,879
"865",FALSE,0.129568479711156,"Rachel","Williams",1906,865
"662",TRUE,0.167881505965347,"William","Brady",1907,662
"460",TRUE,0.624861343936284,"Brandon","Smith",1900,460
"747",FALSE,-0.984309560828015,"Emma","Fuscheer",1900,747
"97",TRUE,0.635085657212302,"Daniel","Williams",1915,97
"151",TRUE,-1.40585440494873,"Emyly","Smyth",1914,151
"846",FALSE,-1.09901154984288,"Kayla","Goodwin",1921,846
"573",TRUE,-1.70203445477105,"Madison","Khng",1904,573
"600",TRUE,-0.147540888473249,"Rachel","Wulton",1904,600
"651",TRUE,-0.313802766927404,"Hannah","Avila",1925,651
"644",FALSE,-0.625800942042345,"Alyssa","Smith",1906,644
"745",FALSE,0.324565786229266,"Andrew","Andersen",1910,745
"451",TRUE,-2.56128994459841,"Sarah","Potter",1909,451
"174",TRUE,1.14699974623601,"Alyxandeer","Chang",1901,174
"497",TRUE,0.448044068735108,"Wyliam","Johnson",1916,497
"843",TRUE,-1.46258084565867,"Rachel","Guodwin",1916,843
"77",FALSE,1.52598659440127,"Taylor","Ashenfelter",1903,77
"224",TRUE,0.751910133207627,"Rachel","Walton",1902,224
"90",FALSE,0.239517183105996,"Justin","Brady",1906,90
"608",TRUE,-0.785057921194723,"Alexander","Fuscheer",1909,608
"374",FALSE,2.33517961697966,"Matthew","Smyth",1913,374
"506",TRUE,-0.806326890852625,"Daniel","ischer",1905,506
"121",TRUE,0.710892678024209,"Andrew","Christensen",1909,121
"805",TRUE,-1.86442462737885,"Anthony","Todd",1918,805
"741",FALSE,0.39191584249739,"Christopher","Williams",1919,741
"707",FALSE,-1.81959315042354,"Megan","Cheg",1902,707
"584",FALSE,-0.311601333312786,"Olivia","Avila",1922,584
"430",FALSE,0.461590609732031,"James","Brady",1906,430
"296",TRUE,0.452387896390405,"Jacob","Walton",1908,296
"668",FALSE,0.0172299844751514,"Madison","Willias",1912,668
"572",FALSE,-0.28375055028074,"Alexander","Christensen",1913,572
"360",TRUE,-0.769846026505304,"Madison","Avla",1922,360
"557",FALSE,-1.73624461842149,"Matthew","Goodwin",1907,557
"221",TRUE,-0.342331345341713,"Alexis","Potte",1917,221
"399",FALSE,0.6018520271786,"Daniel","Andurson",1925,399
"518",FALSE,-0.244352711836169,"Kayla","Johnson",1916,518
"146",FALSE,-0.756025480401154,"Emma","Bady",1906,146
"592",FALSE,-1.82039443826739,"Hannah","Chen",1910,592
"103",FALSE,-1.33828409354182,"Kayla","Webster",1903,103
"490",FALSE,-0.796986084280684,"Alexaner","Smith",1921,490
"115",FALSE,-0.751861739884284,"Alexis","Campos",1905,115
"714",TRUE,1.43169763940175,"Christopher","Williams",1903,714
"201",TRUE,-2.51183295885715,"Madison","Fischer",1905,201
"513",FALSE,1.10935164575233,"Elizabeth","Smith",1921,513
"58",TRUE,-0.390695894479647,"Sarah","Campos",1922,58
"402",TRUE,-0.215933720901223,"Brndon","Wolper",1922,402
"570",FALSE,-1.219084178228,"Rachel","Campos",1916,570
"92",TRUE,-0.0735295546044848,"Christoher","Cheng",1907,92
"166",FALSE,1.21042411512088,"Sara","Chang",1904,166
"699",FALSE,0.838621393681176,"Elizabeth","Fischer",1904,699
"159",FALSE,0.840154302656224,"Andrew","Christensen",1901,159
"922",TRUE,-1.14099218337692,"Megan","Walton",1902,922
"971",FALSE,0.724841665641343,"Ashley","Campos",1906,971
"978",FALSE,-0.945407125462243,"William","Curry",1923,978
"273",TRUE,-0.955747462011032,"Olivia","odd",1917,273
"519",FALSE,0.0298050312627214,"Rycheel","Fiscer",1915,519
"521",TRUE,0.420151614399556,"Anthony","Christensen",1902,521
"511",FALSE,0.19227677677951,"Victoria","Ashenfelter",1899,511
"413",TRUE,-0.724570350469751,"Matthew","Andersen",1904,413
"242",TRUE,1.196191190475,"yan","Johnson",1907,242
"758",FALSE,-2.05337077645109,"Jessica","Avila",1917,758
"987",TRUE,1.25676646375861,"Michael","Chang",1902,987
"731",FALSE,-2.01966932119363,"Joshua","Kumpos",1920,731
"776",TRUE,2.02334214291931,"John","Walton",1914,776
"295",TRUE,1.36609779061956,"Madison","Curry",1905,295
"478",TRUE,-0.708762183863362,"Emily","Chang",1907,478
"20",TRUE,0.982217754985287,"Ashley","Ashenfelter",1908,20
"681",FALSE,0.000884869700487042,"John","Williams",1900,681
"283",TRUE,-1.15897312077381,"Michael","Brady",1915,283
"958",TRUE,1.62995557919503,"Tyler","Anderson",1923,958
"973",TRUE,0.172876464901686,"Andrew","Smyth",1920,973
"953",FALSE,0.279974515844418,"Christopher","Khung",1919,953
"261",FALSE,-0.768135213223865,"Brandn","Smit",1921,261
"495",TRUE,-0.807921879249146,"William","Anderson",1905,495
"792",TRUE,-1.46557979790227,"Alexander","Chang",1907,792
"719",FALSE,1.3213028056299,"Jessica","Goodwin",1924,719
"791",TRUE,0.816026636411956,"Jacob","Mullins",1906,791
"312",FALSE,0.0480225995336286,"Taylor","Chang",1909,312
"161",TRUE,-0.55366391903425,"Rachel","Wolper",1912,161
"459",TRUE,0.619724406527696,"Olivia","Sherman",1901,459
"163",FALSE,0.375576431134781,"Madison","Kry",1925,163
"734",TRUE,0.651707202377086,"Zachary","Campos",1904,734
"689",FALSE,-0.838670614259531,"Dyvid","Potter",1912,689
"183",FALSE,-0.828778420748633,"Jyhn","Webster",1905,183
