"","x1","x2","first","last","year","id_x"
"495",TRUE,0.335710763635827,"Ryeen","Avia",1908,495
"326",FALSE,-0.647240842945167,"James","Smyth",1900,326
"15",TRUE,0.17412122140472,"Lauren","Potter",1925,15
"268",FALSE,4.33539105903165,"Justin","Anderson",1920,268
"310",TRUE,3.0121420535941,"Jacob","Wlliams",1904,310
"10",TRUE,-0.971051058631708,"Olivia","Anderson",1912,10
"903",FALSE,-2.53831877588744,"Daniel","Walton",1910,903
"197",TRUE,-0.78322774037205,"Emmee","Fascheer",1907,197
"141",TRUE,-0.0588457159200193,"Jacob","Campos",1925,141
"328",TRUE,-1.24756142468031,"Emma","Campos",1901,328
"185",TRUE,-0.977809978277317,"Christopher","Smith",1927,185
"427",TRUE,-3.80945129491488,"John","Walton",1909,427
"62",FALSE,0.0444612808206102,"Meghan","Fascheer",1923,62
"988",TRUE,-2.62252955125315,"Jacb","Curry",1911,988
"474",TRUE,0.0299928373373886,"Ryan","Curry",1917,474
"607",FALSE,-1.67192528388489,"William","Kampos",1922,607
"732",TRUE,2.06278242175845,"Emmee","hang",1921,732
"592",TRUE,-2.32500779047284,"Sarah","Goodwin",1905,592
"899",FALSE,0.915718716520291,"Daniel","Campos",1900,899
"433",TRUE,0.721292904318787,"John","Chng",1911,433
"342",TRUE,0.256157753346029,"Jessca","Cheg",1909,342
"462",TRUE,0.0324450537254354,"Nicholas","Anerson",1918,462
"509",FALSE,2.32747609796928,"Srah","Smyth",1911,509
"546",TRUE,-0.0882630548368618,"Samantha","Anderson",1906,546
"984",FALSE,-1.21987426342835,"Michael","Goodwin",1909,984
"285",FALSE,-0.211291385474235,"Nicholas","Campos",1913,285
"944",TRUE,-0.233269429728512,"Chistopher","Smyth",1906,944
"517",FALSE,-1.36007556662291,"Alexis","Smyth",1924,517
"142",TRUE,-0.148246336571168,"David","Chang",1919,142
"671",TRUE,-1.12822111477072,"Deevid","Goodwin",1921,671
"885",TRUE,1.81129680500759,"Jacob","Andersen",1917,885
"105",TRUE,4.23116446394174,"Kala","Ashenfelter",1912,105
"609",FALSE,-0.340621739726064,"Alexis","Anderson",1906,609
"289",FALSE,1.42923679930182,"Wlliam","Walton",1902,289
"444",TRUE,1.16779664716455,"Tyler","Wolper",1919,444
"274",TRUE,0.311216360471623,"David","Sherman",1903,274
"380",TRUE,0.269299507375301,"Keeyla","Brady",1902,380
"920",TRUE,0.683825027441912,"Taylor","Brady",1920,920
"7",FALSE,-2.25522307766927,"Emm","Johnson",1903,7
"159",FALSE,0.763894771996074,"Daniel","Christensen",1919,159
"523",FALSE,0.708572840615362,"John","Johnson",1922,523
"223",FALSE,-1.04529866800804,"James","Patteer",1922,223
"277",TRUE,0.222658620823986,"race","Camos",1925,277
"308",FALSE,-0.734574277304226,"Emma","Poter",1909,308
"672",FALSE,0.755092678055527,"Zeechary","Webster",1900,672
"623",FALSE,-0.978955929087812,"Meghan","Gaodwin",1902,623
"242",TRUE,-0.876801001373587,"William","Avila",1914,242
"805",TRUE,1.64948625264077,"Meechael","Curry",1906,805
"470",TRUE,-2.34475488723249,"Andrew","Cheng",1924,470
"260",TRUE,0.667349157583837,"Michael","Andersen",1910,260
"552",FALSE,-1.26386014526583,"William","Smyth",1910,552
"47",FALSE,-0.0165739677111908,"Michael","Brady",1909,47
"338",TRUE,-1.45658265303196,"Grae","Mullins",1904,338
"997",TRUE,0.475248538797094,"Megan","Fascheer",1924,997
"679",FALSE,-0.554714603785311,"Emily","Patteer",1912,679
"66",FALSE,-1.54770945805948,"Ran","Willims",1904,66
"102",TRUE,0.0657422777769733,"Anthony","Smath",1913,102
"983",TRUE,-1.29872847863718,"Emily","Cheng",1917,983
"820",FALSE,0.591807622779361,"Matthew","Cheg",1919,820
"391",TRUE,-2.01730734405168,"William","Todd",1914,391
"953",FALSE,0.686389116251035,"Matthew","Potter",1923,953
"287",TRUE,0.185458328908135,"Laure","Sheran",1922,287
