"","x1","x2","first","last","year","id_x"
"59",FALSE,-2.02742520016333,"Symantha","Molin",1925,59
"247",TRUE,-1.0589867557822,"Justin","Fuscheer",1914,247
"790",TRUE,-1.99092992106732,"yan","Webster",1908,790
"619",FALSE,0.192661386353352,"Samantha","Webste",1905,619
"371",TRUE,0.403441123694174,"David","Potter",1913,371
"53",TRUE,-0.421740720559948,"Meghan","Andurseen",1911,53
"155",TRUE,0.826864546560149,"Jacob","Sherman",1919,155
"428",TRUE,2.01607481304366,"John","Curry",1920,428
"11",TRUE,-2.57250265194551,"Brandon","Molna",1923,11
"78",TRUE,-1.53671667191977,"Grace","Mulins",1907,78
"153",FALSE,0.747644624572765,"Elizabeth","Walton",1922,153
"285",FALSE,-0.580598305250287,"Andrew","Cheng",1900,285
"945",FALSE,0.627342926673994,"Ashley","Avila",1912,945
"96",FALSE,-0.919872119211098,"Zachary","Christensen",1914,96
"482",TRUE,1.59523303391232,"Emma","Webster",1917,482
"883",TRUE,-2.75522268184926,"Madison","oodwin",1900,883
"850",TRUE,0.381056088101118,"Samantha","Sherman",1913,850
"20",FALSE,0.593342951708068,"Ryan","Johnson",1914,20
"158",FALSE,-1.05037967733342,"Taylor","Khung",1923,158
"839",FALSE,2.98268339913997,"Alexis","Wulias",1902,839
"216",TRUE,-1.94332286284648,"Jacob","Anderson",1900,216
"982",FALSE,-3.27889137209213,"Kayla","Putteer",1912,982
"277",FALSE,1.74308693786762,"Michael","Campos",1924,277
"673",TRUE,-0.950579222899024,"James","Cheng",1905,673
"527",FALSE,1.42805907367787,"Alexander","Andurseen",1920,527
"516",TRUE,-1.74664015526149,"Alexis","Brady",1917,516
"356",TRUE,-0.672581367235883,"Emma","Wester",1923,356
"21",FALSE,0.539508196374856,"ndrew","Ashenfelter",1904,21
"713",FALSE,-1.70039791858579,"Alexander","Chang",1915,713
"814",FALSE,1.21645919548059,"Matthew","Campos",1925,814
"466",FALSE,-3.81513618439612,"Ryan","Brady",1910,466
"46",FALSE,1.80536345726021,"Rachel","Waltn",1920,46
"432",TRUE,0.395039388899695,"James","Kung",1925,432
"326",TRUE,1.26313671571866,"Meghan","Todd",1919,326
"73",TRUE,2.13386872813413,"Ryan","Smyth",1914,73
"276",FALSE,-0.408134593356372,"Alexander","Cheng",1909,276
"774",FALSE,-1.66917771337711,"Christopher","Johnson",1906,774
"24",FALSE,0.622392906669598,"Joseph","Curry",1922,24
"871",TRUE,-0.330498647690717,"Rycheel","Williams",1920,871
"422",FALSE,1.77029103970106,"Emma","Curry",1908,422
"926",FALSE,-0.128929710330093,"Daniel","Avila",1916,926
"306",FALSE,3.62104428117117,"Sarah","Christensen",1917,306
"775",FALSE,1.19220612529414,"James","Williams",1917,775
"396",FALSE,0.813617563523277,"James","Brudy",1900,396
"930",TRUE,0.381703613797064,"Andrew","Khrusteesen",1913,930
"224",FALSE,0.313862961857969,"Ema","Juhnson",1900,224
"896",TRUE,0.0757037196711312,"Anthony","Webster",1900,896
"39",TRUE,0.871954371820469,"Megan","Mullins",1910,39
"603",TRUE,1.30357953263818,"Brandon","Avila",1925,603
"22",TRUE,-1.79116906284446,"John","Walton",1914,22
"364",FALSE,-0.857633565320974,"John","Wubsteer",1904,364
"859",FALSE,0.897593323868933,"Alexis","ullins",1909,859
"808",TRUE,-1.7165164254554,"Joseph","Campos",1908,808
"256",FALSE,1.39968273791134,"Alyssa","Potter",1905,256
"176",FALSE,1.6493293363424,"Ryan","Avil",1917,176
"692",TRUE,0.0668792038793507,"Anthony","Mullins",1911,692
"262",FALSE,-0.773240906186752,"Jssica","Ashenfelter",1918,262
"264",TRUE,-0.78463910957804,"Alyssa","William",1902,264
"827",FALSE,0.973532279885999,"Hannah","Chang",1901,827
