"","x1","x2","first","last","year","id_x"
"505",FALSE,-0.532124574689115,"Zachary","Andersen",1907,505
"81",FALSE,1.90573046320097,"Taylor","Curry",1910,81
"967",FALSE,1.6047825302647,"ayla","Cheng",1918,967
"405",FALSE,2.05543779439271,"David","Wobsteer",1910,405
"463",FALSE,-0.436485577981754,"Elizabeth","Webster",1911,463
"975",FALSE,-2.98203274109231,"Andrew","Wolper",1915,975
"268",TRUE,1.05525619649722,"Ashluy","Christensen",1914,268
"356",TRUE,1.43098568495305,"Brandon","Sherman",1917,356
"320",TRUE,-1.1368880819321,"Samantha","Molina",1908,320
"778",FALSE,-1.43070961904617,"Jon","heng",1915,778
"314",FALSE,2.26659193292467,"Samantha","Wlliams",1910,314
"167",TRUE,0.798501811705387,"Zachary","Ashenfelter",1918,167
"608",FALSE,0.157530759732366,"Lauren","Andersen",1908,608
"926",FALSE,0.629399160974923,"Andrew","Mullins",1909,926
"782",FALSE,-1.99751429343457,"Alexis","Curry",1924,782
"375",FALSE,1.70067456215835,"Hannah","Chang",1914,375
"247",TRUE,1.58551390234242,"Brandon","Fischer",1905,247
"207",FALSE,-2.41083641547283,"Alexander","Todd",1912,207
"319",TRUE,0.585399005500026,"ayla","Goodwin",1922,319
"363",FALSE,-0.365681512932749,"John","Andersen",1921,363
"876",TRUE,-2.26956857496018,"Anthony","Christensen",1915,876
"5",FALSE,1.33235479640663,"Tuylor","Molina",1905,5
"330",FALSE,3.14723808650877,"Emily","Ashenfelter",1907,330
"123",TRUE,0.546119604912464,"Jussica","Chang",1911,123
"887",TRUE,1.73416102708387,"Elizabeth","Goodwin",1900,887
"927",FALSE,2.16589075078932,"Tuylor","Mullins",1910,927
"468",TRUE,-1.2746464769017,"Sarah","Sherman",1905,468
"545",FALSE,0.880493852645385,"Zachary","Cheng",1900,545
"928",TRUE,0.381712731823945,"Michael","Campos",1904,928
"71",FALSE,1.30695671713039,"Ashley","Todd",1907,71
"723",TRUE,-1.40196282153991,"Daniel","Campos",1921,723
"895",TRUE,0.553205039245348,"Ryan","Fischer",1908,895
"661",TRUE,-0.514736830972823,"Taylor","Ashenfelter",1909,661
"734",TRUE,-1.79037598977674,"Lauren","Molina",1915,734
"310",TRUE,-2.42217189702319,"Michael","Chang",1903,310
"878",TRUE,0.24881287920686,"John","Foscheer",1913,878
"409",FALSE,-0.6338545023912,"Alexader","Fischer",1921,409
"880",FALSE,-0.911520108634576,"Alexis","Chang",1905,880
"227",TRUE,-0.0460190922258835,"Grace","Todd",1921,227
"138",FALSE,3.84714765090331,"Victoria","Webster",1913,138
"611",TRUE,0.889460952188816,"Megan","Todd",1922,611
"542",FALSE,1.12130865518521,"Juseef","Sherman",1916,542
"190",TRUE,-1.20153572286179,"Emma","Godwin",1903,190
"597",FALSE,-1.22758557082824,"Jacob","Smoth",1918,597
"773",FALSE,-0.655088563772414,"Maison","heng",1917,773
"435",FALSE,-1.76817907948374,"Anthony","Christensen",1909,435
"922",TRUE,-0.754419921264164,"Brandon","Webster",1915,922
"297",FALSE,1.69997372038548,"Lauren","Andersen",1900,297
"473",FALSE,0.497758158018819,"James","Williams",1902,473
"940",TRUE,-0.376950866806654,"Jacob","Brady",1906,940
"332",TRUE,1.0845567623215,"Ashley","Khong",1912,332
"506",FALSE,1.27207998085239,"Jacob","Todd",1920,506
"890",FALSE,-1.19641697424252,"David","Campos",1910,890
"516",FALSE,-0.21084763101878,"Meghan","Williams",1916,516
"862",TRUE,-0.431409493094976,"Alexis","Brady",1918,862
"148",TRUE,0.792162724042083,"aylor","Kory",1904,148
"568",FALSE,0.0322793479676546,"Samantha","Curry",1922,568
"299",TRUE,1.55218278081727,"nthony","Smyth",1912,299
"350",FALSE,1.29033154423905,"Alexis","Brody",1906,350
"308",FALSE,-3.62722982280297,"Andrew","Todd",1907,308
"992",FALSE,0.371002681370163,"Christopher","Avila",1908,992
"313",TRUE,0.165469918924403,"Grace","Christensen",1903,313
"487",FALSE,1.48883435733176,"Khrustofeer","Smyth",1904,487
"686",FALSE,1.6996155314471,"Samantha","Ashonfeelter",1910,686
