"","x1","x2","first","last","year","id_x"
"1",FALSE,-0.258534740313006,"Madison","Jyhnson",1917,1
"995",TRUE,0.584165884035963,"Grace","Smith",1915,995
"220",FALSE,-0.144165540607036,"Zachary","Webster",1902,220
"221",FALSE,0.514021522169667,"Emily","Wolper",1909,221
"248",FALSE,-0.184154419285127,"Elizabeth","Walton",1915,248
"473",FALSE,0.365402707446088,"Lauren","Johnson",1915,473
"226",FALSE,-2.51413584934845,"Samantha","Wlliams",1910,226
"689",TRUE,1.70627705214767,"Ashley","Mullins",1912,689
"998",FALSE,0.847525092146374,"Hannah","Webter",1901,998
"520",FALSE,-0.94303908845302,"Matthew","Molina",1912,520
"429",TRUE,-0.43254914939497,"Grace","Campos",1925,429
"914",TRUE,-1.46996605717985,"David","Khrysteensen",1905,914
"405",FALSE,-0.803997052944361,"Samantha","Sherman",1912,405
"647",FALSE,-0.743720405374141,"Tyler","Willims",1921,647
"903",TRUE,0.542509960923787,"Megan","Williams",1917,903
"742",TRUE,-0.887963315072115,"Elizabeth","Ashynfeelter",1920,742
"916",FALSE,0.777252459062846,"Victria","Mylina",1912,916
"444",TRUE,0.310583517162794,"Grace","Molina",1917,444
"312",FALSE,-0.115536189287378,"John","Avila",1919,312
"456",TRUE,-0.432641539959757,"Grace","Johnson",1915,456
"269",TRUE,0.976490723299383,"Olivia","Tydd",1904,269
"183",TRUE,-2.16642217103857,"John","Kyry",1900,183
"469",FALSE,0.148417613166859,"Megan","Fyscheer",1901,469
"764",FALSE,0.276094994383901,"Mittheew","Potter",1907,764
"846",FALSE,-2.74424895259102,"Michael","Wolper",1920,846
"374",FALSE,2.28245552970094,"Nicholas","Smyth",1913,374
"307",TRUE,1.41143600199289,"Meghan","Goodwin",1908,307
"246",TRUE,0.203629479935631,"Daniel","Walton",1919,246
"835",TRUE,-0.383876496276581,"Elizabeth","Pytter",1911,835
"345",FALSE,-2.27339383666833,"Michael","Smyth",1913,345
"267",TRUE,1.55497641883547,"Alexis","Smyth",1907,267
"243",FALSE,-1.51634734223258,"Nicholas","Ashynfeelter",1910,243
"672",FALSE,-0.286627423034942,"Rachel","Christensen",1925,672
"530",TRUE,-1.69103856213478,"Meghan","Waton",1913,530
"911",TRUE,1.27573620979922,"Alexis","Brady",1900,911
"64",FALSE,0.193842313893703,"Megan","Smyth",1922,64
"821",TRUE,-3.08181764669127,"Christopher","Brady",1918,821
"146",TRUE,-0.924024358319231,"Hinnah","Sherman",1908,146
"80",FALSE,-0.357143072182079,"Taylor","Brady",1903,80
"310",TRUE,1.26723159622457,"Hannah","Smyth",1904,310
"493",TRUE,0.344324409494257,"Andrew","Johnson",1904,493
"954",FALSE,1.71848738500022,"Hannah","Todd",1915,954
"166",TRUE,-0.189663134965928,"Jiseef","Chang",1908,166
"262",TRUE,0.778553608484608,"Kayla","Webster",1919,262
"436",FALSE,-1.12017132127753,"Jessica","Aderson",1913,436
"298",TRUE,1.24529499765313,"Alexander","Goodwin",1903,298
"377",TRUE,1.61561478664104,"Emily","Fyscheer",1906,377
"499",TRUE,-1.53520066235279,"Madison","Goodwin",1914,499
"2",FALSE,1.0797006527723,"Elizabeth","Wolper",1918,2
"671",TRUE,0.973249706008228,"Megan","Johnson",1911,671
"500",FALSE,0.342019630001502,"Matthew","Williams",1918,500
"720",FALSE,-1.6639127396263,"Elizabeth","Goodwin",1924,720
"856",TRUE,1.22582415152111,"Alyssa","Fischer",1902,856
