"","x1","x2","first","last","year","id_x"
"841",TRUE,-1.13315586914652,"Lauren","Molina",1903,841
"267",TRUE,0.255814544375222,"Anthony","Sheran",1923,267
"426",FALSE,-0.480435169548297,"oshua","Ashenfelter",1911,426
"359",FALSE,-0.0557834098110634,"Tyler","Smoth",1909,359
"716",TRUE,-0.132668442541869,"Andrew","Wolton",1915,716
"693",TRUE,0.124705333416287,"Michael","Brady",1909,693
"961",FALSE,1.94391344150686,"amantha","Webster",1911,961
"660",TRUE,0.888164155686606,"Tiylor","Shorman",1915,660
"156",FALSE,-0.211663794257821,"Khristofeer","Andersen",1908,156
"303",FALSE,2.85498861892852,"Hannah","Andersen",1903,303
"564",TRUE,1.45586222359793,"Emma","Mullins",1925,564
"268",TRUE,-0.140914862854252,"Tyler","Fischer",1920,268
"959",TRUE,0.766444806143706,"Zichary","Campos",1915,959
"983",FALSE,1.23101081270129,"Christopher","Todd",1922,983
"937",TRUE,0.691944831875697,"Dinieel","Andersen",1910,937
"851",TRUE,-1.59958536613474,"William","Christensen",1910,851
"844",FALSE,-1.03295961344216,"William","Smith",1909,844
"143",TRUE,1.61611335728438,"Zachary","Williams",1919,143
"554",TRUE,-1.16986027254265,"Jseph","Kompos",1911,554
"994",FALSE,0.487821761762475,"Emily","Wolper",1924,994
"474",FALSE,0.0339245226649746,"Elizabet","Molina",1911,474
"290",TRUE,-1.63437144874499,"Rachel","Curry",1915,290
"517",FALSE,-1.34832371037195,"James","Ashenfelter",1919,517
"778",FALSE,0.589977723658577,"Jame","Smyh",1918,778
"592",TRUE,-2.023325058452,"Alyssa","Smoth",1923,592
"296",FALSE,-0.887880426451062,"Victoria","Cheng",1904,296
"510",FALSE,0.649772767863036,"David","Kompos",1926,510
"373",FALSE,-1.11115373074429,"Matthew","Todd",1916,373
"655",FALSE,-1.05870849208602,"Aleis","Anderson",1906,655
"239",FALSE,2.46732521814554,"Samantha","Chang",1919,239
"570",TRUE,-0.956809677891478,"Alyssa","Wolper",1908,570
