"","x1","x2","first","last","year","id_x"
"85",TRUE,-1.04688969321497,"Jessica","Christensen",1916,85
"846",FALSE,-0.421971925074021,"Samantha","Wolper",1907,846
"134",TRUE,-0.564126357322048,"Daid","Goodwi",1912,134
"966",FALSE,0.622747977566832,"Andrew","Avila",1902,966
"282",TRUE,1.51146622418964,"Eluzabeeth","odd",1904,282
"932",TRUE,-0.0296534649220753,"Elizabeth","Andersen",1918,932
"937",FALSE,0.289395744984077,"Megan","Christensen",1923,937
"217",FALSE,0.500873925170512,"Andrew","Sherman",1915,217
"155",TRUE,1.15322456839803,"Nicholas","Johnson",1911,155
"717",FALSE,-0.0515656160489439,"Matthew","Webster",1918,717
"261",FALSE,1.26795412907149,"Megan","Ashenfelter",1911,261
"289",TRUE,-0.12097500931786,"Elizabeth","Fischer",1905,289
"768",FALSE,-1.43020160836614,"Joseph","Cheng",1908,768
"52",TRUE,0.121821965153364,"James","Brady",1908,52
"409",TRUE,-0.909704579705018,"Sarah","Smyth",1919,409
"626",FALSE,1.79724331068644,"Megan","Molina",1920,626
"541",TRUE,0.466381761991315,"Victoria","Potter",1924,541
"812",TRUE,-1.04319190240745,"Anthony","Chrstensen",1909,812
"337",TRUE,-3.59920698976868,"Sarah","Goodwin",1925,337
"158",FALSE,-0.669389607515544,"Brandon","Ashenfelter",1900,158
"782",FALSE,-0.26708563724662,"Anthony","Cheng",1919,782
"285",TRUE,-0.427730087696824,"Andrew","Christensen",1925,285
"3",TRUE,-0.206176188670077,"Tuylor","Molina",1919,3
"610",TRUE,-0.00794670665263284,"Sarah","Sherman",1898,610
"660",TRUE,-1.45866043324881,"Alexis","Curry",1913,660
"492",TRUE,-0.534360112328993,"Mugan","myth",1922,492
"1000",TRUE,-1.27763876076289,"Ryan","Wlton",1922,1000
"644",FALSE,-0.309982392784038,"Olivia","Chang",1922,644
"602",TRUE,1.11383075568641,"David","Kheeng",1905,602
"287",TRUE,-0.242918993663798,"Jessica","nderson",1925,287
"69",FALSE,0.561995989675475,"Andrew","ndersen",1922,69
"375",FALSE,1.2695820023718,"Samantha","Todd",1908,375
"215",FALSE,0.880409286304303,"Michael","Potter",1916,215
"784",TRUE,0.853635705528984,"Matthew","Chang",1901,784
"731",FALSE,0.640981235743771,"Sarah","Goodwin",1920,731
"658",FALSE,-0.723520148132171,"Alexander","Weelton",1901,658
"543",FALSE,-4.82252368377514,"Justin","Wolper",1908,543
"23",FALSE,-0.692019263926456,"Tyler","Curry",1922,23
"422",TRUE,1.03511888289277,"Olivia","Campos",1924,422
"933",TRUE,-2.09290212423102,"Alyssa","Campos",1903,933
"181",TRUE,-2.06313493770986,"Madison","Cheng",1905,181
"14",FALSE,0.658058211861785,"Ashley","Fischer",1904,14
"298",FALSE,1.7011484236508,"Lauren","Johnson",1914,298
"536",FALSE,-0.977252259469869,"Alexander","Avila",1906,536
"975",FALSE,-0.212776856132091,"Megan","Goodwin",1914,975
"734",FALSE,0.201526956657892,"Anthony","Brady",1912,734
"614",FALSE,1.87997301307073,"Megan","Christensen",1906,614
"342",FALSE,0.712431475107713,"William","Goodwin",1923,342
"896",TRUE,1.44090807813841,"Taylor","veela",1903,896
"186",TRUE,-0.320059919122687,"Jessica","Johnson",1915,186
"197",TRUE,-1.13114834625323,"Joshua","Smyth",1918,197
"832",FALSE,0.0394375283770764,"James","Chang",1900,832
"190",FALSE,-0.159028582777422,"Elzabeth","Johnson",1910,190
"499",FALSE,0.107073314745138,"Tyler","Curry",1922,499
"106",FALSE,1.56011949415044,"Christopher","Smyth",1909,106
"554",FALSE,1.70671623651713,"Alexis","Andeerson",1904,554
"805",TRUE,0.942938762272691,"Christopher","Brady",1908,805
"783",FALSE,1.70637888554494,"Grace","Avila",1906,783
"353",FALSE,0.130263864127293,"Tyler","Curry",1900,353
"718",FALSE,1.68430385737915,"Meghan","Weebster",1918,718
"737",TRUE,-1.30856754354706,"Jacob","Williams",1900,737
"808",FALSE,-0.877285544952179,"Meghan","Andersen",1901,808
"76",TRUE,0.0703133586024396,"Meghan","Fischer",1911,76
"562",FALSE,1.54010591888689,"Tyler","Kheeng",1917,562
"176",FALSE,1.93839348657709,"David","Meelins",1921,176
"452",FALSE,-0.136925073308272,"Alyssa","Goodwin",1918,452
"101",FALSE,-1.96103096189587,"Olivia","Willims",1908,101
"924",FALSE,0.465900776944917,"Meghan","Smeeth",1906,924
"606",FALSE,-2.78361465301019,"Tyler","Curry",1902,606
"759",TRUE,0.843689848241663,"Jacob","Ashenfelter",1911,759
"898",TRUE,-1.68042939756885,"Justin","Ashenfelter",1914,898
"225",TRUE,-1.13605073044045,"Joshua","Asheenfelter",1904,225
"372",FALSE,0.388938590059897,"Tyler","Williams",1923,372
"728",TRUE,1.23064170042069,"Meghan","Williams",1908,728
"297",TRUE,-1.01507992517073,"Elzabeth","Andersen",1903,297
