"","x1","x2","first","last","year","id_x"
"9",FALSE,-0.230532343953106,"Andrew","Potter",1905,9
"865",FALSE,-1.25953713950548,"Christopher","Walton",1915,865
"539",TRUE,-0.912337253091694,"Ema","Fischer",1914,539
"848",FALSE,1.79526021706137,"Zachary","Campos",1924,848
"495",TRUE,1.01201732329488,"Megan","Walton",1902,495
"103",TRUE,-0.445445176221259,"Emma","Ashnfelter",1922,103
"587",TRUE,0.980392808504081,"Brandon","Mullins",1920,587
"335",TRUE,1.57221663534415,"Madison","Fischer",1906,335
"464",TRUE,1.27274171037982,"Nicholas","Campos",1907,464
"930",TRUE,0.859660317304059,"Jyshua","Smith",1923,930
"699",TRUE,1.03526564473103,"Tyler","Williams",1922,699
"513",FALSE,0.462512276231442,"Brandon","Sherman",1923,513
"984",TRUE,0.20675631806034,"Taylor","Smyth",1907,984
"301",TRUE,0.987092900495998,"Elizabeth","Smyth",1908,301
"525",TRUE,0.955343907418905,"Zachary","Walton",1925,525
"835",TRUE,0.483550941405604,"Tyler","Campos",1914,835
"643",FALSE,1.29576998343752,"John","Smith",1919,643
"642",FALSE,0.843448195619315,"Tyler","Goodin",1921,642
"214",FALSE,0.932235413630086,"Tyler","Wolper",1900,214
"360",FALSE,-2.7142400166826,"Jyshua","Wilton",1903,360
"447",TRUE,-1.69486895884421,"Elizabeth","Molina",1906,447
"474",TRUE,-1.57715709125325,"Andrew","Todd",1914,474
"296",TRUE,0.620776608747218,"Victoria","Brady",1909,296
"570",FALSE,-2.01831907262729,"Michael","Camos",1916,570
"406",FALSE,-1.15050910410724,"Madison","Fisceer",1904,406
"675",TRUE,-3.31982138626959,"Anthon","Johnson",1923,675
"863",FALSE,1.84041708996458,"Justin","Goodwin",1920,863
"696",TRUE,0.589892664902651,"Kayla","Curry",1920,696
"953",FALSE,-1.32700868318481,"Jacob","Smit",1901,953
"277",FALSE,1.43659622396666,"Taylor","Ashenfelter",1912,277
"789",TRUE,-1.44062282271625,"Eliabeth","Avila",1925,789
"784",FALSE,1.13088395376693,"Michael","hang",1923,784
"386",TRUE,0.0837577319052069,"William","Anderson",1911,386
"226",TRUE,1.42687852198516,"Alyssa","Williams",1912,226
"970",TRUE,0.995696944716641,"Grace","Goodwin",1911,970
"598",TRUE,0.813120528647686,"Olivia","Christensen",1918,598
"410",FALSE,-2.97402804729892,"John","Ceng",1912,410
"2",FALSE,-2.00208313276789,"Ashley","Cheng",1915,2
"323",FALSE,2.21178350332874,"Jacob","Todd",1903,323
"426",TRUE,0.293378249599049,"Victoria","Chang",1908,426
"811",TRUE,-2.6950679946465,"Ryan","Curry",1913,811
"457",FALSE,-1.40009029005425,"Justin","Christensen",1905,457
"677",TRUE,0.16944304453883,"Olivia","Potter",1904,677
"158",TRUE,-0.487615293093078,"Ryan","Ashinfeelter",1918,158
"253",TRUE,-1.93909767220181,"Rachel","Curr",1917,253
"322",FALSE,-3.04079798455868,"Joshua","Jihnson",1911,322
"822",FALSE,-2.60541210191247,"Victoria","Godwin",1914,822
"682",FALSE,-1.66830704383789,"Meghan","Milins",1901,682
"569",TRUE,1.88852791872127,"Daniel","Webster",1923,569
"990",TRUE,1.10363280761143,"Samantha","Ashineelter",1910,990
"359",FALSE,-2.99819539283696,"Daniel","Avila",1905,359
"575",TRUE,-2.71286395851439,"John","Curry",1911,575
"925",TRUE,0.0773337039877792,"Christopher","Andersen",1904,925
"331",TRUE,0.00627324754253291,"Alyssa","Brady",1917,331
"653",TRUE,1.05875887495039,"Elyzabeeth","Smith",1924,653
"734",TRUE,-2.02059230446731,"Mytteew","Sherman",1921,734
"251",TRUE,0.750024966537306,"James","Mullins",1907,251
"739",TRUE,-0.764311519324147,"Michael","Jhnson",1918,739
"794",FALSE,-0.146725099994236,"Jessica","Smith",1903,794
"920",TRUE,1.49716637775776,"Alyssa","Chritensen",1906,920
"585",FALSE,2.80362797748903,"Olivia","Fischer",1906,585
"222",TRUE,-0.471727139588389,"Alexander","Milins",1907,222
"100",TRUE,-0.0718216906291806,"Lauren","Milins",1918,100
"996",TRUE,2.87865293123836,"Taylor","Christensen",1905,996
"673",TRUE,0.688006379275298,"Ashley","Avila",1912,673
"859",TRUE,2.19032944114689,"Justin","otter",1901,859
"351",TRUE,0.0379341416153232,"Victoria","Mullns",1903,351
"993",TRUE,-1.35508468669882,"Kayla","Tidd",1921,993
"758",FALSE,0.619538720927869,"Daniel","Webster",1904,758
"395",FALSE,-1.45746966795815,"Jacob","Andersen",1902,395
"604",TRUE,-0.244900966296751,"Meghan","Webster",1909,604
"220",FALSE,0.839946313198087,"Andrew","Chang",1915,220
"662",FALSE,0.677714167126745,"Nicholas","Fischer",1905,662
"892",TRUE,-0.190273621972371,"Wyliam","Sherman",1915,892
"467",TRUE,-0.428281267986297,"Ryan","Milina",1912,467
"363",FALSE,-0.0224459620387709,"Matthew","Campos",1922,363
"223",FALSE,-0.159924357977178,"Olivia","Ashenfelter",1920,223
"885",TRUE,-1.35221105528824,"Justin","Smith",1902,885
"951",TRUE,-1.8637942250353,"Rachel","Goodwin",1917,951
"998",FALSE,-1.85394478433566,"Elizabeth","Anderson",1913,998
"897",TRUE,2.11293766496925,"Jacob","Smith",1917,897
"246",TRUE,0.0662020956657261,"Nicholas","Tod",1903,246
"139",FALSE,0.366969455704253,"John","Webster",1912,139
"868",TRUE,-0.797785916691861,"Alyssa","Tid",1915,868
"950",FALSE,0.315144156344066,"Emily","Johnson",1919,950
"617",TRUE,1.40334642693168,"Alyssa","Smith",1904,617
"161",FALSE,0.18922070377821,"Lauren","Sherman",1902,161
"171",FALSE,-2.26451661507222,"Michael","Bridy",1903,171
"999",TRUE,-2.62387874917392,"Matthew","Cury",1910,999
"805",TRUE,2.56875446583323,"Kayla","Mulins",1921,805
"658",FALSE,2.19992523280447,"Grace","Kimpos",1924,658
"271",TRUE,-0.898127280546718,"Taylor","Molina",1920,271
"237",FALSE,-0.495283433273862,"Alexander","Walton",1901,237
"771",FALSE,1.39464940552514,"Zachary","Kiry",1908,771
"147",TRUE,1.15393053382541,"Lauren","Wiliams",1924,147
"499",FALSE,0.0891446684799938,"Lauren","Smith",1923,499
"581",TRUE,-1.08612160495519,"Jacob","Anderson",1904,581
"69",TRUE,-1.96101228553393,"Taylor","Woler",1908,69
"481",FALSE,-0.0813596991359831,"Meghan","Khing",1922,481
"903",FALSE,0.394764363306972,"Christopher","Molna",1924,903
"23",FALSE,-0.832313558022566,"Anthony","Todd",1925,23
"537",TRUE,-1.41928858634676,"Alexander","Mullins",1913,537
"782",FALSE,0.122226041715253,"Samantha","Johson",1920,782
"378",TRUE,0.618393385903705,"Andryw","Webster",1915,378
"986",FALSE,-0.751866534609427,"Ryan","Avila",1922,986
"875",TRUE,0.126274483758531,"Meghan","Smith",1904,875
"529",FALSE,0.0716125221058082,"Jessica","Fischr",1903,529
"606",TRUE,0.95786674701468,"Dyvid","Johnson",1913,606
"279",FALSE,-0.792709334348358,"James","Cury",1917,279
"14",TRUE,-0.119735378465851,"Andrew","Potter",1924,14
"168",FALSE,0.335253002029219,"Taylor","Brady",1908,168
"633",TRUE,0.994090970582052,"Samantha","Webster",1906,633
"267",TRUE,0.0170722195106768,"Rachel","Molina",1899,267
"428",FALSE,0.192291345009629,"Joshua","Andersen",1904,428
"937",FALSE,0.390829847125949,"Jessica","Johson",1917,937
"53",TRUE,0.960585806483689,"Olvia","idd",1914,53
"729",FALSE,-0.681528716162952,"Michael","Kiry",1914,729
"572",TRUE,0.777405969546932,"Meghan","Williams",1904,572
"105",TRUE,-0.855663289656716,"Olivia","Brady",1908,105
"648",FALSE,1.01179713135871,"Christopher","Potter",1923,648
"751",TRUE,1.34626748039516,"Grace","Wilton",1918,751
"476",TRUE,1.1550639798322,"Emma","Avila",1900,476
"798",FALSE,-0.880229985308767,"Matthew","Curry",1913,798
"95",TRUE,1.1690099114915,"David","Webster",1906,95
"215",TRUE,-0.681550285179513,"Victoria","vila",1924,215
"98",TRUE,-1.74506551851079,"Meghan","Johnson",1908,98
"912",TRUE,-0.424793739288507,"Jystin","Curry",1926,912
"695",FALSE,-1.1360361356154,"Rachl","Ashenfelter",1906,695
"13",TRUE,0.136243115927163,"Hannah","Smyth",1913,13
"522",TRUE,-0.185918910250514,"Samantha","Sherman",1916,522
"129",TRUE,-1.19879986541086,"Victoria","Poter",1907,129
"509",TRUE,-0.468522191457621,"Anthony","Webser",1909,509
"566",TRUE,-1.16783996702669,"Zychary","Andersen",1913,566
"249",FALSE,-0.277034310700475,"John","Chistensen",1920,249
"440",TRUE,2.14921191465774,"James","Molina",1901,440
"491",FALSE,3.70345847623467,"Alexis","Brady",1910,491
"349",FALSE,-0.29751854931741,"Michael","Wilpeer",1904,349
"370",FALSE,1.6492876181823,"Rachel","Waton",1919,370
"59",FALSE,-1.40082972067366,"Joshua","Potter",1907,59
"779",TRUE,-1.22492849682195,"Zacary","Andersen",1903,779
"165",FALSE,-0.468057258141625,"Alexis","Williams",1919,165
"234",TRUE,0.620053283730279,"Zachary","Ashinfeelter",1900,234
"967",TRUE,-1.3467331664274,"Emily","Wolper",1925,967
"815",FALSE,-2.13916799865105,"Elyzabeeth","Smith",1926,815
"174",TRUE,-1.31960885965859,"Alexander","Smith",1904,174
"871",FALSE,0.812936093141344,"Alexander","Goodwin",1916,871
"640",FALSE,2.81175499926134,"David","Khristeensen",1906,640
"109",TRUE,0.874782564525866,"Ryyn","Sherman",1923,109
"89",TRUE,3.25214259307344,"Alexander","Wolper",1902,89
"601",TRUE,-0.28444483728768,"Samantha","Fischer",1907,601
"502",FALSE,-0.642153811160757,"Ashley","Molin",1917,502
"579",TRUE,0.562741033364937,"Michael","Curry",1908,579
"93",FALSE,-0.431249783771821,"Madison","Molina",1904,93
"469",FALSE,-1.02211086658168,"Christopher","Curry",1911,469
"470",FALSE,-1.78239681392928,"Jacob","Andrsen",1925,470
"883",TRUE,0.717436917003069,"Alyssa","Johnson",1902,883
"79",TRUE,0.569675955510008,"Joseph","Chang",1906,79
"112",FALSE,0.34356560184876,"John","Sherman",1914,112
"177",TRUE,3.16976136448571,"Sarah","Todd",1900,177
"511",TRUE,0.867722486578468,"Samantha","Giodwin",1922,511
"130",FALSE,0.102621048016543,"William","Khristeensen",1911,130
"623",FALSE,-0.381867055645913,"Jacob","Webster",1901,623
"337",TRUE,1.30618175809908,"Anthony","Milins",1903,337
"443",FALSE,-0.0866924956380701,"Megan","Goodwin",1910,443
"283",TRUE,0.317601211190204,"Anthony","Fischer",1922,283
"949",TRUE,-0.426173383091642,"Andrew","Walton",1924,949
"62",TRUE,0.871205298918735,"Nicholas","Anderson",1912,62
"620",TRUE,0.692321583272481,"Taylor","Waton",1898,620
"532",TRUE,-0.380316668512943,"Emyly","Campos",1910,532
"869",FALSE,1.53522621929701,"Nicholas","Milins",1922,869
"94",TRUE,0.994290429681963,"Kyyla","Chng",1925,94
"67",TRUE,-1.44743132695057,"James","Todd",1918,67
