"","y","first","last","year","id_y"
"1",-0.498314369033759,"Michael","Chang",1922,1
"2",3.0771907145049,"Daniel","Smith",1914,2
"3",0.0750519776109464,"Brandon","Smyth",1918,3
"4",3.09358280855007,"Zachary","Mullins",1923,4
"5",2.59713128822797,"David","Sherman",1916,5
"6",4.06828795529503,"Alexander","Avila",1905,6
"7",2.94018335144776,"Madison","Andersen",1912,7
"8",2.78192634463105,"Emily","Walton",1922,8
"9",-0.932284827116839,"Megan","Chang",1914,9
"10",1.1367913998321,"Samantha","Fischer",1908,10
"11",1.92522889207099,"Samantha","Fischer",1912,11
"12",3.4835685289462,"Olivia","Smith",1905,12
"13",5.1993910042574,"Megan","Goodwin",1910,13
"14",2.98105694671395,"Lauren","Todd",1924,14
"15",2.63359870092947,"Ryan","Webster",1925,15
"16",2.98451025944089,"Christopher","Christensen",1919,16
"17",3.59721036557103,"Rachel","Anderson",1924,17
"18",2.34160550154823,"Samantha","Fischer",1910,18
"19",1.19790713846359,"Jacob","Mullins",1907,19
"20",0.0877022704849737,"Jacob","Williams",1904,20
"21",-1.29216919706965,"Alexander","Brady",1919,21
"22",3.23396078524317,"William","Webster",1908,22
"23",4.37581107456398,"Sarah","Williams",1917,23
"24",3.70768599943162,"Madison","Cheng",1900,24
"25",2.87915453178384,"Megan","Todd",1910,25
"26",1.16439770437198,"Nicholas","Chang",1902,26
"27",3.64161122510872,"Meghan","Cheng",1913,27
"28",3.15887157384621,"Olivia","Wolper",1921,28
"29",1.51020115008977,"Kayla","Christensen",1917,29
"30",0.702415183942425,"Joshua","Wolper",1902,30
"31",3.61708452176695,"Christopher","Smith",1906,31
"32",-1.92528407328038,"Brandon","Chang",1901,32
"33",0.637345049818113,"William","Brady",1925,33
"34",3.08739606615863,"Samantha","Cheng",1900,34
"35",1.51304689776591,"Andrew","Webster",1903,35
"36",0.735534020032425,"Jacob","Williams",1905,36
"37",3.79321026552351,"Joseph","Chang",1907,37
"38",0.568012648809748,"John","Potter",1916,38
"39",1.80472741032188,"Olivia","Ashenfelter",1917,39
"40",0.274397807939929,"Hannah","Goodwin",1911,40
"41",5.71210094723963,"Grace","Andersen",1925,41
"42",4.10661454683226,"Alyssa","Walton",1925,42
"43",1.09782527701486,"Jessica","Sherman",1918,43
"44",3.03907650299452,"Taylor","Sherman",1907,44
"45",4.44372464895964,"Madison","Ashenfelter",1905,45
"46",1.86037718633464,"William","Cheng",1902,46
"47",-0.55389103922311,"Kayla","Fischer",1915,47
"48",1.703318635284,"Olivia","Molina",1902,48
"49",-1.14029571991355,"Alyssa","Mullins",1909,49
"50",3.30220032697651,"Kayla","Christensen",1904,50
"51",5.88130934030689,"Olivia","Smith",1919,51
"52",1.94243772717968,"Zachary","Christensen",1907,52
"53",1.37848971051255,"Joshua","Mullins",1924,53
"54",2.89713723585296,"Jessica","Wolper",1921,54
"55",6.80428498353506,"Rachel","Brady",1917,55
"56",-0.359254418065142,"William","Smith",1911,56
"57",0.2715561931321,"Brandon","Smith",1904,57
"58",5.18732206251421,"Anthony","Cheng",1905,58
"59",0.463395201293758,"Alexis","Fischer",1906,59
"60",6.86341052099096,"Alexander","Curry",1902,60
"61",0.134069768762518,"Joseph","Fischer",1906,61
"62",3.47372815726547,"Megan","Sherman",1907,62
"63",2.89779123274647,"Matthew","Potter",1924,63
"64",1.41764082653558,"Nicholas","Campos",1916,64
"65",4.07960637862574,"Daniel","Ashenfelter",1905,65
"66",1.68236608059077,"Ryan","Sherman",1904,66
"67",0.105797835804786,"Emily","Sherman",1906,67
"68",0.459327033317042,"Emma","Brady",1918,68
"69",2.83983596390558,"Brandon","Potter",1923,69
"70",-0.741470090970801,"Alyssa","Williams",1908,70
"71",0.272568123569085,"Lauren","Curry",1922,71
"72",3.11419016883199,"Tyler","Molina",1905,72
"73",3.33783526952307,"Michael","Brady",1925,73
"74",1.45270591793011,"Joseph","Walton",1922,74
"75",3.17217008537851,"Zachary","Avila",1925,75
"76",0.797051614931607,"David","Todd",1901,76
"77",2.21538686761755,"Victoria","Andersen",1925,77
"78",0.19679369016729,"Daniel","Cheng",1906,78
"79",1.37887460663798,"Victoria","Campos",1909,79
"80",-0.364317364868172,"Kayla","Andersen",1910,80
"81",2.30268022093918,"Matthew","Campos",1902,81
