"","y","first","last","year","id_y"
"1",3.60148170542557,"Meghan","Anderson",1915,1
"2",2.30691586836503,"Hannah","Mullins",1913,2
"3",-1.36994615562231,"Kayla","Andersen",1908,3
"4",6.19689567547911,"Michael","Walton",1906,4
"5",1.51018519187892,"Grace","Potter",1906,5
"6",4.05454307871489,"Elizabeth","Wolper",1914,6
"7",3.76991586354919,"James","Sherman",1920,7
"8",2.08410780908292,"Andrew","Smyth",1916,8
"9",2.14041205551115,"Nicholas","Walton",1902,9
"10",1.02262330135832,"Grace","Avila",1907,10
"11",2.9172821346793,"Grace","Chang",1907,11
"12",-0.480398630932628,"Nicholas","Todd",1919,12
"13",4.79726452906936,"Ashley","Goodwin",1909,13
"14",4.59635691388128,"Brandon","Chang",1911,14
"15",5.9265021877466,"Michael","Brady",1910,15
"16",6.30274761485747,"Alexander","Curry",1923,16
"17",1.55994033168513,"Kayla","Anderson",1903,17
"18",1.6216942681631,"Emma","Andersen",1912,18
"19",2.58455855655339,"Brandon","Campos",1901,19
"20",4.07945680033304,"Matthew","Smith",1918,20
"21",0.789568011141348,"Victoria","Smyth",1925,21
"22",4.86340992562831,"Alexis","Todd",1922,22
"23",0.978733473605824,"Meghan","Williams",1910,23
"24",7.39499759471167,"Joshua","Brady",1916,24
"25",3.52738539959162,"Emma","Christensen",1908,25
"26",1.43975677810679,"Anthony","Goodwin",1904,26
"27",3.39773090918959,"Jessica","Webster",1920,27
"28",5.4699378664212,"Victoria","Smyth",1908,28
"29",1.96244487798087,"Jacob","Smith",1910,29
"30",-0.273540117054734,"Andrew","Brady",1918,30
"31",-0.567688084181138,"Sarah","Potter",1923,31
"32",6.20057134992361,"Nicholas","Avila",1918,32
"33",-1.74537489716068,"Hannah","Potter",1918,33
"34",2.77789551674137,"Matthew","Wolper",1901,34
"35",3.66564110756327,"David","Andersen",1904,35
"36",-0.992761645158373,"David","Chang",1920,36
"37",2.06465104660085,"Rachel","Potter",1914,37
"38",1.47796298751073,"Christopher","Todd",1910,38
"39",2.46271758080053,"Grace","Potter",1903,39
"40",1.85724167752077,"Taylor","Potter",1915,40
"41",3.33112759848352,"Grace","Wolper",1908,41
"42",2.53461858083798,"Tyler","Chang",1910,42
"43",1.7662538156923,"Christopher","Andersen",1925,43
"44",3.33336295690195,"Daniel","Smith",1921,44
"45",1.97606862521937,"Michael","Sherman",1918,45
"46",1.64769686684766,"Victoria","Walton",1911,46
"47",2.78683415027554,"Meghan","Mullins",1906,47
"48",2.34590722953124,"Matthew","Avila",1903,48
"49",1.61005821301906,"Elizabeth","Goodwin",1900,49
"50",1.52002964700448,"Megan","Andersen",1924,50
"51",-0.466385740759274,"James","Potter",1923,51
"52",1.28405546464845,"William","Smyth",1923,52
"53",1.58653762444494,"Elizabeth","Smyth",1918,53
"54",-1.39941370599275,"Brandon","Avila",1902,54
"55",2.37803735876914,"Samantha","Sherman",1904,55
"56",1.41852370574549,"Victoria","Wolper",1909,56
"57",1.94989542749036,"Joseph","Andersen",1903,57
"58",1.69761973554479,"Emily","Johnson",1906,58
"59",3.83086816534639,"Nicholas","Mullins",1922,59
"60",4.99505934782732,"Meghan","Molina",1914,60
"61",1.28599130805658,"Tyler","Smith",1908,61
"62",4.47134524448699,"Ashley","Campos",1916,62
"63",1.03243339549261,"Lauren","Walton",1916,63
"64",0.965163198530194,"Madison","Goodwin",1925,64
"65",3.08069111208869,"Alyssa","Walton",1919,65
"66",0.984358488313049,"Michael","Christensen",1913,66
"67",-1.10544635941222,"Zachary","Smith",1914,67
"68",0.839219716803903,"Meghan","Curry",1902,68
"69",2.04278577446376,"Christopher","Campos",1916,69
"70",2.40621859743662,"Andrew","Mullins",1916,70
"71",1.13086763234074,"Nicholas","Potter",1917,71
"72",2.51990229454073,"Matthew","Christensen",1912,72
"73",-0.333809106213931,"James","Webster",1914,73
"74",2.93654147177216,"Daniel","Potter",1907,74
"75",-1.72108456626888,"Rachel","Smyth",1910,75
"76",7.40564659220414,"Ashley","Avila",1921,76
"77",3.9620722477385,"Joseph","Fischer",1911,77
"78",-1.10731425945852,"Emma","Cheng",1902,78
"79",5.06099390771144,"Alexis","Johnson",1910,79
"80",4.69964876214564,"Brandon","Molina",1904,80
"81",-0.119432868331673,"Matthew","Goodwin",1910,81
"82",2.80394419756875,"Ashley","Smith",1909,82
"83",-4.40946469903747,"Alyssa","Avila",1924,83
"84",2.59249545213708,"Jacob","Webster",1913,84
"85",0.461686071139628,"Madison","Johnson",1920,85
"86",4.08824590422954,"Emma","Curry",1909,86
"87",4.12265226981576,"Alyssa","Andersen",1915,87
"88",1.07646755604295,"Jessica","Sherman",1915,88
"89",3.27120731759738,"Christopher","Wolper",1920,89
"90",0.60598613646992,"William","Ashenfelter",1914,90
"91",2.17691322970284,"Victoria","Johnson",1922,91
"92",0.735376004127953,"Michael","Molina",1915,92
"93",-2.46906883370594,"Alexis","Molina",1909,93
"94",0.0227317609570377,"Grace","Johnson",1913,94
"95",2.17601524171129,"Lauren","Todd",1909,95
"96",1.45095853501169,"William","Johnson",1904,96
"97",0.747176830389407,"Jessica","Mullins",1904,97
"98",0.836951965628233,"Michael","Avila",1924,98
"99",2.66678512902286,"Rachel","Wolper",1909,99
"100",3.53602767105287,"Hannah","Goodwin",1901,100
"101",6.92698126646721,"Anthony","Curry",1916,101
"102",-0.594088966635667,"Zachary","Christensen",1902,102
"103",3.89797355617627,"Anthony","Williams",1925,103
"104",3.13250045594201,"Lauren","Christensen",1911,104
"105",2.79325773489949,"William","Wolper",1915,105
"106",5.28236709245674,"Andrew","Mullins",1921,106
"107",3.79031796226554,"Anthony","Wolper",1921,107
"108",3.28276888986679,"Emily","Smyth",1902,108
"109",0.368226318865321,"David","Walton",1905,109
"110",1.87537164277948,"Emma","Webster",1901,110
"111",-0.126697936620846,"Megan","Webster",1922,111
"112",2.81671331805219,"Ashley","Anderson",1921,112
"113",2.78865860030492,"Lauren","Mullins",1911,113
"114",5.7522683201306,"Jessica","Avila",1903,114
