"","y","first","last","year","id_y"
"1",2.09173922733042,"Anthony","Molina",1904,1
"2",2.66266638483396,"John","Smyth",1904,2
"3",5.19853679011287,"Megan","Curry",1912,3
"4",-0.0913388161786877,"James","Ashenfelter",1906,4
"5",4.93287247329246,"Madison","Smith",1922,5
"6",3.07287799269604,"Ashley","Molina",1921,6
"7",3.92867453382968,"Tyler","Smith",1925,7
"8",3.03274476837831,"James","Molina",1907,8
"9",2.16681885479138,"Jessica","Mullins",1913,9
"10",-0.117555846544731,"Tyler","Johnson",1916,10
"11",1.56192880566126,"William","Avila",1908,11
"12",0.828090374330774,"Emily","Chang",1911,12
"13",3.57572519552727,"Zachary","Campos",1913,13
"14",-3.153784433084,"Olivia","Potter",1902,14
"15",4.59897529265515,"Anthony","Johnson",1906,15
"16",0.0605304627292276,"William","Fischer",1908,16
"17",2.04115726685977,"Rachel","Sherman",1915,17
"18",3.46239360922999,"Madison","Molina",1901,18
"19",3.03174145673881,"David","Mullins",1901,19
"20",3.9439476598185,"Hannah","Fischer",1917,20
"21",3.63686609217463,"Sarah","Chang",1901,21
"22",4.50272602490573,"Tyler","Goodwin",1911,22
"23",1.02589141285123,"Jessica","Brady",1907,23
"24",3.72328766679154,"John","Johnson",1921,24
"25",3.48754966665699,"Hannah","Avila",1904,25
"26",0.904503563069411,"Justin","Smyth",1905,26
"27",0.120406105871064,"Kayla","Cheng",1924,27
"28",4.52920439576534,"Matthew","Goodwin",1908,28
"29",3.96735421244003,"Emma","Johnson",1901,29
"30",1.48019537507124,"David","Curry",1922,30
"31",3.10707783029144,"Ryan","Johnson",1908,31
"32",1.84645017423066,"Madison","Christensen",1906,32
"33",-2.83846260293915,"Meghan","Webster",1917,33
"34",0.407758718394916,"Megan","Fischer",1923,34
"35",3.91724144447172,"James","Molina",1909,35
"36",1.67504451557045,"Alexander","Walton",1904,36
"37",1.9595638736982,"Anthony","Williams",1916,37
"38",3.87119936446713,"Ryan","Brady",1901,38
"39",1.91831953293115,"Jessica","Sherman",1913,39
"40",3.32371598408074,"James","Ashenfelter",1912,40
"41",0.214763324076136,"Elizabeth","Sherman",1917,41
"42",-2.53585796195805,"John","Curry",1912,42
"43",2.6925282356319,"Daniel","Cheng",1909,43
"44",6.36714720337704,"Anthony","Sherman",1918,44
"45",0.623118754994194,"Anthony","Andersen",1911,45
"46",1.54559317957664,"Alexander","Williams",1906,46
"47",0.71296929920999,"Alyssa","Smith",1919,47
"48",1.2620253595034,"Daniel","Potter",1902,48
"49",3.85717864786714,"Jacob","Goodwin",1917,49
"50",3.68590775594859,"Jacob","Mullins",1903,50
"51",2.73950545657661,"Madison","Curry",1913,51
"52",1.69704303891398,"Rachel","Johnson",1909,52
"53",0.742429705702967,"Emma","Chang",1925,53
"54",2.30763195711832,"Olivia","Campos",1925,54
"55",0.888432112035063,"Megan","Christensen",1918,55
"56",1.7307474760304,"Zachary","Curry",1915,56
"57",3.96719067826178,"Elizabeth","Anderson",1925,57
"58",-0.677688178503948,"Sarah","Curry",1909,58
"59",4.0279650607847,"Anthony","Williams",1906,59
"60",3.80851738501603,"William","Johnson",1906,60
"61",1.31195929664051,"Jacob","Cheng",1905,61
"62",2.3634712791704,"Alexis","Smyth",1907,62
"63",1.58970463766992,"Jessica","Fischer",1900,63
"64",1.16787661879117,"Brandon","Todd",1901,64
"65",0.345827993403493,"James","Curry",1925,65
"66",4.84503569117051,"Ryan","Johnson",1923,66
"67",3.26662552332328,"Ashley","Chang",1908,67
"68",0.605306097093633,"Tyler","Chang",1925,68
"69",2.42020528142581,"Sarah","Brady",1911,69
"70",-0.272206713721339,"Lauren","Smyth",1918,70
"71",-0.675707988102726,"Matthew","Webster",1909,71
"72",3.76397712958037,"Joshua","Andersen",1908,72
"73",4.66718216412374,"Elizabeth","Smyth",1916,73
"74",2.46781867713995,"James","Ashenfelter",1910,74
"75",2.51939752446381,"Sarah","Ashenfelter",1903,75
"76",1.69212696878896,"Michael","Ashenfelter",1916,76
"77",4.64889651235294,"Alexander","Andersen",1909,77
"78",-0.49511569185241,"Rachel","Johnson",1905,78
"79",2.33933844354627,"Hannah","Curry",1924,79
"80",3.98970602352691,"Rachel","Fischer",1903,80
"81",1.46145496225632,"Nicholas","Andersen",1925,81
"82",1.17525663151199,"Christopher","Johnson",1913,82
"83",4.28085900281955,"Lauren","Johnson",1916,83
"84",3.99690295209612,"Michael","Walton",1912,84
"85",5.63799250320847,"Tyler","Campos",1914,85
"86",5.13859424404408,"David","Smith",1924,86
"87",4.72537688022876,"Alexander","Williams",1912,87
"88",0.788907221514688,"Anthony","Sherman",1917,88
"89",2.65194253562902,"Samantha","Ashenfelter",1912,89
"90",4.24358446417204,"Elizabeth","Fischer",1924,90
"91",1.31245233987553,"Anthony","Goodwin",1902,91
"92",-0.146782826643058,"Michael","Sherman",1923,92
"93",1.00865694190069,"Lauren","Goodwin",1902,93
"94",6.63250128252326,"David","Wolper",1917,94
"95",2.81842741816333,"Ryan","Campos",1903,95
"96",2.94096884607517,"Victoria","Campos",1924,96
"97",5.82786080749451,"Ashley","Chang",1916,97
"98",2.01726072029509,"Brandon","Curry",1914,98
"99",3.77947800855511,"Emily","Smith",1901,99
"100",3.09962337318309,"Ashley","Goodwin",1924,100
"101",0.100004977825457,"Madison","Christensen",1922,101
"102",3.49104269524846,"John","Webster",1925,102
"103",1.53493044386096,"Tyler","Goodwin",1915,103
"104",0.457725500289221,"Justin","Avila",1910,104
"105",0.364377578411702,"Andrew","Ashenfelter",1925,105
"106",4.06862377731347,"Tyler","Mullins",1910,106
"107",-3.13216899950314,"James","Campos",1916,107
"108",-0.337249936780269,"Elizabeth","Mullins",1924,108
"109",4.01172230227784,"Ryan","Cheng",1909,109
"110",4.60726023390158,"Lauren","Cheng",1908,110
"111",3.13049479004326,"David","Smith",1901,111
"112",2.47712181942392,"Rachel","Cheng",1923,112
"113",5.30186539000784,"Jacob","Anderson",1915,113
"114",0.702169884571505,"Olivia","Anderson",1912,114
"115",6.05634374360974,"David","Walton",1910,115
"116",1.61878660751423,"Daniel","Anderson",1900,116
"117",5.37710330293596,"Madison","Todd",1906,117
"118",2.81089382710603,"David","Brady",1921,118
"119",4.9358307213917,"Grace","Christensen",1908,119
"120",0.813943273139301,"Christopher","Webster",1900,120
"121",-0.400077814317138,"Meghan","Anderson",1915,121
"122",1.43583093166764,"Ashley","Cheng",1906,122
"123",0.257339381040333,"Christopher","Anderson",1916,123
"124",1.98995682182535,"John","Chang",1925,124
"125",2.30204794329008,"James","Anderson",1917,125
"126",2.79131791444277,"Hannah","Sherman",1909,126
"127",3.43737055740946,"Lauren","Johnson",1911,127
"128",6.70426937064381,"Olivia","Chang",1905,128
"129",2.18857879563273,"Michael","Williams",1903,129
"130",1.50061523166136,"Michael","Mullins",1907,130
"131",0.115858444888016,"Victoria","Ashenfelter",1920,131
"132",-0.671784735931065,"John","Christensen",1919,132
"133",-0.403098434219537,"Victoria","Fischer",1919,133
"134",1.73799047677559,"Kayla","Webster",1904,134
"135",-0.33356311636063,"Jacob","Brady",1904,135
"136",2.95287951287562,"Grace","Andersen",1907,136
"137",4.17028956071756,"Nicholas","Williams",1906,137
"138",3.00567642960863,"Joshua","Mullins",1909,138
"139",1.92724215218152,"Meghan","Johnson",1916,139
"140",-1.47017751094502,"Joshua","Fischer",1924,140
"141",4.8625147264779,"Anthony","Christensen",1901,141
"142",3.98624655181603,"Lauren","Johnson",1901,142
"143",2.81980000838225,"Lauren","Smyth",1902,143
"144",0.994619542743015,"Joshua","Chang",1917,144
"145",3.20387888888527,"Hannah","Anderson",1900,145
"146",-0.0974367358346451,"Sarah","Smyth",1901,146
"147",2.06311567317647,"Christopher","Chang",1920,147
"148",-2.56229588764272,"Matthew","Walton",1919,148
"149",4.35833737916586,"Victoria","Smyth",1916,149
"150",-2.26865485812846,"Matthew","Cheng",1912,150
"151",4.01333442933536,"Justin","Smith",1901,151
"152",1.78514336005942,"Megan","Chang",1905,152
"153",2.29339063464377,"Andrew","Williams",1908,153
"154",1.36850410176375,"Daniel","Smyth",1921,154
"155",3.19574058693431,"Hannah","Curry",1915,155
"156",0.180847254115771,"Elizabeth","Chang",1909,156
"157",2.96800192224966,"Brandon","Andersen",1908,157
"158",3.24864796257414,"James","Smyth",1925,158
"159",5.20599556536248,"Tyler","Walton",1914,159
"160",4.75069060789825,"Alexander","Molina",1902,160
"161",2.14878747540288,"Christopher","Smyth",1919,161
"162",0.454354507412452,"Michael","Potter",1925,162
"163",3.39194272672601,"William","Todd",1925,163
"164",0.074016912053291,"Kayla","Curry",1919,164
"165",3.29673360549141,"Christopher","Wolper",1908,165
"166",2.31395154686658,"Sarah","Fischer",1925,166
"167",1.70315000172668,"Rachel","Avila",1903,167
"168",1.57305867525572,"Samantha","Campos",1921,168
"169",2.02537566008758,"John","Ashenfelter",1915,169
"170",2.16529324201364,"Zachary","Goodwin",1907,170
"171",4.69232640334472,"Joseph","Johnson",1922,171
"172",4.80003421899901,"Brandon","Campos",1901,172
"173",0.537116344512837,"Alexander","Fischer",1925,173
"174",3.34070299360218,"Grace","Johnson",1910,174
"175",2.7740629569264,"John","Avila",1904,175
"176",-0.509781528674588,"Samantha","Fischer",1910,176
"177",2.09930911894833,"Emily","Christensen",1918,177
"178",1.46097657178516,"Megan","Chang",1918,178
