"","x1","x2","first","last","year","id_x"
"294",TRUE,-1.24298317851586,"Emma","Ashenfelter",1925,294
"379",TRUE,1.14793696780101,"Olivia","Mllins",1908,379
"629",FALSE,-1.25336029962262,"Nicholas","Anderon",1899,629
"464",TRUE,-0.663589665657587,"Alyssa","Ashenfelter",1902,464
"91",TRUE,-0.477559512667095,"Joeph","Pytteer",1912,91
"146",FALSE,-0.632293448791598,"Lauren","Christensen",1922,146
"947",TRUE,-0.00212459566271833,"Anthony","Todd",1917,947
"52",FALSE,1.245614866636,"Jessica","Anderson",1924,52
"611",TRUE,1.14301768155061,"Alexis","Wylton",1921,611
"716",TRUE,0.495065879964592,"Victoria","Smyth",1913,716
"897",TRUE,-1.05193413299507,"Grace","Cheng",1908,897
"770",FALSE,1.31167422361416,"Grace","Mulins",1914,770
"271",TRUE,0.907550024760633,"Alexander","Walton",1914,271
"708",TRUE,-1.68378312262861,"mma","Andersen",1915,708
"431",FALSE,-3.41695611593593,"Sarah","Brady",1910,431
"114",TRUE,-0.519975361626011,"Ashey","Mullis",1912,114
"50",TRUE,0.355465958178358,"Srah","Webster",1907,50
"923",FALSE,-1.21513933685941,"Sarah","Smith",1914,923
"112",FALSE,-0.977357537544977,"Lauren","Potter",1914,112
"441",TRUE,0.68295479140528,"Jessic","Khrystensen",1922,441
"853",FALSE,0.415748810427533,"Lauren","Mullins",1906,853
"180",TRUE,2.59923808317206,"Joseef","Webster",1901,180
"811",TRUE,-0.977908394285671,"William","Avila",1910,811
"32",FALSE,0.506732308953112,"Victoia","Mylins",1912,32
"982",FALSE,-2.36689271715143,"Joseph","Christensen",1909,982
"761",FALSE,-0.306220859744579,"ayla","Avila",1903,761
"35",FALSE,2.03122457374779,"Megan","Molina",1907,35
"182",TRUE,-0.894804175142731,"Joseph","Anderson",1911,182
"830",FALSE,0.118781917680346,"Lauren","Curry",1913,830
"793",FALSE,2.42803794466898,"Michael","Ashenfelter",1919,793
"880",TRUE,-0.243822876741323,"Hannah","Smith",1921,880
"844",FALSE,1.84157269745979,"Alexis","Williams",1907,844
"205",TRUE,-0.449704680420687,"Jutin","Cheng",1914,205
"801",TRUE,-0.766647274093281,"Brandon","Wylpee",1921,801
"706",TRUE,-0.156823051142245,"John","Brady",1909,706
"22",TRUE,-0.579925965514884,"Christopher","Anderson",1915,22
"980",TRUE,1.40154262858662,"Olivia","Tdd",1906,980
"132",FALSE,0.99403541077882,"Meghan","Williams",1905,132
"9",TRUE,1.53092070318224,"Madison","Andyrseen",1908,9
"631",FALSE,-0.902016631579551,"Sarah","Andyrseen",1902,631
"547",FALSE,-1.3232043928729,"Sarah","Sherman",1922,547
"523",FALSE,1.55656835364256,"Hannah","Potter",1904,523
"729",TRUE,0.00426461313294116,"Kayla","ebster",1909,729
"522",FALSE,1.77906068194477,"Zachary","Campos",1912,522
"178",FALSE,0.428190280405285,"Madison","Bady",1920,178
"15",FALSE,-0.538151839455109,"Emmo","Johnson",1918,15
"60",TRUE,0.286951096094089,"Samantha","Avila",1925,60
"864",TRUE,-0.623653044137639,"Alexander","Anderson",1904,864
"725",FALSE,-0.472978373749917,"Megan","Johnson",1906,725
"960",FALSE,1.30720617338671,"Madison","Wolper",1922,960
"623",FALSE,-1.15879258743088,"Sarah","Williams",1907,623
"553",FALSE,0.227390417829237,"James","Ashenfelter",1905,553
"184",TRUE,-0.0105272750473807,"Alexander","Wyliams",1925,184
"137",TRUE,-0.823978086556095,"Tyler","Fischer",1908,137
"585",FALSE,0.740883116099249,"Nicholas","Ashenfelter",1907,585
"935",TRUE,-1.5854791001912,"Matthew","Smyt",1916,935
"258",TRUE,-1.71772779003535,"Brandon","Cheng",1914,258
"24",FALSE,-1.97655966759052,"William","Ashenfelter",1925,24
"23",TRUE,3.42120010717143,"Nicholas","Fischer",1903,23
"921",TRUE,1.54208808861137,"James","Todd",1918,921
"173",FALSE,0.680805498332519,"Honnah","Williams",1907,173
"762",FALSE,-0.443069203846982,"Kayla","vila",1905,762
"997",FALSE,1.16752301018102,"Madison","Andyrson",1914,997
"828",FALSE,-0.109682148432552,"Christopher","Chang",1907,828
"818",TRUE,1.08561388971791,"Emma","Curry",1913,818
"161",TRUE,0.120928298079873,"Jacob","Ashynfeelter",1900,161
"27",FALSE,-0.0744763894352979,"Nichols","Mylina",1913,27
"252",TRUE,2.03316500135405,"Andrew","Webster",1900,252
"172",TRUE,1.432821294882,"Vctoria","Wylton",1913,172
"998",TRUE,-0.100914659227108,"Nocholas","Avila",1917,998
"399",TRUE,-1.27260962804442,"James","Mylins",1922,399
"387",TRUE,-0.960917471623328,"Matthew","Anderson",1917,387
"139",FALSE,0.686518110218147,"Jessica","Brady",1911,139
"237",FALSE,-1.81505306021535,"Daniel","Fischer",1925,237
