"","x1","x2","first","last","year","id_x"
"481",TRUE,1.75269173952635,"Anthony","Andersen",1907,481
"876",FALSE,0.780319822168198,"David","Fuscheer",1907,876
"319",TRUE,-1.72443434943425,"James","Williams",1904,319
"82",FALSE,-0.0449817133481948,"Daniel","Christensen",1923,82
"370",TRUE,4.77755560159591,"Zachary","Williams",1916,370
"963",FALSE,0.0738382907292163,"Sarah","Andersen",1903,963
"880",TRUE,-0.381137412143891,"James","Wolper",1922,880
"561",TRUE,-0.288295244772556,"Joseph","Sherman",1916,561
"265",FALSE,-1.14140039573805,"Christopher","Walton",1921,265
"719",FALSE,0.258422985434,"Alexis","Walton",1916,719
"315",FALSE,-1.15708462645392,"Alexander","Andersen",1908,315
"378",TRUE,-0.966802057669163,"Elozabeeth","Molina",1924,378
"558",TRUE,-0.883221233027995,"Alysa","Smyth",1900,558
"907",FALSE,0.86878375335602,"Christopher","Mulins",1918,907
"304",FALSE,-0.169871260852023,"Brandon","Avila",1917,304
"924",TRUE,2.87712889323788,"Jessica","Andurseen",1925,924
"976",FALSE,-1.5680738600898,"Meghan","Avila",1924,976
"659",FALSE,-0.603887534705857,"Daniel","Cheng",1924,659
"872",TRUE,-2.16405942893014,"Brandon","Goodwin",1900,872
"34",FALSE,-1.32304678447346,"Hannah","Khrusteensen",1906,34
"727",FALSE,-0.207325043332103,"Anthony","Ashunfeelter",1912,727
"361",TRUE,1.83610662277138,"Nicholas","Avula",1922,361
"760",FALSE,-1.02312862010569,"Alexander","Ashenfelter",1901,760
"336",FALSE,-0.750552291351876,"Joseph","Chang",1914,336
"302",TRUE,0.526938211773568,"Joseph","ischer",1915,302
"96",FALSE,-0.437225583836762,"Justin","Smuth",1902,96
"579",FALSE,-0.0777180991921797,"Meghan","Anderson",1918,579
"964",FALSE,-1.46305760286011,"Alexander","Anerson",1921,964
"367",TRUE,-0.00036058946737635,"Lauren","Kumpos",1916,367
"895",TRUE,-1.87259204421807,"Nicholas","Mullins",1925,895
"310",FALSE,-0.119517989083759,"Nicholas","Avila",1906,310
"158",FALSE,0.168421709775689,"Nicholas","Wolper",1914,158
"188",FALSE,0.130583503534231,"Anthony","Smuth",1913,188
"573",FALSE,0.474528085430268,"Ashley","Johnson",1924,573
"570",FALSE,-0.535715751723308,"Joseph","Khung",1913,570
"918",FALSE,-2.0721583674357,"Victoria","Wuliams",1918,918
"712",TRUE,1.59822973670506,"Elizabeth","Smyth",1908,712
"431",FALSE,2.42904176394464,"atthew","Mullins",1922,431
"477",FALSE,1.73882676479699,"Lauren","Ashenfelter",1918,477
"239",FALSE,0.0214225375308682,"Kayla","Andrsen",1910,239
"445",TRUE,-0.376750172099933,"Anthony","Smyth",1912,445
"829",TRUE,2.04192751229094,"Grae","Potter",1916,829
"912",FALSE,1.14161197983752,"Emma","Fuscheer",1909,912
"60",TRUE,1.41934504551553,"Ashley","Brady",1919,60
"748",TRUE,0.3132990191555,"Alexis","Goodwin",1920,748
"495",TRUE,0.36552976984341,"Anthony","Andersen",1908,495
"139",TRUE,2.18523184772101,"Koyla","Brudy",1908,139
"373",TRUE,1.13845976267212,"Jessica","Johnson",1911,373
"593",TRUE,1.52309595086801,"Nicholas","Cheng",1901,593
"783",TRUE,-0.11405742942989,"Somantha","Curry",1925,783
"87",FALSE,0.449649721646369,"Alexander","Avila",1899,87
"999",TRUE,0.350091084119135,"Ashley","Christensen",1908,999
"469",FALSE,1.64335594972489,"John","Ashunfeelter",1919,469
"967",TRUE,-0.18906009048535,"Tyler","Sherman",1905,967
"20",FALSE,0.14447504083222,"Madison","Mullins",1917,20
"555",FALSE,-2.91099942632346,"John","Smith",1901,555
"468",FALSE,0.334497237160922,"Nicholas","Mullins",1921,468
"339",FALSE,0.847163307661863,"David","Putteer",1918,339
"80",FALSE,-2.3910204044473,"James","Tod",1920,80
"562",TRUE,0.0244853699735395,"John","Ashenfelter",1921,562
"193",TRUE,-0.00481092345915558,"Alyssa","Molina",1905,193
"332",TRUE,-1.47375572411496,"Hannah","Khung",1906,332
"311",TRUE,2.3478546587161,"Brandon","Sherman",1910,311
"791",TRUE,0.903552819019724,"Michael","Waton",1917,791
"350",TRUE,-0.233084063370155,"David","Wolper",1907,350
"382",FALSE,-0.988374763360143,"Joseph","Tudd",1910,382
"867",FALSE,-1.18031107578175,"Kayla","Mullins",1913,867
"620",FALSE,0.336706789688566,"Tyler","Ashenfelter",1900,620
"966",TRUE,-1.14754697688983,"Brandon","Wolper",1906,966
"335",FALSE,0.0953703733082537,"Saantha","Andersen",1924,335
"417",TRUE,-1.24940208716079,"Joseph","Ashenfelter",1899,417
"476",FALSE,-0.410283480393338,"Emily","Mullins",1902,476
"275",TRUE,-2.52227625200192,"Zachary","vila",1904,275
"284",TRUE,-2.70721502713839,"Megan","Todd",1919,284
"455",FALSE,-4.2023906997669,"William","Anerson",1921,455
"595",TRUE,-0.866458396003898,"Matthew","Campos",1901,595
"236",FALSE,1.30742849321119,"Lauren","Walton",1909,236
"423",FALSE,2.20980355829525,"Andrew","Smyth",1920,423
"913",FALSE,-1.15093256448508,"Nicholas","Goodwin",1925,913
"869",TRUE,-0.359816754904444,"Ryan","Chang",1901,869
"987",TRUE,1.11351995761544,"Emma","Smith",1905,987
"443",FALSE,0.501960034628091,"Grocee","Christensen",1904,443
"690",TRUE,-0.920126208104825,"Madison","Khung",1901,690
"334",FALSE,2.40121493557229,"Sarah","Shrman",1909,334
"805",FALSE,2.20761633770996,"Mochaeel","Khrusteensen",1915,805
"708",TRUE,-0.295190855198063,"Brandon","Webster",1922,708
"488",FALSE,-0.630825784673608,"Alexis","Brady",1921,488
"31",FALSE,1.56518695787216,"William","Mullins",1921,31
"530",TRUE,0.798829897307114,"Tyler","Tudd",1908,530
"666",TRUE,-2.9272275237501,"Sarah","Molina",1919,666
"603",FALSE,-0.033998016110767,"Brandon","Smuth",1910,603
"317",TRUE,0.73945513252217,"Taylor","Fscheer",1907,317
"653",FALSE,1.2318818923661,"Alyssa","Smith",1910,653
"369",FALSE,2.1611808119203,"Joshua","Wolper",1901,369
"683",FALSE,-2.15745865944761,"Christopher","hang",1920,683
"110",FALSE,-1.80498168100531,"David","Ashenfelter",1906,110
"206",TRUE,2.10991022168821,"Meghan","Avila",1921,206
