"","y","first","last","year","id_y"
"1",0.0822283737786564,"Joshua","Anderson",1901,1
"2",1.51837262136909,"David","Anderson",1900,2
"3",0.0326743209887288,"Anthony","Potter",1917,3
"4",1.62883262476271,"Andrew","Anderson",1923,4
"5",4.92598625069956,"Ryan","Potter",1914,5
"6",3.10137609685949,"Zachary","Cheng",1900,6
"7",1.86530904706361,"Brandon","Andersen",1918,7
"8",2.88996677457658,"Alyssa","Webster",1915,8
"9",2.30325014173918,"Megan","Mullins",1903,9
"10",5.57904010671841,"Brandon","Chang",1904,10
"11",2.12114608672798,"Megan","Avila",1904,11
"12",2.65570001602293,"Olivia","Ashenfelter",1914,12
"13",-1.59113665597636,"Victoria","Williams",1907,13
"14",-0.753103173060743,"Joshua","Anderson",1904,14
"15",5.5946821738075,"Tyler","Johnson",1900,15
"16",6.16600744360635,"John","Andersen",1912,16
"17",1.79957148318431,"Hannah","Curry",1924,17
"18",4.51645655589745,"Grace","Sherman",1904,18
"19",2.76987171848819,"John","Campos",1916,19
"20",1.53256378293529,"William","Brady",1924,20
"21",2.65155405892155,"Anthony","Mullins",1900,21
"22",-0.0807349256504759,"Victoria","Avila",1913,22
"23",3.52619521433013,"Alyssa","Ashenfelter",1902,23
"24",2.57168835104811,"Taylor","Smyth",1907,24
"25",2.59748523344074,"Alexis","Molina",1916,25
"26",0.249947369096952,"Nicholas","Smith",1916,26
"27",2.56199430514397,"Ryan","Wolper",1923,27
"28",4.83906646130824,"Taylor","Webster",1908,28
"29",1.70166251277008,"Taylor","Chang",1906,29
"30",1.0522847592848,"Joseph","Williams",1925,30
"31",4.38192662914185,"Joseph","Anderson",1915,31
"32",2.34186944433392,"Daniel","Avila",1911,32
"33",1.22449518290767,"Grace","Andersen",1900,33
"34",-1.73278805414212,"John","Johnson",1906,34
"35",-0.559642306083117,"Tyler","Anderson",1912,35
"36",4.29318126482952,"Christopher","Webster",1901,36
"37",4.97399889888128,"Ashley","Christensen",1906,37
"38",0.835692836760779,"John","Chang",1912,38
"39",0.995147590553173,"Megan","Chang",1904,39
"40",5.14694856632297,"Matthew","Todd",1902,40
"41",3.38319137794308,"Emma","Wolper",1924,41
"42",0.329168131111038,"John","Wolper",1901,42
"43",3.49612072160085,"Emma","Anderson",1911,43
"44",4.03592247301226,"Jacob","Goodwin",1909,44
"45",1.80632856244173,"Kayla","Fischer",1915,45
"46",0.836721581408126,"Joshua","Brady",1909,46
"47",7.3149666019933,"Hannah","Johnson",1914,47
"48",2.909484697552,"Anthony","Williams",1921,48
"49",1.98299086405692,"Kayla","Wolper",1913,49
"50",1.75838882645979,"Jacob","Ashenfelter",1922,50
"51",-0.163612008818434,"Elizabeth","Anderson",1912,51
"52",2.74734871844882,"Ashley","Todd",1916,52
"53",1.58061695691248,"Ashley","Goodwin",1910,53
"54",1.91079957255617,"Alyssa","Molina",1925,54
"55",1.33926396243604,"Emma","Walton",1916,55
"56",2.46970262951824,"Emily","Avila",1910,56
"57",3.80465753091767,"Andrew","Johnson",1911,57
"58",1.89300554170659,"Victoria","Smith",1904,58
"59",0.565994357029392,"Ryan","Andersen",1922,59
"60",5.419121784802,"Madison","Mullins",1907,60
"61",2.44205261759948,"David","Potter",1925,61
"62",-0.522110591765643,"Megan","Wolper",1910,62
"63",2.77853438574864,"Joshua","Avila",1907,63
"64",1.83639044117625,"Brandon","Anderson",1918,64
"65",4.27920015010976,"David","Wolper",1905,65
"66",3.40278686745699,"Anthony","Fischer",1911,66
"67",6.90063138251492,"Alexander","Williams",1902,67
"68",2.21949421613701,"Alexander","Webster",1905,68
"69",1.99852163511557,"William","Ashenfelter",1916,69
"70",0.269600892068915,"David","Todd",1909,70
"71",1.89226200077673,"Joseph","Andersen",1902,71
"72",2.89160622773863,"Michael","Goodwin",1910,72
"73",2.08353131611236,"Rachel","Wolper",1917,73
"74",1.35548307241802,"Megan","Williams",1921,74
"75",2.87407862920347,"Tyler","Webster",1906,75
"76",0.3436397122601,"Lauren","Chang",1912,76
"77",4.56944685195622,"Megan","Chang",1904,77
"78",2.65980926760013,"Olivia","Wolper",1923,78
"79",2.94812091552777,"Hannah","Molina",1920,79
"80",3.28856586236696,"Justin","Walton",1913,80
"81",1.0661635121289,"Matthew","Molina",1907,81
"82",2.58731101742107,"Alyssa","Walton",1925,82
"83",2.25436573033304,"Zachary","Goodwin",1921,83
"84",0.362715612787369,"Olivia","Andersen",1914,84
"85",1.00142444116702,"Emma","Wolper",1908,85
"86",-1.11717619890173,"Ashley","Todd",1904,86
"87",5.07329966908313,"Jessica","Anderson",1905,87
"88",3.04964413941815,"John","Campos",1923,88
"89",3.10390667665429,"Grace","Brady",1923,89
"90",3.32011626043399,"Emma","Walton",1916,90
"91",3.15431079597594,"Lauren","Smith",1903,91
"92",4.55411501177223,"Joshua","Brady",1912,92
"93",-1.24051909199088,"Ashley","Brady",1901,93
"94",1.10467739865716,"Jessica","Sherman",1921,94
"95",2.64050947634172,"Olivia","Avila",1918,95
"96",3.83083735813149,"Kayla","Cheng",1901,96
"97",2.30938497233631,"Alexander","Chang",1917,97
"98",0.837774015215658,"Michael","Campos",1901,98
"99",1.08161185596444,"Zachary","Molina",1911,99
"100",3.03638405806698,"Emma","Williams",1901,100
"101",2.05734945672173,"Zachary","Chang",1917,101
"102",0.349244865604545,"Samantha","Smyth",1921,102
"103",3.59905509874848,"Jessica","Smyth",1911,103
"104",1.63687726578674,"Zachary","Goodwin",1907,104
"105",1.96004559078453,"Megan","Ashenfelter",1915,105
"106",2.84757830043896,"Jessica","Johnson",1905,106
"107",4.0168346080796,"Elizabeth","Anderson",1910,107
"108",3.29571543439296,"Ashley","Todd",1911,108
"109",7.09326187428789,"Jacob","Smyth",1907,109
"110",2.92150837751176,"James","Todd",1923,110
"111",-0.697227005795118,"Michael","Ashenfelter",1905,111
"112",1.72040486435676,"William","Chang",1917,112
"113",-0.707786084525839,"Madison","Webster",1902,113
"114",4.06394279186217,"Meghan","Campos",1923,114
"115",2.62550019309773,"Christopher","Mullins",1923,115
"116",1.28467724880292,"Sarah","Johnson",1913,116
"117",2.38579434995496,"James","Sherman",1901,117
"118",4.18428501841094,"Samantha","Smith",1916,118
"119",-1.50312661019527,"Sarah","Williams",1904,119
"120",0.520506081535937,"Ryan","Wolper",1906,120
"121",-1.3504712516139,"Andrew","Williams",1901,121
"122",5.33061377789745,"John","Molina",1915,122
"123",1.67429055661772,"Brandon","Walton",1902,123
"124",2.48454708807437,"Grace","Walton",1915,124
"125",0.954846973432869,"Christopher","Brady",1917,125
"126",0.472723338601838,"Grace","Johnson",1907,126
"127",4.12284330770259,"Lauren","Anderson",1909,127
"128",2.06422531557927,"John","Brady",1922,128
"129",1.38933986717045,"Madison","Chang",1905,129
"130",7.43946898439453,"Jacob","Christensen",1904,130
"131",0.681742000695618,"Kayla","Smith",1910,131
"132",2.72199787858431,"Samantha","Curry",1921,132
"133",-1.3685760968583,"Taylor","Walton",1903,133
"134",3.07660647981129,"Alexis","Campos",1907,134
"135",3.49436140479255,"Lauren","Christensen",1914,135
"136",3.79037097975367,"Olivia","Smith",1919,136
"137",2.43866424196987,"Samantha","Campos",1920,137
"138",1.99354542845943,"Olivia","Johnson",1903,138
"139",1.25795383103091,"Olivia","Andersen",1900,139
"140",1.8263242201536,"Anthony","Brady",1919,140
"141",1.57183160897895,"Madison","Walton",1919,141
"142",-0.225139615490579,"Matthew","Fischer",1918,142
"143",2.33723247487764,"Tyler","Johnson",1901,143
"144",3.60554021990393,"Joseph","Curry",1924,144
"145",2.03020198313436,"William","Cheng",1913,145
"146",2.96361877798366,"Elizabeth","Smith",1901,146
"147",-0.933129166790282,"John","Potter",1917,147
"148",2.74124593404655,"Brandon","Walton",1918,148
"149",-1.32645524057194,"Lauren","Avila",1917,149
"150",-1.44138584823793,"Christopher","Goodwin",1925,150
"151",2.05375746680674,"Victoria","Webster",1911,151
"152",3.29383826849841,"Tyler","Webster",1918,152
"153",2.77491007063994,"Ashley","Mullins",1918,153
"154",0.714011342802027,"Brandon","Chang",1916,154
"155",-3.39944197541178,"Alexis","Sherman",1906,155
"156",4.61042036926311,"Samantha","Webster",1904,156
"157",0.582116674375503,"Megan","Curry",1901,157
"158",1.47764476500751,"Alexis","Walton",1923,158
"159",0.187033341223195,"Alexis","Brady",1915,159
"160",1.04735892397375,"Alexander","Ashenfelter",1908,160
"161",3.72991096842016,"James","Cheng",1906,161
"162",1.82741107285873,"Emma","Campos",1917,162
"163",1.81978204446519,"Rachel","Mullins",1924,163
"164",4.13874850213705,"Andrew","Smyth",1907,164
"165",1.9375441243263,"Zachary","Andersen",1918,165
"166",2.11237284514413,"Anthony","Webster",1909,166
"167",-1.41309459223006,"Sarah","Wolper",1919,167
"168",0.603890136867946,"Rachel","Anderson",1919,168
"169",1.17963860643663,"Alexis","Brady",1900,169
"170",2.394510936703,"Ryan","Smith",1915,170
"171",0.990559620402955,"Olivia","Todd",1907,171
"172",2.04370720977734,"Victoria","Avila",1906,172
"173",-0.874012204584771,"Zachary","Fischer",1900,173
"174",4.49240587600207,"Joshua","Smyth",1902,174
"175",1.30668641026155,"Rachel","Webster",1925,175
"176",-2.01853742680324,"Madison","Smyth",1907,176
"177",2.20033724501856,"Elizabeth","Andersen",1906,177
"178",-0.275398555239503,"Zachary","Campos",1923,178
"179",0.355719519999196,"James","Brady",1906,179
"180",4.90918368788078,"David","Wolper",1917,180
"181",1.55806928524992,"Matthew","Mullins",1901,181
"182",1.01243338181919,"Madison","Curry",1904,182
"183",1.52231080950909,"Ashley","Williams",1910,183
"184",6.74388373229887,"Ashley","Chang",1912,184
"185",-1.32887415288754,"Daniel","Campos",1906,185
"186",0.383911771807745,"James","Andersen",1906,186
"187",3.16061935477778,"David","Smith",1907,187
"188",-0.57591393743243,"Hannah","Webster",1911,188
"189",3.00995887039577,"Kayla","Ashenfelter",1904,189
"190",4.22198452536966,"James","Johnson",1919,190
"191",6.0035937384624,"Alexander","Webster",1901,191
"192",3.16075087544493,"Justin","Christensen",1903,192
"193",1.55681530971071,"Ryan","Avila",1919,193
"194",-2.4373277944235,"William","Anderson",1917,194
"195",2.65716083167834,"Meghan","Brady",1901,195
"196",3.8627262375571,"Emily","Campos",1925,196
"197",1.91283185778519,"Tyler","Goodwin",1906,197
"198",3.89807871017139,"Joseph","Chang",1921,198
"199",2.32882430124393,"Alexis","Christensen",1902,199
"200",-1.56462382538964,"Jessica","Smyth",1910,200
"201",2.43122176895167,"Meghan","Sherman",1916,201
"202",4.44533882223446,"Rachel","Avila",1919,202
"203",1.47274298373887,"Christopher","Webster",1912,203
"204",0.0746999016438541,"Hannah","Williams",1901,204
"205",-1.17864139466362,"Brandon","Ashenfelter",1915,205
"206",5.33646478280685,"James","Webster",1922,206
"207",-0.0932782920998654,"Anthony","Smith",1915,207
"208",3.35809244452394,"Alexander","Fischer",1903,208
"209",7.17550116668049,"Jessica","Chang",1919,209
"210",3.68838294677649,"Andrew","Wolper",1904,210
"211",0.292484165233003,"Hannah","Williams",1907,211
"212",4.3649264200133,"Alexis","Williams",1919,212
"213",3.50100305271994,"Justin","Wolper",1912,213
"214",3.48725902567707,"Emma","Mullins",1923,214
"215",3.99730900052905,"Christopher","Goodwin",1923,215
"216",5.26675509537206,"Alexander","Molina",1902,216
"217",3.64948941988684,"Hannah","Williams",1914,217
"218",6.59800447335289,"Grace","Mullins",1915,218
"219",-0.870219040874715,"Emma","Sherman",1913,219
"220",-2.09802654983344,"Ryan","Andersen",1901,220
"221",3.27569122056524,"Daniel","Molina",1902,221
"222",0.855851681202181,"Ryan","Molina",1905,222
"223",-2.55355982475624,"Emily","Brady",1919,223
"224",0.334977864760929,"Alexander","Webster",1901,224
"225",-3.86174451937306,"Rachel","Anderson",1908,225
"226",4.46537823403514,"Ryan","Curry",1912,226
"227",1.54208051149309,"Joshua","Anderson",1917,227
"228",1.23677870869827,"Lauren","Anderson",1904,228
"229",1.33722298618684,"Justin","Smyth",1920,229
"230",4.49394279001356,"Alexis","Fischer",1909,230
"231",-1.81918171376599,"Victoria","Brady",1902,231
"232",7.15193165619507,"Samantha","Williams",1913,232
"233",0.815975412867018,"Lauren","Curry",1910,233
"234",0.742431045070537,"Anthony","Potter",1914,234
"235",2.25362926750816,"David","Sherman",1907,235
"236",1.25112356475618,"Joshua","Todd",1916,236
"237",1.31260162036122,"Grace","Smyth",1904,237
"238",2.14491925213805,"David","Chang",1905,238
"239",0.836983553288706,"Nicholas","Molina",1921,239
"240",1.54246016348698,"Ryan","Williams",1923,240
"241",4.290355895191,"Christopher","Todd",1912,241
"242",3.93944524806761,"Kayla","Sherman",1902,242
"243",-0.0638872750149384,"Ashley","Walton",1908,243
"244",3.55960791041153,"Kayla","Anderson",1922,244
"245",3.55696045868566,"James","Brady",1901,245
"246",0.218006897828114,"William","Goodwin",1908,246
"247",3.75579249339529,"Jessica","Sherman",1907,247
"248",3.05148955832537,"Zachary","Smith",1910,248
"249",-0.221616526196965,"David","Todd",1913,249
"250",-0.498439773177733,"Brandon","Campos",1925,250
"251",-0.158514614190984,"Andrew","Johnson",1901,251
"252",0.233979129760147,"Andrew","Anderson",1919,252
"253",3.28451975025488,"Samantha","Andersen",1903,253
"254",1.69090842032665,"Rachel","Johnson",1900,254
"255",-0.0225620496236489,"Grace","Campos",1922,255
"256",1.53904619150689,"Taylor","Curry",1907,256
"257",-2.89544398187473,"Nicholas","Fischer",1915,257
"258",0.877849219864312,"Brandon","Mullins",1919,258
"259",0.543398262081671,"Elizabeth","Goodwin",1904,259
"260",3.09307458421785,"Grace","Johnson",1900,260
"261",-0.841585019676333,"Emily","Avila",1904,261
"262",0.936767577340628,"Rachel","Molina",1902,262
"263",4.83491940262034,"Alexis","Johnson",1921,263
"264",1.46757142559444,"William","Chang",1907,264
"265",2.25709631842737,"Daniel","Williams",1914,265
"266",3.23184504857013,"Ashley","Campos",1901,266
"267",2.82671971318024,"Victoria","Andersen",1924,267
"268",3.66743814362527,"Zachary","Molina",1925,268
"269",0.740095602777415,"Taylor","Wolper",1903,269
"270",-0.656609591643319,"Rachel","Sherman",1912,270
"271",4.03465705642187,"Zachary","Wolper",1924,271
"272",0.939687807882895,"Jessica","Anderson",1915,272
"273",1.39751186513603,"Matthew","Campos",1921,273
"274",1.3395147177404,"Anthony","Campos",1913,274
"275",1.58102239100931,"Jacob","Curry",1906,275
"276",0.419017809120797,"Victoria","Smyth",1923,276
"277",2.43440929407186,"Anthony","Campos",1904,277
"278",1.67752171659282,"Alexis","Walton",1910,278
"279",5.58608061839193,"Olivia","Todd",1921,279
"280",3.07339200404346,"Kayla","Christensen",1909,280
"281",0.24503288603257,"Anthony","Webster",1919,281
"282",-1.91311959904215,"Lauren","Cheng",1914,282
"283",2.12696041749264,"Hannah","Johnson",1912,283
"284",1.27738129269696,"Meghan","Walton",1909,284
"285",1.69312564748096,"Alyssa","Smyth",1901,285
"286",6.32028363733103,"Jessica","Ashenfelter",1907,286
"287",3.61960530276162,"Hannah","Sherman",1918,287
"288",-2.19669682795217,"Emily","Walton",1916,288
"289",1.65362855990211,"Joseph","Anderson",1922,289
"290",2.31937291321767,"Taylor","Mullins",1905,290
"291",3.23078306165467,"Emma","Walton",1905,291
"292",3.94390829918179,"Samantha","Todd",1914,292
"293",1.89956090461543,"Ryan","Williams",1917,293
"294",1.23943621062494,"David","Walton",1920,294
"295",4.64371993082878,"Christopher","Christensen",1920,295
"296",2.4198178286369,"John","Walton",1901,296
"297",1.72152922752342,"John","Sherman",1911,297
"298",1.50354572811024,"Grace","Walton",1924,298
"299",6.4751911404199,"John","Smith",1919,299
"300",2.21148119235115,"Ashley","Walton",1918,300
"301",0.223848172331659,"Emily","Avila",1916,301
"302",2.43173887097414,"Daniel","Fischer",1910,302
"303",2.59745596133928,"Kayla","Goodwin",1910,303
"304",5.58584156037904,"Olivia","Ashenfelter",1917,304
"305",5.91644870437601,"William","Andersen",1912,305
