"","x1","x2","first","last","year","id_x"
"466",FALSE,-0.2845783388946,"Olivia","Cheng",1910,466
"458",FALSE,2.06223420357803,"Athony","Mullins",1922,458
"527",TRUE,-1.65966787399224,"Samantha","Anderson",1918,527
"578",FALSE,-4.16963621757895,"Daniel","Andersen",1922,578
"857",TRUE,0.719662278713201,"William","Fyscheer",1918,857
"398",TRUE,0.0795624526325149,"Muttheew","Smyth",1921,398
"192",TRUE,-1.76496438636371,"Rahel","Sherman",1913,192
"591",FALSE,-3.98572915321233,"James","Khyng",1913,591
"642",FALSE,-0.618557546808419,"James","Williams",1900,642
"279",TRUE,-0.155763791132109,"John","otter",1916,279
"483",TRUE,-1.11817079139586,"Rachel","Khrysteensen",1922,483
"588",TRUE,-0.929971527445487,"Ryan","Walton",1900,588
"235",FALSE,0.211970803385122,"Laren","Smith",1907,235
"2",FALSE,-0.892869407755629,"Kayla","Curry",1903,2
"349",TRUE,0.905948039071377,"Olivia","Johnson",1916,349
"431",TRUE,-1.26688582563282,"Jacob","Avila",1900,431
"533",TRUE,-2.67328038917735,"Ashley","Sherman",1928,533
"709",TRUE,1.12232026698986,"Taylor","Mylins",1919,709
"884",FALSE,1.13748627812542,"Victoria","Ashenfelter",1904,884
"245",FALSE,1.46644857133835,"Olivia","Johnson",1924,245
"740",FALSE,-1.87059951614472,"Jacob","Wester",1909,740
"741",FALSE,-0.899640144634171,"Rachel","Christensen",1905,741
"332",FALSE,-0.253322250055,"Jessica","Potter",1916,332
"389",TRUE,-2.42973228011822,"Joseph","Potte",1925,389
"123",FALSE,3.06305425729836,"William","Smyth",1921,123
"920",TRUE,0.654826463287738,"David","Campo",1919,920
"208",TRUE,0.791209806609051,"Zachary","Webster",1907,208
"596",TRUE,-1.82027202973779,"Alexander","Andersen",1912,596
"894",FALSE,4.02896733683191,"Surah","Todd",1906,894
"301",FALSE,-0.0471019387255885,"Matthew","Brady",1911,301
"281",FALSE,-0.368058012800704,"Daniel","Goodwin",1906,281
"229",TRUE,-1.16110482389135,"Tyler","Cheng",1906,229
"225",FALSE,-1.22927323315271,"Oluvia","Khrysteensen",1919,225
"479",FALSE,0.235055632919883,"Ashley","Campos",1915,479
"978",FALSE,-1.98823654871654,"Samantha","Ashenfelter",1914,978
"766",TRUE,-1.09449391021127,"Emma","Smyth",1908,766
"630",FALSE,0.69999680787725,"Matthew","Fischer",1912,630
"475",TRUE,-0.676939146183603,"Rachel","Goodwin",1906,475
"839",TRUE,0.473790984850388,"Emma","Andyrseen",1917,839
"517",FALSE,-0.256136026898193,"William","Brady",1904,517
"191",FALSE,0.745932381999734,"Ryan","Wolper",1915,191
"297",FALSE,-0.103470282940788,"Grace","Smith",1902,297
"586",TRUE,0.816899133655963,"Joseph","Potter",1913,586
"437",TRUE,-1.75357397190778,"Grace","Potter",1899,437
"969",TRUE,0.420306338138661,"Ryan","Goodwin",1922,969
"746",FALSE,0.0966568470481588,"Samantha","Andyrseen",1897,746
"660",TRUE,0.537791579609043,"Justin","Walton",1909,660
"68",FALSE,1.45340979365141,"Joshua","Walton",1914,68
"433",TRUE,0.00663896223036842,"Michael","Sherman",1911,433
"617",FALSE,-0.160162365925861,"Tyler","Campos",1911,617
"97",TRUE,0.800738860613439,"Matthew","Brady",1919,97
"731",FALSE,-3.22799706270734,"Ryan","Smith",1917,731
"574",TRUE,-0.109649312149159,"Brandon","Smyth",1903,574
"948",FALSE,0.290819525071888,"Megan","oodwin",1913,948
"262",FALSE,0.384055671027218,"Brandon","Chang",1902,262
"834",FALSE,2.08065650463116,"John","Chang",1920,834
"569",TRUE,1.35898663074894,"Daniel","Smyth",1907,569
"233",FALSE,-1.26432720387041,"Tyler","Christensen",1925,233
"838",FALSE,-1.30155637313185,"Justin","Mullins",1917,838
"157",FALSE,2.38810253335015,"Lauren","Campos",1916,157
"692",TRUE,-0.732010229677174,"Rachel","Johnson",1920,692
"333",FALSE,0.0742074966624378,"Jessica","Andersen",1922,333
"571",FALSE,-1.32765066149416,"Nicholas","Cheng",1903,571
"404",FALSE,-1.20289740642942,"Michael","Webster",1901,404
"393",FALSE,0.656487476770681,"Meghan","Smyth",1919,393
"989",FALSE,0.436188673654471,"Emma","Molna",1920,989
"988",FALSE,0.806733898213987,"Alyssa","Christensen",1925,988
"627",TRUE,0.427404514905129,"Michael","Webster",1910,627
"822",FALSE,-2.87541721840162,"Justn","Potter",1904,822
"96",FALSE,1.66507873584923,"Davi","Fyscheer",1926,96
"252",TRUE,2.47441945294095,"Andrew","Mylina",1905,252
