"","x1","x2","first","last","year","id_x"
"22",TRUE,-0.813672005625238,"Meghan","Tidd",1923,22
"305",FALSE,0.178891159395364,"Meghan","Smyth",1906,305
"962",FALSE,-0.676239209481147,"David","Chang",1916,962
"925",FALSE,-2.27199560518828,"Mogan","Potter",1921,925
"934",TRUE,0.419461557402924,"Emily","Williams",1924,934
"574",FALSE,-1.7337671209232,"Grocee","Christensen",1907,574
"872",FALSE,2.06883751920079,"Sarah","Ashenfelter",1902,872
"94",TRUE,-0.519664273765008,"Ryan","Jihnson",1915,94
"572",FALSE,0.742821518038827,"Taylor","Ashenfelter",1912,572
"624",TRUE,0.344276301852502,"Zchary","Mullins",1925,624
"693",FALSE,2.17449452355382,"Sarah","Sherman",1921,693
"427",TRUE,0.585065911706941,"Justin","Webster",1908,427
"364",TRUE,0.379342272714855,"Hannah","Andirseen",1909,364
"921",FALSE,0.311007296214348,"Madison","Wilpeer",1913,921
"283",FALSE,0.33178897892258,"William","Brady",1914,283
"353",TRUE,-0.238010671861825,"Ashley","Cheng",1907,353
"941",FALSE,-0.840854312525097,"Justin","Chang",1916,941
"618",FALSE,-1.44067938765976,"William","Fischeer",1917,618
"307",TRUE,0.0674974654124026,"Andrew","Molina",1917,307
"773",FALSE,2.45595624443097,"Michael","Brady",1909,773
"666",FALSE,0.788005184922435,"Taylor","Andrsen",1899,666
"498",TRUE,-1.13493704725885,"Christopher","Todd",1924,498
"473",TRUE,-1.4200681702467,"Sarah","Potter",1925,473
"824",FALSE,0.96087162401106,"Nicholas","Andersen",1919,824
"764",FALSE,-0.176492523304716,"Taylor","Williams",1925,764
"942",FALSE,-1.71510867245856,"Christopher","Molina",1906,942
"862",TRUE,0.476372569951276,"Victoria","Johnson",1904,862
"566",TRUE,2.00711975178393,"Kayla","Campos",1913,566
"735",FALSE,-0.764536306196799,"Anthony","Christensen",1922,735
"536",FALSE,2.40467951739182,"John","Bridy",1921,536
"47",TRUE,1.46043700460503,"Kayla","Anerson",1908,47
"81",FALSE,-0.804305363818064,"Alyssa","Wilpeer",1909,81
"121",FALSE,0.262225078745021,"Megan","Mullins",1912,121
"328",TRUE,-0.257462720641321,"Sarah","Wolper",1920,328
"158",TRUE,1.06877620964742,"Brandon","Smyth",1900,158
"984",FALSE,0.999061132166603,"Alexis","Wilpeer",1906,984
"84",TRUE,-1.91623089573103,"Grace","Cheng",1925,84
"602",FALSE,-2.03376524106001,"William","Sherma",1923,602
"930",TRUE,0.591611437163188,"Kayla","Ashenfelter",1906,930
"816",FALSE,-1.32334699709649,"Justin","Fischeer",1902,816
"685",TRUE,-1.95998484018408,"Joshua","Anderon",1920,685
"238",TRUE,0.519659397759081,"Kayla","Avila",1915,238
"590",FALSE,0.670411274969487,"Matthew","Walton",1920,590
"8",FALSE,2.14172593704323,"Kayla","Potter",1900,8
"175",TRUE,-1.29116230908709,"Christopher","Avila",1917,175
"368",TRUE,2.93048103086943,"Joseph","Andersen",1908,368
"548",TRUE,0.11095689815143,"Elizabeth","Ashinfeelter",1913,548
"118",FALSE,0.118357297408487,"Ryon","Anderson",1917,118
"339",TRUE,2.36048481539413,"Emily","Wolper",1911,339
"620",FALSE,0.334965764541198,"Matthew","Bridy",1908,620
"576",FALSE,2.15068474438412,"Daniel","Smith",1902,576
"74",FALSE,2.13243534111673,"Michael","Ashinfeelter",1919,74
"626",TRUE,-0.35167519986941,"Christopher","Ashenfelter",1914,626
"801",TRUE,1.3552826802256,"Elizabeth","Ashenfelter",1921,801
"621",TRUE,-1.65998761071961,"Olivia","Cheng",1905,621
"357",TRUE,2.06169193246338,"Taylor","Campos",1910,357
"939",FALSE,-0.631971711090997,"Matthew","Cheng",1925,939
"194",TRUE,0.0635224217571651,"Alexis","Andersen",1907,194
"944",FALSE,-1.22660607487491,"Michael","Smyth",1925,944
"2",TRUE,-1.80779940758412,"Madison","Anderson",1900,2
"409",TRUE,0.0207770462979494,"auren","Mullins",1905,409
"768",FALSE,1.69258350738121,"Madison","Cheng",1920,768
"442",FALSE,0.315441547001536,"Michael","Campos",1918,442
"883",FALSE,-0.00761769902216251,"William","Williams",1917,883
"64",FALSE,1.24649168864361,"Christopher","Todd",1916,64
"999",TRUE,0.25241486467662,"Matthew","Molina",1908,999
"176",FALSE,1.53347713729973,"Brandon","Andersen",1913,176
"288",TRUE,2.13112863798236,"Tyler","Cheng",1907,288
"146",FALSE,0.376744598028631,"Daniel","Goodwi",1908,146
"526",TRUE,0.463167229735747,"Samatha","Smith",1921,526
"541",FALSE,-0.315383335749306,"Matthew","Williams",1918,541
"990",FALSE,1.31392720438255,"Ashley","Wibsteer",1919,990
"579",TRUE,-2.10962085992305,"Alexander","Khing",1915,579
"103",FALSE,0.539499804403888,"David","Wolper",1907,103
"757",FALSE,0.660889161643551,"Andrew","Williams",1901,757
"182",TRUE,0.444701184734171,"Jacob","Chang",1914,182
"845",TRUE,2.52353085456719,"Madison","Brady",1909,845
"604",FALSE,-1.05996604986309,"Andrew","Goodwin",1925,604
"650",TRUE,0.673917114551391,"Alexis","Wolper",1912,650
"957",TRUE,-0.140831300873391,"Zachary","Smith",1909,957
"769",TRUE,-2.6976722995129,"Grace","Chang",1923,769
"920",FALSE,-1.49305531467332,"John","Avla",1913,920
"263",FALSE,0.105560652505018,"Ashley","Todd",1915,263
"860",TRUE,1.77107174071148,"Elizabet","Sherman",1915,860
"640",TRUE,0.34533757578675,"Tyler","Smyth",1910,640
"75",TRUE,0.682902740786383,"Anrew","Ashenfeter",1912,75
"101",FALSE,-1.78333195912599,"Grace","Smyth",1918,101
"56",TRUE,-0.0210117782850608,"William","Potter",1922,56
"935",FALSE,1.73908005422133,"Alexis","Wilims",1900,935
"313",TRUE,4.49413421641873,"race","Johnson",1919,313
"998",FALSE,2.61880459971615,"Ashley","Curry",1920,998
"9",TRUE,-1.64180690236256,"Alexander","Johnson",1916,9
"217",FALSE,0.744787304376088,"David","Chang",1914,217
"413",FALSE,0.325952489950743,"Jessica","Potter",1910,413
"185",TRUE,-0.479785613965201,"Megan","Cheng",1913,185
"257",FALSE,-1.16651727136265,"Megan","Potter",1925,257
"560",TRUE,0.465435153977709,"Ashley","Johnson",1906,560
"516",TRUE,-0.209101605602632,"Kayla","Walton",1900,516
"82",FALSE,0.0404775370671815,"Megan","Goodwin",1920,82
"193",TRUE,0.416240241102924,"John","Ficher",1921,193
"31",FALSE,0.585284488647245,"Rachel","Johnson",1904,31
"99",TRUE,-0.199808198057824,"Joshua","Potter",1909,99
"315",TRUE,-0.098787833647395,"Justin","Brady",1915,315
"705",TRUE,-1.12136231094902,"Olivia","Anderson",1920,705
"838",FALSE,-1.89719260150155,"Tyler","Fischer",1901,838
"622",FALSE,0.276641058070948,"Michael","Curry",1916,622
"311",TRUE,0.689504380113216,"Meghan","Smyth",1922,311
"544",TRUE,1.28455166115111,"Samantha","Potter",1903,544
"765",TRUE,-0.0984124395366723,"Racel","Molina",1907,765
"788",FALSE,0.681784638159429,"Madison","Potter",1921,788
