"","x1","x2","first","last","year","id_x"
"531",TRUE,-1.68837757453549,"John","Sherman",1916,531
"26",TRUE,0.0714807720803278,"Elizabeth","Curry",1910,26
"435",FALSE,0.335063808137264,"David","Brady",1911,435
"239",TRUE,-1.59496385577463,"Victoria","Williams",1925,239
"995",FALSE,0.99460517693475,"Daniel","Christensen",1900,995
"288",TRUE,1.29151106012056,"Samantha","Walton",1911,288
"143",FALSE,0.469701507572006,"Ashley","Wabsteer",1923,143
"659",FALSE,1.19089726699018,"Joshua","Webster",1918,659
"31",FALSE,0.953854736192977,"Nachlas","Khang",1917,31
"781",FALSE,1.31194962147073,"Hannah","Shermn",1918,781
"564",FALSE,0.228307358167928,"Zachary","Andarseen",1917,564
"936",TRUE,0.577159323712714,"James","Fischer",1914,936
"859",FALSE,-0.877029184472472,"Joseph","Wolper",1909,859
"2",TRUE,0.0399343620609156,"Michael","Malina",1924,2
"61",FALSE,-0.407141787644725,"Madison","Kampos",1908,61
"395",TRUE,1.50482919345728,"Joseph","Curry",1916,395
"498",TRUE,-1.72209934790451,"Michael","Smith",1902,498
"209",FALSE,-0.850825629488975,"Daniel","Campos",1922,209
"631",FALSE,0.376267843133073,"Hannah","Walton",1910,631
"235",TRUE,2.71104863491396,"Jastin","Curry",1902,235
"118",FALSE,-1.00603599145464,"Ashley","Sherman",1908,118
"538",TRUE,3.96684200364506,"Tyar","Williams",1904,538
"510",FALSE,3.14418758745217,"Tyler","Fischer",1921,510
"424",FALSE,-0.403996314309685,"Ema","Andrson",1927,424
"168",TRUE,0.0813503525328298,"Michael","Mullins",1914,168
"397",FALSE,0.279460801759895,"ames","Goodwin",1913,397
"155",TRUE,2.43273802625761,"Elizabeth","Smith",1912,155
"505",FALSE,0.92099337173749,"Meghan","Ashanfeelter",1909,505
"937",TRUE,-2.06227980621368,"William","Christensen",1923,937
"726",FALSE,1.65530941113931,"Alyssa","Anderson",1901,726
"352",FALSE,0.294373061143656,"Daniel","Todd",1905,352
"715",TRUE,0.457168956920004,"Ryan","Sherman",1918,715
"986",TRUE,0.437547427459324,"Meghan","Johnson",1904,986
"394",FALSE,-1.07556601563547,"Megan","illiams",1901,394
"120",TRUE,1.281313422654,"Emma","Potter",1900,120
"178",TRUE,-1.59422512913153,"Hannah","Mullins",1913,178
"723",TRUE,-0.0956996438565406,"Taylor","Potter",1924,723
"695",FALSE,0.944338281096334,"Alexis","Todd",1901,695
"768",TRUE,-0.651643819886939,"Tyler","Christensen",1920,768
"815",TRUE,-0.925665973882813,"James","Brady",1901,815
"680",TRUE,1.07368311163609,"Daniel","Fischer",1923,680
"630",FALSE,0.959857632366808,"Emma","Brady",1901,630
"858",FALSE,0.299151139028719,"Nicholas","Curry",1924,858
"177",TRUE,2.27872517328639,"Alyssa","Smyth",1915,177
"46",FALSE,-0.857576174059709,"Victoria","Godwin",1912,46
"554",TRUE,0.416936367531531,"Justin","Ashenfelter",1912,554
"600",FALSE,-0.0526491582367466,"Elizabeth","Walpeer",1908,600
"597",TRUE,1.63857020525415,"Michael","Potter",1904,597
"280",TRUE,1.85607784474877,"Alyssa","Wester",1905,280
"619",TRUE,-0.138127328591794,"Jame","Webster",1901,619
"982",TRUE,4.11952022726799,"Jacob","Sherman",1911,982
"378",TRUE,1.11750076108415,"Alexis","urry",1901,378
"526",TRUE,0.43412190347297,"Davi","Molina",1921,526
"989",FALSE,-1.02515154010208,"Alyssa","Cheng",1923,989
"571",FALSE,-0.243799395536521,"Maison","Sheran",1922,571
"149",FALSE,-1.01275701151057,"Rachel","Sherman",1906,149
"640",FALSE,2.42059639744713,"Anthony","Chang",1908,640
"882",TRUE,1.53086879968114,"Tyler","ampos",1910,882
"215",FALSE,-1.90066394700615,"Nicholas","Campos",1901,215
"666",TRUE,0.54526583402222,"Tyler","Molina",1904,666
"754",TRUE,-0.821448075428409,"Joseph","Fischer",1919,754
"68",FALSE,1.14150081725392,"Lauren","Sherman",1925,68
"497",FALSE,-0.357888301049524,"John","Potter",1908,497
"557",TRUE,2.06620434836213,"Andrew","Webster",1900,557
"185",TRUE,1.29848260064168,"Ryan","Brdy",1917,185
"291",TRUE,-0.91459236732261,"Joshua","Andersen",1918,291
"130",TRUE,-1.09807658600121,"Anthony","Smyth",1913,130
"775",TRUE,1.144265034314,"Olivia","Andarson",1904,775
"17",TRUE,1.15695724281338,"Ryan","Anderson",1919,17
"926",TRUE,-0.303367424084991,"Emily","Smith",1906,926
"216",FALSE,-2.34587347915876,"Kayla","Molina",1907,216
"705",TRUE,0.798654698676251,"David","Walton",1914,705
"664",TRUE,0.846091391119187,"Taylor","Webster",1903,664
"164",FALSE,2.05232349723506,"Meghan","Mullins",1919,164
"494",FALSE,-2.77450304818966,"Madison","Goodwin",1922,494
"301",FALSE,1.02956800955366,"Victoria","Ficher",1910,301
"527",TRUE,0.093864868354234,"William","Potter",1923,527
"966",TRUE,-0.340014554760868,"Olivia","Sith",1926,966
"740",FALSE,0.725326045670874,"Christopher","Christensen",1913,740
"867",FALSE,1.09024084331587,"Olivia","Todd",1907,867
"336",FALSE,-1.46461546514615,"Jacob","Smth",1915,336
"804",FALSE,0.538871430894143,"Rachel","Poter",1912,804
"171",TRUE,0.232309629661869,"Alexis","Smith",1910,171
"566",TRUE,0.165699266361118,"Rachel","Cmpos",1906,566
"915",TRUE,1.29106411325436,"Samantha","Cheng",1918,915
"581",TRUE,-0.0556614614163808,"Andraw","Smyth",1910,581
"221",TRUE,-0.106633263195482,"Andrew","olina",1913,221
"8",TRUE,-0.272527954797847,"John","Smyth",1904,8
"914",FALSE,-0.165032369692639,"Laren","Todd",1904,914
"892",FALSE,-0.791066091158548,"livia","Wolper",1915,892
"241",FALSE,1.89146135998909,"Zachary","Campos",1905,241
"463",TRUE,0.205651553837144,"Rachel","Campos",1915,463
"40",TRUE,0.66647952865032,"Andrew","Avila",1921,40
"842",FALSE,-0.0197234712577042,"Justin","Potter",1912,842
"207",TRUE,-0.553054939846532,"Ryan","Potter",1906,207
"45",TRUE,1.05304526772764,"Joshua","Kampos",1909,45
"944",FALSE,2.60431370094438,"Jacob","Smyth",1925,944
"467",FALSE,1.25937585347472,"Racheel","Chang",1911,467
"230",FALSE,-2.94754709404064,"Joshua","Smyth",1922,230
"293",FALSE,-2.05868646910322,"Christopher","Anderson",1925,293
"371",TRUE,1.20199271458966,"Madison","Andersen",1902,371
"826",FALSE,0.819813561160858,"Michael","Johnson",1906,826
"95",FALSE,2.40905157227432,"Alexander","heng",1898,95
"224",TRUE,-0.9281687598529,"Elizabeth","Fischer",1904,224
"356",FALSE,-2.35429904520315,"Victoria","Fischer",1924,356
"254",FALSE,-1.29960773037804,"Rachel","Christensen",1913,254
"519",TRUE,-1.65175459402981,"William","Ashenfelter",1904,519
"420",FALSE,-0.74803816265779,"Hannah","Brady",1908,420
"820",TRUE,0.789193769772705,"John","Potter",1922,820
"368",TRUE,-0.164553919852588,"Joseph","Anderson",1925,368
"43",TRUE,-1.16461502770492,"Waliam","Avila",1904,43
"250",FALSE,0.145469585269539,"Nicholas","Curry",1904,250
"42",TRUE,-2.53993899068598,"Michael","Wester",1913,42
"206",FALSE,0.133079812709389,"Jessica","Fischer",1917,206
"942",FALSE,3.37823692317598,"James","Ashefelter",1911,942
"732",TRUE,-1.35323367477781,"Lauren","Wolper",1906,732
"419",FALSE,-0.0710295116229919,"Christopher","Johnson",1913,419
"607",FALSE,-2.51648117622529,"Michael","Smyth",1922,607
"507",TRUE,2.68782696106048,"Andrew","Chang",1910,507
"694",TRUE,-1.95313512870032,"James","Fischer",1921,694
"943",FALSE,3.75799870734985,"Joshua","Jahnson",1905,943
"472",FALSE,-1.79785507198895,"Andrew","Todd",1904,472
"662",TRUE,0.664349067851205,"Taylor","Walton",1925,662
"661",FALSE,0.416849828216684,"Emma","Sharman",1912,661
"60",TRUE,-0.728836568772055,"Michael","Smyth",1915,60
"739",TRUE,0.162532705539914,"Ashly","Fiscer",1915,739
"374",TRUE,-2.57663089208755,"David","Goodwin",1913,374
"201",TRUE,-1.66211796752101,"Nicholas","Webster",1925,201
"991",TRUE,-1.64210507191674,"Anthony","Walton",1917,991
"737",TRUE,-1.03278242203057,"Emily","Walton",1920,737
"138",TRUE,1.03796584681607,"Victoria","Wolper",1912,138
"771",TRUE,-1.34310549305085,"James","Chang",1905,771
"691",FALSE,0.302938008852544,"Joh","Goodwin",1917,691
"1",FALSE,-1.6192379204025,"Nicholas","Molina",1916,1
"299",FALSE,1.61258068403326,"Victoria","Smith",1918,299
"921",FALSE,1.26522742608155,"Alexis","Williams",1915,921
"855",FALSE,-2.63442561930875,"Gracee","Molina",1906,855
"429",FALSE,-0.284450162346801,"James","Molina",1900,429
"471",FALSE,1.47623799095264,"Elizabeth","Goodwin",1923,471
"86",FALSE,1.3609843187079,"Andrew","Ashefelter",1910,86
"376",FALSE,-0.40958813171671,"Nicholas","Brady",1905,376
"321",FALSE,3.28962687732891,"Matthew","Goodwin",1909,321
"386",FALSE,-1.50223164420229,"Jassica","Goowin",1903,386
"15",TRUE,-1.69030756826756,"Olivia","Khrasteensen",1923,15
"987",FALSE,0.66310460358037,"Willim","Ashenfelter",1920,987
"297",FALSE,-1.24754045977015,"Alaxandeer","Goodwin",1916,297
"214",TRUE,0.588492399866497,"Nacholas","Molina",1906,214
"44",FALSE,0.303051838465593,"Christpher","Cheng",1905,44
"125",TRUE,-0.14405371922916,"Sarah","Molina",1908,125
"266",FALSE,-0.363393266317896,"Waliam","Tadd",1911,266
"780",TRUE,1.6736141310046,"Justin","Walton",1915,780
"204",FALSE,-0.95172891724671,"Grace","Khang",1924,204
"843",FALSE,1.5848068114386,"Vctoria","Andersen",1912,843
"764",TRUE,2.40830473381652,"Kayla","Smith",1920,764
"88",TRUE,-1.16795138014692,"David","Sherman",1923,88
"466",FALSE,-0.113361406176077,"Joseph","Fischer",1906,466
"167",TRUE,-0.504084080726061,"Sarah","Waton",1912,167
"742",TRUE,1.584336173036,"Taylor","rady",1913,742
"827",TRUE,-2.11952686593646,"Alexis","Johnson",1906,827
"724",FALSE,1.89171463277188,"Jacob","Williams",1924,724
"87",TRUE,2.31520822241694,"Victoria","Mullins",1923,87
"613",FALSE,0.972305538545358,"James","Chan",1911,613
"604",FALSE,0.368078826023697,"Ashley","Cheng",1900,604
"905",TRUE,0.255514262876833,"Megan","Christensen",1925,905
"63",TRUE,3.26231102950308,"Justin","Tadd",1918,63
"337",FALSE,-1.54278986537052,"race","Johnson",1902,337
"853",FALSE,1.16173206402575,"Alyssa","Potter",1905,853
"707",TRUE,-1.7670021930739,"Alyssa","Christensen",1910,707
"749",FALSE,0.00681058936861661,"Tyler","Campos",1921,749
"223",FALSE,-1.73176946864926,"Brandon","Christensen",1921,223
"354",TRUE,2.28408617182175,"Brandon","Goodwin",1913,354
"193",FALSE,-1.85086282235671,"Meghan","Ceng",1904,193
"766",FALSE,-0.457248533464756,"Taylor","Smith",1922,766
"825",TRUE,0.656492616426183,"William","Smit",1915,825
"248",TRUE,1.23874357791857,"Hannah","Ahenfelter",1912,248
"969",TRUE,-1.15394837252511,"Michael","Andersen",1898,969
"918",FALSE,-0.832444199138787,"William","Molina",1923,918
"727",TRUE,0.282057147598109,"Sarah","Anderson",1917,727
"719",FALSE,-0.374455084029362,"Olivia","Andersen",1926,719
"656",FALSE,-0.100016204924625,"Olivia","Goodwin",1905,656
"828",TRUE,-1.99065795978569,"Maghan","Smyth",1919,828
